NEH,pxt,RMSE
2,0.02789996,0.00366194747289524
2,0.02799996,0.00365830336074075
2,0.02809996,0.00365506262970477
2,0.02819996,0.0036522349028977
2,0.02829996,0.00364981382615172
2,0.02839996,0.00364779788168162
2,0.02849996,0.00364619153776343
2,0.02859996,0.00364499707514264
2,0.02869996,0.00364421223376154
2,0.02879996,0.00364383680487965
2,0.02889996,0.00364387178446811
2,0.02899996,0.00364432121655238
2,0.02909996,0.00364517460714494
2,0.02919996,0.00364643968356711
2,0.02929996,0.00364811272955362
2,0.02939996,0.00365019774026935
2,0.02949996,0.00365268589444899
2,0.02959996,0.00365558479783755
2,0.02969996,0.00365888770612602
2,0.02979996,0.00366258899642653
2,0.02989996,0.00366669881952301
2,0.02999996,0.00367120687072666
2,0.03009996,0.00367612047597995
2,0.03019996,0.00368142647649372
2,0.03029996,0.00368713250131527
2,0.03039996,0.0036932316406964
2,0.03049996,0.00369972183812921
2,0.03059996,0.00370660298689001
2,0.03069996,0.00371386930393061
2,0.03079996,0.00372152617785457
2,0.03089995,0.00372956020304087
2,0.03099995,0.00373797696091341
2,0.03109995,0.00374676883853553
2,0.03119995,0.00375593922599186
2,0.03129996,0.00376548053400205
2,0.03139996,0.00377539252568953
2,0.03149996,0.00378566908729787
2,0.03159996,0.00379630882774737
2,0.03169996,0.00380730603003424
2,0.03179996,0.0038186622336395
2,0.03189997,0.00383036931257081
2,0.03199997,0.00384242901011281
2,0.03209997,0.00385483574816278
2,0.03219997,0.00386758283539062
2,0.03229997,0.00388067103432092
2,0.03239997,0.00389409348232788
2,0.03249998,0.00390785174299941
2,0.03259998,0.00392193893519167
2,0.03269998,0.00393635015642212
2,0.03279998,0.00395107883145292
2,0.03289998,0.00396612811272547
2,0.03299998,0.0039814922514365
2,0.03309999,0.00399716386803202
2,0.03319999,0.00401314374918815
2,0.03329999,0.00402943024631837
2,0.03339999,0.00404601396209112
2,0.03349999,0.00406288953194202
3,0.01879998,0.00365256916139337
3,0.01889998,0.00364830257082102
3,0.01899998,0.00364493780184808
3,0.01909998,0.00364248158303415
3,0.01919997,0.00364092792709874
3,0.01929997,0.00364028415762005
3,0.01939997,0.00364054678127634
3,0.01949997,0.00364171212022772
3,0.01959997,0.00364378154643205
3,0.01969997,0.00364675749354144
3,0.01979997,0.00365063288596609
3,0.01989997,0.00365540379046013
3,0.01999997,0.00366106792587482
3,0.02009997,0.00366761949564959
3,0.02019997,0.00367505462809211
3,0.02029997,0.00368336407697694
3,0.02039997,0.00369254593696731
3,0.02049997,0.00370259114231376
3,0.02059997,0.00371349197115657
3,0.02069997,0.00372523956901757
3,0.02079997,0.00373782615465076
3,0.02089997,0.00375124091164243
3,0.02099997,0.00376548294587194
3,0.02109997,0.00378053077499046
3,0.02119997,0.00379638589940268
3,0.02129997,0.00381302091628098
3,0.02139997,0.00383044191113587
3,0.02149997,0.00384863099257484
3,0.02159997,0.00386757939229133
3,0.02169997,0.0038872721576814
3,0.02179997,0.0039076977852164
3,0.02189997,0.00392884547912435
3,0.02199997,0.00395070593673315
3,0.02209997,0.00397326046336929
3,0.02219997,0.00399650215829567
3,0.02229997,0.00402041834455736
3,0.02239997,0.00404499200045989
3,0.02249997,0.00407021500271627
4,0.01419998,0.00364715575696649
4,0.01429998,0.00364274586294603
4,0.01439998,0.00363993445477458
4,0.01449998,0.00363872045458702
4,0.01459998,0.00363910680094547
4,0.01469998,0.00364109172539522
4,0.01479998,0.00364466054745177
4,0.01489998,0.00364982114024551
4,0.01499998,0.00365655637906131
4,0.01509998,0.00366486276144929
4,0.01519998,0.00367472050083207
4,0.01529998,0.00368612355881032
4,0.01539998,0.00369905265326174
4,0.01549998,0.00371348784827589
4,0.01559998,0.00372941652668515
4,0.01569998,0.00374681410731655
4,0.01579998,0.00376565965298259
4,0.01589998,0.00378592673356589
4,0.01599998,0.00380760308316983
4,0.01609998,0.00383065024500073
4,0.01619998,0.00385504828563879
4,0.01629998,0.00388077075778434
4,0.01639998,0.0039077913354652
4,0.01649998,0.00393607422436048
4,0.01659998,0.00396559967656033
4,0.01669998,0.00399633765569229
4,0.01679998,0.00402825212176158
4,0.01689998,0.00406132360564835
4,0.01699998,0.00409551762018284
5,0.01139999,0.00364477536042748
5,0.01149999,0.00364011898589972
5,0.01159999,0.0036379425672251
5,0.01169999,0.00363825402367272
5,0.01179999,0.00364104718083397
5,0.01189999,0.0036463034293078
5,0.01199999,0.0036540277453599
5,0.01209999,0.00366418714281528
5,0.01219999,0.00367676018004082
5,0.01229999,0.00369172484474727
5,0.01239999,0.00370904464236039
5,0.01249999,0.0037286903552457
5,0.01259999,0.00375061605170987
5,0.01269999,0.00377477979912794
5,0.01279999,0.00380114335927789
5,0.01289999,0.00382965266817499
5,0.01299999,0.00386025463540401
5,0.01309999,0.00389289899709495
5,0.01319999,0.00392752978262813
5,0.01329998,0.00396410175088223
5,0.01339998,0.0040025533877084
5,0.01349998,0.00404283480051541
5,0.01359998,0.00408487992550715
6,0.009499991,0.00364484353284833
6,0.009599991,0.00363924335218706
6,0.009699991,0.00363720534577016
6,0.009799991,0.00363872213485204
6,0.009899991,0.00364379814468668
6,0.00999999,0.00365240871115384
6,0.01009999,0.00366451954819687
6,0.01019999,0.00368009296827937
6,0.01029999,0.00369908215665237
6,0.01039999,0.00372142754793787
6,0.01049999,0.00374707255572044
6,0.01059999,0.00377593154384534
6,0.01069999,0.00380793197233126
6,0.01079999,0.00384299394543601
6,0.01089999,0.00388103053693973
6,0.01099999,0.00392194051617037
6,0.01109999,0.00396564368590898
6,0.01119999,0.00401203379596504
6,0.01129999,0.00406101972483723
6,0.01139999,0.00411250498836479
7,0.008199994,0.00364064921839433
7,0.008299993,0.00363695748118575
7,0.008399993,0.00363811086499758
7,0.008499993,0.00364408581230361
7,0.008599993,0.00365485109405037
7,0.008699993,0.00367035729327617
7,0.008799993,0.00369054167800449
7,0.008899992,0.00371531228164903
7,0.008999992,0.00374457921401158
7,0.009099992,0.00377821938352551
7,0.009199992,0.00381611480733436
7,0.009299992,0.00385813320846278
7,0.009399991,0.00390413760591116
7,0.009499991,0.00395397017000398
7,0.009599991,0.00400749199856244
7,0.009699991,0.00406453779308901
7,0.009799991,0.00412496686293596
8,0.007199995,0.00363901084803831
8,0.007299995,0.00363653581613756
8,0.007399995,0.00364037008266827
8,0.007499995,0.00365047228551778
8,0.007599995,0.00366677634078014
8,0.007699994,0.00368919808514509
8,0.007799994,0.00371759774924333
8,0.007899994,0.00375184198397443
8,0.007999994,0.00379175762924574
8,0.008099994,0.00383715058337805
8,0.008199994,0.00388780330469575
8,0.008299993,0.00394353291757712
8,0.008399993,0.0040041064156184
8,0.008499993,0.00406929169371622
9,0.006399997,0.00363895142639528
9,0.006499996,0.00363640991665523
9,0.006599996,0.00364183072073626
9,0.006699996,0.00365516025244228
9,0.006799996,0.00367629796537177
9,0.006899996,0.00370508031748455
9,0.006999996,0.00374132225159571
9,0.007099995,0.0037847890527654
9,0.007199995,0.00383522405118515
9,0.007299995,0.00389233201015492
9,0.007399995,0.00395581535868772
9,0.007499995,0.00402534311797593
9,0.007599995,0.00410060871843877
10,0.005699998,0.00364511955764625
10,0.005799998,0.0036367219345423
