NEH,pxt,RMSE
13,0.04920026,0.0384610834394916
13,0.04930026,0.0383245100452644
13,0.04940026,0.0381881333418202
13,0.04950026,0.0380519623451705
13,0.04960027,0.0379159924181743
13,0.04970027,0.0377802256386785
13,0.04980027,0.0376446704320491
13,0.04990027,0.0375093084010049
14,0.0458002,0.0382953094885637
14,0.0459002,0.0381482590376482
14,0.0460002,0.0380014410725278
14,0.04610021,0.0378548511708732
14,0.04620021,0.0377085063138207
14,0.04630021,0.0375623792881386
14,0.04640021,0.0374165051964507
14,0.04650021,0.0372708557502352
14,0.04660022,0.0371254483926954
14,0.04670022,0.0369802775744982
14,0.04680022,0.0368353496227823
14,0.04690022,0.0366906644472629
14,0.04700022,0.0365462171117242
14,0.04710022,0.0364020197098119
14,0.04720023,0.0362580623490918
14,0.04730023,0.0361143579216513
14,0.04740023,0.0359708894946105
14,0.04750023,0.0358276779850229
14,0.04760023,0.035684719939166
14,0.04770023,0.0355420035158277
14,0.04780024,0.0353995476304763
14,0.04790024,0.0352573362039938
14,0.04800024,0.0351153879200704
14,0.04810024,0.0349736948095606
14,0.04820024,0.0348322622002539
14,0.04830024,0.0346910819571257
14,0.04840025,0.0345501703922687
14,0.04850025,0.0344095224073376
14,0.04860025,0.0342691295196907
14,0.04870025,0.0341290129117955
14,0.04880025,0.0339891549640558
14,0.04890025,0.0338495699890123
14,0.04900026,0.0337102491093852
14,0.04910026,0.0335712037161962
14,0.04920026,0.033432433620896
14,0.04930026,0.0332939323770152
14,0.04940026,0.0331557154499962
14,0.04950026,0.0330177694978409
14,0.04960027,0.0328801054993041
14,0.04970027,0.0327427258453157
14,0.04980027,0.0326056303310803
14,0.04990027,0.0324688222321795
15,0.04290015,0.0380563717134962
15,0.04300015,0.0378990120915183
15,0.04310016,0.0377419112188981
15,0.04320016,0.0375850831890611
15,0.04330016,0.0374285211619807
15,0.04340016,0.0372722178108836
15,0.04350016,0.0371161955596202
15,0.04360016,0.0369604362295769
15,0.04370017,0.0368049531198124
15,0.04380017,0.0366497411921966
15,0.04390017,0.0364948093979377
15,0.04400017,0.0363401545665668
15,0.04410017,0.0361857741910041
15,0.04420017,0.0360316714082844
15,0.04430018,0.0358778508291999
15,0.04440018,0.035724312062352
15,0.04450018,0.0355710611391119
15,0.04460018,0.0354180943416554
15,0.04470018,0.0352654161148877
15,0.04480018,0.0351130269128524
15,0.04490019,0.0349609247663093
15,0.04500019,0.0348091200505247
15,0.04510019,0.0346576008246268
15,0.04520019,0.034506378845278
15,0.04530019,0.0343553810383805
15,0.04540019,0.0342047590434944
15,0.0455002,0.0340544365919223
15,0.0456002,0.0339044219975806
15,0.0457002,0.0337547120450587
15,0.0458002,0.0336053024968787
15,0.0459002,0.0334561980640732
15,0.0460002,0.0333074158053865
15,0.04610021,0.0331589450424051
15,0.04620021,0.0330107775660576
15,0.04630021,0.0328629384940183
15,0.04640021,0.0327154122186683
15,0.04650021,0.0325682080736065
15,0.04660022,0.032421330787452
15,0.04670022,0.0322747718045701
15,0.04680022,0.0321285523585844
15,0.04690022,0.0319826553906002
15,0.04700022,0.0318370858506918
15,0.04710022,0.0316918599890961
15,0.04720023,0.0315469679117268
15,0.04730023,0.0314024162068286
15,0.04740023,0.0312582068144806
15,0.04750023,0.0311143443870449
15,0.04760023,0.030970817401201
15,0.04770023,0.0308276491475041
15,0.04780024,0.030684839357802
15,0.04790024,0.0305423746661679
15,0.04800024,0.0304002687237864
15,0.04810024,0.0302585329714317
15,0.04820024,0.0301171535455302
15,0.04830024,0.0299761343680389
15,0.04840025,0.0298355011973472
15,0.04850025,0.0296952288297778
15,0.04860025,0.0295553391753405
15,0.04870025,0.0294158215003807
15,0.04880025,0.0292766911884834
15,0.04890025,0.0291379386280931
15,0.04900026,0.0289995830404525
15,0.04910026,0.0288616138958195
15,0.04920026,0.0287240345941013
15,0.04930026,0.0285868597189076
15,0.04940026,0.0284500879239691
15,0.04950026,0.0283137185599961
15,0.04960027,0.0281777635586156
15,0.04970027,0.0280422197181483
15,0.04980027,0.027907080104934
15,0.04990027,0.0277723739416825
16,0.04030011,0.0379225609965514
16,0.04040011,0.0377547605413827
16,0.04050011,0.0375872469943059
16,0.04060011,0.0374200449916596
16,0.04070012,0.037253138278792
16,0.04080012,0.0370865420842087
16,0.04090012,0.0369202464191929
16,0.04100012,0.0367542513550297
16,0.04110012,0.0365885763093388
16,0.04120012,0.0364232097144028
16,0.04130013,0.0362581476056392
16,0.04140013,0.0360934056918159
16,0.04150013,0.035928975356722
16,0.04160013,0.035764864353764
16,0.04170013,0.0356010723397891
16,0.04180013,0.0354376030068707
16,0.04190014,0.0352744508445606
16,0.04200014,0.035111623452662
16,0.04210014,0.0349491249456591
16,0.04220014,0.0347869558550192
16,0.04230014,0.0346251125401618
16,0.04240014,0.0344636100502711
16,0.04250015,0.0343024349538643
16,0.04260015,0.0341415966372491
16,0.04270015,0.0339811020471632
16,0.04280015,0.033820947860394
16,0.04290015,0.033661138713998
16,0.04300015,0.0335016685258209
16,0.04310016,0.0333425553797962
16,0.04320016,0.0331837827281001
16,0.04330016,0.0330253704664603
16,0.04340016,0.0328673100648918
16,0.04350016,0.0327096072271038
16,0.04360016,0.0325522744791432
16,0.04370017,0.0323952883802411
16,0.04380017,0.0322386782278137
16,0.04390017,0.0320824374543105
16,0.04400017,0.0319265670548278
16,0.04410017,0.0317710703749667
16,0.04420017,0.0316159448679146
16,0.04430018,0.0314612037097254
16,0.04440018,0.0313068417758266
16,0.04450018,0.0311528620014905
16,0.04460018,0.0309992834993674
16,0.04470018,0.0308460851429352
16,0.04480018,0.0306932824171628
16,0.04490019,0.0305408821903751
16,0.04500019,0.0303888866698645
16,0.04510019,0.0302372921206875
16,0.04520019,0.0300861017552006
16,0.04530019,0.029935243282131
16,0.04540019,0.0297848865364651
16,0.0455002,0.0296349429562353
16,0.0456002,0.029485422932741
16,0.0457002,0.0293363336419989
16,0.0458002,0.0291876717341709
16,0.0459002,0.0290394382291341
16,0.0460002,0.0288916429466347
16,0.04610021,0.0287442968655156
16,0.04620021,0.0285973881202583
16,0.04630021,0.0284509293621592
16,0.04640021,0.0283049293361445
16,0.04650021,0.0281593850522053
16,0.04660022,0.0280143069850141
16,0.04670022,0.0278696863844866
16,0.04680022,0.027725544241492
16,0.04690022,0.0275818793377359
16,0.04700022,0.0274386884326432
16,0.04710022,0.0272959863951776
16,0.04720023,0.0271537756384774
16,0.04730023,0.0270120490735138
16,0.04740023,0.0268708389276693
16,0.04750023,0.0267301185445443
16,0.04760023,0.0265899216970149
16,0.04770023,0.0264502279450131
16,0.04780024,0.0263110651094533
16,0.04790024,0.0261724201174016
16,0.04800024,0.0260343137935057
16,0.04810024,0.0258967367309818
16,0.04820024,0.0257597024468925
16,0.04830024,0.0256232223563614
17,0.03810007,0.0376210594813753
17,0.03820007,0.0374431651527104
17,0.03830007,0.0372655942196279
17,0.03840008,0.0370883772270328
17,0.03850008,0.036911495698425
17,0.03860008,0.036734954427193
17,0.03870008,0.0365587676287838
17,0.03880008,0.036382915802039
17,0.03890008,0.0362074184951721
17,0.03900009,0.0360322689402638
17,0.03910009,0.0358574749987678
17,0.03920009,0.0356830320583912
17,0.03930009,0.0355089556265605
17,0.03940009,0.0353352378008416
17,0.03950009,0.0351618711518316
17,0.0396001,0.0349888773146547
17,0.0397001,0.0348162424949516
17,0.0398001,0.0346439828048239
17,0.0399001,0.0344720907802446
17,0.0400001,0.0343005719802762
17,0.04010011,0.0341294365923691
17,0.04020011,0.0339586672296136
17,0.04030011,0.0337882848920407
17,0.04040011,0.0336182937797117
17,0.04050011,0.0334486770628378
17,0.04060011,0.0332794574002021
17,0.04070012,0.0331106301920008
17,0.04080012,0.0329421879351799
17,0.04090012,0.0327741563299243
17,0.04100012,0.0326065251261457
17,0.04110012,0.0324392842301628
17,0.04120012,0.0322724589933726
17,0.04130013,0.0321060490036847
17,0.04140013,0.0319400454386238
17,0.04150013,0.0317744577371472
17,0.04160013,0.0316092958427383
17,0.04170013,0.0314445529999316
17,0.04180013,0.0312802374557247
17,0.04190014,0.0311163512629035
17,0.04200014,0.0309529019184403
17,0.04210014,0.0307898872824653
17,0.04220014,0.0306273139683098
17,0.04230014,0.0304651924186844
17,0.04240014,0.0303035140164132
17,0.04250015,0.0301422857670465
17,0.04260015,0.0299815194033048
17,0.04270015,0.0298212142412721
17,0.04280015,0.0296613697751545
17,0.04290015,0.0295019999149783
17,0.04300015,0.029343101976517
17,0.04310016,0.0291846838335141
17,0.04320016,0.0290267437135187
17,0.04330016,0.0288693025961746
17,0.04340016,0.0287123356814489
17,0.04350016,0.0285558769842147
17,0.04360016,0.0283999262791466
17,0.04370017,0.0282444680039194
17,0.04380017,0.0280895295838052
17,0.04390017,0.0279351070455487
17,0.04400017,0.0277812057695571
17,0.04410017,0.0276278271238853
17,0.04420017,0.0274749883749264
17,0.04430018,0.0273226891243356
17,0.04440018,0.0271709311274916
17,0.04450018,0.0270197215627057
17,0.04460018,0.0268690631758108
17,0.04470018,0.0267189687416835
17,0.04480018,0.0265694508116598
17,0.04490019,0.0264204995924001
17,0.04500019,0.0262721283229737
17,0.04510019,0.0261243443819497
17,0.04520019,0.0259771582990134
17,0.04530019,0.0258304768219989
17,0.04540019,0.0256844925009512
17,0.0455002,0.0255391200528681
17,0.0456002,0.025394371016562
18,0.03600004,0.0375922472409574
18,0.03610004,0.0374037755945568
18,0.03620004,0.0372156817219689
18,0.03630004,0.0370279636136446
18,0.03640004,0.0368406329940978
18,0.03650004,0.0366535796405786
18,0.03660005,0.0364670059852707
18,0.03670005,0.036280827735267
18,0.03680005,0.0360950386568353
18,0.03690005,0.0359096314965317
18,0.03700005,0.0357246213131823
18,0.03710005,0.0355400040288596
18,0.03720006,0.0353557916151018
18,0.03730006,0.0351719798221526
18,0.03740006,0.034988574370545
18,0.03750006,0.0348055641387635
18,0.03760006,0.0346229810148036
18,0.03770006,0.0344407900902516
18,0.03780007,0.034259035121415
18,0.03790007,0.0340776791846953
18,0.03800007,0.0338967517668796
18,0.03810007,0.033716250195995
18,0.03820007,0.0335361776745741
18,0.03830007,0.033356534363357
18,0.03840008,0.0331773232810508
18,0.03850008,0.0329985488849306
18,0.03860008,0.0328202096527847
18,0.03870008,0.0326423253820471
18,0.03880008,0.0324648792416677
18,0.03890008,0.0322878851275514
18,0.03900009,0.032111353590303
18,0.03910009,0.0319352677548377
18,0.03920009,0.0317596508096128
18,0.03930009,0.0315845095110823
18,0.03940009,0.0314098177879854
18,0.03950009,0.0312356147179635
18,0.0396001,0.0310618840974661
18,0.0397001,0.030888635012127
18,0.0398001,0.030715874409235
18,0.0399001,0.0305436058888992
18,0.0400001,0.0303718359314219
18,0.04010011,0.0302005605967762
18,0.04020011,0.0300297888561114
18,0.04030011,0.0298595343740415
18,0.04040011,0.0296897886225892
18,0.04050011,0.0295205600447794
18,0.04060011,0.0293518605571358
18,0.04070012,0.0291836893553694
18,0.04080012,0.029016051759287
18,0.04090012,0.0288489506035575
18,0.04100012,0.0286824095853545
18,0.04110012,0.028516408048839
18,0.04120012,0.0283509634357814
18,0.04130013,0.0281860861687962
18,0.04140013,0.028021766408097
18,0.04150013,0.0278580344765809
18,0.04160013,0.0276948715879182
18,0.04170013,0.0275323061171165
18,0.04180013,0.0273703292720082
18,0.04190014,0.0272089483261638
18,0.04200014,0.0270481791899834
18,0.04210014,0.0268880335751626
18,0.04220014,0.0267284958457778
18,0.04230014,0.0265695821761338
18,0.04240014,0.026411305581674
18,0.04250015,0.0262536744028454
18,0.04260015,0.0260967045705753
18,0.04270015,0.0259403737877397
18,0.04280015,0.0257847113141711
18,0.04290015,0.0256297285339075
18,0.04300015,0.0254754214638699
18,0.04310016,0.0253218037449852
19,0.03420001,0.0374061723775867
19,0.03430001,0.0372074712477476
19,0.03440001,0.0370091840823495
19,0.03450001,0.0368113220337479
19,0.03460001,0.0366138838435566
19,0.03470001,0.0364168670682612
19,0.03480002,0.036220282208051
19,0.03490002,0.0360241262618147
19,0.03500002,0.035828402700851
19,0.03510002,0.0356331222760897
