NEH,pxt,RMSE
27,0.04890025,0.0244316019187468
27,0.04900026,0.0243611957334844
27,0.04910026,0.0242928726654857
27,0.04920026,0.0242266315358275
27,0.04930026,0.024162492823554
27,0.04940026,0.0241004509571305
27,0.04950026,0.0240405378191999
27,0.04960027,0.0239827448656782
27,0.04970027,0.023927103319079
27,0.04980027,0.0238735917142084
27,0.04990027,0.0238222477705857
28,0.04720023,0.0244461177787984
28,0.04730023,0.0243742013669313
28,0.04740023,0.024304514508205
28,0.04750023,0.024237071866542
28,0.04760023,0.0241718812243785
28,0.04770023,0.024108967162612
28,0.04780024,0.0240483206990887
28,0.04790024,0.0239899659757222
28,0.04800024,0.0239339064007083
28,0.04810024,0.0238801614933308
28,0.04820024,0.0238287246707838
28,0.04830024,0.0237796311856397
28,0.04840025,0.0237328465117317
28,0.04850025,0.0236884277456498
28,0.04860025,0.0236463445276509
28,0.04870025,0.0236066219391499
28,0.04880025,0.0235692655320276
28,0.04890025,0.0235342599400603
28,0.04900026,0.0235016275253722
28,0.04910026,0.0234713809122546
28,0.04920026,0.0234434939904269
28,0.04930026,0.0234179903352383
28,0.04940026,0.0233948669732769
28,0.04950026,0.0233741105191474
28,0.04960027,0.0233557474938969
28,0.04970027,0.0233397466382972
28,0.04980027,0.0233261364986416
28,0.04990027,0.0233149092242766
29,0.0456002,0.0244707504164679
29,0.0457002,0.0243969812538631
29,0.0458002,0.0243256059055944
29,0.0459002,0.0242566198743541
29,0.0460002,0.0241900649720865
29,0.04610021,0.0241259287095036
29,0.04620021,0.0240642485678639
29,0.04630021,0.0240050080242801
29,0.04640021,0.0239482379059783
29,0.04650021,0.0238939400398875
29,0.04660022,0.0238421084965108
29,0.04670022,0.0237927962029786
29,0.04680022,0.0237459706717253
29,0.04690022,0.0237016746344169
29,0.04700022,0.0236598630554179
29,0.04710022,0.0236205940154899
29,0.04720023,0.0235838548526066
29,0.04730023,0.0235496495885677
29,0.04740023,0.0235179666860064
29,0.04750023,0.0234888347988092
29,0.04760023,0.0234622311928647
29,0.04770023,0.023438184751095
29,0.04780024,0.0234166902925682
29,0.04790024,0.0233977304709064
29,0.04800024,0.0233813175526874
29,0.04810024,0.023367424676022
29,0.04820024,0.0233560988847038
29,0.04830024,0.0233472885715151
29,0.04840025,0.0233410228747152
29,0.04850025,0.0233372738345104
29,0.04860025,0.0233360334424651
29,0.04870025,0.0233373291464125
29,0.04880025,0.0233411349385671
29,0.04890025,0.023347417166795
29,0.04900026,0.023356194436248
29,0.04910026,0.0233674610981437
29,0.04920026,0.0233811963085541
29,0.04930026,0.0233973715520212
29,0.04940026,0.0234159928897435
29,0.04950026,0.0234370684657254
29,0.04960027,0.0234605368637601
29,0.04970027,0.0234864201916628
29,0.04980027,0.0235146894738968
29,0.04990027,0.0235453353965073
30,0.04420017,0.0244218538729377
30,0.04430018,0.0243486641309502
30,0.04440018,0.0242780286688331
30,0.04450018,0.0242099867974563
30,0.04460018,0.0241445385919965
30,0.04470018,0.0240817077264206
30,0.04480018,0.0240214948430007
30,0.04490019,0.0239639100064771
30,0.04500019,0.0239089719823961
30,0.04510019,0.0238566940078628
30,0.04520019,0.0238070901586598
30,0.04530019,0.0237602951152231
30,0.04540019,0.0237160257695218
30,0.0455002,0.0236744779636859
30,0.0456002,0.0236355964358189
30,0.0457002,0.0235994282632801
30,0.0458002,0.0235659616194501
30,0.0459002,0.0235352063374194
30,0.0460002,0.0235071660203524
30,0.04610021,0.0234818337610832
30,0.04620021,0.0234592124275779
30,0.04630021,0.0234393095070811
30,0.04640021,0.0234221271474081
30,0.04650021,0.0234076449671056
30,0.04660022,0.0233958781047524
30,0.04670022,0.0233868093875944
30,0.04680022,0.0233804612737562
30,0.04690022,0.0233767805005876
30,0.04700022,0.0233757965462719
30,0.04710022,0.023377502951357
30,0.04720023,0.023381879803278
30,0.04730023,0.0233889064417107
30,0.04740023,0.0233986016966206
30,0.04750023,0.0234109198171655
30,0.04760023,0.0234258834555388
30,0.04770023,0.0234434502384384
30,0.04780024,0.0234636380377404
30,0.04790024,0.0234863996123601
30,0.04800024,0.0235117453173586
30,0.04810024,0.0235396516459838
30,0.04820024,0.023570077346206
30,0.04830024,0.0236030487372101
30,0.04840025,0.0236385118101002
30,0.04850025,0.0236764738388442
30,0.04860025,0.0237168804944634
30,0.04870025,0.0237597528665845
30,0.04880025,0.0238050435387402
30,0.04890025,0.0238527485806046
30,0.04900026,0.0239028325725994
30,0.04910026,0.0239552694156621
30,0.04920026,0.0240100515043199
30,0.04930026,0.0240671405107769
30,0.04940026,0.0241265212515515
30,0.04950026,0.0241881679797799
30,0.04960027,0.0242520556015132
30,0.04970027,0.0243181768776136
30,0.04980027,0.0243864658403778
30,0.04990027,0.0244569395031762
31,0.04280015,0.0244418547037993
31,0.04290015,0.0243669864634318
31,0.04300015,0.0242948467826138
31,0.04310016,0.0242254634515365
31,0.04320016,0.0241588401786012
31,0.04330016,0.0240950097179292
31,0.04340016,0.0240339760749205
31,0.04350016,0.0239757680803324
31,0.04360016,0.0239203675697231
31,0.04370017,0.0238677962857003
31,0.04380017,0.0238180797634827
31,0.04390017,0.0237712008636677
31,0.04400017,0.0237272082882562
31,0.04410017,0.0236860799440411
31,0.04420017,0.0236478031074987
31,0.04430018,0.0236124235127434
31,0.04440018,0.023579913973401
31,0.04450018,0.0235502953962747
31,0.04460018,0.0235235844881657
31,0.04470018,0.0234997379018443
31,0.04480018,0.0234787945825774
31,0.04490019,0.0234607559557078
31,0.04500019,0.0234455844523414
31,0.04510019,0.0234333037059334
31,0.04520019,0.0234238960741116
31,0.04530019,0.0234175409958833
31,0.04540019,0.0234138674383323
31,0.0455002,0.0234130823324031
31,0.0456002,0.0234151349699188
31,0.0457002,0.0234200389028886
31,0.0458002,0.0234277692984794
31,0.0459002,0.0234383261798815
31,0.0460002,0.0234516824434905
31,0.04610021,0.0234678545645319
31,0.04620021,0.0234867961585453
31,0.04630021,0.023508503279451
31,0.04640021,0.0235329558762278
31,0.04650021,0.0235601483045002
31,0.04660022,0.0235900662964921
31,0.04670022,0.0236226635782575
31,0.04680022,0.0236579396762833
31,0.04690022,0.0236958962562067
31,0.04700022,0.0237364521866177
31,0.04710022,0.023779656490065
31,0.04720023,0.0238254351243858
31,0.04730023,0.0238737825973358
31,0.04740023,0.0239246684894631
31,0.04750023,0.0239780893191085
31,0.04760023,0.0240339911288593
31,0.04770023,0.0240923725424313
31,0.04780024,0.0241531966832988
31,0.04790024,0.0242164340724194
31,0.04800024,0.0242820564575992
31,0.04810024,0.0243500455459773
31,0.04820024,0.0244203771204385
31,0.04830024,0.0244930084360437
31,0.04840025,0.0245679135174367
31,0.04850025,0.0246450787390506
31,0.04860025,0.0247244615525559
31,0.04870025,0.0248060233813458
31,0.04880025,0.0248897631763933
31,0.04890025,0.0249756371969732
31,0.04900026,0.0250636017028952
31,0.04910026,0.0251536586687239
31,0.04920026,0.0252457441547228
31,0.04930026,0.0253398497507276
31,0.04940026,0.0254359468831689
31,0.04950026,0.0255339883082045
31,0.04960027,0.0256339409017258
31,0.04970027,0.0257358182662653
31,0.04980027,0.025839538964522
31,0.04990027,0.0259451005703534
32,0.04150013,0.0244498833989002
32,0.04160013,0.0243737333219101
32,0.04170013,0.0243005066065546
32,0.04180013,0.0242302034664091
32,0.04190014,0.0241628502308173
32,0.04200014,0.0240984733223907
32,0.04210014,0.0240370757663002
32,0.04220014,0.023978667671462
32,0.04230014,0.0239232627780304
32,0.04240014,0.02387089867119
32,0.04250015,0.0238215411567179
32,0.04260015,0.0237752358195373
32,0.04270015,0.0237319675147724
32,0.04280015,0.0236917534926317
32,0.04290015,0.0236546132887643
