NEH,pxt,RMSE
20,0.04940026,0.0136694216376004
20,0.04950026,0.0134769677522624
20,0.04960027,0.0132851206522869
20,0.04970027,0.0130938788018822
20,0.04980027,0.0129032756094249
20,0.04990027,0.0127133218646939
21,0.04710022,0.0136259485818484
21,0.04720023,0.0134245840079379
21,0.04730023,0.0132238809905744
21,0.04740023,0.0130238770107013
21,0.04750023,0.0128245774069054
21,0.04760023,0.0126260114126684
21,0.04770023,0.0124282313964606
21,0.04780024,0.0122312124945491
21,0.04790024,0.0120350331733483
21,0.04800024,0.0118396961777243
21,0.04810024,0.0116452358024453
21,0.04820024,0.0114517006195623
21,0.04830024,0.0112591010848844
21,0.04840025,0.0110674908817817
21,0.04850025,0.0108769060034126
21,0.04860025,0.0106874181111222
21,0.04870025,0.0104990218532853
21,0.04880025,0.0103118177856128
21,0.04890025,0.0101258202554135
21,0.04900026,0.00994110704708987
21,0.04910026,0.00975772380319953
21,0.04920026,0.00957575085426509
21,0.04930026,0.00939524099418906
21,0.04940026,0.00921629133116218
21,0.04950026,0.0090389375922525
21,0.04960027,0.00886330381886452
21,0.04970027,0.00868948133369419
21,0.04980027,0.00851753416187114
21,0.04990027,0.00834759244412493
22,0.04510019,0.0133867610785361
22,0.04520019,0.0131772046696839
22,0.04530019,0.0129684148891656
22,0.04540019,0.012760420779932
22,0.0455002,0.0125532677100205
22,0.0456002,0.0123469760640536
22,0.0457002,0.0121415592705859
22,0.0458002,0.011937080062478
22,0.0459002,0.0117335594089207
22,0.0460002,0.0115310312053155
22,0.04610021,0.0113295549885147
22,0.04620021,0.0111291387029489
22,0.04630021,0.0109298740261271
22,0.04640021,0.0107317811042114
22,0.04650021,0.0105349206292704
22,0.04660022,0.0103393478806649
22,0.04670022,0.0101451243604504
22,0.04680022,0.00995231966285689
22,0.04690022,0.00976099586694812
22,0.04700022,0.00957123397824418
22,0.04710022,0.00938310617265715
22,0.04720023,0.00919671003155984
22,0.04730023,0.00901212096792515
22,0.04740023,0.0088294541481568
22,0.04750023,0.00864880237882757
22,0.04760023,0.00847030251507088
22,0.04770023,0.00829403183495069
22,0.04780024,0.00812014525173815
22,0.04790024,0.0079488016602656
22,0.04800024,0.00778010278277665
22,0.04810024,0.00761425007700811
22,0.04820024,0.00745140574351429
22,0.04830024,0.00729174520995441
