NEH,pxt,RMSE
15,0.04860025,0.0240935369267845
15,0.04870025,0.0239269784710719
15,0.04880025,0.0237606506483786
15,0.04890025,0.0235945239688738
15,0.04900026,0.023428620916344
15,0.04910026,0.0232629359534768
15,0.04920026,0.0230974603986364
15,0.04930026,0.0229322230786049
15,0.04940026,0.0227671864454286
15,0.04950026,0.0226023896866255
15,0.04960027,0.0224378194051469
15,0.04970027,0.0222734719463042
15,0.04980027,0.0221093656003757
15,0.04990027,0.0219454756624926
16,0.0457002,0.0238831422922
16,0.0458002,0.0237057566575717
16,0.0459002,0.0235286080110532
16,0.0460002,0.023351710502487
16,0.04610021,0.0231750540834332
16,0.04620021,0.0229986413481989
16,0.04630021,0.0228224871907005
16,0.04640021,0.0226465773915203
16,0.04650021,0.0224709196361861
16,0.04660022,0.0222955183973817
16,0.04670022,0.0221203726043869
16,0.04680022,0.0219454913034705
16,0.04690022,0.0217708680424815
16,0.04700022,0.0215965144573176
16,0.04710022,0.0214224239141578
16,0.04720023,0.0212486104154085
16,0.04730023,0.0210750700012119
16,0.04740023,0.0209017960215076
16,0.04750023,0.0207288051943296
16,0.04760023,0.0205561083054156
16,0.04770023,0.0203836882062731
16,0.04780024,0.0202115698171521
16,0.04790024,0.0200397313295249
16,0.04800024,0.0198681824154764
16,0.04810024,0.019696945932308
16,0.04820024,0.019526012636479
16,0.04830024,0.0193553919625602
16,0.04840025,0.0191850784569945
16,0.04850025,0.0190150771358874
16,0.04860025,0.0188454009156392
16,0.04870025,0.0186760530621273
16,0.04880025,0.0185070344678842
16,0.04890025,0.0183383499486082
16,0.04900026,0.0181700038660934
16,0.04910026,0.0180020063219751
16,0.04920026,0.0178343643218985
16,0.04930026,0.0176670697674503
16,0.04940026,0.0175001473837076
16,0.04950026,0.0173335907623594
16,0.04960027,0.017167405599394
16,0.04970027,0.0170016088898252
16,0.04980027,0.0168361963997343
16,0.04990027,0.0166711825221897
17,0.04320016,0.0235591766772773
17,0.04330016,0.0233711654933323
17,0.04340016,0.0231834263851527
17,0.04350016,0.0229959593033467
