NEH,pxt,RMSE
12,0.04650021,0.0559497185979567
12,0.04660022,0.0558240002280203
12,0.04670022,0.0556984309915771
12,0.04680022,0.0555730124583603
12,0.04690022,0.0554477390594431
12,0.04700022,0.055322617541393
12,0.04710022,0.0551976394518657
12,0.04720023,0.0550728200515324
12,0.04730023,0.0549481430739453
12,0.04740023,0.0548236250727304
12,0.04750023,0.0546992519971292
12,0.04760023,0.0545750283606694
12,0.04770023,0.0544509588801047
12,0.04780024,0.0543270440017129
12,0.04790024,0.0542032744450444
12,0.04800024,0.0540796649135388
12,0.04810024,0.0539561956707207
12,0.04820024,0.0538328804043974
12,0.04830024,0.0537097225267228
12,0.04840025,0.0535867178574326
12,0.04850025,0.0534638641229986
12,0.04860025,0.0533411588428293
12,0.04870025,0.0532186110162823
12,0.04880025,0.0530962200840576
12,0.04890025,0.0529739748349427
12,0.04900026,0.0528518876690734
12,0.04910026,0.0527299547767091
12,0.04920026,0.0526081766268418
12,0.04930026,0.0524865510072665
12,0.04940026,0.0523650817013335
12,0.04950026,0.052243764803958
12,0.04960027,0.0521226073803542
12,0.04970027,0.0520015992036946
12,0.04980027,0.0518807496199554
12,0.04990027,0.0517600557204271
13,0.04310016,0.0557075379085364
13,0.04320016,0.0555714862873378
13,0.04330016,0.0554356181787039
13,0.04340016,0.0552999203482258
13,0.04350016,0.05516439169218
13,0.04360016,0.0550290464066287
13,0.04370017,0.0548938657220237
13,0.04380017,0.0547588657651254
13,0.04390017,0.0546240410301351
13,0.04400017,0.0544893908894387
13,0.04410017,0.0543549155587824
13,0.04420017,0.0542206180650437
13,0.04430018,0.0540864931652691
13,0.04440018,0.0539525481076138
13,0.04450018,0.0538187751078432
13,0.04460018,0.0536851824517205
13,0.04470018,0.0535517709752983
13,0.04480018,0.0534185323992788
13,0.04490019,0.0532854684767239
13,0.04500019,0.0531525880480572
13,0.04510019,0.0530198758346201
13,0.04520019,0.0528873595429189
13,0.04530019,0.0527549335610797
13,0.04540019,0.0526227659207496
13,0.0455002,0.0524907701602455
13,0.0456002,0.0523589608912202
13,0.0457002,0.0522273325617179
13,0.0458002,0.0520958827182642
13,0.0459002,0.0519646162582389
13,0.0460002,0.0518335246690127
13,0.04610021,0.0517026213930816
