NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
27,0.04890025,0.0497563546035184,0.8422758,0.872063913726955,2.230909,2.36812318930894
27,0.04900026,0.0499155377703166,0.8422758,0.872063913726955,2.233895,2.36812318930894
27,0.04910026,0.0500753748279335,0.8422758,0.872063913726955,2.236882,2.36812318930894
27,0.04920026,0.0502358655310991,0.8422758,0.872063913726955,2.239869,2.36812318930894
27,0.04930026,0.0503969738950808,0.8422758,0.872063913726955,2.242857,2.36812318930894
27,0.04940026,0.0505587181386899,0.8422758,0.872063913726955,2.245846,2.36812318930894
27,0.04950026,0.050721082315596,0.8422758,0.872063913726955,2.248835,2.36812318930894
27,0.04960027,0.0508840482212973,0.8422758,0.872063913726955,2.251825,2.36812318930894
27,0.04970027,0.0510476111988662,0.8422758,0.872063913726955,2.254816,2.36812318930894
27,0.04980027,0.051211752317476,0.8422758,0.872063913726955,2.257807,2.36812318930894
27,0.04990027,0.05137647785725,0.8422758,0.872063913726955,2.260798,2.36812318930894
28,0.04720023,0.0498519163590276,0.8422758,0.872063913726955,2.229795,2.36812318930894
28,0.04730023,0.0500169675529724,0.8422758,0.872063913726955,2.232881,2.36812318930894
28,0.04740023,0.0501827233219139,0.8422758,0.872063913726955,2.235967,2.36812318930894
28,0.04750023,0.0503491690346999,0.8422758,0.872063913726955,2.239054,2.36812318930894
28,0.04760023,0.0505162839453506,0.8422758,0.872063913726955,2.242142,2.36812318930894
28,0.04770023,0.0506840704883013,0.8422758,0.872063913726955,2.24523,2.36812318930894
28,0.04780024,0.0508525057889298,0.8422758,0.872063913726955,2.248319,2.36812318930894
28,0.04790024,0.0510215825154382,0.8422758,0.872063913726955,2.251409,2.36812318930894
28,0.04800024,0.0511912957099362,0.8422758,0.872063913726955,2.254499,2.36812318930894
28,0.04810024,0.0513616265238401,0.8422758,0.872063913726955,2.25759,2.36812318930894
28,0.04820024,0.0515325725801912,0.8422758,0.872063913726955,2.260681,2.36812318930894
