NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
23,0.04980027,0.00596181555627151,0.7868707,0.77611087648408,1.992693,2.05608546255273
23,0.04990027,0.00601249010058567,0.7868707,0.77611087648408,1.995242,2.05608546255273
24,0.0459002,0.00658519810105128,0.7868707,0.77611087648408,1.941841,2.05608546255273
24,0.0460002,0.00648499512671194,0.7868707,0.77611087648408,1.944478,2.05608546255273
24,0.04610021,0.00639167475174369,0.7868707,0.77611087648408,1.947116,2.05608546255273
24,0.04620021,0.00630555889108836,0.7868707,0.77611087648408,1.949755,2.05608546255273
24,0.04630021,0.0062268740465877,0.7868707,0.77611087648408,1.952394,2.05608546255273
24,0.04640021,0.00615590445044435,0.7868707,0.77611087648408,1.955034,2.05608546255273
24,0.04650021,0.00609286586405325,0.7868707,0.77611087648408,1.957675,2.05608546255273
24,0.04660022,0.00603798284373288,0.7868707,0.77611087648408,1.960316,2.05608546255273
24,0.04670022,0.00599150710878928,0.7868707,0.77611087648408,1.962957,2.05608546255273
24,0.04680022,0.00595353205706652,0.7868707,0.77611087648408,1.965599,2.05608546255273
24,0.04690022,0.00592424328765296,0.7868707,0.77611087648408,1.968242,2.05608546255273
24,0.04700022,0.00590375702069032,0.7868707,0.77611087648408,1.970885,2.05608546255273
24,0.04710022,0.00589209513229902,0.7868707,0.77611087648408,1.973529,2.05608546255273
24,0.04720023,0.0058893000315589,0.7868707,0.77611087648408,1.976173,2.05608546255273
24,0.04730023,0.00589538416795269,0.7868707,0.77611087648408,1.978818,2.05608546255273
24,0.04740023,0.00591027155075105,0.7868707,0.77611087648408,1.981463,2.05608546255273
24,0.04750023,0.00593386057608802,0.7868707,0.77611087648408,1.98411,2.05608546255273
24,0.04760023,0.00596605022879858,0.7868707,0.77611087648408,1.986756,2.05608546255273
24,0.04770023,0.00600663511974777,0.7868707,0.77611087648408,1.989403,2.05608546255273
24,0.04780024,0.00605546120149163,0.7868707,0.77611087648408,1.992051,2.05608546255273
24,0.04790024,0.00611228363230628,0.7868707,0.77611087648408,1.994699,2.05608546255273
24,0.04800024,0.0061768716130037,0.7868707,0.77611087648408,1.997348,2.05608546255273
24,0.04810024,0.00624894071235146,0.7868707,0.77611087648408,1.999997,2.05608546255273
24,0.04820024,0.00632822310483422,0.7868707,0.77611087648408,2.002647,2.05608546255273
24,0.04830024,0.00641444648592217,0.7868707,0.77611087648408,2.005297,2.05608546255273
24,0.04840025,0.00650728684754671,0.7868707,0.77611087648408,2.007948,2.05608546255273
24,0.04850025,0.00660645041574,0.7868707,0.77611087648408,2.0106,2.05608546255273
24,0.04860025,0.00671163978142814,0.7868707,0.77611087648408,2.013252,2.05608546255273
24,0.04870025,0.00682255123260747,0.7868707,0.77611087648408,2.015904,2.05608546255273
24,0.04880025,0.00693887648531605,0.7868707,0.77611087648408,2.018558,2.05608546255273
24,0.04890025,0.00706034301079618,0.7868707,0.77611087648408,2.021211,2.05608546255273
24,0.04900026,0.00718667095086426,0.7868707,0.77611087648408,2.023866,2.05608546255273
24,0.04910026,0.00731757518832575,0.7868707,0.77611087648408,2.026521,2.05608546255273
24,0.04920026,0.00745280704379888,0.7868707,0.77611087648408,2.029176,2.05608546255273
24,0.04930026,0.00759211285990799,0.7868707,0.77611087648408,2.031832,2.05608546255273
24,0.04940026,0.00773523812379673,0.7868707,0.77611087648408,2.034489,2.05608546255273
24,0.04950026,0.00788198768190968,0.7868707,0.77611087648408,2.037146,2.05608546255273
24,0.04960027,0.00803211665917173,0.7868707,0.77611087648408,2.039804,2.05608546255273
24,0.04970027,0.00818544185345058,0.7868707,0.77611087648408,2.042462,2.05608546255273
24,0.04980027,0.0083417467122033,0.7868707,0.77611087648408,2.04512,2.05608546255273
24,0.04990027,0.00850087356429478,0.7868707,0.77611087648408,2.04778,2.05608546255273
25,0.04420017,0.00651738003557981,0.7868707,0.77611087648408,1.943344,2.05608546255273
25,0.04430018,0.00642313531059269,0.7868707,0.77611087648408,1.946081,2.05608546255273
25,0.04440018,0.00633667422175955,0.7868707,0.77611087648408,1.94882,2.05608546255273
25,0.04450018,0.00625831566056262,0.7868707,0.77611087648408,1.951559,2.05608546255273
25,0.04460018,0.00618835540034604,0.7868707,0.77611087648408,1.954298,2.05608546255273
25,0.04470018,0.00612701594998489,0.7868707,0.77611087648408,1.957038,2.05608546255273
25,0.04480018,0.00607458035329086,0.7868707,0.77611087648408,1.959779,2.05608546255273
25,0.04490019,0.00603119048925895,0.7868707,0.77611087648408,1.96252,2.05608546255273
25,0.04500019,0.00599706353291993,0.7868707,0.77611087648408,1.965262,2.05608546255273
25,0.04510019,0.00597230295859578,0.7868707,0.77611087648408,1.968004,2.05608546255273
25,0.04520019,0.00595698601883806,0.7868707,0.77611087648408,1.970747,2.05608546255273
25,0.04530019,0.0059514283890059,0.7868707,0.77611087648408,1.973491,2.05608546255273
25,0.04540019,0.00595513235311,0.7868707,0.77611087648408,1.976235,2.05608546255273
25,0.0455002,0.00596829262607431,0.7868707,0.77611087648408,1.97898,2.05608546255273
25,0.0456002,0.00599081701934275,0.7868707,0.77611087648408,1.981725,2.05608546255273
25,0.0457002,0.00602257644600211,0.7868707,0.77611087648408,1.984471,2.05608546255273
25,0.0458002,0.00606337968024965,0.7868707,0.77611087648408,1.987217,2.05608546255273
25,0.0459002,0.00611306267652063,0.7868707,0.77611087648408,1.989964,2.05608546255273
25,0.0460002,0.00617132544011443,0.7868707,0.77611087648408,1.992712,2.05608546255273
25,0.04610021,0.00623792031159832,0.7868707,0.77611087648408,1.99546,2.05608546255273
25,0.04620021,0.00631256555127302,0.7868707,0.77611087648408,1.998209,2.05608546255273
25,0.04630021,0.00639496638362285,0.7868707,0.77611087648408,2.000958,2.05608546255273
25,0.04640021,0.00648475284977611,0.7868707,0.77611087648408,2.003708,2.05608546255273
25,0.04650021,0.00658166303777029,0.7868707,0.77611087648408,2.006458,2.05608546255273
25,0.04660022,0.00668531982538269,0.7868707,0.77611087648408,2.009209,2.05608546255273
25,0.04670022,0.0067953808801705,0.7868707,0.77611087648408,2.011961,2.05608546255273
25,0.04680022,0.00691154241797761,0.7868707,0.77611087648408,2.014713,2.05608546255273
25,0.04690022,0.00703346538754767,0.7868707,0.77611087648408,2.017466,2.05608546255273
25,0.04700022,0.00716083157139285,0.7868707,0.77611087648408,2.020219,2.05608546255273
25,0.04710022,0.00729334901886973,0.7868707,0.77611087648408,2.022973,2.05608546255273
25,0.04720023,0.00743070579600442,0.7868707,0.77611087648408,2.025727,2.05608546255273
25,0.04730023,0.00757260253364873,0.7868707,0.77611087648408,2.028482,2.05608546255273
25,0.04740023,0.00771879791044732,0.7868707,0.77611087648408,2.031238,2.05608546255273
25,0.04750023,0.00786899956698721,0.7868707,0.77611087648408,2.033994,2.05608546255273
25,0.04760023,0.00802300396334762,0.7868707,0.77611087648408,2.036751,2.05608546255273
25,0.04770023,0.00818053919316688,0.7868707,0.77611087648408,2.039509,2.05608546255273
25,0.04780024,0.0083414012926649,0.7868707,0.77611087648408,2.042267,2.05608546255273
25,0.04790024,0.00850537063083961,0.7868707,0.77611087648408,2.045025,2.05608546255273
25,0.04800024,0.00867226722361214,0.7868707,0.77611087648408,2.047784,2.05608546255273
25,0.04810024,0.00884190574118323,0.7868707,0.77611087648408,2.050544,2.05608546255273
25,0.04820024,0.00901410841956088,0.7868707,0.77611087648408,2.053304,2.05608546255273
25,0.04830024,0.0091887098066673,0.7868707,0.77611087648408,2.056065,2.05608546255273
25,0.04840025,0.00936556067639254,0.7868707,0.77611087648408,2.058826,2.05608546255273
25,0.04850025,0.00954452177236186,0.7868707,0.77611087648408,2.061589,2.05608546255273
25,0.04860025,0.00972546076539838,0.7868707,0.77611087648408,2.064351,2.05608546255273
25,0.04870025,0.00990825610553542,0.7868707,0.77611087648408,2.067114,2.05608546255273
25,0.04880025,0.010092780347446,0.7868707,0.77611087648408,2.069878,2.05608546255273
25,0.04890025,0.0102789360926615,0.7868707,0.77611087648408,2.072642,2.05608546255273
25,0.04900026,0.0104666174694413,0.7868707,0.77611087648408,2.075407,2.05608546255273
25,0.04910026,0.0106557283753437,0.7868707,0.77611087648408,2.078173,2.05608546255273
25,0.04920026,0.0108461813917975,0.7868707,0.77611087648408,2.080939,2.05608546255273
25,0.04930026,0.0110378855098115,0.7868707,0.77611087648408,2.083705,2.05608546255273
25,0.04940026,0.0112307666975202,0.7868707,0.77611087648408,2.086473,2.05608546255273
25,0.04950026,0.0114247622214761,0.7868707,0.77611087648408,2.089241,2.05608546255273
25,0.04960027,0.0116197851842955,0.7868707,0.77611087648408,2.092009,2.05608546255273
25,0.04970027,0.0118157840633067,0.7868707,0.77611087648408,2.094778,2.05608546255273
25,0.04980027,0.0120126951985266,0.7868707,0.77611087648408,2.097548,2.05608546255273
25,0.04990027,0.012210463489266,0.7868707,0.77611087648408,2.100318,2.05608546255273
26,0.04250015,0.00658440856738257,0.7868707,0.77611087648408,1.941289,2.05608546255273
26,0.04260015,0.00648627099454438,0.7868707,0.77611087648408,1.944127,2.05608546255273
26,0.04270015,0.00639646380785804,0.7868707,0.77611087648408,1.946964,2.05608546255273
26,0.04280015,0.00631533170471983,0.7868707,0.77611087648408,1.949803,2.05608546255273
26,0.04290015,0.00624319997709018,0.7868707,0.77611087648408,1.952642,2.05608546255273
26,0.04300015,0.00618032251727771,0.7868707,0.77611087648408,1.955481,2.05608546255273
26,0.04310016,0.00612695269697647,0.7868707,0.77611087648408,1.958321,2.05608546255273
26,0.04320016,0.00608332472664685,0.7868707,0.77611087648408,1.961162,2.05608546255273
26,0.04330016,0.00604962127400402,0.7868707,0.77611087648408,1.964003,2.05608546255273
26,0.04340016,0.00602594173505686,0.7868707,0.77611087648408,1.966845,2.05608546255273
26,0.04350016,0.00601238784422957,0.7868707,0.77611087648408,1.969688,2.05608546255273
26,0.04360016,0.00600901964861232,0.7868707,0.77611087648408,1.972531,2.05608546255273
26,0.04370017,0.00601581111504024,0.7868707,0.77611087648408,1.975375,2.05608546255273
26,0.04380017,0.00603268534651107,0.7868707,0.77611087648408,1.978219,2.05608546255273
26,0.04390017,0.00605950030525625,0.7868707,0.77611087648408,1.981064,2.05608546255273
26,0.04400017,0.0060961527269887,0.7868707,0.77611087648408,1.98391,2.05608546255273
26,0.04410017,0.00614238828212811,0.7868707,0.77611087648408,1.986756,2.05608546255273
26,0.04420017,0.00619798084409962,0.7868707,0.77611087648408,1.989602,2.05608546255273
26,0.04430018,0.00626264521221767,0.7868707,0.77611087648408,1.99245,2.05608546255273
26,0.04440018,0.0063360673590986,0.7868707,0.77611087648408,1.995298,2.05608546255273
26,0.04450018,0.00641792635827325,0.7868707,0.77611087648408,1.998146,2.05608546255273
26,0.04460018,0.00650789365220713,0.7868707,0.77611087648408,2.000995,2.05608546255273
26,0.04470018,0.00660556809803047,0.7868707,0.77611087648408,2.003845,2.05608546255273
26,0.04480018,0.00671061039048302,0.7868707,0.77611087648408,2.006695,2.05608546255273
26,0.04490019,0.00682263813818004,0.7868707,0.77611087648408,2.009546,2.05608546255273
26,0.04500019,0.00694130308808932,0.7868707,0.77611087648408,2.012398,2.05608546255273
26,0.04510019,0.00706624572224763,0.7868707,0.77611087648408,2.01525,2.05608546255273
26,0.04520019,0.00719709087064403,0.7868707,0.77611087648408,2.018102,2.05608546255273
26,0.04530019,0.0073337510086757,0.7868707,0.77611087648408,2.020956,2.05608546255273
26,0.04540019,0.00747540299999055,0.7868707,0.77611087648408,2.02381,2.05608546255273
26,0.0455002,0.00762197942274181,0.7868707,0.77611087648408,2.026664,2.05608546255273
26,0.0456002,0.00777319560305186,0.7868707,0.77611087648408,2.029519,2.05608546255273
26,0.0457002,0.00792874814334436,0.7868707,0.77611087648408,2.032375,2.05608546255273
26,0.0458002,0.00808835135237064,0.7868707,0.77611087648408,2.035231,2.05608546255273
26,0.0459002,0.00825177485647212,0.7868707,0.77611087648408,2.038088,2.05608546255273
26,0.0460002,0.00841875006260913,0.7868707,0.77611087648408,2.040945,2.05608546255273
26,0.04610021,0.00858906514237623,0.7868707,0.77611087648408,2.043803,2.05608546255273
26,0.04620021,0.00876246894684165,0.7868707,0.77611087648408,2.046662,2.05608546255273
26,0.04630021,0.00893882483411798,0.7868707,0.77611087648408,2.049521,2.05608546255273
26,0.04640021,0.00911789243641347,0.7868707,0.77611087648408,2.052381,2.05608546255273
26,0.04650021,0.00929951496893472,0.7868707,0.77611087648408,2.055242,2.05608546255273
26,0.04660022,0.009483512403325,0.7868707,0.77611087648408,2.058103,2.05608546255273
26,0.04670022,0.00966975229465738,0.7868707,0.77611087648408,2.060964,2.05608546255273
26,0.04680022,0.00985806884424089,0.7868707,0.77611087648408,2.063827,2.05608546255273
26,0.04690022,0.0100483333632237,0.7868707,0.77611087648408,2.066689,2.05608546255273
26,0.04700022,0.0102404256903156,0.7868707,0.77611087648408,2.069553,2.05608546255273
26,0.04710022,0.0104342209031128,0.7868707,0.77611087648408,2.072417,2.05608546255273
26,0.04720023,0.0106296193323273,0.7868707,0.77611087648408,2.075282,2.05608546255273
26,0.04730023,0.0108265000684115,0.7868707,0.77611087648408,2.078147,2.05608546255273
26,0.04740023,0.0110247876070504,0.7868707,0.77611087648408,2.081013,2.05608546255273
26,0.04750023,0.0112243777685584,0.7868707,0.77611087648408,2.083879,2.05608546255273
26,0.04760023,0.0114251841288813,0.7868707,0.77611087648408,2.086746,2.05608546255273
26,0.04770023,0.0116271527108961,0.7868707,0.77611087648408,2.089614,2.05608546255273
26,0.04780024,0.0118301840336136,0.7868707,0.77611087648408,2.092482,2.05608546255273
26,0.04790024,0.0120342134352324,0.7868707,0.77611087648408,2.095351,2.05608546255273
26,0.04800024,0.0122391893156678,0.7868707,0.77611087648408,2.098221,2.05608546255273
26,0.04810024,0.0124450411892103,0.7868707,0.77611087648408,2.101091,2.05608546255273
26,0.04820024,0.0126517163699362,0.7868707,0.77611087648408,2.103961,2.05608546255273
26,0.04830024,0.0128591634876507,0.7868707,0.77611087648408,2.106833,2.05608546255273
26,0.04840025,0.0130673217326694,0.7868707,0.77611087648408,2.109705,2.05608546255273
26,0.04850025,0.0132761515933458,0.7868707,0.77611087648408,2.112577,2.05608546255273
26,0.04860025,0.013485613571645,0.7868707,0.77611087648408,2.11545,2.05608546255273
26,0.04870025,0.0136956620477953,0.7868707,0.77611087648408,2.118324,2.05608546255273
26,0.04880025,0.0139062649730048,0.7868707,0.77611087648408,2.121198,2.05608546255273
26,0.04890025,0.0141173677297228,0.7868707,0.77611087648408,2.124073,2.05608546255273
26,0.04900026,0.0143289555965502,0.7868707,0.77611087648408,2.126949,2.05608546255273
26,0.04910026,0.0145409833114083,0.7868707,0.77611087648408,2.129825,2.05608546255273
26,0.04920026,0.0147534322346884,0.7868707,0.77611087648408,2.132701,2.05608546255273
26,0.04930026,0.0149662578367575,0.7868707,0.77611087648408,2.135579,2.05608546255273
26,0.04940026,0.0151794483442255,0.7868707,0.77611087648408,2.138457,2.05608546255273
26,0.04950026,0.0153929705315264,0.7868707,0.77611087648408,2.141335,2.05608546255273
26,0.04960027,0.0156067943562979,0.7868707,0.77611087648408,2.144215,2.05608546255273
26,0.04970027,0.0158209086046496,0.7868707,0.77611087648408,2.147094,2.05608546255273
26,0.04980027,0.0160352793790878,0.7868707,0.77611087648408,2.149975,2.05608546255273
26,0.04990027,0.0162499095620983,0.7868707,0.77611087648408,2.152856,2.05608546255273
27,0.04100012,0.00657027880211378,0.7868707,0.77611087648408,1.941569,2.05608546255273
27,0.04110012,0.00647484320152015,0.7868707,0.77611087648408,1.944506,2.05608546255273
27,0.04120012,0.00638855962519658,0.7868707,0.77611087648408,1.947444,2.05608546255273
27,0.04130013,0.00631182427639573,0.7868707,0.77611087648408,1.950382,2.05608546255273
27,0.04140013,0.00624491386468541,0.7868707,0.77611087648408,1.953321,2.05608546255273
27,0.04150013,0.00618812204088514,0.7868707,0.77611087648408,1.956261,2.05608546255273
27,0.04160013,0.00614165948714185,0.7868707,0.77611087648408,1.959201,2.05608546255273
27,0.04170013,0.00610579995684551,0.7868707,0.77611087648408,1.962142,2.05608546255273
27,0.04180013,0.00608064215936606,0.7868707,0.77611087648408,1.965083,2.05608546255273
27,0.04190014,0.00606628831429351,0.7868707,0.77611087648408,1.968025,2.05608546255273
27,0.04200014,0.00606279164602236,0.7868707,0.77611087648408,1.970968,2.05608546255273
27,0.04210014,0.00607012448353923,0.7868707,0.77611087648408,1.973911,2.05608546255273
27,0.04220014,0.00608819404214302,0.7868707,0.77611087648408,1.976855,2.05608546255273
27,0.04230014,0.00611693177093713,0.7868707,0.77611087648408,1.979799,2.05608546255273
27,0.04240014,0.00615608191153124,0.7868707,0.77611087648408,1.982744,2.05608546255273
27,0.04250015,0.00620545545949074,0.7868707,0.77611087648408,1.98569,2.05608546255273
27,0.04260015,0.00626476174095527,0.7868707,0.77611087648408,1.988636,2.05608546255273
27,0.04270015,0.00633370235684009,0.7868707,0.77611087648408,1.991583,2.05608546255273
27,0.04280015,0.00641189386511936,0.7868707,0.77611087648408,1.994531,2.05608546255273
27,0.04290015,0.00649900094827522,0.7868707,0.77611087648408,1.997479,2.05608546255273
27,0.04300015,0.00659464470452726,0.7868707,0.77611087648408,2.000428,2.05608546255273
27,0.04310016,0.00669841043712667,0.7868707,0.77611087648408,2.003377,2.05608546255273
27,0.04320016,0.00680988764027326,0.7868707,0.77611087648408,2.006327,2.05608546255273
27,0.04330016,0.00692870944216233,0.7868707,0.77611087648408,2.009278,2.05608546255273
27,0.04340016,0.00705444320571126,0.7868707,0.77611087648408,2.012229,2.05608546255273
27,0.04350016,0.00718671232992059,0.7868707,0.77611087648408,2.015181,2.05608546255273
27,0.04360016,0.00732511458562974,0.7868707,0.77611087648408,2.018133,2.05608546255273
27,0.04370017,0.00746931065822998,0.7868707,0.77611087648408,2.021086,2.05608546255273
27,0.04380017,0.00761890393895726,0.7868707,0.77611087648408,2.02404,2.05608546255273
27,0.04390017,0.00777359145990211,0.7868707,0.77611087648408,2.026995,2.05608546255273
27,0.04400017,0.00793303485823026,0.7868707,0.77611087648408,2.02995,2.05608546255273
27,0.04410017,0.00809693816355551,0.7868707,0.77611087648408,2.032905,2.05608546255273
27,0.04420017,0.00826499757221486,0.7868707,0.77611087648408,2.035861,2.05608546255273
27,0.04430018,0.00843694922546545,0.7868707,0.77611087648408,2.038818,2.05608546255273
27,0.04440018,0.00861254018824714,0.7868707,0.77611087648408,2.041775,2.05608546255273
27,0.04450018,0.00879151633757589,0.7868707,0.77611087648408,2.044734,2.05608546255273
27,0.04460018,0.0089736500454486,0.7868707,0.77611087648408,2.047692,2.05608546255273
27,0.04470018,0.00915874297241774,0.7868707,0.77611087648408,2.050652,2.05608546255273
27,0.04480018,0.0093465940276754,0.7868707,0.77611087648408,2.053612,2.05608546255273
27,0.04490019,0.00953702270785414,0.7868707,0.77611087648408,2.056572,2.05608546255273
27,0.04500019,0.00972984243311333,0.7868707,0.77611087648408,2.059533,2.05608546255273
27,0.04510019,0.0099249110295974,0.7868707,0.77611087648408,2.062495,2.05608546255273
27,0.04520019,0.0101220709983608,0.7868707,0.77611087648408,2.065458,2.05608546255273
27,0.04530019,0.0103213875423464,0.7868707,0.77611087648408,2.06842,2.05608546255273
27,0.04540019,0.0105223198535702,0.7868707,0.77611087648408,2.071384,2.05608546255273
27,0.0455002,0.0107249540299314,0.7868707,0.77611087648408,2.074348,2.05608546255273
27,0.0456002,0.010929183650271,0.7868707,0.77611087648408,2.077313,2.05608546255273
27,0.0457002,0.0111348881399196,0.7868707,0.77611087648408,2.080279,2.05608546255273
27,0.0458002,0.0113419857218935,0.7868707,0.77611087648408,2.083245,2.05608546255273
27,0.0459002,0.0115503740879929,0.7868707,0.77611087648408,2.086212,2.05608546255273
27,0.0460002,0.0117599678792026,0.7868707,0.77611087648408,2.089179,2.05608546255273
27,0.04610021,0.0119706984755499,0.7868707,0.77611087648408,2.092147,2.05608546255273
27,0.04620021,0.0121824813840214,0.7868707,0.77611087648408,2.095115,2.05608546255273
27,0.04630021,0.0123952412624126,0.7868707,0.77611087648408,2.098085,2.05608546255273
27,0.04640021,0.0126089339758614,0.7868707,0.77611087648408,2.101055,2.05608546255273
27,0.04650021,0.012823474798519,0.7868707,0.77611087648408,2.104025,2.05608546255273
27,0.04660022,0.0130388209172534,0.7868707,0.77611087648408,2.106996,2.05608546255273
27,0.04670022,0.0132549115033696,0.7868707,0.77611087648408,2.109968,2.05608546255273
27,0.04680022,0.0134717108294534,0.7868707,0.77611087648408,2.11294,2.05608546255273
27,0.04690022,0.0136891507610168,0.7868707,0.77611087648408,2.115913,2.05608546255273
27,0.04700022,0.0139071886485956,0.7868707,0.77611087648408,2.118887,2.05608546255273
27,0.04710022,0.0141258005821368,0.7868707,0.77611087648408,2.121861,2.05608546255273
27,0.04720023,0.0143449361940936,0.7868707,0.77611087648408,2.124836,2.05608546255273
27,0.04730023,0.0145645654174339,0.7868707,0.77611087648408,2.127812,2.05608546255273
27,0.04740023,0.014784647524843,0.7868707,0.77611087648408,2.130788,2.05608546255273
27,0.04750023,0.0150051476403576,0.7868707,0.77611087648408,2.133764,2.05608546255273
27,0.04760023,0.0152260381525834,0.7868707,0.77611087648408,2.136742,2.05608546255273
27,0.04770023,0.0154472926087732,0.7868707,0.77611087648408,2.13972,2.05608546255273
27,0.04780024,0.0156688935061598,0.7868707,0.77611087648408,2.142698,2.05608546255273
27,0.04790024,0.0158907916138167,0.7868707,0.77611087648408,2.145677,2.05608546255273
27,0.04800024,0.0161129688675972,0.7868707,0.77611087648408,2.148657,2.05608546255273
27,0.04810024,0.0163354215218443,0.7868707,0.77611087648408,2.151638,2.05608546255273
27,0.04820024,0.0165581026458184,0.7868707,0.77611087648408,2.154619,2.05608546255273
27,0.04830024,0.0167810149091339,0.7868707,0.77611087648408,2.157601,2.05608546255273
27,0.04840025,0.017004123176533,0.7868707,0.77611087648408,2.160583,2.05608546255273
27,0.04850025,0.01722741429632,0.7868707,0.77611087648408,2.163566,2.05608546255273
27,0.04860025,0.0174508648960374,0.7868707,0.77611087648408,2.166549,2.05608546255273
27,0.04870025,0.0176744584801812,0.7868707,0.77611087648408,2.169534,2.05608546255273
27,0.04880025,0.0178981951402127,0.7868707,0.77611087648408,2.172518,2.05608546255273
27,0.04890025,0.0181220341697341,0.7868707,0.77611087648408,2.175504,2.05608546255273
27,0.04900026,0.0183460032358821,0.7868707,0.77611087648408,2.17849,2.05608546255273
27,0.04910026,0.0185700313707657,0.7868707,0.77611087648408,2.181477,2.05608546255273
28,0.0396001,0.00656332880378682,0.7868707,0.77611087648408,1.94176,2.05608546255273
28,0.0397001,0.00647045799961508,0.7868707,0.77611087648408,1.944797,2.05608546255273
28,0.0398001,0.00638760340208997,0.7868707,0.77611087648408,1.947834,2.05608546255273
28,0.0399001,0.00631510336130296,0.7868707,0.77611087648408,1.950873,2.05608546255273
28,0.0400001,0.00625332590618026,0.7868707,0.77611087648408,1.953912,2.05608546255273
28,0.04010011,0.00620250559898662,0.7868707,0.77611087648408,1.956951,2.05608546255273
28,0.04020011,0.00616290608843616,0.7868707,0.77611087648408,1.959991,2.05608546255273
28,0.04030011,0.00613466263820525,0.7868707,0.77611087648408,1.963032,2.05608546255273
28,0.04040011,0.00611793354127497,0.7868707,0.77611087648408,1.966074,2.05608546255273
28,0.04050011,0.00611277870137742,0.7868707,0.77611087648408,1.969116,2.05608546255273
28,0.04060011,0.00611912088299109,0.7868707,0.77611087648408,1.972158,2.05608546255273
28,0.04070012,0.00613697360178284,0.7868707,0.77611087648408,1.975202,2.05608546255273
28,0.04080012,0.00616612985096259,0.7868707,0.77611087648408,1.978246,2.05608546255273
28,0.04090012,0.00620642321577701,0.7868707,0.77611087648408,1.98129,2.05608546255273
28,0.04100012,0.00625759858687204,0.7868707,0.77611087648408,1.984336,2.05608546255273
28,0.04110012,0.00631932925915441,0.7868707,0.77611087648408,1.987382,2.05608546255273
28,0.04120012,0.00639131964049455,0.7868707,0.77611087648408,1.990428,2.05608546255273
28,0.04130013,0.00647314402625156,0.7868707,0.77611087648408,1.993475,2.05608546255273
28,0.04140013,0.00656439661551425,0.7868707,0.77611087648408,1.996523,2.05608546255273
28,0.04150013,0.00666470490767031,0.7868707,0.77611087648408,1.999571,2.05608546255273
28,0.04160013,0.00677358225214918,0.7868707,0.77611087648408,2.00262,2.05608546255273
28,0.04170013,0.00689060940143807,0.7868707,0.77611087648408,2.00567,2.05608546255273
28,0.04180013,0.0070153420396509,0.7868707,0.77611087648408,2.008721,2.05608546255273
28,0.04190014,0.00714733911114652,0.7868707,0.77611087648408,2.011771,2.05608546255273
28,0.04200014,0.00728617608952985,0.7868707,0.77611087648408,2.014823,2.05608546255273
28,0.04210014,0.00743146171942117,0.7868707,0.77611087648408,2.017875,2.05608546255273
28,0.04220014,0.00758274273548754,0.7868707,0.77611087648408,2.020928,2.05608546255273
28,0.04230014,0.00773968478194049,0.7868707,0.77611087648408,2.023982,2.05608546255273
28,0.04240014,0.00790189872100279,0.7868707,0.77611087648408,2.027036,2.05608546255273
28,0.04250015,0.0080690421787913,0.7868707,0.77611087648408,2.030091,2.05608546255273
28,0.04260015,0.00824078375648027,0.7868707,0.77611087648408,2.033146,2.05608546255273
28,0.04270015,0.00841682201373372,0.7868707,0.77611087648408,2.036202,2.05608546255273
28,0.04280015,0.00859686842781661,0.7868707,0.77611087648408,2.039259,2.05608546255273
28,0.04290015,0.00878064954380043,0.7868707,0.77611087648408,2.042316,2.05608546255273
28,0.04300015,0.00896790216461187,0.7868707,0.77611087648408,2.045374,2.05608546255273
28,0.04310016,0.00915839310359539,0.7868707,0.77611087648408,2.048433,2.05608546255273
28,0.04320016,0.00935188768822766,0.7868707,0.77611087648408,2.051492,2.05608546255273
