NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
3,0.02239997,0.0257613494046021,0.9371789,0.97859697530777,1.00594,1.0120760558462
3,0.02249997,0.0257277521472097,0.9371789,0.97859697530777,1.006254,1.0120760558462
3,0.02259997,0.0256941973779108,0.9371789,0.97859697530777,1.006568,1.0120760558462
3,0.02269997,0.0256606932203973,0.9371789,0.97859697530777,1.006883,1.0120760558462
3,0.02279997,0.0256272267648421,0.9371789,0.97859697530777,1.007197,1.0120760558462
3,0.02289997,0.0255938169661057,0.9371789,0.97859697530777,1.007511,1.0120760558462
3,0.02299997,0.0255604519151542,0.9371789,0.97859697530777,1.007825,1.0120760558462
3,0.02309997,0.0255271279121768,0.9371789,0.97859697530777,1.00814,1.0120760558462
3,0.02319997,0.0254938554346679,0.9371789,0.97859697530777,1.008454,1.0120760558462
3,0.02329997,0.0254606473906675,0.9371789,0.97859697530777,1.008769,1.0120760558462
3,0.02339997,0.0254274702458732,0.9371789,0.97859697530777,1.009083,1.0120760558462
3,0.02349997,0.0253943357207736,0.9371789,0.97859697530777,1.009398,1.0120760558462
3,0.02359997,0.0253612530206477,0.9371789,0.97859697530777,1.009713,1.0120760558462
3,0.02369997,0.0253282128239917,0.9371789,0.97859697530777,1.010028,1.0120760558462
3,0.02379997,0.0252952218334516,0.9371789,0.97859697530777,1.010343,1.0120760558462
3,0.02389997,0.025262283372941,0.9371789,0.97859697530777,1.010658,1.0120760558462
3,0.02399997,0.0252293868124833,0.9371789,0.97859697530777,1.010973,1.0120760558462
3,0.02409997,0.025196543017049,0.9371789,0.97859697530777,1.011288,1.0120760558462
3,0.02419997,0.0251637444856642,0.9371789,0.97859697530777,1.011603,1.0120760558462
3,0.02429997,0.0251309919524064,0.9371789,0.97859697530777,1.011918,1.0120760558462
3,0.02439997,0.0250982906134791,0.9371789,0.97859697530777,1.012233,1.0120760558462
3,0.02449997,0.0250656423723423,0.9371789,0.97859697530777,1.012549,1.0120760558462
3,0.02459997,0.0250330363173493,0.9371789,0.97859697530777,1.012864,1.0120760558462
3,0.02469997,0.0250004795767967,0.9371789,0.97859697530777,1.013179,1.0120760558462
3,0.02479997,0.0249679743228254,0.9371789,0.97859697530777,1.013495,1.0120760558462
3,0.02489997,0.024935515758385,0.9371789,0.97859697530777,1.013811,1.0120760558462
3,0.02499996,0.0249031093069177,0.9371789,0.97859697530777,1.014126,1.0120760558462
3,0.02509996,0.02487075584903,0.9371789,0.97859697530777,1.014442,1.0120760558462
3,0.02519996,0.0248384425376139,0.9371789,0.97859697530777,1.014758,1.0120760558462
3,0.02529996,0.0248061818819212,0.9371789,0.97859697530777,1.015074,1.0120760558462
3,0.02539996,0.0247739735981173,0.9371789,0.97859697530777,1.015389,1.0120760558462
3,0.02549996,0.024741814279564,0.9371789,0.97859697530777,1.015705,1.0120760558462
3,0.02559996,0.0247097074872088,0.9371789,0.97859697530777,1.016021,1.0120760558462
3,0.02569996,0.0246776469241563,0.9371789,0.97859697530777,1.016337,1.0120760558462
3,0.02579996,0.024645641543409,0.9371789,0.97859697530777,1.016654,1.0120760558462
3,0.02589996,0.0246136849992651,0.9371789,0.97859697530777,1.01697,1.0120760558462
3,0.02599996,0.0245817753712005,0.9371789,0.97859697530777,1.017286,1.0120760558462
3,0.02609996,0.024549920614093,0.9371789,0.97859697530777,1.017603,1.0120760558462
3,0.02619996,0.0245181123066165,0.9371789,0.97859697530777,1.017919,1.0120760558462
3,0.02629996,0.0244863672463111,0.9371789,0.97859697530777,1.018236,1.0120760558462
3,0.02639996,0.0244546610682466,0.9371789,0.97859697530777,1.018552,1.0120760558462
3,0.02649996,0.0244230066000361,0.9371789,0.97859697530777,1.018869,1.0120760558462
3,0.02659996,0.0243914103151277,0.9371789,0.97859697530777,1.019185,1.0120760558462
3,0.02669996,0.0243598654772786,0.9371789,0.97859697530777,1.019502,1.0120760558462
4,0.01679998,0.0257602682830293,0.9371789,0.97859697530777,1.005549,1.0120760558462
4,0.01689998,0.0257154091655146,0.9371789,0.97859697530777,1.005962,1.0120760558462
4,0.01699998,0.025670627947139,0.9371789,0.97859697530777,1.006377,1.0120760558462
4,0.01709998,0.0256259295179649,0.9371789,0.97859697530777,1.006791,1.0120760558462
4,0.01719998,0.0255813096124761,0.9371789,0.97859697530777,1.007205,1.0120760558462
4,0.01729998,0.0255367672529022,0.9371789,0.97859697530777,1.007619,1.0120760558462
4,0.01739998,0.0254923033728519,0.9371789,0.97859697530777,1.008034,1.0120760558462
4,0.01749998,0.0254479305704944,0.9371789,0.97859697530777,1.008448,1.0120760558462
4,0.01759998,0.0254036343580737,0.9371789,0.97859697530777,1.008863,1.0120760558462
4,0.01769998,0.0253594197742261,0.9371789,0.97859697530777,1.009277,1.0120760558462
4,0.01779998,0.0253152870666142,0.9371789,0.97859697530777,1.009692,1.0120760558462
4,0.01789998,0.0252712437448247,0.9371789,0.97859697530777,1.010107,1.0120760558462
4,0.01799998,0.0252272774830606,0.9371789,0.97859697530777,1.010522,1.0120760558462
4,0.01809998,0.0251833998284022,0.9371789,0.97859697530777,1.010937,1.0120760558462
4,0.01819998,0.0251396291729844,0.9371789,0.97859697530777,1.011352,1.0120760558462
4,0.01829998,0.025095912858301,0.9371789,0.97859697530777,1.011767,1.0120760558462
4,0.01839998,0.02505228572863,0.9371789,0.97859697530777,1.012182,1.0120760558462
4,0.01849998,0.0250087420927132,0.9371789,0.97859697530777,1.012597,1.0120760558462
4,0.01859998,0.0249652806515756,0.9371789,0.97859697530777,1.013013,1.0120760558462
4,0.01869998,0.0249219078549066,0.9371789,0.97859697530777,1.013428,1.0120760558462
4,0.01879998,0.0248786209989407,0.9371789,0.97859697530777,1.013844,1.0120760558462
4,0.01889998,0.0248354182274427,0.9371789,0.97859697530777,1.014259,1.0120760558462
4,0.01899998,0.0247923037867676,0.9371789,0.97859697530777,1.014675,1.0120760558462
4,0.01909998,0.0247492787140376,0.9371789,0.97859697530777,1.015091,1.0120760558462
4,0.01919997,0.0247063299571377,0.9371789,0.97859697530777,1.015507,1.0120760558462
4,0.01929997,0.0246634785023731,0.9371789,0.97859697530777,1.015923,1.0120760558462
4,0.01939997,0.024620712170401,0.9371789,0.97859697530777,1.016339,1.0120760558462
4,0.01949997,0.0245780346305873,0.9371789,0.97859697530777,1.016755,1.0120760558462
4,0.01959997,0.024535444606178,0.9371789,0.97859697530777,1.017171,1.0120760558462
4,0.01969997,0.0244929428336261,0.9371789,0.97859697530777,1.017588,1.0120760558462
4,0.01979997,0.0244505314263475,0.9371789,0.97859697530777,1.018004,1.0120760558462
4,0.01989997,0.024408205972839,0.9371789,0.97859697530777,1.018421,1.0120760558462
4,0.01999997,0.0243659744627984,0.9371789,0.97859697530777,1.018837,1.0120760558462
4,0.02009997,0.02432383198148,0.9371789,0.97859697530777,1.019254,1.0120760558462
5,0.01349998,0.0257260677381241,0.9371789,0.97859697530777,1.005624,1.0120760558462
5,0.01359998,0.0256700241137568,0.9371789,0.97859697530777,1.006138,1.0120760558462
5,0.01369998,0.0256141019855911,0.9371789,0.97859697530777,1.006652,1.0120760558462
5,0.01379998,0.0255583069338778,0.9371789,0.97859697530777,1.007166,1.0120760558462
5,0.01389998,0.0255026379866355,0.9371789,0.97859697530777,1.007681,1.0120760558462
5,0.01399998,0.0254470894733285,0.9371789,0.97859697530777,1.008195,1.0120760558462
5,0.01409998,0.0253916685079012,0.9371789,0.97859697530777,1.00871,1.0120760558462
5,0.01419998,0.0253363795798176,0.9371789,0.97859697530777,1.009224,1.0120760558462
5,0.01429998,0.025281214609284,0.9371789,0.97859697530777,1.009739,1.0120760558462
5,0.01439998,0.0252261811264555,0.9371789,0.97859697530777,1.010254,1.0120760558462
5,0.01449998,0.0251712712945308,0.9371789,0.97859697530777,1.010769,1.0120760558462
5,0.01459998,0.0251164912962787,0.9371789,0.97859697530777,1.011284,1.0120760558462
5,0.01469998,0.02506184327841,0.9371789,0.97859697530777,1.011799,1.0120760558462
5,0.01479998,0.0250073316658161,0.9371789,0.97859697530777,1.012314,1.0120760558462
5,0.01489998,0.0249529434740913,0.9371789,0.97859697530777,1.012829,1.0120760558462
5,0.01499998,0.0248986830357405,0.9371789,0.97859697530777,1.013345,1.0120760558462
5,0.01509998,0.0248445651408958,0.9371789,0.97859697530777,1.01386,1.0120760558462
5,0.01519998,0.0247905750344491,0.9371789,0.97859697530777,1.014376,1.0120760558462
5,0.01529998,0.0247367130194226,0.9371789,0.97859697530777,1.014892,1.0120760558462
5,0.01539998,0.0246829971937246,0.9371789,0.97859697530777,1.015408,1.0120760558462
5,0.01549998,0.0246294113908892,0.9371789,0.97859697530777,1.015924,1.0120760558462
5,0.01559998,0.0245759522632278,0.9371789,0.97859697530777,1.01644,1.0120760558462
5,0.01569998,0.0245226432975179,0.9371789,0.97859697530777,1.016956,1.0120760558462
5,0.01579998,0.0244694658772451,0.9371789,0.97859697530777,1.017472,1.0120760558462
5,0.01589998,0.0244164185141462,0.9371789,0.97859697530777,1.017989,1.0120760558462
5,0.01599998,0.0243635195243588,0.9371789,0.97859697530777,1.018505,1.0120760558462
5,0.01609998,0.0243107550694015,0.9371789,0.97859697530777,1.019022,1.0120760558462
5,0.01619998,0.0242581251673176,0.9371789,0.97859697530777,1.019538,1.0120760558462
6,0.01129999,0.0256920368676305,0.9371789,0.97859697530777,1.005775,1.0120760558462
6,0.01139999,0.0256248458716359,0.9371789,0.97859697530777,1.006389,1.0120760558462
6,0.01149999,0.0255578375661856,0.9371789,0.97859697530777,1.007003,1.0120760558462
6,0.01159999,0.0254910013954533,0.9371789,0.97859697530777,1.007618,1.0120760558462
6,0.01169999,0.0254243422361207,0.9371789,0.97859697530777,1.008232,1.0120760558462
6,0.01179999,0.0253578698162718,0.9371789,0.97859697530777,1.008847,1.0120760558462
6,0.01189999,0.02529157156253,0.9371789,0.97859697530777,1.009461,1.0120760558462
6,0.01199999,0.0252254583573382,0.9371789,0.97859697530777,1.010076,1.0120760558462
6,0.01209999,0.0251595401417133,0.9371789,0.97859697530777,1.010691,1.0120760558462
6,0.01219999,0.0250937959549766,0.9371789,0.97859697530777,1.011306,1.0120760558462
6,0.01229999,0.0250282371266629,0.9371789,0.97859697530777,1.011921,1.0120760558462
6,0.01239999,0.0249628697219647,0.9371789,0.97859697530777,1.012537,1.0120760558462
6,0.01249999,0.0248976836819638,0.9371789,0.97859697530777,1.013152,1.0120760558462
6,0.01259999,0.0248326911976985,0.9371789,0.97859697530777,1.013767,1.0120760558462
6,0.01269999,0.0247678915019799,0.9371789,0.97859697530777,1.014383,1.0120760558462
6,0.01279999,0.0247032716720576,0.9371789,0.97859697530777,1.014999,1.0120760558462
6,0.01289999,0.0246388557378567,0.9371789,0.97859697530777,1.015615,1.0120760558462
6,0.01299999,0.0245746288779855,0.9371789,0.97859697530777,1.016231,1.0120760558462
6,0.01309999,0.0245105916482022,0.9371789,0.97859697530777,1.016847,1.0120760558462
6,0.01319999,0.024446794066116,0.9371789,0.97859697530777,1.017463,1.0120760558462
6,0.01329998,0.0243831532640045,0.9371789,0.97859697530777,1.01808,1.0120760558462
6,0.01339998,0.0243197068134747,0.9371789,0.97859697530777,1.018696,1.0120760558462
6,0.01349998,0.0242564629283385,0.9371789,0.97859697530777,1.019313,1.0120760558462
7,0.009699991,0.0256806027192797,0.9371789,0.97859697530777,1.005765,1.0120760558462
7,0.009799991,0.0256022264556319,0.9371789,0.97859697530777,1.006479,1.0120760558462
7,0.009899991,0.0255240925727927,0.9371789,0.97859697530777,1.007194,1.0120760558462
7,0.00999999,0.0254462076536049,0.9371789,0.97859697530777,1.007908,1.0120760558462
7,0.01009999,0.0253685589545562,0.9371789,0.97859697530777,1.008623,1.0120760558462
7,0.01019999,0.0252911566642042,0.9371789,0.97859697530777,1.009337,1.0120760558462
7,0.01029999,0.0252139964550254,0.9371789,0.97859697530777,1.010052,1.0120760558462
7,0.01039999,0.0251370987276036,0.9371789,0.97859697530777,1.010767,1.0120760558462
7,0.01049999,0.0250604451887629,0.9371789,0.97859697530777,1.011482,1.0120760558462
7,0.01059999,0.0249840341105516,0.9371789,0.97859697530777,1.012197,1.0120760558462
7,0.01069999,0.0249078866844184,0.9371789,0.97859697530777,1.012913,1.0120760558462
7,0.01079999,0.0248319957276822,0.9371789,0.97859697530777,1.013628,1.0120760558462
7,0.01089999,0.0247563600379099,0.9371789,0.97859697530777,1.014344,1.0120760558462
7,0.01099999,0.0246809763613837,0.9371789,0.97859697530777,1.01506,1.0120760558462
7,0.01109999,0.0246058588685768,0.9371789,0.97859697530777,1.015776,1.0120760558462
7,0.01119999,0.024530999888208,0.9371789,0.97859697530777,1.016492,1.0120760558462
7,0.01129999,0.0244564019956008,0.9371789,0.97859697530777,1.017208,1.0120760558462
7,0.01139999,0.0243820757311717,0.9371789,0.97859697530777,1.017924,1.0120760558462
7,0.01149999,0.0243080111712119,0.9371789,0.97859697530777,1.018641,1.0120760558462
7,0.01159999,0.0242342128494493,0.9371789,0.97859697530777,1.019357,1.0120760558462
8,0.008499993,0.025669232347254,0.9371789,0.97859697530777,1.005783,1.0120760558462
8,0.008599993,0.0255796874445886,0.9371789,0.97859697530777,1.006597,1.0120760558462
8,0.008699993,0.0254904585040286,0.9371789,0.97859697530777,1.007412,1.0120760558462
8,0.008799993,0.0254015524891628,0.9371789,0.97859697530777,1.008226,1.0120760558462
8,0.008899992,0.025312958122546,0.9371789,0.97859697530777,1.009041,1.0120760558462
8,0.008999992,0.0252246792004801,0.9371789,0.97859697530777,1.009856,1.0120760558462
8,0.009099992,0.0251367290368528,0.9371789,0.97859697530777,1.01067,1.0120760558462
8,0.009199992,0.0250491100518933,0.9371789,0.97859697530777,1.011485,1.0120760558462
8,0.009299992,0.0249618148885937,0.9371789,0.97859697530777,1.012301,1.0120760558462
8,0.009399991,0.0248748493716929,0.9371789,0.97859697530777,1.013116,1.0120760558462
8,0.009499991,0.0247882107852891,0.9371789,0.97859697530777,1.013932,1.0120760558462
8,0.009599991,0.0247019138784683,0.9371789,0.97859697530777,1.014748,1.0120760558462
8,0.009699991,0.0246159578224645,0.9371789,0.97859697530777,1.015563,1.0120760558462
8,0.009799991,0.0245303320572708,0.9371789,0.97859697530777,1.01638,1.0120760558462
8,0.009899991,0.0244450487572193,0.9371789,0.97859697530777,1.017196,1.0120760558462
8,0.00999999,0.0243601145251786,0.9371789,0.97859697530777,1.018012,1.0120760558462
8,0.01009999,0.0242755273130266,0.9371789,0.97859697530777,1.018829,1.0120760558462
9,0.007599995,0.0256242280330559,0.9371789,0.97859697530777,1.006124,1.0120760558462
9,0.007699994,0.0255236671284729,0.9371789,0.97859697530777,1.007038,1.0120760558462
9,0.007799994,0.025423505963261,0.9371789,0.97859697530777,1.007953,1.0120760558462
9,0.007899994,0.025323739125146,0.9371789,0.97859697530777,1.008867,1.0120760558462
9,0.007999994,0.0252243833517457,0.9371789,0.97859697530777,1.009782,1.0120760558462
9,0.008099994,0.0251254270346089,0.9371789,0.97859697530777,1.010697,1.0120760558462
9,0.008199994,0.025026947651049,0.9371789,0.97859697530777,1.011612,1.0120760558462
9,0.008299993,0.024928819082604,0.9371789,0.97859697530777,1.012528,1.0120760558462
9,0.008399993,0.0248311118930867,0.9371789,0.97859697530777,1.013443,1.0120760558462
9,0.008499993,0.0247338210146992,0.9371789,0.97859697530777,1.014359,1.0120760558462
9,0.008599993,0.0246369560285342,0.9371789,0.97859697530777,1.015275,1.0120760558462
9,0.008699993,0.0245405152433145,0.9371789,0.97859697530777,1.016191,1.0120760558462
9,0.008799993,0.0244445065995166,0.9371789,0.97859697530777,1.017107,1.0120760558462
9,0.008899992,0.024348931757175,0.9371789,0.97859697530777,1.018023,1.0120760558462
9,0.008999992,0.0242538014034967,0.9371789,0.97859697530777,1.01894,1.0120760558462
10,0.006799996,0.0256689644091497,0.9371789,0.97859697530777,1.005666,1.0120760558462
10,0.006899996,0.025557029316181,0.9371789,0.97859697530777,1.00668,1.0120760558462
10,0.006999996,0.0254455883516114,0.9371789,0.97859697530777,1.007694,1.0120760558462
10,0.007099995,0.0253346390955756,0.9371789,0.97859697530777,1.008709,1.0120760558462
10,0.007199995,0.0252241911244437,0.9371789,0.97859697530777,1.009724,1.0120760558462
10,0.007299995,0.0251142367620657,0.9371789,0.97859697530777,1.010739,1.0120760558462
10,0.007399995,0.0250047953737957,0.9371789,0.97859697530777,1.011754,1.0120760558462
10,0.007499995,0.0248958638671756,0.9371789,0.97859697530777,1.012769,1.0120760558462
10,0.007599995,0.0247874404349087,0.9371789,0.97859697530777,1.013785,1.0120760558462
10,0.007699994,0.0246795438005051,0.9371789,0.97859697530777,1.014801,1.0120760558462
10,0.007799994,0.0245721720097676,0.9371789,0.97859697530777,1.015817,1.0120760558462
10,0.007899994,0.0244653229594246,0.9371789,0.97859697530777,1.016833,1.0120760558462
10,0.007999994,0.0243590125103048,0.9371789,0.97859697530777,1.017849,1.0120760558462
10,0.008099994,0.0242532336562028,0.9371789,0.97859697530777,1.018866,1.0120760558462
11,0.006199997,0.0256464652021862,0.9371789,0.97859697530777,1.005826,1.0120760558462
11,0.006299997,0.0255234489407873,0.9371789,0.97859697530777,1.00694,1.0120760558462
11,0.006399997,0.0254010282735999,0.9371789,0.97859697530777,1.008054,1.0120760558462
11,0.006499996,0.0252792120305518,0.9371789,0.97859697530777,1.009169,1.0120760558462
11,0.006599996,0.0251579940953232,0.9371789,0.97859697530777,1.010284,1.0120760558462
11,0.006699996,0.0250373845724202,0.9371789,0.97859697530777,1.011399,1.0120760558462
11,0.006799996,0.0249173837055979,0.9371789,0.97859697530777,1.012514,1.0120760558462
11,0.006899996,0.0247980134959688,0.9371789,0.97859697530777,1.01363,1.0120760558462
11,0.006999996,0.0246792599213481,0.9371789,0.97859697530777,1.014746,1.0120760558462
11,0.007099995,0.0245611516065904,0.9371789,0.97859697530777,1.015862,1.0120760558462
11,0.007199995,0.0244436665356619,0.9371789,0.97859697530777,1.016978,1.0120760558462
11,0.007299995,0.0243268400878896,0.9371789,0.97859697530777,1.018095,1.0120760558462
11,0.007399995,0.0242106589147844,0.9371789,0.97859697530777,1.019211,1.0120760558462
12,0.005699998,0.0256239863489153,0.9371789,0.97859697530777,1.005992,1.0120760558462
12,0.005799998,0.0254899243484609,0.9371789,0.97859697530777,1.007207,1.0120760558462
12,0.005899997,0.0253565644921031,0.9371789,0.97859697530777,1.008421,1.0120760558462
12,0.005999997,0.0252239149975821,0.9371789,0.97859697530777,1.009636,1.0120760558462
12,0.006099997,0.0250919813877169,0.9371789,0.97859697530777,1.010851,1.0120760558462
12,0.006199997,0.0249607815350397,0.9371789,0.97859697530777,1.012066,1.0120760558462
12,0.006299997,0.0248303091189576,0.9371789,0.97859697530777,1.013282,1.0120760558462
12,0.006399997,0.0247005808092446,0.9371789,0.97859697530777,1.014498,1.0120760558462
12,0.006499996,0.02457160850995,0.9371789,0.97859697530777,1.015714,1.0120760558462
12,0.006599996,0.0244433845657237,0.9371789,0.97859697530777,1.01693,1.0120760558462
12,0.006699996,0.0243159305094482,0.9371789,0.97859697530777,1.018147,1.0120760558462
12,0.006799996,0.024189252908078,0.9371789,0.97859697530777,1.019363,1.0120760558462
13,0.005299998,0.0255679869295111,0.9371789,0.97859697530777,1.006468,1.0120760558462
13,0.005399998,0.0254230858466081,0.9371789,0.97859697530777,1.007782,1.0120760558462
13,0.005499998,0.0252790053265297,0.9371789,0.97859697530777,1.009097,1.0120760558462
13,0.005599998,0.0251357685047452,0.9371789,0.97859697530777,1.010412,1.0120760558462
13,0.005699998,0.0249933750093351,0.9371789,0.97859697530777,1.011727,1.0120760558462
13,0.005799998,0.0248518439686887,0.9371789,0.97859697530777,1.013042,1.0120760558462
13,0.005899997,0.0247111808756565,0.9371789,0.97859697530777,1.014358,1.0120760558462
13,0.005999997,0.0245713920963463,0.9371789,0.97859697530777,1.015674,1.0120760558462
13,0.006099997,0.0244325017610701,0.9371789,0.97859697530777,1.016991,1.0120760558462
13,0.006199997,0.0242945022190979,0.9371789,0.97859697530777,1.018307,1.0120760558462
14,0.004899999,0.0256015058554419,0.9371789,0.97859697530777,1.006138,1.0120760558462
14,0.004999999,0.0254452591162594,0.9371789,0.97859697530777,1.007553,1.0120760558462
14,0.005099999,0.0252899785663443,0.9371789,0.97859697530777,1.008967,1.0120760558462
14,0.005199999,0.0251356672366024,0.9371789,0.97859697530777,1.010382,1.0120760558462
14,0.005299998,0.0249823446968046,0.9371789,0.97859697530777,1.011798,1.0120760558462
14,0.005399998,0.024830011678693,0.9371789,0.97859697530777,1.013213,1.0120760558462
14,0.005499998,0.0246786847311452,0.9371789,0.97859697530777,1.014629,1.0120760558462
14,0.005599998,0.0245283771793675,0.9371789,0.97859697530777,1.016045,1.0120760558462
14,0.005699998,0.0243791009340844,0.9371789,0.97859697530777,1.017461,1.0120760558462
14,0.005799998,0.0242308728087009,0.9371789,0.97859697530777,1.018878,1.0120760558462
15,0.0046,0.0255567241666659,0.9371789,0.97859697530777,1.006519,1.0120760558462
15,0.004699999,0.0253896361961252,0.9371789,0.97859697530777,1.008034,1.0120760558462
15,0.004799999,0.0252236610290866,0.9371789,0.97859697530777,1.009549,1.0120760558462
15,0.004899999,0.0250587902049839,0.9371789,0.97859697530777,1.011064,1.0120760558462
15,0.004999999,0.0248950657561161,0.9371789,0.97859697530777,1.012579,1.0120760558462
15,0.005099999,0.0247324844849941,0.9371789,0.97859697530777,1.014095,1.0120760558462
15,0.005199999,0.0245710646384074,0.9371789,0.97859697530777,1.015611,1.0120760558462
15,0.005299998,0.0244108270008401,0.9371789,0.97859697530777,1.017128,1.0120760558462
