NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
30,0.04990027,0.0195120990557694,0.8963767,1.00177706561819,2.472513,2.52767283287962
31,0.0457002,0.0146629561208185,0.8963767,1.00177706561819,2.381401,2.52767283287962
31,0.0458002,0.0148329930029143,0.8963767,1.00177706561819,2.384806,2.52767283287962
31,0.0459002,0.0150048911912868,0.8963767,1.00177706561819,2.388212,2.52767283287962
31,0.0460002,0.0151785763743471,0.8963767,1.00177706561819,2.391619,2.52767283287962
31,0.04610021,0.0153539629805446,0.8963767,1.00177706561819,2.395027,2.52767283287962
31,0.04620021,0.0155309962283637,0.8963767,1.00177706561819,2.398436,2.52767283287962
31,0.04630021,0.0157095969215797,0.8963767,1.00177706561819,2.401845,2.52767283287962
31,0.04640021,0.0158897042762412,0.8963767,1.00177706561819,2.405255,2.52767283287962
31,0.04650021,0.016071255312624,0.8963767,1.00177706561819,2.408665,2.52767283287962
31,0.04660022,0.0162542018190497,0.8963767,1.00177706561819,2.412076,2.52767283287962
31,0.04670022,0.0164384622592108,0.8963767,1.00177706561819,2.415488,2.52767283287962
31,0.04680022,0.0166239872375501,0.8963767,1.00177706561819,2.418901,2.52767283287962
31,0.04690022,0.0168107417288511,0.8963767,1.00177706561819,2.422314,2.52767283287962
31,0.04700022,0.0169986450909052,0.8963767,1.00177706561819,2.425729,2.52767283287962
31,0.04710022,0.0171876606010092,0.8963767,1.00177706561819,2.429143,2.52767283287962
31,0.04720023,0.0173777527287688,0.8963767,1.00177706561819,2.432559,2.52767283287962
31,0.04730023,0.0175688600401762,0.8963767,1.00177706561819,2.435975,2.52767283287962
31,0.04740023,0.0177609420106872,0.8963767,1.00177706561819,2.439392,2.52767283287962
31,0.04750023,0.017953963663984,0.8963767,1.00177706561819,2.44281,2.52767283287962
31,0.04760023,0.0181478746234712,0.8963767,1.00177706561819,2.446229,2.52767283287962
31,0.04770023,0.0183426392491957,0.8963767,1.00177706561819,2.449647,2.52767283287962
31,0.04780024,0.018538216176264,0.8963767,1.00177706561819,2.453067,2.52767283287962
31,0.04790024,0.0187345804268901,0.8963767,1.00177706561819,2.456488,2.52767283287962
31,0.04800024,0.0189316865716836,0.8963767,1.00177706561819,2.459909,2.52767283287962
31,0.04810024,0.019129516352171,0.8963767,1.00177706561819,2.463331,2.52767283287962
31,0.04820024,0.019328012667354,0.8963767,1.00177706561819,2.466754,2.52767283287962
31,0.04830024,0.019527176040609,0.8963767,1.00177706561819,2.470178,2.52767283287962
31,0.04840025,0.0197269503843671,0.8963767,1.00177706561819,2.473602,2.52767283287962
31,0.04850025,0.019927325437402,0.8963767,1.00177706561819,2.477026,2.52767283287962
31,0.04860025,0.0201282548872169,0.8963767,1.00177706561819,2.480452,2.52767283287962
31,0.04870025,0.0203297373157561,0.8963767,1.00177706561819,2.483879,2.52767283287962
31,0.04880025,0.0205317290956639,0.8963767,1.00177706561819,2.487306,2.52767283287962
31,0.04890025,0.02073420655315,0.8963767,1.00177706561819,2.490734,2.52767283287962
31,0.04900026,0.0209371518331734,0.8963767,1.00177706561819,2.494162,2.52767283287962
31,0.04910026,0.0211405580978773,0.8963767,1.00177706561819,2.497591,2.52767283287962
31,0.04920026,0.021344368812332,0.8963767,1.00177706561819,2.501021,2.52767283287962
31,0.04930026,0.0215485828132905,0.8963767,1.00177706561819,2.504452,2.52767283287962
31,0.04940026,0.0217531939432421,0.8963767,1.00177706561819,2.507883,2.52767283287962
31,0.04950026,0.0219581559739157,0.8963767,1.00177706561819,2.511315,2.52767283287962
31,0.04960027,0.0221634731249126,0.8963767,1.00177706561819,2.514748,2.52767283287962
31,0.04970027,0.0223691049998968,0.8963767,1.00177706561819,2.518182,2.52767283287962
31,0.04980027,0.0225750500787401,0.8963767,1.00177706561819,2.521616,2.52767283287962
31,0.04990027,0.0227812971243109,0.8963767,1.00177706561819,2.525051,2.52767283287962
32,0.04430018,0.0147225883165533,0.8963767,1.00177706561819,2.380166,2.52767283287962
32,0.04440018,0.0148980061782026,0.8963767,1.00177706561819,2.383672,2.52767283287962
32,0.04450018,0.0150754079010565,0.8963767,1.00177706561819,2.387177,2.52767283287962
32,0.04460018,0.015254677602406,0.8963767,1.00177706561819,2.390684,2.52767283287962
32,0.04470018,0.0154357661949028,0.8963767,1.00177706561819,2.394191,2.52767283287962
32,0.04480018,0.0156185723101019,0.8963767,1.00177706561819,2.397699,2.52767283287962
32,0.04490019,0.0158030284980693,0.8963767,1.00177706561819,2.401208,2.52767283287962
32,0.04500019,0.0159890715422275,0.8963767,1.00177706561819,2.404717,2.52767283287962
32,0.04510019,0.0161766306854667,0.8963767,1.00177706561819,2.408227,2.52767283287962
32,0.04520019,0.0163656262757949,0.8963767,1.00177706561819,2.411739,2.52767283287962
32,0.04530019,0.0165562607476897,0.8963767,1.00177706561819,2.415251,2.52767283287962
32,0.04540019,0.0167479769524435,0.8963767,1.00177706561819,2.418763,2.52767283287962
32,0.0455002,0.0169409587961467,0.8963767,1.00177706561819,2.422276,2.52767283287962
32,0.0456002,0.0171351491248902,0.8963767,1.00177706561819,2.42579,2.52767283287962
32,0.0457002,0.0173305022753862,0.8963767,1.00177706561819,2.429305,2.52767283287962
32,0.0458002,0.0175269591845347,0.8963767,1.00177706561819,2.43282,2.52767283287962
32,0.0459002,0.0177244743806187,0.8963767,1.00177706561819,2.436337,2.52767283287962
32,0.0460002,0.0179230101235749,0.8963767,1.00177706561819,2.439853,2.52767283287962
32,0.04610021,0.0181225060623893,0.8963767,1.00177706561819,2.443371,2.52767283287962
32,0.04620021,0.0183229288322833,0.8963767,1.00177706561819,2.446889,2.52767283287962
32,0.04630021,0.0185242321962137,0.8963767,1.00177706561819,2.450408,2.52767283287962
32,0.04640021,0.0187263724523184,0.8963767,1.00177706561819,2.453928,2.52767283287962
32,0.04650021,0.0189293315210858,0.8963767,1.00177706561819,2.457448,2.52767283287962
32,0.04660022,0.0191330393884881,0.8963767,1.00177706561819,2.46097,2.52767283287962
32,0.04670022,0.0193374869749423,0.8963767,1.00177706561819,2.464492,2.52767283287962
32,0.04680022,0.0195426272086353,0.8963767,1.00177706561819,2.468015,2.52767283287962
32,0.04690022,0.019748439669341,0.8963767,1.00177706561819,2.471538,2.52767283287962
32,0.04700022,0.0199548924025001,0.8963767,1.00177706561819,2.475062,2.52767283287962
32,0.04710022,0.0201619401616952,0.8963767,1.00177706561819,2.478588,2.52767283287962
32,0.04720023,0.0203695594269069,0.8963767,1.00177706561819,2.482114,2.52767283287962
32,0.04730023,0.0205777445943362,0.8963767,1.00177706561819,2.48564,2.52767283287962
32,0.04740023,0.0207864427651613,0.8963767,1.00177706561819,2.489167,2.52767283287962
32,0.04750023,0.0209956369031178,0.8963767,1.00177706561819,2.492695,2.52767283287962
32,0.04760023,0.0212053005567658,0.8963767,1.00177706561819,2.496224,2.52767283287962
32,0.04770023,0.0214154117478879,0.8963767,1.00177706561819,2.499753,2.52767283287962
32,0.04780024,0.0216259606766425,0.8963767,1.00177706561819,2.503283,2.52767283287962
32,0.04790024,0.0218369059254464,0.8963767,1.00177706561819,2.506814,2.52767283287962
32,0.04800024,0.0220482316671769,0.8963767,1.00177706561819,2.510346,2.52767283287962
32,0.04810024,0.0222599135816628,0.8963767,1.00177706561819,2.513878,2.52767283287962
32,0.04820024,0.0224719443364165,0.8963767,1.00177706561819,2.517411,2.52767283287962
32,0.04830024,0.0226843045677749,0.8963767,1.00177706561819,2.520945,2.52767283287962
32,0.04840025,0.0228969705287329,0.8963767,1.00177706561819,2.52448,2.52767283287962
32,0.04850025,0.0231099278677811,0.8963767,1.00177706561819,2.528015,2.52767283287962
32,0.04860025,0.0233231566630151,0.8963767,1.00177706561819,2.531551,2.52767283287962
32,0.04870025,0.0235366413167341,0.8963767,1.00177706561819,2.535088,2.52767283287962
32,0.04880025,0.0237503619899666,0.8963767,1.00177706561819,2.538626,2.52767283287962
32,0.04890025,0.0239643124034235,0.8963767,1.00177706561819,2.542164,2.52767283287962
32,0.04900026,0.0241784755496401,0.8963767,1.00177706561819,2.545703,2.52767283287962
32,0.04910026,0.0243928415988417,0.8963767,1.00177706561819,2.549243,2.52767283287962
32,0.04920026,0.0246073878114714,0.8963767,1.00177706561819,2.552784,2.52767283287962
32,0.04930026,0.0248221045122262,0.8963767,1.00177706561819,2.556325,2.52767283287962
32,0.04940026,0.0250369817611541,0.8963767,1.00177706561819,2.559867,2.52767283287962
32,0.04950026,0.0252520012549432,0.8963767,1.00177706561819,2.56341,2.52767283287962
32,0.04960027,0.0254671680160844,0.8963767,1.00177706561819,2.566954,2.52767283287962
32,0.04970027,0.0256824581601482,0.8963767,1.00177706561819,2.570498,2.52767283287962
32,0.04980027,0.0258978500789509,0.8963767,1.00177706561819,2.574043,2.52767283287962
32,0.04990027,0.0261133637566187,0.8963767,1.00177706561819,2.577589,2.52767283287962
33,0.04300015,0.0148090607018212,0.8963767,1.00177706561819,2.379613,2.52767283287962
33,0.04310016,0.0149902281185841,0.8963767,1.00177706561819,2.383218,2.52767283287962
33,0.04320016,0.01517345966651,0.8963767,1.00177706561819,2.386823,2.52767283287962
33,0.04330016,0.0153586639966491,0.8963767,1.00177706561819,2.39043,2.52767283287962
33,0.04340016,0.0155457448315599,0.8963767,1.00177706561819,2.394037,2.52767283287962
33,0.04350016,0.0157346338444972,0.8963767,1.00177706561819,2.397645,2.52767283287962
33,0.04360016,0.0159252476088884,0.8963767,1.00177706561819,2.401253,2.52767283287962
33,0.04370017,0.0161174998405023,0.8963767,1.00177706561819,2.404863,2.52767283287962
33,0.04380017,0.0163113248103627,0.8963767,1.00177706561819,2.408473,2.52767283287962
33,0.04390017,0.0165066523055955,0.8963767,1.00177706561819,2.412084,2.52767283287962
33,0.04400017,0.0167034312129395,0.8963767,1.00177706561819,2.415695,2.52767283287962
33,0.04410017,0.0169015677144582,0.8963767,1.00177706561819,2.419308,2.52767283287962
33,0.04420017,0.0171010211554051,0.8963767,1.00177706561819,2.422921,2.52767283287962
33,0.04430018,0.0173017218477948,0.8963767,1.00177706561819,2.426535,2.52767283287962
33,0.04440018,0.0175036138230414,0.8963767,1.00177706561819,2.43015,2.52767283287962
33,0.04450018,0.0177066598334803,0.8963767,1.00177706561819,2.433765,2.52767283287962
33,0.04460018,0.017910786289913,0.8963767,1.00177706561819,2.437381,2.52767283287962
33,0.04470018,0.0181159461503598,0.8963767,1.00177706561819,2.440998,2.52767283287962
33,0.04480018,0.0183221130244062,0.8963767,1.00177706561819,2.444615,2.52767283287962
33,0.04490019,0.0185292128950543,0.8963767,1.00177706561819,2.448234,2.52767283287962
33,0.04500019,0.0187372145942382,0.8963767,1.00177706561819,2.451853,2.52767283287962
33,0.04510019,0.0189460810447586,0.8963767,1.00177706561819,2.455473,2.52767283287962
33,0.04520019,0.019155770815547,0.8963767,1.00177706561819,2.459094,2.52767283287962
33,0.04530019,0.0193664498901613,0.8963767,1.00177706561819,2.462715,2.52767283287962
33,0.04540019,0.0195776484071457,0.8963767,1.00177706561819,2.466338,2.52767283287962
33,0.0455002,0.0197895643756264,0.8963767,1.00177706561819,2.46996,2.52767283287962
33,0.0456002,0.0200021499181702,0.8963767,1.00177706561819,2.473584,2.52767283287962
33,0.0457002,0.0202153840285109,0.8963767,1.00177706561819,2.477209,2.52767283287962
33,0.0458002,0.0204292257779095,0.8963767,1.00177706561819,2.480834,2.52767283287962
33,0.0459002,0.0206436425909107,0.8963767,1.00177706561819,2.48446,2.52767283287962
33,0.0460002,0.0208586082992669,0.8963767,1.00177706561819,2.488087,2.52767283287962
33,0.04610021,0.021074109923322,0.8963767,1.00177706561819,2.491714,2.52767283287962
33,0.04620021,0.0212901006354906,0.8963767,1.00177706561819,2.495343,2.52767283287962
33,0.04630021,0.0215065684029216,0.8963767,1.00177706561819,2.498971,2.52767283287962
33,0.04640021,0.0217234683208773,0.8963767,1.00177706561819,2.502602,2.52767283287962
33,0.04650021,0.0219408066334103,0.8963767,1.00177706561819,2.506232,2.52767283287962
33,0.04660022,0.0221585411804028,0.8963767,1.00177706561819,2.509863,2.52767283287962
33,0.04670022,0.0223766518285749,0.8963767,1.00177706561819,2.513495,2.52767283287962
33,0.04680022,0.022595123670619,0.8963767,1.00177706561819,2.517128,2.52767283287962
33,0.04690022,0.0228139265370485,0.8963767,1.00177706561819,2.520762,2.52767283287962
33,0.04700022,0.0230330508246159,0.8963767,1.00177706561819,2.524396,2.52767283287962
33,0.04710022,0.0232524754274753,0.8963767,1.00177706561819,2.528032,2.52767283287962
33,0.04720023,0.0234721834581108,0.8963767,1.00177706561819,2.531668,2.52767283287962
33,0.04730023,0.0236921608737517,0.8963767,1.00177706561819,2.535304,2.52767283287962
33,0.04740023,0.0239123725315148,0.8963767,1.00177706561819,2.538942,2.52767283287962
33,0.04750023,0.024132825152878,0.8963767,1.00177706561819,2.54258,2.52767283287962
33,0.04760023,0.0243534917319968,0.8963767,1.00177706561819,2.546219,2.52767283287962
33,0.04770023,0.0245743583659066,0.8963767,1.00177706561819,2.549859,2.52767283287962
33,0.04780024,0.0247954275057122,0.8963767,1.00177706561819,2.553499,2.52767283287962
33,0.04790024,0.0250166625591539,0.8963767,1.00177706561819,2.55714,2.52767283287962
33,0.04800024,0.0252380507589931,0.8963767,1.00177706561819,2.560782,2.52767283287962
33,0.04810024,0.0254595893371516,0.8963767,1.00177706561819,2.564425,2.52767283287962
33,0.04820024,0.0256812677382174,0.8963767,1.00177706561819,2.568069,2.52767283287962
33,0.04830024,0.0259030636039598,0.8963767,1.00177706561819,2.571713,2.52767283287962
33,0.04840025,0.0261249718775066,0.8963767,1.00177706561819,2.575358,2.52767283287962
33,0.04850025,0.0263469866791414,0.8963767,1.00177706561819,2.579004,2.52767283287962
33,0.04860025,0.0265690863037629,0.8963767,1.00177706561819,2.582651,2.52767283287962
33,0.04870025,0.0267912668640921,0.8963767,1.00177706561819,2.586298,2.52767283287962
33,0.04880025,0.0270135290584935,0.8963767,1.00177706561819,2.589946,2.52767283287962
33,0.04890025,0.0272358323106047,0.8963767,1.00177706561819,2.593596,2.52767283287962
33,0.04900026,0.0274582019943683,0.8963767,1.00177706561819,2.597245,2.52767283287962
33,0.04910026,0.0276806115313028,0.8963767,1.00177706561819,2.600895,2.52767283287962
33,0.04920026,0.0279030402522706,0.8963767,1.00177706561819,2.604547,2.52767283287962
33,0.04930026,0.0281255071461778,0.8963767,1.00177706561819,2.608199,2.52767283287962
33,0.04940026,0.0283479900102974,0.8963767,1.00177706561819,2.611851,2.52767283287962
33,0.04950026,0.028570485984123,0.8963767,1.00177706561819,2.615505,2.52767283287962
33,0.04960027,0.028792971695752,0.8963767,1.00177706561819,2.619159,2.52767283287962
33,0.04970027,0.0290154595138918,0.8963767,1.00177706561819,2.622814,2.52767283287962
33,0.04980027,0.0292379380714884,0.8963767,1.00177706561819,2.62647,2.52767283287962
33,0.04990027,0.0294603874446307,0.8963767,1.00177706561819,2.630127,2.52767283287962
34,0.04180013,0.0149387439897209,0.8963767,1.00177706561819,2.380051,2.52767283287962
34,0.04190014,0.0151262262677222,0.8963767,1.00177706561819,2.383756,2.52767283287962
34,0.04200014,0.0153158278036217,0.8963767,1.00177706561819,2.387462,2.52767283287962
34,0.04210014,0.0155074675918745,0.8963767,1.00177706561819,2.391168,2.52767283287962
34,0.04220014,0.015701055873187,0.8963767,1.00177706561819,2.394875,2.52767283287962
34,0.04230014,0.015896501516305,0.8963767,1.00177706561819,2.398583,2.52767283287962
34,0.04240014,0.0160937026276352,0.8963767,1.00177706561819,2.402292,2.52767283287962
34,0.04250015,0.0162926133168011,0.8963767,1.00177706561819,2.406001,2.52767283287962
34,0.04260015,0.0164931266922115,0.8963767,1.00177706561819,2.409711,2.52767283287962
34,0.04270015,0.0166951861585289,0.8963767,1.00177706561819,2.413422,2.52767283287962
34,0.04280015,0.0168987126650202,0.8963767,1.00177706561819,2.417134,2.52767283287962
34,0.04290015,0.0171036489290534,0.8963767,1.00177706561819,2.420846,2.52767283287962
34,0.04300015,0.0173099123786295,0.8963767,1.00177706561819,2.42456,2.52767283287962
34,0.04310016,0.0175174520630279,0.8963767,1.00177706561819,2.428274,2.52767283287962
34,0.04320016,0.0177262041690626,0.8963767,1.00177706561819,2.431989,2.52767283287962
34,0.04330016,0.0179361284882073,0.8963767,1.00177706561819,2.435704,2.52767283287962
34,0.04340016,0.0181471445508034,0.8963767,1.00177706561819,2.439421,2.52767283287962
34,0.04350016,0.0183592173424804,0.8963767,1.00177706561819,2.443138,2.52767283287962
34,0.04360016,0.0185722866068057,0.8963767,1.00177706561819,2.446856,2.52767283287962
34,0.04370017,0.0187863119271375,0.8963767,1.00177706561819,2.450575,2.52767283287962
34,0.04380017,0.0190012639161949,0.8963767,1.00177706561819,2.454294,2.52767283287962
34,0.04390017,0.0192170625503294,0.8963767,1.00177706561819,2.458014,2.52767283287962
34,0.04400017,0.019433687960255,0.8963767,1.00177706561819,2.461735,2.52767283287962
34,0.04410017,0.0196510934669725,0.8963767,1.00177706561819,2.465457,2.52767283287962
34,0.04420017,0.0198692566758684,0.8963767,1.00177706561819,2.46918,2.52767283287962
34,0.04430018,0.0200881160032068,0.8963767,1.00177706561819,2.472903,2.52767283287962
34,0.04440018,0.0203076512624233,0.8963767,1.00177706561819,2.476627,2.52767283287962
34,0.04450018,0.0205278179410037,0.8963767,1.00177706561819,2.480352,2.52767283287962
34,0.04460018,0.0207486062203235,0.8963767,1.00177706561819,2.484078,2.52767283287962
34,0.04470018,0.0209699626082672,0.8963767,1.00177706561819,2.487804,2.52767283287962
34,0.04480018,0.0211918596126565,0.8963767,1.00177706561819,2.491532,2.52767283287962
34,0.04490019,0.0214142836149885,0.8963767,1.00177706561819,2.49526,2.52767283287962
34,0.04500019,0.021637184658182,0.8963767,1.00177706561819,2.498989,2.52767283287962
34,0.04510019,0.0218605624957154,0.8963767,1.00177706561819,2.502718,2.52767283287962
34,0.04520019,0.0220843650146939,0.8963767,1.00177706561819,2.506449,2.52767283287962
34,0.04530019,0.0223087954886675,0.8963767,1.00177706561819,2.51018,2.52767283287962
34,0.04540019,0.0225334052726329,0.8963767,1.00177706561819,2.513912,2.52767283287962
34,0.0455002,0.022758388082627,0.8963767,1.00177706561819,2.517645,2.52767283287962
34,0.0456002,0.0229837034751579,0.8963767,1.00177706561819,2.521379,2.52767283287962
34,0.0457002,0.0232093582070209,0.8963767,1.00177706561819,2.525113,2.52767283287962
34,0.0458002,0.0234353161055513,0.8963767,1.00177706561819,2.528848,2.52767283287962
34,0.0459002,0.0236615668664474,0.8963767,1.00177706561819,2.532584,2.52767283287962
34,0.0460002,0.0238880741447144,0.8963767,1.00177706561819,2.53632,2.52767283287962
34,0.04610021,0.0241148448152015,0.8963767,1.00177706561819,2.540058,2.52767283287962
34,0.04620021,0.0243418448428335,0.8963767,1.00177706561819,2.543796,2.52767283287962
34,0.04630021,0.0245690544519146,0.8963767,1.00177706561819,2.547535,2.52767283287962
34,0.04640021,0.0247964790324261,0.8963767,1.00177706561819,2.551275,2.52767283287962
34,0.04650021,0.0250240827857886,0.8963767,1.00177706561819,2.555016,2.52767283287962
34,0.04660022,0.0252518573042297,0.8963767,1.00177706561819,2.558757,2.52767283287962
34,0.04670022,0.0254797925777977,0.8963767,1.00177706561819,2.562499,2.52767283287962
34,0.04680022,0.0257078696800385,0.8963767,1.00177706561819,2.566242,2.52767283287962
34,0.04690022,0.0259360865789903,0.8963767,1.00177706561819,2.569986,2.52767283287962
34,0.04700022,0.0261644251374458,0.8963767,1.00177706561819,2.57373,2.52767283287962
34,0.04710022,0.0263928570838099,0.8963767,1.00177706561819,2.577476,2.52767283287962
34,0.04720023,0.0266213966487553,0.8963767,1.00177706561819,2.581222,2.52767283287962
34,0.04730023,0.0268500096922593,0.8963767,1.00177706561819,2.584969,2.52767283287962
34,0.04740023,0.0270786982373583,0.8963767,1.00177706561819,2.588717,2.52767283287962
34,0.04750023,0.0273074580956774,0.8963767,1.00177706561819,2.592465,2.52767283287962
34,0.04760023,0.0275362729764395,0.8963767,1.00177706561819,2.596214,2.52767283287962
34,0.04770023,0.0277651234515734,0.8963767,1.00177706561819,2.599964,2.52767283287962
34,0.04780024,0.0279940107400014,0.8963767,1.00177706561819,2.603715,2.52767283287962
34,0.04790024,0.0282229147140853,0.8963767,1.00177706561819,2.607466,2.52767283287962
34,0.04800024,0.0284518459504406,0.8963767,1.00177706561819,2.611219,2.52767283287962
34,0.04810024,0.0286807684369573,0.8963767,1.00177706561819,2.614972,2.52767283287962
34,0.04820024,0.0289097047012478,0.8963767,1.00177706561819,2.618726,2.52767283287962
34,0.04830024,0.0291386289548992,0.8963767,1.00177706561819,2.622481,2.52767283287962
34,0.04840025,0.0293675374582202,0.8963767,1.00177706561819,2.626236,2.52767283287962
34,0.04850025,0.0295964262376658,0.8963767,1.00177706561819,2.629993,2.52767283287962
34,0.04860025,0.0298252687650858,0.8963767,1.00177706561819,2.63375,2.52767283287962
34,0.04870025,0.0300540803600619,0.8963767,1.00177706561819,2.637508,2.52767283287962
34,0.04880025,0.0302828598843843,0.8963767,1.00177706561819,2.641267,2.52767283287962
34,0.04890025,0.0305115694832292,0.8963767,1.00177706561819,2.645026,2.52767283287962
34,0.04900026,0.030740232382101,0.8963767,1.00177706561819,2.648786,2.52767283287962
34,0.04910026,0.0309688308488221,0.8963767,1.00177706561819,2.652548,2.52767283287962
34,0.04920026,0.0311973613744984,0.8963767,1.00177706561819,2.656309,2.52767283287962
34,0.04930026,0.0314258158805264,0.8963767,1.00177706561819,2.660072,2.52767283287962
34,0.04940026,0.0316541864598301,0.8963767,1.00177706561819,2.663835,2.52767283287962
34,0.04950026,0.0318824721174101,0.8963767,1.00177706561819,2.6676,2.52767283287962
34,0.04960027,0.032110668647851,0.8963767,1.00177706561819,2.671365,2.52767283287962
34,0.04970027,0.0323387600657597,0.8963767,1.00177706561819,2.675131,2.52767283287962
34,0.04980027,0.0325667651511328,0.8963767,1.00177706561819,2.678897,2.52767283287962
34,0.04990027,0.0327946529006373,0.8963767,1.00177706561819,2.682665,2.52767283287962
35,0.04070012,0.0151288656156354,0.8963767,1.00177706561819,2.38179,2.52767283287962
35,0.04080012,0.0153234070652642,0.8963767,1.00177706561819,2.385595,2.52767283287962
35,0.04090012,0.0155201043378459,0.8963767,1.00177706561819,2.389401,2.52767283287962
35,0.04100012,0.0157188814629358,0.8963767,1.00177706561819,2.393208,2.52767283287962
35,0.04110012,0.0159196277220901,0.8963767,1.00177706561819,2.397015,2.52767283287962
35,0.04120012,0.0161222427790524,0.8963767,1.00177706561819,2.400823,2.52767283287962
35,0.04130013,0.0163266501447412,0.8963767,1.00177706561819,2.404632,2.52767283287962
35,0.04140013,0.0165327742240763,0.8963767,1.00177706561819,2.408442,2.52767283287962
35,0.04150013,0.0167405276001289,0.8963767,1.00177706561819,2.412253,2.52767283287962
35,0.04160013,0.01694982961029,0.8963767,1.00177706561819,2.416064,2.52767283287962
35,0.04170013,0.0171606009552036,0.8963767,1.00177706561819,2.419876,2.52767283287962
35,0.04180013,0.0173727833402876,0.8963767,1.00177706561819,2.423689,2.52767283287962
35,0.04190014,0.0175863141819609,0.8963767,1.00177706561819,2.427503,2.52767283287962
35,0.04200014,0.0178011141331487,0.8963767,1.00177706561819,2.431317,2.52767283287962
35,0.04210014,0.0180171274525468,0.8963767,1.00177706561819,2.435133,2.52767283287962
35,0.04220014,0.018234302843511,0.8963767,1.00177706561819,2.438949,2.52767283287962
35,0.04230014,0.0184525886721383,0.8963767,1.00177706561819,2.442765,2.52767283287962
35,0.04240014,0.0186719055251307,0.8963767,1.00177706561819,2.446583,2.52767283287962
35,0.04250015,0.0188922185377124,0.8963767,1.00177706561819,2.450402,2.52767283287962
35,0.04260015,0.0191134775095474,0.8963767,1.00177706561819,2.454221,2.52767283287962
35,0.04270015,0.0193356430810822,0.8963767,1.00177706561819,2.458041,2.52767283287962
35,0.04280015,0.019558675079712,0.8963767,1.00177706561819,2.461862,2.52767283287962
