NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
12,0.04240014,0.0440578941261771,0.8422758,0.872063913726955,1.373775,1.41489673636689
12,0.04250015,0.0440028897804767,0.8422758,0.872063913726955,1.375084,1.41489673636689
12,0.04260015,0.043948427748481,0.8422758,0.872063913726955,1.376394,1.41489673636689
12,0.04270015,0.0438945150298736,0.8422758,0.872063913726955,1.377704,1.41489673636689
12,0.04280015,0.0438411477886813,0.8422758,0.872063913726955,1.379014,1.41489673636689
12,0.04290015,0.0437883221326919,0.8422758,0.872063913726955,1.380324,1.41489673636689
12,0.04300015,0.0437360470138022,0.8422758,0.872063913726955,1.381634,1.41489673636689
12,0.04310016,0.0436843210334669,0.8422758,0.872063913726955,1.382945,1.41489673636689
12,0.04320016,0.043633138426075,0.8422758,0.872063913726955,1.384256,1.41489673636689
12,0.04330016,0.0435825099791634,0.8422758,0.872063913726955,1.385568,1.41489673636689
12,0.04340016,0.0435324358565516,0.8422758,0.872063913726955,1.38688,1.41489673636689
12,0.04350016,0.0434829075945361,0.8422758,0.872063913726955,1.388192,1.41489673636689
12,0.04360016,0.0434339373293734,0.8422758,0.872063913726955,1.389504,1.41489673636689
12,0.04370017,0.0433855188388846,0.8422758,0.872063913726955,1.390816,1.41489673636689
12,0.04380017,0.0433376512402315,0.8422758,0.872063913726955,1.392129,1.41489673636689
12,0.04390017,0.0432903457323998,0.8422758,0.872063913726955,1.393442,1.41489673636689
12,0.04400017,0.0432435908434614,0.8422758,0.872063913726955,1.394755,1.41489673636689
12,0.04410017,0.0431973931894112,0.8422758,0.872063913726955,1.396069,1.41489673636689
12,0.04420017,0.0431517501159612,0.8422758,0.872063913726955,1.397383,1.41489673636689
12,0.04430018,0.0431066697733652,0.8422758,0.872063913726955,1.398697,1.41489673636689
12,0.04440018,0.0430621481442803,0.8422758,0.872063913726955,1.400011,1.41489673636689
12,0.04450018,0.0430181848672198,0.8422758,0.872063913726955,1.401326,1.41489673636689
12,0.04460018,0.0429747855029516,0.8422758,0.872063913726955,1.402641,1.41489673636689
12,0.04470018,0.0429319410493853,0.8422758,0.872063913726955,1.403956,1.41489673636689
12,0.04480018,0.0428896540766457,0.8422758,0.872063913726955,1.405272,1.41489673636689
12,0.04490019,0.0428479421427264,0.8422758,0.872063913726955,1.406587,1.41489673636689
12,0.04500019,0.0428067814708669,0.8422758,0.872063913726955,1.407904,1.41489673636689
12,0.04510019,0.0427661931874776,0.8422758,0.872063913726955,1.40922,1.41489673636689
12,0.04520019,0.0427261639214,0.8422758,0.872063913726955,1.410537,1.41489673636689
12,0.04530019,0.0426867356245084,0.8422758,0.872063913726955,1.411854,1.41489673636689
12,0.04540019,0.042647842685377,0.8422758,0.872063913726955,1.413171,1.41489673636689
12,0.0455002,0.0426095013230545,0.8422758,0.872063913726955,1.414488,1.41489673636689
12,0.0456002,0.0425717376526628,0.8422758,0.872063913726955,1.415806,1.41489673636689
12,0.0457002,0.0425345357622359,0.8422758,0.872063913726955,1.417124,1.41489673636689
12,0.0458002,0.0424978997649419,0.8422758,0.872063913726955,1.418442,1.41489673636689
12,0.0459002,0.0424618306762969,0.8422758,0.872063913726955,1.419761,1.41489673636689
12,0.0460002,0.042426333633446,0.8422758,0.872063913726955,1.42108,1.41489673636689
12,0.04610021,0.0423914071200728,0.8422758,0.872063913726955,1.422399,1.41489673636689
12,0.04620021,0.0423570404948937,0.8422758,0.872063913726955,1.423718,1.41489673636689
12,0.04630021,0.0423232461607749,0.8422758,0.872063913726955,1.425038,1.41489673636689
12,0.04640021,0.0422900235977435,0.8422758,0.872063913726955,1.426358,1.41489673636689
12,0.04650021,0.0422573668251578,0.8422758,0.872063913726955,1.427678,1.41489673636689
12,0.04660022,0.0422252835003519,0.8422758,0.872063913726955,1.428998,1.41489673636689
12,0.04670022,0.042193773242644,0.8422758,0.872063913726955,1.430319,1.41489673636689
12,0.04680022,0.0421628282626801,0.8422758,0.872063913726955,1.43164,1.41489673636689
12,0.04690022,0.04213245730135,0.8422758,0.872063913726955,1.432961,1.41489673636689
12,0.04700022,0.0421026563997261,0.8422758,0.872063913726955,1.434283,1.41489673636689
12,0.04710022,0.042073426992514,0.8422758,0.872063913726955,1.435605,1.41489673636689
12,0.04720023,0.0420447623650441,0.8422758,0.872063913726955,1.436927,1.41489673636689
12,0.04730023,0.0420166782902507,0.8422758,0.872063913726955,1.438249,1.41489673636689
12,0.04740023,0.0419891583967667,0.8422758,0.872063913726955,1.439572,1.41489673636689
12,0.04750023,0.0419622216755985,0.8422758,0.872063913726955,1.440895,1.41489673636689
12,0.04760023,0.0419358486371065,0.8422758,0.872063913726955,1.442218,1.41489673636689
12,0.04770023,0.0419100469583465,0.8422758,0.872063913726955,1.443542,1.41489673636689
12,0.04780024,0.0418848223444064,0.8422758,0.872063913726955,1.444866,1.41489673636689
12,0.04790024,0.0418601612681847,0.8422758,0.872063913726955,1.44619,1.41489673636689
12,0.04800024,0.0418360764117585,0.8422758,0.872063913726955,1.447514,1.41489673636689
12,0.04810024,0.0418125657805672,0.8422758,0.872063913726955,1.448839,1.41489673636689
12,0.04820024,0.0417896300720188,0.8422758,0.872063913726955,1.450164,1.41489673636689
12,0.04830024,0.0417672650282548,0.8422758,0.872063913726955,1.451489,1.41489673636689
12,0.04840025,0.0417454663072526,0.8422758,0.872063913726955,1.452815,1.41489673636689
12,0.04850025,0.0417242439060784,0.8422758,0.872063913726955,1.45414,1.41489673636689
12,0.04860025,0.0417035958734827,0.8422758,0.872063913726955,1.455466,1.41489673636689
12,0.04870025,0.0416835087738635,0.8422758,0.872063913726955,1.456793,1.41489673636689
12,0.04880025,0.0416640015470485,0.8422758,0.872063913726955,1.458119,1.41489673636689
12,0.04890025,0.041645065634511,0.8422758,0.872063913726955,1.459446,1.41489673636689
12,0.04900026,0.041626699394631,0.8422758,0.872063913726955,1.460773,1.41489673636689
12,0.04910026,0.0416089075847703,0.8422758,0.872063913726955,1.462101,1.41489673636689
12,0.04920026,0.0415916779944138,0.8422758,0.872063913726955,1.463428,1.41489673636689
12,0.04930026,0.0415750260463323,0.8422758,0.872063913726955,1.464757,1.41489673636689
12,0.04940026,0.0415589419068843,0.8422758,0.872063913726955,1.466085,1.41489673636689
12,0.04950026,0.0415434364600084,0.8422758,0.872063913726955,1.467413,1.41489673636689
12,0.04960027,0.0415284863770506,0.8422758,0.872063913726955,1.468742,1.41489673636689
12,0.04970027,0.0415141076469655,0.8422758,0.872063913726955,1.470071,1.41489673636689
12,0.04980027,0.0415003023227039,0.8422758,0.872063913726955,1.471401,1.41489673636689
13,0.03850008,0.0445147677351323,0.8422758,0.872063913726955,1.362983,1.41489673636689
13,0.03860008,0.0444513467227699,0.8422758,0.872063913726955,1.36439,1.41489673636689
13,0.03870008,0.0443885513991567,0.8422758,0.872063913726955,1.365797,1.41489673636689
13,0.03880008,0.0443263893098291,0.8422758,0.872063913726955,1.367205,1.41489673636689
13,0.03890008,0.0442648553333305,0.8422758,0.872063913726955,1.368612,1.41489673636689
13,0.03900009,0.0442039599517376,0.8422758,0.872063913726955,1.37002,1.41489673636689
13,0.03910009,0.0441436893591148,0.8422758,0.872063913726955,1.371428,1.41489673636689
13,0.03920009,0.0440840579736459,0.8422758,0.872063913726955,1.372837,1.41489673636689
13,0.03930009,0.0440250594508982,0.8422758,0.872063913726955,1.374246,1.41489673636689
13,0.03940009,0.0439667050340823,0.8422758,0.872063913726955,1.375655,1.41489673636689
13,0.03950009,0.0439089851238052,0.8422758,0.872063913726955,1.377064,1.41489673636689
13,0.0396001,0.0438519081503062,0.8422758,0.872063913726955,1.378474,1.41489673636689
13,0.0397001,0.0437954645112663,0.8422758,0.872063913726955,1.379884,1.41489673636689
13,0.0398001,0.0437396696500272,0.8422758,0.872063913726955,1.381295,1.41489673636689
13,0.0399001,0.0436845116833217,0.8422758,0.872063913726955,1.382705,1.41489673636689
13,0.0400001,0.0436300029327226,0.8422758,0.872063913726955,1.384116,1.41489673636689
13,0.04010011,0.0435761411436492,0.8422758,0.872063913726955,1.385527,1.41489673636689
13,0.04020011,0.0435229183089493,0.8422758,0.872063913726955,1.386939,1.41489673636689
13,0.04030011,0.0434703552330962,0.8422758,0.872063913726955,1.388351,1.41489673636689
13,0.04040011,0.0434184239850751,0.8422758,0.872063913726955,1.389763,1.41489673636689
13,0.04050011,0.0433671549580772,0.8422758,0.872063913726955,1.391175,1.41489673636689
13,0.04060011,0.043316538681038,0.8422758,0.872063913726955,1.392588,1.41489673636689
13,0.04070012,0.0432665595553087,0.8422758,0.872063913726955,1.394001,1.41489673636689
13,0.04080012,0.0432172413092091,0.8422758,0.872063913726955,1.395414,1.41489673636689
13,0.04090012,0.0431685752734935,0.8422758,0.872063913726955,1.396828,1.41489673636689
13,0.04100012,0.0431205651348026,0.8422758,0.872063913726955,1.398242,1.41489673636689
13,0.04110012,0.043073202342999,0.8422758,0.872063913726955,1.399656,1.41489673636689
13,0.04120012,0.0430265050902954,0.8422758,0.872063913726955,1.40107,1.41489673636689
13,0.04130013,0.042980456107207,0.8422758,0.872063913726955,1.402485,1.41489673636689
13,0.04140013,0.0429350776147387,0.8422758,0.872063913726955,1.4039,1.41489673636689
13,0.04150013,0.0428903435154842,0.8422758,0.872063913726955,1.405315,1.41489673636689
13,0.04160013,0.0428462733386285,0.8422758,0.872063913726955,1.406731,1.41489673636689
13,0.04170013,0.0428028646010414,0.8422758,0.872063913726955,1.408147,1.41489673636689
13,0.04180013,0.0427601112637929,0.8422758,0.872063913726955,1.409563,1.41489673636689
13,0.04190014,0.0427180192655919,0.8422758,0.872063913726955,1.41098,1.41489673636689
13,0.04200014,0.0426765950182878,0.8422758,0.872063913726955,1.412397,1.41489673636689
13,0.04210014,0.0426358261634632,0.8422758,0.872063913726955,1.413814,1.41489673636689
13,0.04220014,0.042595723216519,0.8422758,0.872063913726955,1.415231,1.41489673636689
13,0.04230014,0.0425562819659509,0.8422758,0.872063913726955,1.416649,1.41489673636689
13,0.04240014,0.0425175099848891,0.8422758,0.872063913726955,1.418067,1.41489673636689
13,0.04250015,0.0424793985870007,0.8422758,0.872063913726955,1.419485,1.41489673636689
13,0.04260015,0.0424419485411802,0.8422758,0.872063913726955,1.420904,1.41489673636689
13,0.04270015,0.042405168288658,0.8422758,0.872063913726955,1.422323,1.41489673636689
13,0.04280015,0.0423690491296238,0.8422758,0.872063913726955,1.423742,1.41489673636689
13,0.04290015,0.0423336052821205,0.8422758,0.872063913726955,1.425161,1.41489673636689
13,0.04300015,0.0422988212124546,0.8422758,0.872063913726955,1.426581,1.41489673636689
13,0.04310016,0.0422647063292963,0.8422758,0.872063913726955,1.428001,1.41489673636689
13,0.04320016,0.0422312558696874,0.8422758,0.872063913726955,1.429422,1.41489673636689
13,0.04330016,0.0421984741167913,0.8422758,0.872063913726955,1.430842,1.41489673636689
13,0.04340016,0.042166359931451,0.8422758,0.872063913726955,1.432263,1.41489673636689
13,0.04350016,0.0421349228788193,0.8422758,0.872063913726955,1.433684,1.41489673636689
13,0.04360016,0.0421041409324244,0.8422758,0.872063913726955,1.435106,1.41489673636689
13,0.04370017,0.0420740331946165,0.8422758,0.872063913726955,1.436528,1.41489673636689
13,0.04380017,0.0420445936925141,0.8422758,0.872063913726955,1.43795,1.41489673636689
13,0.04390017,0.0420158272247456,0.8422758,0.872063913726955,1.439373,1.41489673636689
13,0.04400017,0.0419877230995136,0.8422758,0.872063913726955,1.440795,1.41489673636689
13,0.04410017,0.0419602917178074,0.8422758,0.872063913726955,1.442218,1.41489673636689
13,0.04420017,0.041933523993719,0.8422758,0.872063913726955,1.443642,1.41489673636689
13,0.04430018,0.0419074341615124,0.8422758,0.872063913726955,1.445065,1.41489673636689
13,0.04440018,0.0418820052691831,0.8422758,0.872063913726955,1.446489,1.41489673636689
13,0.04450018,0.0418572478324313,0.8422758,0.872063913726955,1.447914,1.41489673636689
13,0.04460018,0.0418331624785551,0.8422758,0.872063913726955,1.449338,1.41489673636689
13,0.04470018,0.041809741736512,0.8422758,0.872063913726955,1.450763,1.41489673636689
13,0.04480018,0.0417869896518547,0.8422758,0.872063913726955,1.452188,1.41489673636689
13,0.04490019,0.0417649113503753,0.8422758,0.872063913726955,1.453614,1.41489673636689
13,0.04500019,0.0417435018003076,0.8422758,0.872063913726955,1.455039,1.41489673636689
13,0.04510019,0.041722755646971,0.8422758,0.872063913726955,1.456465,1.41489673636689
13,0.04520019,0.041702679904753,0.8422758,0.872063913726955,1.457892,1.41489673636689
13,0.04530019,0.0416833144040704,0.8422758,0.872063913726955,1.459318,1.41489673636689
13,0.04540019,0.0416645703360951,0.8422758,0.872063913726955,1.460745,1.41489673636689
13,0.0455002,0.0416464990165727,0.8422758,0.872063913726955,1.462172,1.41489673636689
13,0.0456002,0.0416290909625223,0.8422758,0.872063913726955,1.4636,1.41489673636689
13,0.0457002,0.0416123493267197,0.8422758,0.872063913726955,1.465028,1.41489673636689
13,0.0458002,0.0415962709075616,0.8422758,0.872063913726955,1.466456,1.41489673636689
13,0.0459002,0.0415808597292742,0.8422758,0.872063913726955,1.467884,1.41489673636689
13,0.0460002,0.0415661117729161,0.8422758,0.872063913726955,1.469313,1.41489673636689
13,0.04610021,0.0415520311148457,0.8422758,0.872063913726955,1.470742,1.41489673636689
14,0.03590003,0.0444657919771716,0.8422758,0.872063913726955,1.363757,1.41489673636689
14,0.03600004,0.0443987802569245,0.8422758,0.872063913726955,1.365264,1.41489673636689
14,0.03610004,0.0443325003835097,0.8422758,0.872063913726955,1.366771,1.41489673636689
14,0.03620004,0.044266952799769,0.8422758,0.872063913726955,1.368279,1.41489673636689
14,0.03630004,0.0442021356344772,0.8422758,0.872063913726955,1.369786,1.41489673636689
14,0.03640004,0.0441380478692198,0.8422758,0.872063913726955,1.371294,1.41489673636689
14,0.03650004,0.0440747401224231,0.8422758,0.872063913726955,1.372803,1.41489673636689
14,0.03660005,0.0440121334901358,0.8422758,0.872063913726955,1.374312,1.41489673636689
14,0.03670005,0.0439502635271357,0.8422758,0.872063913726955,1.375821,1.41489673636689
14,0.03680005,0.0438891364296622,0.8422758,0.872063913726955,1.37733,1.41489673636689
14,0.03690005,0.0438287500162348,0.8422758,0.872063913726955,1.37884,1.41489673636689
14,0.03700005,0.0437691073691517,0.8422758,0.872063913726955,1.38035,1.41489673636689
14,0.03710005,0.043710216408705,0.8422758,0.872063913726955,1.38186,1.41489673636689
14,0.03720006,0.0436520621949129,0.8422758,0.872063913726955,1.383371,1.41489673636689
14,0.03730006,0.0435946516033918,0.8422758,0.872063913726955,1.384882,1.41489673636689
14,0.03740006,0.0435380003402939,0.8422758,0.872063913726955,1.386393,1.41489673636689
14,0.03750006,0.0434820923246268,0.8422758,0.872063913726955,1.387905,1.41489673636689
14,0.03760006,0.0434269424453896,0.8422758,0.872063913726955,1.389416,1.41489673636689
14,0.03770006,0.0433725383663725,0.8422758,0.872063913726955,1.390929,1.41489673636689
14,0.03780007,0.0433188875274058,0.8422758,0.872063913726955,1.392441,1.41489673636689
14,0.03790007,0.0432659978982362,0.8422758,0.872063913726955,1.393954,1.41489673636689
14,0.03800007,0.0432138599820646,0.8422758,0.872063913726955,1.395467,1.41489673636689
14,0.03810007,0.0431624778014522,0.8422758,0.872063913726955,1.396981,1.41489673636689
14,0.03820007,0.0431118555938731,0.8422758,0.872063913726955,1.398494,1.41489673636689
14,0.03830007,0.0430619895771101,0.8422758,0.872063913726955,1.400008,1.41489673636689
14,0.03840008,0.0430128863119231,0.8422758,0.872063913726955,1.401523,1.41489673636689
14,0.03850008,0.0429645428679757,0.8422758,0.872063913726955,1.403038,1.41489673636689
14,0.03860008,0.0429169595963661,0.8422758,0.872063913726955,1.404553,1.41489673636689
14,0.03870008,0.0428701400675286,0.8422758,0.872063913726955,1.406068,1.41489673636689
14,0.03880008,0.0428240862977875,0.8422758,0.872063913726955,1.407584,1.41489673636689
14,0.03890008,0.0427787957057845,0.8422758,0.872063913726955,1.4091,1.41489673636689
14,0.03900009,0.0427342677169447,0.8422758,0.872063913726955,1.410616,1.41489673636689
14,0.03910009,0.0426905061465244,0.8422758,0.872063913726955,1.412133,1.41489673636689
14,0.03920009,0.0426475204327017,0.8422758,0.872063913726955,1.413649,1.41489673636689
14,0.03930009,0.0426052894058318,0.8422758,0.872063913726955,1.415167,1.41489673636689
14,0.03940009,0.0425638314369844,0.8422758,0.872063913726955,1.416684,1.41489673636689
14,0.03950009,0.0425231426541982,0.8422758,0.872063913726955,1.418202,1.41489673636689
14,0.0396001,0.0424832238950923,0.8422758,0.872063913726955,1.41972,1.41489673636689
14,0.0397001,0.0424440734863831,0.8422758,0.872063913726955,1.421239,1.41489673636689
14,0.0398001,0.0424056967670228,0.8422758,0.872063913726955,1.422758,1.41489673636689
14,0.0399001,0.0423680802296928,0.8422758,0.872063913726955,1.424277,1.41489673636689
14,0.0400001,0.0423312458482493,0.8422758,0.872063913726955,1.425796,1.41489673636689
14,0.04010011,0.0422951791373313,0.8422758,0.872063913726955,1.427316,1.41489673636689
14,0.04020011,0.0422598893530761,0.8422758,0.872063913726955,1.428836,1.41489673636689
14,0.04030011,0.0422253621129676,0.8422758,0.872063913726955,1.430357,1.41489673636689
14,0.04040011,0.0421916126442188,0.8422758,0.872063913726955,1.431877,1.41489673636689
14,0.04050011,0.0421586368859349,0.8422758,0.872063913726955,1.433398,1.41489673636689
14,0.04060011,0.0421264319611535,0.8422758,0.872063913726955,1.43492,1.41489673636689
14,0.04070012,0.0420950043385449,0.8422758,0.872063913726955,1.436441,1.41489673636689
14,0.04080012,0.0420643407933766,0.8422758,0.872063913726955,1.437963,1.41489673636689
14,0.04090012,0.0420344613496426,0.8422758,0.872063913726955,1.439486,1.41489673636689
14,0.04100012,0.0420053501723895,0.8422758,0.872063913726955,1.441008,1.41489673636689
14,0.04110012,0.0419770088836422,0.8422758,0.872063913726955,1.442531,1.41489673636689
14,0.04120012,0.0419494510324991,0.8422758,0.872063913726955,1.444054,1.41489673636689
14,0.04130013,0.0419226579368287,0.8422758,0.872063913726955,1.445578,1.41489673636689
14,0.04140013,0.04189664333907,0.8422758,0.872063913726955,1.447102,1.41489673636689
14,0.04150013,0.0418714021127654,0.8422758,0.872063913726955,1.448626,1.41489673636689
14,0.04160013,0.0418469316860765,0.8422758,0.872063913726955,1.450151,1.41489673636689
14,0.04170013,0.0418232299074746,0.8422758,0.872063913726955,1.451676,1.41489673636689
14,0.04180013,0.0418003089256618,0.8422758,0.872063913726955,1.453201,1.41489673636689
14,0.04190014,0.0417781571676054,0.8422758,0.872063913726955,1.454726,1.41489673636689
14,0.04200014,0.0417567780073777,0.8422758,0.872063913726955,1.456252,1.41489673636689
14,0.04210014,0.0417361712033426,0.8422758,0.872063913726955,1.457778,1.41489673636689
14,0.04220014,0.041716330266692,0.8422758,0.872063913726955,1.459305,1.41489673636689
14,0.04230014,0.0416972616898713,0.8422758,0.872063913726955,1.460831,1.41489673636689
14,0.04240014,0.0416789651505945,0.8422758,0.872063913726955,1.462359,1.41489673636689
14,0.04250015,0.0416614378976843,0.8422758,0.872063913726955,1.463886,1.41489673636689
14,0.04260015,0.0416446878008928,0.8422758,0.872063913726955,1.465414,1.41489673636689
14,0.04270015,0.0416286964457219,0.8422758,0.872063913726955,1.466942,1.41489673636689
14,0.04280015,0.0416134756122014,0.8422758,0.872063913726955,1.46847,1.41489673636689
14,0.04290015,0.0415990233465334,0.8422758,0.872063913726955,1.469999,1.41489673636689
14,0.04300015,0.0415853353294169,0.8422758,0.872063913726955,1.471528,1.41489673636689
15,0.0336,0.0444451106225672,0.8422758,0.872063913726955,1.363964,1.41489673636689
15,0.0337,0.0443742871233986,0.8422758,0.872063913726955,1.365571,1.41489673636689
15,0.0338,0.0443042863210045,0.8422758,0.872063913726955,1.367178,1.41489673636689
15,0.0339,0.0442351357802096,0.8422758,0.872063913726955,1.368786,1.41489673636689
15,0.034,0.0441668278380135,0.8422758,0.872063913726955,1.370394,1.41489673636689
15,0.0341,0.0440993586010684,0.8422758,0.872063913726955,1.372002,1.41489673636689
15,0.03420001,0.0440327382696945,0.8422758,0.872063913726955,1.37361,1.41489673636689
15,0.03430001,0.0439669626218797,0.8422758,0.872063913726955,1.375219,1.41489673636689
15,0.03440001,0.0439020442179194,0.8422758,0.872063913726955,1.376828,1.41489673636689
15,0.03450001,0.0438379700022817,0.8422758,0.872063913726955,1.378438,1.41489673636689
15,0.03460001,0.0437747494610312,0.8422758,0.872063913726955,1.380047,1.41489673636689
15,0.03470001,0.0437123879561989,0.8422758,0.872063913726955,1.381658,1.41489673636689
15,0.03480002,0.0436508734967969,0.8422758,0.872063913726955,1.383268,1.41489673636689
15,0.03490002,0.0435902252033593,0.8422758,0.872063913726955,1.384879,1.41489673636689
15,0.03500002,0.0435304364265438,0.8422758,0.872063913726955,1.38649,1.41489673636689
15,0.03510002,0.0434714991492828,0.8422758,0.872063913726955,1.388102,1.41489673636689
15,0.03520002,0.043413427288488,0.8422758,0.872063913726955,1.389714,1.41489673636689
15,0.03530002,0.0433562201153047,0.8422758,0.872063913726955,1.391326,1.41489673636689
15,0.03540003,0.0432998780621657,0.8422758,0.872063913726955,1.392938,1.41489673636689
15,0.03550003,0.0432444055270867,0.8422758,0.872063913726955,1.394551,1.41489673636689
15,0.03560003,0.0431897955496504,0.8422758,0.872063913726955,1.396164,1.41489673636689
15,0.03570003,0.0431360550758458,0.8422758,0.872063913726955,1.397778,1.41489673636689
15,0.03580003,0.0430831909747502,0.8422758,0.872063913726955,1.399391,1.41489673636689
15,0.03590003,0.0430311943015665,0.8422758,0.872063913726955,1.401006,1.41489673636689
15,0.03600004,0.0429800655044581,0.8422758,0.872063913726955,1.40262,1.41489673636689
15,0.03610004,0.0429298156080687,0.8422758,0.872063913726955,1.404235,1.41489673636689
15,0.03620004,0.0428804311083456,0.8422758,0.872063913726955,1.40585,1.41489673636689
15,0.03630004,0.0428319304148523,0.8422758,0.872063913726955,1.407466,1.41489673636689
15,0.03640004,0.0427843025268682,0.8422758,0.872063913726955,1.409082,1.41489673636689
15,0.03650004,0.0427376029897864,0.8422758,0.872063913726955,1.410698,1.41489673636689
15,0.03660005,0.0426917317374127,0.8422758,0.872063913726955,1.412314,1.41489673636689
