NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
7,0.04870025,0.0162330751946875,0.8140939,0.794508796401641,1.172562,1.15744840418378
7,0.04880025,0.0161573157655825,0.8140939,0.794508796401641,1.173336,1.15744840418378
7,0.04890025,0.0160818810016074,0.8140939,0.794508796401641,1.17411,1.15744840418378
7,0.04900026,0.0160067830835909,0.8140939,0.794508796401641,1.174884,1.15744840418378
7,0.04910026,0.0159320334731113,0.8140939,0.794508796401641,1.175658,1.15744840418378
7,0.04920026,0.0158576289052661,0.8140939,0.794508796401641,1.176433,1.15744840418378
7,0.04930026,0.0157835664198941,0.8140939,0.794508796401641,1.177208,1.15744840418378
7,0.04940026,0.0157098557047415,0.8140939,0.794508796401641,1.177982,1.15744840418378
7,0.04950026,0.0156365041512522,0.8140939,0.794508796401641,1.178758,1.15744840418378
7,0.04960027,0.0155635093369229,0.8140939,0.794508796401641,1.179533,1.15744840418378
7,0.04970027,0.0154908811920775,0.8140939,0.794508796401641,1.180308,1.15744840418378
7,0.04980027,0.0154186217235551,0.8140939,0.794508796401641,1.181083,1.15744840418378
7,0.04990027,0.0153467363801657,0.8140939,0.794508796401641,1.181859,1.15744840418378
8,0.03760006,0.0210407787227605,0.8140939,0.794508796401641,1.126746,1.15744840418378
8,0.03770006,0.0209375260846246,0.8140939,0.794508796401641,1.12761,1.15744840418378
8,0.03780007,0.0208345088212997,0.8140939,0.794508796401641,1.128474,1.15744840418378
8,0.03790007,0.020731729029953,0.8140939,0.794508796401641,1.129339,1.15744840418378
8,0.03800007,0.020629194773405,0.8140939,0.794508796401641,1.130203,1.15744840418378
8,0.03810007,0.0205268970197301,0.8140939,0.794508796401641,1.131068,1.15744840418378
8,0.03820007,0.0204248557715028,0.8140939,0.794508796401641,1.131933,1.15744840418378
8,0.03830007,0.0203230511062752,0.8140939,0.794508796401641,1.132798,1.15744840418378
8,0.03840008,0.020221504764322,0.8140939,0.794508796401641,1.133664,1.15744840418378
8,0.03850008,0.0201202067082001,0.8140939,0.794508796401641,1.134529,1.15744840418378
8,0.03860008,0.0200191676516573,0.8140939,0.794508796401641,1.135395,1.15744840418378
8,0.03870008,0.0199183897321967,0.8140939,0.794508796401641,1.136261,1.15744840418378
8,0.03880008,0.0198178708556456,0.8140939,0.794508796401641,1.137127,1.15744840418378
8,0.03890008,0.0197176208471567,0.8140939,0.794508796401641,1.137993,1.15744840418378
8,0.03900009,0.0196176303412097,0.8140939,0.794508796401641,1.13886,1.15744840418378
8,0.03910009,0.0195179139857224,0.8140939,0.794508796401641,1.139726,1.15744840418378
8,0.03920009,0.0194184678293839,0.8140939,0.794508796401641,1.140593,1.15744840418378
8,0.03930009,0.0193193031421265,0.8140939,0.794508796401641,1.14146,1.15744840418378
8,0.03940009,0.0192204096580571,0.8140939,0.794508796401641,1.142327,1.15744840418378
8,0.03950009,0.0191218021811663,0.8140939,0.794508796401641,1.143195,1.15744840418378
8,0.0396001,0.0190234753506172,0.8140939,0.794508796401641,1.144062,1.15744840418378
8,0.0397001,0.0189254428328417,0.8140939,0.794508796401641,1.14493,1.15744840418378
8,0.0398001,0.0188276947967082,0.8140939,0.794508796401641,1.145798,1.15744840418378
8,0.0399001,0.0187302414872248,0.8140939,0.794508796401641,1.146666,1.15744840418378
8,0.0400001,0.0186330908642206,0.8140939,0.794508796401641,1.147534,1.15744840418378
8,0.04010011,0.0185362411414573,0.8140939,0.794508796401641,1.148403,1.15744840418378
8,0.04020011,0.0184396942163334,0.8140939,0.794508796401641,1.149271,1.15744840418378
8,0.04030011,0.0183434549238882,0.8140939,0.794508796401641,1.15014,1.15744840418378
8,0.04040011,0.0182475283479572,0.8140939,0.794508796401641,1.151009,1.15744840418378
8,0.04050011,0.0181519171070736,0.8140939,0.794508796401641,1.151878,1.15744840418378
8,0.04060011,0.018056618944778,0.8140939,0.794508796401641,1.152748,1.15744840418378
8,0.04070012,0.0179616519094162,0.8140939,0.794508796401641,1.153617,1.15744840418378
8,0.04080012,0.0178670082656115,0.8140939,0.794508796401641,1.154487,1.15744840418378
8,0.04090012,0.0177727005460891,0.8140939,0.794508796401641,1.155357,1.15744840418378
8,0.04100012,0.0176787185736299,0.8140939,0.794508796401641,1.156227,1.15744840418378
8,0.04110012,0.017585079346627,0.8140939,0.794508796401641,1.157097,1.15744840418378
8,0.04120012,0.0174917811641399,0.8140939,0.794508796401641,1.157967,1.15744840418378
8,0.04130013,0.0173988331004538,0.8140939,0.794508796401641,1.158838,1.15744840418378
8,0.04140013,0.0173062367296987,0.8140939,0.794508796401641,1.159709,1.15744840418378
8,0.04150013,0.017213987202532,0.8140939,0.794508796401641,1.16058,1.15744840418378
8,0.04160013,0.0171221025493467,0.8140939,0.794508796401641,1.161451,1.15744840418378
8,0.04170013,0.0170305804159443,0.8140939,0.794508796401641,1.162322,1.15744840418378
8,0.04180013,0.0169394296348212,0.8140939,0.794508796401641,1.163194,1.15744840418378
8,0.04190014,0.0168486520529593,0.8140939,0.794508796401641,1.164066,1.15744840418378
8,0.04200014,0.0167582490052793,0.8140939,0.794508796401641,1.164937,1.15744840418378
8,0.04210014,0.0166682326149449,0.8140939,0.794508796401641,1.16581,1.15744840418378
8,0.04220014,0.0165785982729575,0.8140939,0.794508796401641,1.166682,1.15744840418378
8,0.04230014,0.0164893629955099,0.8140939,0.794508796401641,1.167554,1.15744840418378
8,0.04240014,0.0164005251850773,0.8140939,0.794508796401641,1.168427,1.15744840418378
8,0.04250015,0.0163120811658182,0.8140939,0.794508796401641,1.1693,1.15744840418378
8,0.04260015,0.0162240496816519,0.8140939,0.794508796401641,1.170173,1.15744840418378
8,0.04270015,0.0161364346427378,0.8140939,0.794508796401641,1.171046,1.15744840418378
8,0.04280015,0.0160492324174887,0.8140939,0.794508796401641,1.171919,1.15744840418378
8,0.04290015,0.0159624560580385,0.8140939,0.794508796401641,1.172793,1.15744840418378
8,0.04300015,0.0158761115467779,0.8140939,0.794508796401641,1.173666,1.15744840418378
8,0.04310016,0.0157901959353398,0.8140939,0.794508796401641,1.17454,1.15744840418378
8,0.04320016,0.0157047301699246,0.8140939,0.794508796401641,1.175414,1.15744840418378
8,0.04330016,0.0156196998913102,0.8140939,0.794508796401641,1.176289,1.15744840418378
8,0.04340016,0.0155351249736524,0.8140939,0.794508796401641,1.177163,1.15744840418378
8,0.04350016,0.0154510070161506,0.8140939,0.794508796401641,1.178038,1.15744840418378
8,0.04360016,0.0153673542636953,0.8140939,0.794508796401641,1.178913,1.15744840418378
8,0.04370017,0.0152841727951842,0.8140939,0.794508796401641,1.179788,1.15744840418378
8,0.04380017,0.0152014692777852,0.8140939,0.794508796401641,1.180663,1.15744840418378
8,0.04390017,0.0151192462538785,0.8140939,0.794508796401641,1.181538,1.15744840418378
8,0.04400017,0.0150375121041755,0.8140939,0.794508796401641,1.182414,1.15744840418378
8,0.04410017,0.0149562762000561,0.8140939,0.794508796401641,1.183289,1.15744840418378
8,0.04420017,0.0148755418699146,0.8140939,0.794508796401641,1.184165,1.15744840418378
8,0.04430018,0.0147953165956001,0.8140939,0.794508796401641,1.185041,1.15744840418378
8,0.04440018,0.0147156085712663,0.8140939,0.794508796401641,1.185918,1.15744840418378
8,0.04450018,0.014636420491369,0.8140939,0.794508796401641,1.186794,1.15744840418378
8,0.04460018,0.014557764100613,0.8140939,0.794508796401641,1.187671,1.15744840418378
8,0.04470018,0.0144796421996021,0.8140939,0.794508796401641,1.188547,1.15744840418378
8,0.04480018,0.0144020650788639,0.8140939,0.794508796401641,1.189425,1.15744840418378
8,0.04490019,0.0143250393832755,0.8140939,0.794508796401641,1.190302,1.15744840418378
8,0.04500019,0.0142485737680402,0.8140939,0.794508796401641,1.191179,1.15744840418378
9,0.0336,0.0208454750262179,0.8140939,0.794508796401641,1.127107,1.15744840418378
9,0.0337,0.0207295169165991,0.8140939,0.794508796401641,1.128071,1.15744840418378
9,0.0338,0.0206138647114419,0.8140939,0.794508796401641,1.129035,1.15744840418378
9,0.0339,0.020498503630398,0.8140939,0.794508796401641,1.13,1.15744840418378
9,0.034,0.0203834548083102,0.8140939,0.794508796401641,1.130965,1.15744840418378
9,0.0341,0.0202687076634145,0.8140939,0.794508796401641,1.131929,1.15744840418378
9,0.03420001,0.0201542762162322,0.8140939,0.794508796401641,1.132895,1.15744840418378
9,0.03430001,0.0200401544450176,0.8140939,0.794508796401641,1.13386,1.15744840418378
9,0.03440001,0.0199263483259524,0.8140939,0.794508796401641,1.134825,1.15744840418378
9,0.03450001,0.0198128743325451,0.8140939,0.794508796401641,1.135791,1.15744840418378
9,0.03460001,0.0196997124883843,0.8140939,0.794508796401641,1.136757,1.15744840418378
9,0.03470001,0.0195868882293545,0.8140939,0.794508796401641,1.137723,1.15744840418378
9,0.03480002,0.0194743949738739,0.8140939,0.794508796401641,1.138689,1.15744840418378
9,0.03490002,0.0193622349445808,0.8140939,0.794508796401641,1.139656,1.15744840418378
9,0.03500002,0.019250427865286,0.8140939,0.794508796401641,1.140622,1.15744840418378
9,0.03510002,0.0191389586960016,0.8140939,0.794508796401641,1.141589,1.15744840418378
9,0.03520002,0.0190278328728387,0.8140939,0.794508796401641,1.142557,1.15744840418378
9,0.03530002,0.0189170686849736,0.8140939,0.794508796401641,1.143524,1.15744840418378
9,0.03540003,0.0188066616827173,0.8140939,0.794508796401641,1.144491,1.15744840418378
9,0.03550003,0.0186966184830816,0.8140939,0.794508796401641,1.145459,1.15744840418378
9,0.03560003,0.0185869333321707,0.8140939,0.794508796401641,1.146427,1.15744840418378
9,0.03570003,0.0184776322011093,0.8140939,0.794508796401641,1.147395,1.15744840418378
9,0.03580003,0.0183687070855438,0.8140939,0.794508796401641,1.148363,1.15744840418378
9,0.03590003,0.0182601591682114,0.8140939,0.794508796401641,1.149332,1.15744840418378
9,0.03600004,0.0181519970425599,0.8140939,0.794508796401641,1.1503,1.15744840418378
9,0.03610004,0.0180442307034875,0.8140939,0.794508796401641,1.151269,1.15744840418378
9,0.03620004,0.0179368545092178,0.8140939,0.794508796401641,1.152239,1.15744840418378
9,0.03630004,0.0178298874641778,0.8140939,0.794508796401641,1.153208,1.15744840418378
9,0.03640004,0.0177233291348218,0.8140939,0.794508796401641,1.154177,1.15744840418378
9,0.03650004,0.0176171204384121,0.8140939,0.794508796401641,1.155147,1.15744840418378
9,0.03660005,0.0175113899629472,0.8140939,0.794508796401641,1.156117,1.15744840418378
9,0.03670005,0.0174060862596514,0.8140939,0.794508796401641,1.157087,1.15744840418378
9,0.03680005,0.0173012141226106,0.8140939,0.794508796401641,1.158057,1.15744840418378
9,0.03690005,0.0171967693723984,0.8140939,0.794508796401641,1.159028,1.15744840418378
9,0.03700005,0.0170927676895185,0.8140939,0.794508796401641,1.159999,1.15744840418378
9,0.03710005,0.0169892244421778,0.8140939,0.794508796401641,1.16097,1.15744840418378
9,0.03720006,0.0168861305005866,0.8140939,0.794508796401641,1.161941,1.15744840418378
9,0.03730006,0.0167834924097995,0.8140939,0.794508796401641,1.162912,1.15744840418378
9,0.03740006,0.0166813283565373,0.8140939,0.794508796401641,1.163884,1.15744840418378
9,0.03750006,0.016579639235334,0.8140939,0.794508796401641,1.164855,1.15744840418378
9,0.03760006,0.0164784280230817,0.8140939,0.794508796401641,1.165827,1.15744840418378
9,0.03770006,0.0163777022939665,0.8140939,0.794508796401641,1.166799,1.15744840418378
9,0.03780007,0.0162774747046049,0.8140939,0.794508796401641,1.167772,1.15744840418378
9,0.03790007,0.0161777459943274,0.8140939,0.794508796401641,1.168744,1.15744840418378
9,0.03800007,0.0160785302484883,0.8140939,0.794508796401641,1.169717,1.15744840418378
9,0.03810007,0.0159798314351935,0.8140939,0.794508796401641,1.17069,1.15744840418378
9,0.03820007,0.0158816578519394,0.8140939,0.794508796401641,1.171663,1.15744840418378
9,0.03830007,0.0157840125217668,0.8140939,0.794508796401641,1.172636,1.15744840418378
9,0.03840008,0.0156869057969481,0.8140939,0.794508796401641,1.17361,1.15744840418378
9,0.03850008,0.015590348629203,0.8140939,0.794508796401641,1.174584,1.15744840418378
9,0.03860008,0.0154943482872309,0.8140939,0.794508796401641,1.175557,1.15744840418378
9,0.03870008,0.0153989112264345,0.8140939,0.794508796401641,1.176532,1.15744840418378
9,0.03880008,0.0153040524264556,0.8140939,0.794508796401641,1.177506,1.15744840418378
9,0.03890008,0.0152097668219208,0.8140939,0.794508796401641,1.178481,1.15744840418378
9,0.03900009,0.0151160760406851,0.8140939,0.794508796401641,1.179455,1.15744840418378
9,0.03910009,0.0150229809508529,0.8140939,0.794508796401641,1.18043,1.15744840418378
9,0.03920009,0.0149304981836687,0.8140939,0.794508796401641,1.181406,1.15744840418378
9,0.03930009,0.0148386330809996,0.8140939,0.794508796401641,1.182381,1.15744840418378
9,0.03940009,0.0147473931569304,0.8140939,0.794508796401641,1.183357,1.15744840418378
9,0.03950009,0.0146567904869935,0.8140939,0.794508796401641,1.184332,1.15744840418378
9,0.0396001,0.0145668318265081,0.8140939,0.794508796401641,1.185308,1.15744840418378
9,0.0397001,0.0144775291989861,0.8140939,0.794508796401641,1.186285,1.15744840418378
9,0.0398001,0.0143888914817029,0.8140939,0.794508796401641,1.187261,1.15744840418378
9,0.0399001,0.0143009307529243,0.8140939,0.794508796401641,1.188237,1.15744840418378
9,0.0400001,0.0142136586635163,0.8140939,0.794508796401641,1.189214,1.15744840418378
9,0.04010011,0.014127077679411,0.8140939,0.794508796401641,1.190191,1.15744840418378
9,0.04020011,0.0140412095430598,0.8140939,0.794508796401641,1.191168,1.15744840418378
10,0.03029996,0.0207774581962492,0.8140939,0.794508796401641,1.12666,1.15744840418378
10,0.03039996,0.020648560115929,0.8140939,0.794508796401641,1.127724,1.15744840418378
10,0.03049996,0.0205200314179954,0.8140939,0.794508796401641,1.128788,1.15744840418378
10,0.03059996,0.0203918607183809,0.8140939,0.794508796401641,1.129853,1.15744840418378
10,0.03069996,0.0202640623210496,0.8140939,0.794508796401641,1.130917,1.15744840418378
10,0.03079996,0.0201366333332094,0.8140939,0.794508796401641,1.131982,1.15744840418378
10,0.03089995,0.0200095962223259,0.8140939,0.794508796401641,1.133047,1.15744840418378
10,0.03099995,0.0198829367358536,0.8140939,0.794508796401641,1.134112,1.15744840418378
10,0.03109995,0.0197566724688724,0.8140939,0.794508796401641,1.135178,1.15744840418378
10,0.03119995,0.0196308003617366,0.8140939,0.794508796401641,1.136243,1.15744840418378
10,0.03129996,0.0195053225021337,0.8140939,0.794508796401641,1.137309,1.15744840418378
10,0.03139996,0.0193802567994666,0.8140939,0.794508796401641,1.138375,1.15744840418378
10,0.03149996,0.0192556007900296,0.8140939,0.794508796401641,1.139442,1.15744840418378
10,0.03159996,0.0191313648099152,0.8140939,0.794508796401641,1.140508,1.15744840418378
10,0.03169996,0.0190075446691578,0.8140939,0.794508796401641,1.141575,1.15744840418378
10,0.03179996,0.0188841564308754,0.8140939,0.794508796401641,1.142642,1.15744840418378
10,0.03189997,0.0187611992843889,0.8140939,0.794508796401641,1.143709,1.15744840418378
10,0.03199997,0.0186386826202946,0.8140939,0.794508796401641,1.144777,1.15744840418378
10,0.03209997,0.0185166135371477,0.8140939,0.794508796401641,1.145844,1.15744840418378
10,0.03219997,0.0183949948214046,0.8140939,0.794508796401641,1.146912,1.15744840418378
10,0.03229997,0.0182738375365694,0.8140939,0.794508796401641,1.147981,1.15744840418378
10,0.03239997,0.0181531438203429,0.8140939,0.794508796401641,1.149049,1.15744840418378
10,0.03249998,0.0180329161242006,0.8140939,0.794508796401641,1.150117,1.15744840418378
10,0.03259998,0.0179131824278396,0.8140939,0.794508796401641,1.151186,1.15744840418378
10,0.03269998,0.0177939250561461,0.8140939,0.794508796401641,1.152255,1.15744840418378
10,0.03279998,0.0176751571902964,0.8140939,0.794508796401641,1.153324,1.15744840418378
10,0.03289998,0.0175568942740368,0.8140939,0.794508796401641,1.154394,1.15744840418378
10,0.03299998,0.0174391387791476,0.8140939,0.794508796401641,1.155464,1.15744840418378
10,0.03309999,0.0173218990574153,0.8140939,0.794508796401641,1.156533,1.15744840418378
10,0.03319999,0.0172051861753891,0.8140939,0.794508796401641,1.157604,1.15744840418378
10,0.03329999,0.0170890078648422,0.8140939,0.794508796401641,1.158674,1.15744840418378
10,0.03339999,0.0169733619062457,0.8140939,0.794508796401641,1.159744,1.15744840418378
10,0.03349999,0.0168582695240288,0.8140939,0.794508796401641,1.160815,1.15744840418378
10,0.0336,0.0167437284647964,0.8140939,0.794508796401641,1.161886,1.15744840418378
10,0.0337,0.0166297538744867,0.8140939,0.794508796401641,1.162957,1.15744840418378
10,0.0338,0.0165163547912388,0.8140939,0.794508796401641,1.164029,1.15744840418378
10,0.0339,0.0164035460289558,0.8140939,0.794508796401641,1.165101,1.15744840418378
10,0.034,0.0162913208970231,0.8140939,0.794508796401641,1.166173,1.15744840418378
10,0.0341,0.0161797079021728,0.8140939,0.794508796401641,1.167244,1.15744840418378
10,0.03420001,0.0160686985570955,0.8140939,0.794508796401641,1.168317,1.15744840418378
10,0.03430001,0.0159583124744805,0.8140939,0.794508796401641,1.169389,1.15744840418378
10,0.03440001,0.0158485642695588,0.8140939,0.794508796401641,1.170462,1.15744840418378
10,0.03450001,0.0157394607564215,0.8140939,0.794508796401641,1.171535,1.15744840418378
10,0.03460001,0.0156310025940866,0.8140939,0.794508796401641,1.172608,1.15744840418378
10,0.03470001,0.0155232156839725,0.8140939,0.794508796401641,1.173682,1.15744840418378
10,0.03480002,0.0154161003100318,0.8140939,0.794508796401641,1.174755,1.15744840418378
10,0.03490002,0.015309669214955,0.8140939,0.794508796401641,1.175829,1.15744840418378
10,0.03500002,0.0152039403334876,0.8140939,0.794508796401641,1.176903,1.15744840418378
10,0.03510002,0.015098920278895,0.8140939,0.794508796401641,1.177978,1.15744840418378
10,0.03520002,0.0149946245259178,0.8140939,0.794508796401641,1.179052,1.15744840418378
10,0.03530002,0.0148910614318901,0.8140939,0.794508796401641,1.180127,1.15744840418378
10,0.03540003,0.0147882412554464,0.8140939,0.794508796401641,1.181202,1.15744840418378
10,0.03550003,0.0146861845541005,0.8140939,0.794508796401641,1.182277,1.15744840418378
10,0.03560003,0.0145849029324094,0.8140939,0.794508796401641,1.183353,1.15744840418378
10,0.03570003,0.0144844052594787,0.8140939,0.794508796401641,1.184429,1.15744840418378
10,0.03580003,0.0143847005653972,0.8140939,0.794508796401641,1.185504,1.15744840418378
10,0.03590003,0.0142858133136573,0.8140939,0.794508796401641,1.186581,1.15744840418378
10,0.03600004,0.0141877476036007,0.8140939,0.794508796401641,1.187657,1.15744840418378
10,0.03610004,0.0140905244511654,0.8140939,0.794508796401641,1.188733,1.15744840418378
10,0.03620004,0.0139941616627319,0.8140939,0.794508796401641,1.18981,1.15744840418378
10,0.03630004,0.0138986647542521,0.8140939,0.794508796401641,1.190887,1.15744840418378
11,0.02759996,0.0207079978907754,0.8140939,0.794508796401641,1.126409,1.15744840418378
11,0.02769996,0.0205662044062166,0.8140939,0.794508796401641,1.127573,1.15744840418378
11,0.02779996,0.0204248490421191,0.8140939,0.794508796401641,1.128737,1.15744840418378
11,0.02789996,0.0202839245768239,0.8140939,0.794508796401641,1.129902,1.15744840418378
11,0.02799996,0.0201434573516995,0.8140939,0.794508796401641,1.131066,1.15744840418378
11,0.02809996,0.0200034333857252,0.8140939,0.794508796401641,1.132231,1.15744840418378
11,0.02819996,0.0198638708254704,0.8140939,0.794508796401641,1.133396,1.15744840418378
11,0.02829996,0.0197248413037825,0.8140939,0.794508796401641,1.134561,1.15744840418378
11,0.02839996,0.0195862108367575,0.8140939,0.794508796401641,1.135727,1.15744840418378
11,0.02849996,0.0194480638311222,0.8140939,0.794508796401641,1.136892,1.15744840418378
11,0.02859996,0.0193103959172352,0.8140939,0.794508796401641,1.138058,1.15744840418378
11,0.02869996,0.0191732207037795,0.8140939,0.794508796401641,1.139225,1.15744840418378
11,0.02879996,0.0190365445644156,0.8140939,0.794508796401641,1.140391,1.15744840418378
11,0.02889996,0.0189003775054617,0.8140939,0.794508796401641,1.141558,1.15744840418378
11,0.02899996,0.0187647213087182,0.8140939,0.794508796401641,1.142725,1.15744840418378
11,0.02909996,0.018629586976122,0.8140939,0.794508796401641,1.143892,1.15744840418378
11,0.02919996,0.0184949831533832,0.8140939,0.794508796401641,1.145059,1.15744840418378
11,0.02929996,0.018360915589369,0.8140939,0.794508796401641,1.146227,1.15744840418378
11,0.02939996,0.0182274008540369,0.8140939,0.794508796401641,1.147395,1.15744840418378
11,0.02949996,0.0180944410657519,0.8140939,0.794508796401641,1.148563,1.15744840418378
11,0.02959996,0.0179620371368635,0.8140939,0.794508796401641,1.149731,1.15744840418378
11,0.02969996,0.0178302148480663,0.8140939,0.794508796401641,1.1509,1.15744840418378
11,0.02979996,0.0176989649611177,0.8140939,0.794508796401641,1.152069,1.15744840418378
11,0.02989996,0.0175683161006331,0.8140939,0.794508796401641,1.153238,1.15744840418378
11,0.02999996,0.0174382661346725,0.8140939,0.794508796401641,1.154407,1.15744840418378
11,0.03009996,0.0173088289167431,0.8140939,0.794508796401641,1.155577,1.15744840418378
11,0.03019996,0.0171800117263495,0.8140939,0.794508796401641,1.156747,1.15744840418378
11,0.03029996,0.017051828291341,0.8140939,0.794508796401641,1.157917,1.15744840418378
11,0.03039996,0.016924283054877,0.8140939,0.794508796401641,1.159087,1.15744840418378
11,0.03049996,0.0167973941977954,0.8140939,0.794508796401641,1.160258,1.15744840418378
11,0.03059996,0.0166711767563409,0.8140939,0.794508796401641,1.161428,1.15744840418378
11,0.03069996,0.0165456330645064,0.8140939,0.794508796401641,1.1626,1.15744840418378
11,0.03079996,0.0164207786439998,0.8140939,0.794508796401641,1.163771,1.15744840418378
11,0.03089995,0.0162966214278953,0.8140939,0.794508796401641,1.164942,1.15744840418378
11,0.03099995,0.0161731808289874,0.8140939,0.794508796401641,1.166114,1.15744840418378
