NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
15,0.04890025,0.0548311247278091,1.036714,1.00542249192988,1.808177,1.81629573832245
15,0.04900026,0.0546926974531705,1.036714,1.00542249192988,1.809836,1.81629573832245
15,0.04910026,0.0545543830232557,1.036714,1.00542249192988,1.811495,1.81629573832245
15,0.04920026,0.0544161589971198,1.036714,1.00542249192988,1.813154,1.81629573832245
15,0.04930026,0.0542780535783644,1.036714,1.00542249192988,1.814814,1.81629573832245
15,0.04940026,0.0541400316295631,1.036714,1.00542249192988,1.816475,1.81629573832245
15,0.04950026,0.0540021249623153,1.036714,1.00542249192988,1.818135,1.81629573832245
15,0.04960027,0.053864307134038,1.036714,1.00542249192988,1.819796,1.81629573832245
15,0.04970027,0.053726619553944,1.036714,1.00542249192988,1.821458,1.81629573832245
15,0.04980027,0.0535890062558413,1.036714,1.00542249192988,1.82312,1.81629573832245
15,0.04990027,0.0534515111746501,1.036714,1.00542249192988,1.824782,1.81629573832245
16,0.04250015,0.0598405048436998,1.036714,1.00542249192988,1.747125,1.81629573832245
16,0.04260015,0.0596890364993366,1.036714,1.00542249192988,1.748871,1.81629573832245
16,0.04270015,0.0595376829220612,1.036714,1.00542249192988,1.750617,1.81629573832245
16,0.04280015,0.0593864382273674,1.036714,1.00542249192988,1.752364,1.81629573832245
16,0.04290015,0.0592353055409746,1.036714,1.00542249192988,1.754111,1.81629573832245
16,0.04300015,0.059084289914705,1.036714,1.00542249192988,1.755858,1.81629573832245
16,0.04310016,0.0589333904152306,1.036714,1.00542249192988,1.757606,1.81629573832245
16,0.04320016,0.0587825986316884,1.036714,1.00542249192988,1.759354,1.81629573832245
16,0.04330016,0.0586319269375971,1.036714,1.00542249192988,1.761103,1.81629573832245
16,0.04340016,0.0584813622615812,1.036714,1.00542249192988,1.762852,1.81629573832245
16,0.04350016,0.0583309090603865,1.036714,1.00542249192988,1.764601,1.81629573832245
16,0.04360016,0.0581805732450348,1.036714,1.00542249192988,1.766351,1.81629573832245
16,0.04370017,0.0580303541791092,1.036714,1.00542249192988,1.768101,1.81629573832245
16,0.04380017,0.0578802486498578,1.036714,1.00542249192988,1.769851,1.81629573832245
16,0.04390017,0.0577302556418046,1.036714,1.00542249192988,1.771602,1.81629573832245
16,0.04400017,0.0575803682719252,1.036714,1.00542249192988,1.773353,1.81629573832245
16,0.04410017,0.0574306064942234,1.036714,1.00542249192988,1.775104,1.81629573832245
16,0.04420017,0.0572809583377639,1.036714,1.00542249192988,1.776856,1.81629573832245
16,0.04430018,0.0571314208001768,1.036714,1.00542249192988,1.778608,1.81629573832245
16,0.04440018,0.0569819962352615,1.036714,1.00542249192988,1.780361,1.81629573832245
16,0.04450018,0.0568326846746484,1.036714,1.00542249192988,1.782114,1.81629573832245
16,0.04460018,0.0566834853738628,1.036714,1.00542249192988,1.783867,1.81629573832245
16,0.04470018,0.0565344102271799,1.036714,1.00542249192988,1.785621,1.81629573832245
16,0.04480018,0.0563854410727291,1.036714,1.00542249192988,1.787375,1.81629573832245
16,0.04490019,0.0562365940423677,1.036714,1.00542249192988,1.789129,1.81629573832245
16,0.04500019,0.0560878549170871,1.036714,1.00542249192988,1.790884,1.81629573832245
16,0.04510019,0.0559392328794097,1.036714,1.00542249192988,1.792639,1.81629573832245
16,0.04520019,0.0557907257797761,1.036714,1.00542249192988,1.794395,1.81629573832245
16,0.04530019,0.0556422738914841,1.036714,1.00542249192988,1.796151,1.81629573832245
16,0.04540019,0.0554939927157788,1.036714,1.00542249192988,1.797907,1.81629573832245
16,0.0455002,0.0553458345264527,1.036714,1.00542249192988,1.799663,1.81629573832245
16,0.0456002,0.0551977880102466,1.036714,1.00542249192988,1.80142,1.81629573832245
16,0.0457002,0.0550498508149548,1.036714,1.00542249192988,1.803177,1.81629573832245
16,0.0458002,0.0549020388787715,1.036714,1.00542249192988,1.804935,1.81629573832245
16,0.0459002,0.054754335091111,1.036714,1.00542249192988,1.806693,1.81629573832245
16,0.0460002,0.0546067476234552,1.036714,1.00542249192988,1.808452,1.81629573832245
16,0.04610021,0.0544592811986605,1.036714,1.00542249192988,1.81021,1.81629573832245
16,0.04620021,0.0543119333976018,1.036714,1.00542249192988,1.81197,1.81629573832245
16,0.04630021,0.0541646952683371,1.036714,1.00542249192988,1.813729,1.81629573832245
16,0.04640021,0.0540175768825141,1.036714,1.00542249192988,1.815489,1.81629573832245
16,0.04650021,0.0538705607005717,1.036714,1.00542249192988,1.81725,1.81629573832245
16,0.04660022,0.053723680696926,1.036714,1.00542249192988,1.81901,1.81629573832245
16,0.04670022,0.0535769041216586,1.036714,1.00542249192988,1.820771,1.81629573832245
16,0.04680022,0.0534302509244647,1.036714,1.00542249192988,1.822533,1.81629573832245
16,0.04690022,0.0532837094005241,1.036714,1.00542249192988,1.824294,1.81629573832245
16,0.04700022,0.0531372923171669,1.036714,1.00542249192988,1.826057,1.81629573832245
16,0.04710022,0.0529909903450939,1.036714,1.00542249192988,1.827819,1.81629573832245
16,0.04720023,0.0528448048398899,1.036714,1.00542249192988,1.829582,1.81629573832245
16,0.04730023,0.052698735279716,1.036714,1.00542249192988,1.831345,1.81629573832245
16,0.04740023,0.052552782006171,1.036714,1.00542249192988,1.833109,1.81629573832245
16,0.04750023,0.0524069463288502,1.036714,1.00542249192988,1.834873,1.81629573832245
16,0.04760023,0.0522612276910925,1.036714,1.00542249192988,1.836637,1.81629573832245
16,0.04770023,0.0521156243911892,1.036714,1.00542249192988,1.838402,1.81629573832245
16,0.04780024,0.0519701498513737,1.036714,1.00542249192988,1.840167,1.81629573832245
16,0.04790024,0.0518247861338718,1.036714,1.00542249192988,1.841932,1.81629573832245
16,0.04800024,0.0516795398996447,1.036714,1.00542249192988,1.843698,1.81629573832245
16,0.04810024,0.0515344215886139,1.036714,1.00542249192988,1.845464,1.81629573832245
16,0.04820024,0.0513894082967442,1.036714,1.00542249192988,1.847231,1.81629573832245
16,0.04830024,0.0512445253385214,1.036714,1.00542249192988,1.848998,1.81629573832245
16,0.04840025,0.0510997505100304,1.036714,1.00542249192988,1.850765,1.81629573832245
16,0.04850025,0.0509551024218294,1.036714,1.00542249192988,1.852533,1.81629573832245
16,0.04860025,0.05081057545012,1.036714,1.00542249192988,1.854301,1.81629573832245
16,0.04870025,0.0506661613207678,1.036714,1.00542249192988,1.856069,1.81629573832245
16,0.04880025,0.05052187562116,1.036714,1.00542249192988,1.857838,1.81629573832245
16,0.04890025,0.0503777055360695,1.036714,1.00542249192988,1.859607,1.81629573832245
16,0.04900026,0.0502336585514309,1.036714,1.00542249192988,1.861377,1.81629573832245
16,0.04910026,0.0500897282605196,1.036714,1.00542249192988,1.863147,1.81629573832245
16,0.04920026,0.0499459111283363,1.036714,1.00542249192988,1.864917,1.81629573832245
16,0.04930026,0.0498022322336814,1.036714,1.00542249192988,1.866688,1.81629573832245
16,0.04940026,0.0496586623436465,1.036714,1.00542249192988,1.868459,1.81629573832245
16,0.04950026,0.04951521739348,1.036714,1.00542249192988,1.87023,1.81629573832245
16,0.04960027,0.0493718946093054,1.036714,1.00542249192988,1.872002,1.81629573832245
16,0.04970027,0.0492286897899646,1.036714,1.00542249192988,1.873774,1.81629573832245
16,0.04980027,0.0490856083833621,1.036714,1.00542249192988,1.875547,1.81629573832245
16,0.04990027,0.0489426417826504,1.036714,1.00542249192988,1.877319,1.81629573832245
17,0.04010011,0.0596854003251679,1.036714,1.00542249192988,1.74712,1.81629573832245
17,0.04020011,0.0595245995282403,1.036714,1.00542249192988,1.748965,1.81629573832245
17,0.04030011,0.059363933367922,1.036714,1.00542249192988,1.750812,1.81629573832245
17,0.04040011,0.0592033867016678,1.036714,1.00542249192988,1.752658,1.81629573832245
17,0.04050011,0.0590429745787364,1.036714,1.00542249192988,1.754505,1.81629573832245
17,0.04060011,0.0588826882760802,1.036714,1.00542249192988,1.756353,1.81629573832245
17,0.04070012,0.0587225309049485,1.036714,1.00542249192988,1.7582,1.81629573832245
17,0.04080012,0.0585624907654706,1.036714,1.00542249192988,1.760048,1.81629573832245
17,0.04090012,0.0584025964879317,1.036714,1.00542249192988,1.761897,1.81629573832245
17,0.04100012,0.0582428185651279,1.036714,1.00542249192988,1.763746,1.81629573832245
17,0.04110012,0.0580831726524145,1.036714,1.00542249192988,1.765595,1.81629573832245
17,0.04120012,0.0579236525243817,1.036714,1.00542249192988,1.767445,1.81629573832245
17,0.04130013,0.0577642633759894,1.036714,1.00542249192988,1.769295,1.81629573832245
17,0.04140013,0.0576050005911772,1.036714,1.00542249192988,1.771145,1.81629573832245
17,0.04150013,0.057445866296457,1.036714,1.00542249192988,1.772996,1.81629573832245
17,0.04160013,0.0572868639791823,1.036714,1.00542249192988,1.774847,1.81629573832245
17,0.04170013,0.0571279846100845,1.036714,1.00542249192988,1.776699,1.81629573832245
17,0.04180013,0.0569692424731187,1.036714,1.00542249192988,1.778551,1.81629573832245
17,0.04190014,0.0568106194550582,1.036714,1.00542249192988,1.780403,1.81629573832245
17,0.04200014,0.0566521280585209,1.036714,1.00542249192988,1.782256,1.81629573832245
17,0.04210014,0.0564937666861255,1.036714,1.00542249192988,1.784109,1.81629573832245
17,0.04220014,0.0563355339709936,1.036714,1.00542249192988,1.785963,1.81629573832245
17,0.04230014,0.0561774356177816,1.036714,1.00542249192988,1.787817,1.81629573832245
17,0.04240014,0.0560194541292878,1.036714,1.00542249192988,1.789671,1.81629573832245
17,0.04250015,0.0558616110171746,1.036714,1.00542249192988,1.791526,1.81629573832245
17,0.04260015,0.0557039004150606,1.036714,1.00542249192988,1.793381,1.81629573832245
17,0.04270015,0.0555463207755619,1.036714,1.00542249192988,1.795236,1.81629573832245
17,0.04280015,0.0553888556607426,1.036714,1.00542249192988,1.797092,1.81629573832245
17,0.04290015,0.0552315341068268,1.036714,1.00542249192988,1.798948,1.81629573832245
17,0.04300015,0.0550743312531247,1.036714,1.00542249192988,1.800805,1.81629573832245
17,0.04310016,0.0549172695168958,1.036714,1.00542249192988,1.802662,1.81629573832245
17,0.04320016,0.0547603302013682,1.036714,1.00542249192988,1.804519,1.81629573832245
17,0.04330016,0.0546035276775416,1.036714,1.00542249192988,1.806377,1.81629573832245
17,0.04340016,0.0544468577357246,1.036714,1.00542249192988,1.808236,1.81629573832245
17,0.04350016,0.0542903065495186,1.036714,1.00542249192988,1.810094,1.81629573832245
17,0.04360016,0.0541338995868874,1.036714,1.00542249192988,1.811953,1.81629573832245
17,0.04370017,0.0539776096201813,1.036714,1.00542249192988,1.813812,1.81629573832245
17,0.04380017,0.0538214596045808,1.036714,1.00542249192988,1.815672,1.81629573832245
17,0.04390017,0.0536654388293618,1.036714,1.00542249192988,1.817532,1.81629573832245
17,0.04400017,0.0535095408532824,1.036714,1.00542249192988,1.819393,1.81629573832245
17,0.04410017,0.0533537912058257,1.036714,1.00542249192988,1.821254,1.81629573832245
17,0.04420017,0.0531981647130035,1.036714,1.00542249192988,1.823115,1.81629573832245
17,0.04430018,0.0530426731790068,1.036714,1.00542249192988,1.824977,1.81629573832245
17,0.04440018,0.0528873057621081,1.036714,1.00542249192988,1.826839,1.81629573832245
17,0.04450018,0.0527320740545378,1.036714,1.00542249192988,1.828701,1.81629573832245
17,0.04460018,0.0525769773326822,1.036714,1.00542249192988,1.830564,1.81629573832245
17,0.04470018,0.052422005775461,1.036714,1.00542249192988,1.832427,1.81629573832245
17,0.04480018,0.0522671753920812,1.036714,1.00542249192988,1.834291,1.81629573832245
17,0.04490019,0.0521124776177907,1.036714,1.00542249192988,1.836155,1.81629573832245
17,0.04500019,0.0519579075379649,1.036714,1.00542249192988,1.83802,1.81629573832245
17,0.04510019,0.0518034698910157,1.036714,1.00542249192988,1.839884,1.81629573832245
17,0.04520019,0.0516491778306914,1.036714,1.00542249192988,1.84175,1.81629573832245
17,0.04530019,0.0514949361045756,1.036714,1.00542249192988,1.843615,1.81629573832245
17,0.04540019,0.0513409078893255,1.036714,1.00542249192988,1.845481,1.81629573832245
17,0.0455002,0.0511870095780934,1.036714,1.00542249192988,1.847348,1.81629573832245
17,0.0456002,0.0510332450628777,1.036714,1.00542249192988,1.849215,1.81629573832245
17,0.0457002,0.0508796162618669,1.036714,1.00542249192988,1.851082,1.81629573832245
17,0.0458002,0.0507261117917058,1.036714,1.00542249192988,1.852949,1.81629573832245
17,0.0459002,0.0505727562369589,1.036714,1.00542249192988,1.854817,1.81629573832245
17,0.0460002,0.0504195280588155,1.036714,1.00542249192988,1.856685,1.81629573832245
17,0.04610021,0.0502664328775546,1.036714,1.00542249192988,1.858554,1.81629573832245
17,0.04620021,0.0501134807499579,1.036714,1.00542249192988,1.860423,1.81629573832245
17,0.04630021,0.0499606588640739,1.036714,1.00542249192988,1.862293,1.81629573832245
17,0.04640021,0.0498079808329119,1.036714,1.00542249192988,1.864163,1.81629573832245
17,0.04650021,0.0496554303369011,1.036714,1.00542249192988,1.866033,1.81629573832245
17,0.04660022,0.0495030110864109,1.036714,1.00542249192988,1.867904,1.81629573832245
17,0.04670022,0.0493507382104389,1.036714,1.00542249192988,1.869775,1.81629573832245
17,0.04680022,0.0491986002595417,1.036714,1.00542249192988,1.871646,1.81629573832245
17,0.04690022,0.0490466017357912,1.036714,1.00542249192988,1.873518,1.81629573832245
17,0.04700022,0.0488947410586607,1.036714,1.00542249192988,1.87539,1.81629573832245
17,0.04710022,0.0487430181530028,1.036714,1.00542249192988,1.877263,1.81629573832245
17,0.04720023,0.0485914279628782,1.036714,1.00542249192988,1.879136,1.81629573832245
17,0.04730023,0.0484399805569359,1.036714,1.00542249192988,1.88101,1.81629573832245
17,0.04740023,0.0482886667621717,1.036714,1.00542249192988,1.882883,1.81629573832245
17,0.04750023,0.0481374994945432,1.036714,1.00542249192988,1.884758,1.81629573832245
17,0.04760023,0.0479864698755013,1.036714,1.00542249192988,1.886632,1.81629573832245
17,0.04770023,0.0478355745133754,1.036714,1.00542249192988,1.888507,1.81629573832245
17,0.04780024,0.0476848233124666,1.036714,1.00542249192988,1.890383,1.81629573832245
17,0.04790024,0.0475342161032512,1.036714,1.00542249192988,1.892259,1.81629573832245
17,0.04800024,0.0473837329057348,1.036714,1.00542249192988,1.894135,1.81629573832245
18,0.03790007,0.0596435085550748,1.036714,1.00542249192988,1.746014,1.81629573832245
18,0.03800007,0.059473309284971,1.036714,1.00542249192988,1.74796,1.81629573832245
18,0.03810007,0.0593032474257273,1.036714,1.00542249192988,1.749905,1.81629573832245
18,0.03820007,0.059133331588322,1.036714,1.00542249192988,1.751852,1.81629573832245
18,0.03830007,0.0589635493562504,1.036714,1.00542249192988,1.753798,1.81629573832245
18,0.03840008,0.0587939240995515,1.036714,1.00542249192988,1.755745,1.81629573832245
18,0.03850008,0.058624436309702,1.036714,1.00542249192988,1.757693,1.81629573832245
18,0.03860008,0.0584550877039269,1.036714,1.00542249192988,1.759641,1.81629573832245
18,0.03870008,0.0582858857669458,1.036714,1.00542249192988,1.761589,1.81629573832245
18,0.03880008,0.0581168295642234,1.036714,1.00542249192988,1.763538,1.81629573832245
18,0.03890008,0.0579479090347167,1.036714,1.00542249192988,1.765487,1.81629573832245
18,0.03900009,0.0577791419903436,1.036714,1.00542249192988,1.767437,1.81629573832245
18,0.03910009,0.0576105096395576,1.036714,1.00542249192988,1.769386,1.81629573832245
18,0.03920009,0.0574420233868242,1.036714,1.00542249192988,1.771337,1.81629573832245
18,0.03930009,0.0572736830005416,1.036714,1.00542249192988,1.773288,1.81629573832245
18,0.03940009,0.0571054837113755,1.036714,1.00542249192988,1.775239,1.81629573832245
18,0.03950009,0.0569374359963624,1.036714,1.00542249192988,1.77719,1.81629573832245
18,0.0396001,0.0567695246096466,1.036714,1.00542249192988,1.779142,1.81629573832245
18,0.0397001,0.0566017596610132,1.036714,1.00542249192988,1.781095,1.81629573832245
18,0.0398001,0.0564341395909798,1.036714,1.00542249192988,1.783047,1.81629573832245
18,0.0399001,0.0562666701210167,1.036714,1.00542249192988,1.785001,1.81629573832245
18,0.0400001,0.056099339500654,1.036714,1.00542249192988,1.786954,1.81629573832245
18,0.04010011,0.05593215033927,1.036714,1.00542249192988,1.788908,1.81629573832245
18,0.04020011,0.0557651140874284,1.036714,1.00542249192988,1.790862,1.81629573832245
18,0.04030011,0.0555982184963263,1.036714,1.00542249192988,1.792817,1.81629573832245
18,0.04040011,0.0554314607607603,1.036714,1.00542249192988,1.794773,1.81629573832245
18,0.04050011,0.0552648567902243,1.036714,1.00542249192988,1.796728,1.81629573832245
18,0.04060011,0.0550983928493501,1.036714,1.00542249192988,1.798684,1.81629573832245
18,0.04070012,0.0549320780708679,1.036714,1.00542249192988,1.800641,1.81629573832245
18,0.04080012,0.0547659134943008,1.036714,1.00542249192988,1.802597,1.81629573832245
18,0.04090012,0.0545998867785565,1.036714,1.00542249192988,1.804555,1.81629573832245
18,0.04100012,0.0544340165748113,1.036714,1.00542249192988,1.806512,1.81629573832245
18,0.04110012,0.0542682833668627,1.036714,1.00542249192988,1.808471,1.81629573832245
18,0.04120012,0.054102695564213,1.036714,1.00542249192988,1.810429,1.81629573832245
18,0.04130013,0.0539372617039421,1.036714,1.00542249192988,1.812388,1.81629573832245
18,0.04140013,0.0537719664238124,1.036714,1.00542249192988,1.814347,1.81629573832245
18,0.04150013,0.0536068227135973,1.036714,1.00542249192988,1.816307,1.81629573832245
18,0.04160013,0.0534418323326446,1.036714,1.00542249192988,1.818267,1.81629573832245
18,0.04170013,0.0532769668303701,1.036714,1.00542249192988,1.820228,1.81629573832245
18,0.04180013,0.0531122697883511,1.036714,1.00542249192988,1.822189,1.81629573832245
18,0.04190014,0.0529477178843944,1.036714,1.00542249192988,1.82415,1.81629573832245
18,0.04200014,0.0527832986716083,1.036714,1.00542249192988,1.826111,1.81629573832245
18,0.04210014,0.0526190404384732,1.036714,1.00542249192988,1.828074,1.81629573832245
18,0.04220014,0.0524549322569222,1.036714,1.00542249192988,1.830036,1.81629573832245
18,0.04230014,0.0522909621117085,1.036714,1.00542249192988,1.831999,1.81629573832245
18,0.04240014,0.0521271474963705,1.036714,1.00542249192988,1.833963,1.81629573832245
18,0.04250015,0.0519634829479154,1.036714,1.00542249192988,1.835927,1.81629573832245
18,0.04260015,0.0517999652704527,1.036714,1.00542249192988,1.837891,1.81629573832245
18,0.04270015,0.0516365993025734,1.036714,1.00542249192988,1.839855,1.81629573832245
18,0.04280015,0.0514733715613319,1.036714,1.00542249192988,1.84182,1.81629573832245
18,0.04290015,0.0513102997009368,1.036714,1.00542249192988,1.843786,1.81629573832245
18,0.04300015,0.0511473818781868,1.036714,1.00542249192988,1.845752,1.81629573832245
18,0.04310016,0.0509846173991231,1.036714,1.00542249192988,1.847718,1.81629573832245
18,0.04320016,0.0508219954706229,1.036714,1.00542249192988,1.849685,1.81629573832245
18,0.04330016,0.0506595239003278,1.036714,1.00542249192988,1.851652,1.81629573832245
18,0.04340016,0.0504972125631984,1.036714,1.00542249192988,1.853619,1.81629573832245
18,0.04350016,0.0503350390397733,1.036714,1.00542249192988,1.855587,1.81629573832245
18,0.04360016,0.0501730314569853,1.036714,1.00542249192988,1.857556,1.81629573832245
18,0.04370017,0.0500111638191068,1.036714,1.00542249192988,1.859524,1.81629573832245
18,0.04380017,0.0498494435888125,1.036714,1.00542249192988,1.861493,1.81629573832245
18,0.04390017,0.049687894966852,1.036714,1.00542249192988,1.863463,1.81629573832245
18,0.04400017,0.0495264967883886,1.036714,1.00542249192988,1.865433,1.81629573832245
18,0.04410017,0.0493652300718119,1.036714,1.00542249192988,1.867403,1.81629573832245
18,0.04420017,0.0492041302236039,1.036714,1.00542249192988,1.869374,1.81629573832245
18,0.04430018,0.0490431831073644,1.036714,1.00542249192988,1.871345,1.81629573832245
18,0.04440018,0.0488823836040618,1.036714,1.00542249192988,1.873317,1.81629573832245
18,0.04450018,0.0487217437695154,1.036714,1.00542249192988,1.875289,1.81629573832245
18,0.04460018,0.0485612558452787,1.036714,1.00542249192988,1.877261,1.81629573832245
18,0.04470018,0.0484009357099395,1.036714,1.00542249192988,1.879234,1.81629573832245
18,0.04480018,0.048240755540385,1.036714,1.00542249192988,1.881207,1.81629573832245
18,0.04490019,0.0480807337454877,1.036714,1.00542249192988,1.883181,1.81629573832245
18,0.04500019,0.0479208673560564,1.036714,1.00542249192988,1.885155,1.81629573832245
18,0.04510019,0.0477611663044482,1.036714,1.00542249192988,1.88713,1.81629573832245
18,0.04520019,0.0476016150974796,1.036714,1.00542249192988,1.889105,1.81629573832245
18,0.04530019,0.0474421571833734,1.036714,1.00542249192988,1.89108,1.81629573832245
18,0.04540019,0.0472829215771949,1.036714,1.00542249192988,1.893056,1.81629573832245
19,0.03600004,0.0594784376617122,1.036714,1.00542249192988,1.746483,1.81629573832245
19,0.03610004,0.0592989392059708,1.036714,1.00542249192988,1.748528,1.81629573832245
19,0.03620004,0.0591196056490345,1.036714,1.00542249192988,1.750574,1.81629573832245
19,0.03630004,0.0589404240737362,1.036714,1.00542249192988,1.752621,1.81629573832245
19,0.03640004,0.0587614063071725,1.036714,1.00542249192988,1.754667,1.81629573832245
19,0.03650004,0.0585824749984042,1.036714,1.00542249192988,1.756715,1.81629573832245
19,0.03660005,0.0584037790931012,1.036714,1.00542249192988,1.758762,1.81629573832245
19,0.03670005,0.058225236407094,1.036714,1.00542249192988,1.76081,1.81629573832245
19,0.03680005,0.0580468493605653,1.036714,1.00542249192988,1.762859,1.81629573832245
19,0.03690005,0.0578686396800494,1.036714,1.00542249192988,1.764908,1.81629573832245
19,0.03700005,0.0576905724972344,1.036714,1.00542249192988,1.766957,1.81629573832245
19,0.03710005,0.0575126756782626,1.036714,1.00542249192988,1.769006,1.81629573832245
19,0.03720006,0.0573349390226087,1.036714,1.00542249192988,1.771057,1.81629573832245
19,0.03730006,0.0571573630276554,1.036714,1.00542249192988,1.773107,1.81629573832245
19,0.03740006,0.0569799392673949,1.036714,1.00542249192988,1.775158,1.81629573832245
19,0.03750006,0.0568026773832488,1.036714,1.00542249192988,1.77721,1.81629573832245
19,0.03760006,0.0566255833906394,1.036714,1.00542249192988,1.779262,1.81629573832245
19,0.03770006,0.0564486383149442,1.036714,1.00542249192988,1.781314,1.81629573832245
19,0.03780007,0.056271863695386,1.036714,1.00542249192988,1.783367,1.81629573832245
19,0.03790007,0.0560952560518659,1.036714,1.00542249192988,1.78542,1.81629573832245
19,0.03800007,0.0559187951289754,1.036714,1.00542249192988,1.787473,1.81629573832245
19,0.03810007,0.0557424952198751,1.036714,1.00542249192988,1.789527,1.81629573832245
19,0.03820007,0.0555663688841901,1.036714,1.00542249192988,1.791582,1.81629573832245
19,0.03830007,0.0553903869622333,1.036714,1.00542249192988,1.793636,1.81629573832245
19,0.03840008,0.0552145874966194,1.036714,1.00542249192988,1.795692,1.81629573832245
19,0.03850008,0.0550389323213787,1.036714,1.00542249192988,1.797747,1.81629573832245
