NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
32,0.0458002,0.0376750547293137,0.8422758,0.872063913726955,2.378719,2.50713758017652
32,0.0459002,0.0378966523096768,0.8422758,0.872063913726955,2.382235,2.50713758017652
32,0.0460002,0.0381186686335998,0.8422758,0.872063913726955,2.385752,2.50713758017652
32,0.04610021,0.0383410671472391,0.8422758,0.872063913726955,2.38927,2.50713758017652
32,0.04620021,0.0385638426482063,0.8422758,0.872063913726955,2.392788,2.50713758017652
32,0.04630021,0.0387870001136882,0.8422758,0.872063913726955,2.396307,2.50713758017652
32,0.04640021,0.0390104916598542,0.8422758,0.872063913726955,2.399827,2.50713758017652
32,0.04650021,0.0392343349959521,0.8422758,0.872063913726955,2.403348,2.50713758017652
32,0.04660022,0.039458521506838,0.8422758,0.872063913726955,2.406869,2.50713758017652
32,0.04670022,0.0396830175694683,0.8422758,0.872063913726955,2.410391,2.50713758017652
32,0.04680022,0.0399078002151497,0.8422758,0.872063913726955,2.413914,2.50713758017652
32,0.04690022,0.0401328985669306,0.8422758,0.872063913726955,2.417437,2.50713758017652
32,0.04700022,0.0403582650205527,0.8422758,0.872063913726955,2.420962,2.50713758017652
32,0.04710022,0.0405839035253777,0.8422758,0.872063913726955,2.424487,2.50713758017652
32,0.04720023,0.040809808083713,0.8422758,0.872063913726955,2.428012,2.50713758017652
32,0.04730023,0.0410359429834125,0.8422758,0.872063913726955,2.431539,2.50713758017652
32,0.04740023,0.0412623276279279,0.8422758,0.872063913726955,2.435066,2.50713758017652
32,0.04750023,0.0414889317173455,0.8422758,0.872063913726955,2.438594,2.50713758017652
32,0.04760023,0.0417157577983581,0.8422758,0.872063913726955,2.442123,2.50713758017652
32,0.04770023,0.0419427840923402,0.8422758,0.872063913726955,2.445652,2.50713758017652
32,0.04780024,0.0421700095294982,0.8422758,0.872063913726955,2.449183,2.50713758017652
32,0.04790024,0.0423974155609874,0.8422758,0.872063913726955,2.452713,2.50713758017652
32,0.04800024,0.0426250080601094,0.8422758,0.872063913726955,2.456245,2.50713758017652
32,0.04810024,0.0428527661232707,0.8422758,0.872063913726955,2.459778,2.50713758017652
32,0.04820024,0.0430806874683528,0.8422758,0.872063913726955,2.463311,2.50713758017652
32,0.04830024,0.0433087551232138,0.8422758,0.872063913726955,2.466844,2.50713758017652
32,0.04840025,0.0435369610872934,0.8422758,0.872063913726955,2.470379,2.50713758017652
32,0.04850025,0.0437653114353432,0.8422758,0.872063913726955,2.473914,2.50713758017652
32,0.04860025,0.0439937782041721,0.8422758,0.872063913726955,2.477451,2.50713758017652
32,0.04870025,0.0442223667755833,0.8422758,0.872063913726955,2.480988,2.50713758017652
32,0.04880025,0.0444510773782894,0.8422758,0.872063913726955,2.484525,2.50713758017652
32,0.04890025,0.0446798858315872,0.8422758,0.872063913726955,2.488064,2.50713758017652
32,0.04900026,0.0449087874143288,0.8422758,0.872063913726955,2.491602,2.50713758017652
32,0.04910026,0.0451377706508357,0.8422758,0.872063913726955,2.495142,2.50713758017652
32,0.04920026,0.0453668467928416,0.8422758,0.872063913726955,2.498683,2.50713758017652
32,0.04930026,0.0455959853970077,0.8422758,0.872063913726955,2.502224,2.50713758017652
32,0.04940026,0.0458252021374509,0.8422758,0.872063913726955,2.505766,2.50713758017652
32,0.04950026,0.0460544770001852,0.8422758,0.872063913726955,2.509309,2.50713758017652
32,0.04960027,0.0462838043760846,0.8422758,0.872063913726955,2.512853,2.50713758017652
32,0.04970027,0.0465131755985481,0.8422758,0.872063913726955,2.516397,2.50713758017652
32,0.04980027,0.046742599613672,0.8422758,0.872063913726955,2.519942,2.50713758017652
32,0.04990027,0.04697205736558,0.8422758,0.872063913726955,2.523488,2.50713758017652
33,0.04390017,0.0365129662780604,0.8422758,0.872063913726955,2.357983,2.50713758017652
33,0.04400017,0.0367386178967619,0.8422758,0.872063913726955,2.361595,2.50713758017652
33,0.04410017,0.0369648050846887,0.8422758,0.872063913726955,2.365207,2.50713758017652
33,0.04420017,0.0371914881410609,0.8422758,0.872063913726955,2.36882,2.50713758017652
33,0.04430018,0.0374186605098686,0.8422758,0.872063913726955,2.372434,2.50713758017652
33,0.04440018,0.0376463139904757,0.8422758,0.872063913726955,2.376049,2.50713758017652
33,0.04450018,0.0378744200534117,0.8422758,0.872063913726955,2.379664,2.50713758017652
33,0.04460018,0.0381029672797282,0.8422758,0.872063913726955,2.38328,2.50713758017652
33,0.04470018,0.0383319244290968,0.8422758,0.872063913726955,2.386897,2.50713758017652
33,0.04480018,0.0385613086372403,0.8422758,0.872063913726955,2.390515,2.50713758017652
33,0.04490019,0.0387910775870984,0.8422758,0.872063913726955,2.394133,2.50713758017652
33,0.04500019,0.0390212258753864,0.8422758,0.872063913726955,2.397753,2.50713758017652
33,0.04510019,0.0392517424102671,0.8422758,0.872063913726955,2.401372,2.50713758017652
33,0.04520019,0.0394826142965087,0.8422758,0.872063913726955,2.404993,2.50713758017652
33,0.04530019,0.0397139633513136,0.8422758,0.872063913726955,2.408615,2.50713758017652
33,0.04540019,0.0399454861131869,0.8422758,0.872063913726955,2.412237,2.50713758017652
33,0.0455002,0.0401773059257202,0.8422758,0.872063913726955,2.41586,2.50713758017652
33,0.0456002,0.0404094387338258,0.8422758,0.872063913726955,2.419483,2.50713758017652
33,0.0457002,0.0406418561123815,0.8422758,0.872063913726955,2.423108,2.50713758017652
33,0.0458002,0.0408745453124191,0.8422758,0.872063913726955,2.426733,2.50713758017652
33,0.0459002,0.0411074842248446,0.8422758,0.872063913726955,2.430359,2.50713758017652
33,0.0460002,0.0413406813252546,0.8422758,0.872063913726955,2.433986,2.50713758017652
33,0.04610021,0.0415741168737353,0.8422758,0.872063913726955,2.437613,2.50713758017652
33,0.04620021,0.0418077842919639,0.8422758,0.872063913726955,2.441242,2.50713758017652
33,0.04630021,0.0420416499678206,0.8422758,0.872063913726955,2.444871,2.50713758017652
33,0.04640021,0.042275743718845,0.8422758,0.872063913726955,2.448501,2.50713758017652
33,0.04650021,0.0425100235481353,0.8422758,0.872063913726955,2.452131,2.50713758017652
33,0.04660022,0.0427444764373389,0.8422758,0.872063913726955,2.455763,2.50713758017652
33,0.04670022,0.0429791091864264,0.8422758,0.872063913726955,2.459395,2.50713758017652
33,0.04680022,0.0432139206813193,0.8422758,0.872063913726955,2.463027,2.50713758017652
33,0.04690022,0.0434488793324313,0.8422758,0.872063913726955,2.466661,2.50713758017652
33,0.04700022,0.0436839840176358,0.8422758,0.872063913726955,2.470296,2.50713758017652
33,0.04710022,0.0439192321710136,0.8422758,0.872063913726955,2.473931,2.50713758017652
33,0.04720023,0.0441545956837249,0.8422758,0.872063913726955,2.477567,2.50713758017652
33,0.04730023,0.04439010287264,0.8422758,0.872063913726955,2.481203,2.50713758017652
33,0.04740023,0.0446257105445582,0.8422758,0.872063913726955,2.484841,2.50713758017652
33,0.04750023,0.044861427048521,0.8422758,0.872063913726955,2.488479,2.50713758017652
33,0.04760023,0.045097229815292,0.8422758,0.872063913726955,2.492118,2.50713758017652
33,0.04770023,0.0453331318678728,0.8422758,0.872063913726955,2.495758,2.50713758017652
33,0.04780024,0.0455690996202385,0.8422758,0.872063913726955,2.499398,2.50713758017652
33,0.04790024,0.0458051572164903,0.8422758,0.872063913726955,2.50304,2.50713758017652
33,0.04800024,0.0460412701811679,0.8422758,0.872063913726955,2.506682,2.50713758017652
33,0.04810024,0.0462774386183239,0.8422758,0.872063913726955,2.510324,2.50713758017652
33,0.04820024,0.0465136830734204,0.8422758,0.872063913726955,2.513968,2.50713758017652
33,0.04830024,0.0467499590088722,0.8422758,0.872063913726955,2.517612,2.50713758017652
33,0.04840025,0.0469862633869003,0.8422758,0.872063913726955,2.521257,2.50713758017652
33,0.04850025,0.0472226087882282,0.8422758,0.872063913726955,2.524903,2.50713758017652
33,0.04860025,0.0474589790307213,0.8422758,0.872063913726955,2.52855,2.50713758017652
33,0.04870025,0.0476953684661424,0.8422758,0.872063913726955,2.532197,2.50713758017652
33,0.04880025,0.0479317716511147,0.8422758,0.872063913726955,2.535846,2.50713758017652
33,0.04890025,0.0481681840064495,0.8422758,0.872063913726955,2.539494,2.50713758017652
33,0.04900026,0.0484046012415638,0.8422758,0.872063913726955,2.543144,2.50713758017652
33,0.04910026,0.0486410002644526,0.8422758,0.872063913726955,2.546794,2.50713758017652
33,0.04920026,0.0488774039224696,0.8422758,0.872063913726955,2.550446,2.50713758017652
33,0.04930026,0.0491137972346862,0.8422758,0.872063913726955,2.554098,2.50713758017652
33,0.04940026,0.0493501632227793,0.8422758,0.872063913726955,2.55775,2.50713758017652
33,0.04950026,0.0495864968144875,0.8422758,0.872063913726955,2.561404,2.50713758017652
33,0.04960027,0.0498227971831552,0.8422758,0.872063913726955,2.565058,2.50713758017652
33,0.04970027,0.050059075571184,0.8422758,0.872063913726955,2.568713,2.50713758017652
33,0.04980027,0.0502953038054206,0.8422758,0.872063913726955,2.57237,2.50713758017652
33,0.04990027,0.0505314970694302,0.8422758,0.872063913726955,2.576026,2.50713758017652
34,0.04270015,0.0367255561729919,0.8422758,0.872063913726955,2.359321,2.50713758017652
34,0.04280015,0.0369582088253537,0.8422758,0.872063913726955,2.363033,2.50713758017652
34,0.04290015,0.0371913987847597,0.8422758,0.872063913726955,2.366745,2.50713758017652
34,0.04300015,0.0374250999152508,0.8422758,0.872063913726955,2.370459,2.50713758017652
34,0.04310016,0.0376593208669912,0.8422758,0.872063913726955,2.374173,2.50713758017652
34,0.04320016,0.0378940105753133,0.8422758,0.872063913726955,2.377888,2.50713758017652
34,0.04330016,0.038129179571058,0.8422758,0.872063913726955,2.381603,2.50713758017652
34,0.04340016,0.0383648013409586,0.8422758,0.872063913726955,2.38532,2.50713758017652
34,0.04350016,0.0386008323221712,0.8422758,0.872063913726955,2.389037,2.50713758017652
34,0.04360016,0.038837297941166,0.8422758,0.872063913726955,2.392755,2.50713758017652
34,0.04370017,0.0390741538408633,0.8422758,0.872063913726955,2.396474,2.50713758017652
34,0.04380017,0.039311412863252,0.8422758,0.872063913726955,2.400193,2.50713758017652
34,0.04390017,0.0395490260399808,0.8422758,0.872063913726955,2.403913,2.50713758017652
34,0.04400017,0.0397870005903627,0.8422758,0.872063913726955,2.407634,2.50713758017652
34,0.04410017,0.0400253019905812,0.8422758,0.872063913726955,2.411356,2.50713758017652
34,0.04420017,0.0402639446438188,0.8422758,0.872063913726955,2.415079,2.50713758017652
34,0.04430018,0.0405028859610349,0.8422758,0.872063913726955,2.418802,2.50713758017652
34,0.04440018,0.0407421294873159,0.8422758,0.872063913726955,2.422527,2.50713758017652
34,0.04450018,0.0409816669210654,0.8422758,0.872063913726955,2.426251,2.50713758017652
34,0.04460018,0.0412214674062073,0.8422758,0.872063913726955,2.429977,2.50713758017652
34,0.04470018,0.0414615279427283,0.8422758,0.872063913726955,2.433704,2.50713758017652
34,0.04480018,0.0417018440260292,0.8422758,0.872063913726955,2.437431,2.50713758017652
34,0.04490019,0.0419423844724117,0.8422758,0.872063913726955,2.441159,2.50713758017652
34,0.04500019,0.0421831663795849,0.8422758,0.872063913726955,2.444888,2.50713758017652
34,0.04510019,0.0424241431580365,0.8422758,0.872063913726955,2.448618,2.50713758017652
34,0.04520019,0.0426653229481969,0.8422758,0.872063913726955,2.452348,2.50713758017652
34,0.04530019,0.0429068334789771,0.8422758,0.872063913726955,2.456079,2.50713758017652
34,0.04540019,0.0431483805409376,0.8422758,0.872063913726955,2.459811,2.50713758017652
34,0.0455002,0.043390107786948,0.8422758,0.872063913726955,2.463544,2.50713758017652
34,0.0456002,0.0436319840298273,0.8422758,0.872063913726955,2.467278,2.50713758017652
34,0.0457002,0.0438740230978128,0.8422758,0.872063913726955,2.471012,2.50713758017652
34,0.0458002,0.0441161885964541,0.8422758,0.872063913726955,2.474747,2.50713758017652
34,0.0459002,0.0443584911694387,0.8422758,0.872063913726955,2.478483,2.50713758017652
34,0.0460002,0.0446009175383215,0.8422758,0.872063913726955,2.48222,2.50713758017652
34,0.04610021,0.0448434514340756,0.8422758,0.872063913726955,2.485957,2.50713758017652
34,0.04620021,0.0450860875794752,0.8422758,0.872063913726955,2.489695,2.50713758017652
34,0.04630021,0.0453288239400207,0.8422758,0.872063913726955,2.493434,2.50713758017652
34,0.04640021,0.0455716454824257,0.8422758,0.872063913726955,2.497174,2.50713758017652
34,0.04650021,0.0458145517738883,0.8422758,0.872063913726955,2.500915,2.50713758017652
34,0.04660022,0.0460575148261733,0.8422758,0.872063913726955,2.504656,2.50713758017652
34,0.04670022,0.0463005473862035,0.8422758,0.872063913726955,2.508398,2.50713758017652
34,0.04680022,0.0465436331897894,0.8422758,0.872063913726955,2.512141,2.50713758017652
34,0.04690022,0.0467867666935124,0.8422758,0.872063913726955,2.515885,2.50713758017652
34,0.04700022,0.0470299405592023,0.8422758,0.872063913726955,2.519629,2.50713758017652
34,0.04710022,0.04727315609033,0.8422758,0.872063913726955,2.523375,2.50713758017652
34,0.04720023,0.0475163834836734,0.8422758,0.872063913726955,2.527121,2.50713758017652
34,0.04730023,0.0477596374407411,0.8422758,0.872063913726955,2.530868,2.50713758017652
34,0.04740023,0.0480029094264508,0.8422758,0.872063913726955,2.534616,2.50713758017652
34,0.04750023,0.0482461931634132,0.8422758,0.872063913726955,2.538364,2.50713758017652
34,0.04760023,0.0484894639168346,0.8422758,0.872063913726955,2.542113,2.50713758017652
34,0.04770023,0.0487327335274457,0.8422758,0.872063913726955,2.545863,2.50713758017652
34,0.04780024,0.0489759956950502,0.8422758,0.872063913726955,2.549614,2.50713758017652
34,0.04790024,0.0492192207943915,0.8422758,0.872063913726955,2.553366,2.50713758017652
34,0.04800024,0.0494624444805568,0.8422758,0.872063913726955,2.557118,2.50713758017652
34,0.04810024,0.0497056357956598,0.8422758,0.872063913726955,2.560871,2.50713758017652
34,0.04820024,0.0499487757724157,0.8422758,0.872063913726955,2.564625,2.50713758017652
34,0.04830024,0.0501918971288773,0.8422758,0.872063913726955,2.56838,2.50713758017652
34,0.04840025,0.050434960099959,0.8422758,0.872063913726955,2.572136,2.50713758017652
34,0.04850025,0.0506779692918983,0.8422758,0.872063913726955,2.575892,2.50713758017652
34,0.04860025,0.0509209282429995,0.8422758,0.872063913726955,2.579649,2.50713758017652
34,0.04870025,0.0511638248442597,0.8422758,0.872063913726955,2.583407,2.50713758017652
34,0.04880025,0.0514066649818024,0.8422758,0.872063913726955,2.587166,2.50713758017652
34,0.04890025,0.0516494296728095,0.8422758,0.872063913726955,2.590925,2.50713758017652
34,0.04900026,0.0518921094522782,0.8422758,0.872063913726955,2.594685,2.50713758017652
34,0.04910026,0.0521347093290784,0.8422758,0.872063913726955,2.598447,2.50713758017652
34,0.04920026,0.0523772366025773,0.8422758,0.872063913726955,2.602209,2.50713758017652
34,0.04930026,0.0526196661034201,0.8422758,0.872063913726955,2.605971,2.50713758017652
34,0.04940026,0.0528620049971292,0.8422758,0.872063913726955,2.609735,2.50713758017652
34,0.04950026,0.0531042503744489,0.8422758,0.872063913726955,2.613499,2.50713758017652
34,0.04960027,0.053346397234935,0.8422758,0.872063913726955,2.617264,2.50713758017652
34,0.04970027,0.0535884239416384,0.8422758,0.872063913726955,2.62103,2.50713758017652
34,0.04980027,0.0538303500465111,0.8422758,0.872063913726955,2.624796,2.50713758017652
34,0.04990027,0.0540721672396158,0.8422758,0.872063913726955,2.628564,2.50713758017652
35,0.04150013,0.036773981496222,0.8422758,0.872063913726955,2.358152,2.50713758017652
35,0.04160013,0.037013248773383,0.8422758,0.872063913726955,2.361963,2.50713758017652
35,0.04170013,0.0372530819314114,0.8422758,0.872063913726955,2.365775,2.50713758017652
35,0.04180013,0.0374934697672527,0.8422758,0.872063913726955,2.369588,2.50713758017652
35,0.04190014,0.0377343730863079,0.8422758,0.872063913726955,2.373402,2.50713758017652
35,0.04200014,0.0379757982311003,0.8422758,0.872063913726955,2.377216,2.50713758017652
35,0.04210014,0.0382177077290708,0.8422758,0.872063913726955,2.381032,2.50713758017652
35,0.04220014,0.0384600876585569,0.8422758,0.872063913726955,2.384848,2.50713758017652
35,0.04230014,0.0387029259010454,0.8422758,0.872063913726955,2.388665,2.50713758017652
35,0.04240014,0.0389461955259623,0.8422758,0.872063913726955,2.392482,2.50713758017652
35,0.04250015,0.0391898852027256,0.8422758,0.872063913726955,2.396301,2.50713758017652
35,0.04260015,0.0394339670596078,0.8422758,0.872063913726955,2.40012,2.50713758017652
35,0.04270015,0.0396784337527155,0.8422758,0.872063913726955,2.40394,2.50713758017652
35,0.04280015,0.039923284346402,0.8422758,0.872063913726955,2.407761,2.50713758017652
35,0.04290015,0.040168464507766,0.8422758,0.872063913726955,2.411583,2.50713758017652
35,0.04300015,0.0404140113822636,0.8422758,0.872063913726955,2.415405,2.50713758017652
35,0.04310016,0.0406598687921403,0.8422758,0.872063913726955,2.419229,2.50713758017652
35,0.04320016,0.0409060231516977,0.8422758,0.872063913726955,2.423053,2.50713758017652
35,0.04330016,0.0411524811908557,0.8422758,0.872063913726955,2.426878,2.50713758017652
35,0.04340016,0.0413992108659522,0.8422758,0.872063913726955,2.430703,2.50713758017652
35,0.04350016,0.0416462163181853,0.8422758,0.872063913726955,2.43453,2.50713758017652
35,0.04360016,0.0418934732248589,0.8422758,0.872063913726955,2.438357,2.50713758017652
35,0.04370017,0.0421409667418365,0.8422758,0.872063913726955,2.442185,2.50713758017652
35,0.04380017,0.0423886931553679,0.8422758,0.872063913726955,2.446014,2.50713758017652
35,0.04390017,0.0426366279067592,0.8422758,0.872063913726955,2.449844,2.50713758017652
35,0.04400017,0.042884775941726,0.8422758,0.872063913726955,2.453674,2.50713758017652
35,0.04410017,0.0431331044879037,0.8422758,0.872063913726955,2.457506,2.50713758017652
35,0.04420017,0.0433816234127968,0.8422758,0.872063913726955,2.461338,2.50713758017652
35,0.04430018,0.043630313789464,0.8422758,0.872063913726955,2.465171,2.50713758017652
35,0.04440018,0.0438791644790509,0.8422758,0.872063913726955,2.469004,2.50713758017652
35,0.04450018,0.044128158591445,0.8422758,0.872063913726955,2.472839,2.50713758017652
35,0.04460018,0.044377280520362,0.8422758,0.872063913726955,2.476674,2.50713758017652
35,0.04470018,0.0446265505271527,0.8422758,0.872063913726955,2.48051,2.50713758017652
35,0.04480018,0.0448759327427854,0.8422758,0.872063913726955,2.484347,2.50713758017652
35,0.04490019,0.0451254214273523,0.8422758,0.872063913726955,2.488185,2.50713758017652
35,0.04500019,0.0453750214266138,0.8422758,0.872063913726955,2.492023,2.50713758017652
35,0.04510019,0.0456247059067392,0.8422758,0.872063913726955,2.495863,2.50713758017652
35,0.04520019,0.0458744533524185,0.8422758,0.872063913726955,2.499703,2.50713758017652
35,0.04530019,0.0461244279719051,0.8422758,0.872063913726955,2.503544,2.50713758017652
35,0.04540019,0.0463743327923576,0.8422758,0.872063913726955,2.507386,2.50713758017652
35,0.0455002,0.0466242932745585,0.8422758,0.872063913726955,2.511229,2.50713758017652
35,0.0456002,0.0468742944338834,0.8422758,0.872063913726955,2.515072,2.50713758017652
35,0.0457002,0.0471243443545026,0.8422758,0.872063913726955,2.518916,2.50713758017652
35,0.0458002,0.0473744283065351,0.8422758,0.872063913726955,2.522761,2.50713758017652
35,0.0459002,0.0476245326549711,0.8422758,0.872063913726955,2.526607,2.50713758017652
35,0.0460002,0.047874643623041,0.8422758,0.872063913726955,2.530453,2.50713758017652
35,0.04610021,0.0481247935918196,0.8422758,0.872063913726955,2.534301,2.50713758017652
35,0.04620021,0.0483749206819821,0.8422758,0.872063913726955,2.538149,2.50713758017652
35,0.04630021,0.048625067517377,0.8422758,0.872063913726955,2.541998,2.50713758017652
35,0.04640021,0.0488751967455406,0.8422758,0.872063913726955,2.545848,2.50713758017652
35,0.04650021,0.0491252980176364,0.8422758,0.872063913726955,2.549698,2.50713758017652
35,0.04660022,0.0493753909351544,0.8422758,0.872063913726955,2.55355,2.50713758017652
35,0.04670022,0.0496254397434229,0.8422758,0.872063913726955,2.557402,2.50713758017652
35,0.04680022,0.0498754687450172,0.8422758,0.872063913726955,2.561255,2.50713758017652
35,0.04690022,0.050125456205288,0.8422758,0.872063913726955,2.565109,2.50713758017652
35,0.04700022,0.0503753945177857,0.8422758,0.872063913726955,2.568963,2.50713758017652
35,0.04710022,0.0506252819860042,0.8422758,0.872063913726955,2.572819,2.50713758017652
35,0.04720023,0.0508750979780668,0.8422758,0.872063913726955,2.576675,2.50713758017652
35,0.04730023,0.0511248602168498,0.8422758,0.872063913726955,2.580532,2.50713758017652
35,0.04740023,0.0513745650588433,0.8422758,0.872063913726955,2.58439,2.50713758017652
35,0.04750023,0.0516241853807828,0.8422758,0.872063913726955,2.588249,2.50713758017652
35,0.04760023,0.051873732501318,0.8422758,0.872063913726955,2.592108,2.50713758017652
35,0.04770023,0.0521231884096967,0.8422758,0.872063913726955,2.595969,2.50713758017652
35,0.04780024,0.0523725650711682,0.8422758,0.872063913726955,2.59983,2.50713758017652
35,0.04790024,0.052621826956579,0.8422758,0.872063913726955,2.603692,2.50713758017652
35,0.04800024,0.0528710126594959,0.8422758,0.872063913726955,2.607555,2.50713758017652
35,0.04810024,0.0531200786462178,0.8422758,0.872063913726955,2.611418,2.50713758017652
35,0.04820024,0.05336905081057,0.8422758,0.872063913726955,2.615283,2.50713758017652
35,0.04830024,0.0536179133479871,0.8422758,0.872063913726955,2.619148,2.50713758017652
35,0.04840025,0.053866647636058,0.8422758,0.872063913726955,2.623014,2.50713758017652
35,0.04850025,0.0541152789449982,0.8422758,0.872063913726955,2.626881,2.50713758017652
35,0.04860025,0.0543637789229297,0.8422758,0.872063913726955,2.630748,2.50713758017652
35,0.04870025,0.0546121482050321,0.8422758,0.872063913726955,2.634617,2.50713758017652
35,0.04880025,0.0548603686355573,0.8422758,0.872063913726955,2.638486,2.50713758017652
35,0.04890025,0.055108482074627,0.8422758,0.872063913726955,2.642356,2.50713758017652
35,0.04900026,0.0553564412798294,0.8422758,0.872063913726955,2.646227,2.50713758017652
35,0.04910026,0.0556042457549006,0.8422758,0.872063913726955,2.650099,2.50713758017652
