NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
19,0.04430018,0.0312892118399432,0.8703796,0.884539344519927,1.75138,1.82072090766457
19,0.04440018,0.0311794933321761,0.8703796,0.884539344519927,1.753461,1.82072090766457
19,0.04450018,0.031070591652095,0.8703796,0.884539344519927,1.755542,1.82072090766457
19,0.04460018,0.0309625154546028,0.8703796,0.884539344519927,1.757625,1.82072090766457
19,0.04470018,0.0308552750577367,0.8703796,0.884539344519927,1.759707,1.82072090766457
19,0.04480018,0.0307488578922443,0.8703796,0.884539344519927,1.76179,1.82072090766457
19,0.04490019,0.0306432913505989,0.8703796,0.884539344519927,1.763873,1.82072090766457
19,0.04500019,0.0305385769600735,0.8703796,0.884539344519927,1.765957,1.82072090766457
19,0.04510019,0.0304347132014085,0.8703796,0.884539344519927,1.768041,1.82072090766457
19,0.04520019,0.0303317035930224,0.8703796,0.884539344519927,1.770126,1.82072090766457
19,0.04530019,0.0302294749013587,0.8703796,0.884539344519927,1.772211,1.82072090766457
19,0.04540019,0.0301281987910342,0.8703796,0.884539344519927,1.774296,1.82072090766457
19,0.0455002,0.0300278045973676,0.8703796,0.884539344519927,1.776382,1.82072090766457
19,0.0456002,0.0299282768401938,0.8703796,0.884539344519927,1.778469,1.82072090766457
19,0.0457002,0.0298296425097591,0.8703796,0.884539344519927,1.780556,1.82072090766457
19,0.0458002,0.0297319071716365,0.8703796,0.884539344519927,1.782643,1.82072090766457
19,0.0459002,0.0296350609279661,0.8703796,0.884539344519927,1.784731,1.82072090766457
19,0.0460002,0.0295391227984505,0.8703796,0.884539344519927,1.786819,1.82072090766457
19,0.04610021,0.0294440925160022,0.8703796,0.884539344519927,1.788908,1.82072090766457
19,0.04620021,0.0293499689302511,0.8703796,0.884539344519927,1.790996,1.82072090766457
19,0.04630021,0.0292567714427551,0.8703796,0.884539344519927,1.793086,1.82072090766457
19,0.04640021,0.0291644975477306,0.8703796,0.884539344519927,1.795176,1.82072090766457
19,0.04650021,0.0290731652598271,0.8703796,0.884539344519927,1.797266,1.82072090766457
19,0.04660022,0.0289827641203848,0.8703796,0.884539344519927,1.799357,1.82072090766457
19,0.04670022,0.0288932972128998,0.8703796,0.884539344519927,1.801448,1.82072090766457
19,0.04680022,0.0288047903696527,0.8703796,0.884539344519927,1.80354,1.82072090766457
19,0.04690022,0.0287172242134846,0.8703796,0.884539344519927,1.805632,1.82072090766457
19,0.04700022,0.0286306209221041,0.8703796,0.884539344519927,1.807724,1.82072090766457
19,0.04710022,0.0285449882454403,0.8703796,0.884539344519927,1.809817,1.82072090766457
19,0.04720023,0.0284603202264661,0.8703796,0.884539344519927,1.811911,1.82072090766457
19,0.04730023,0.0283766351219244,0.8703796,0.884539344519927,1.814005,1.82072090766457
19,0.04740023,0.0282939199270993,0.8703796,0.884539344519927,1.816099,1.82072090766457
19,0.04750023,0.0282122001076902,0.8703796,0.884539344519927,1.818194,1.82072090766457
19,0.04760023,0.0281314666467979,0.8703796,0.884539344519927,1.820289,1.82072090766457
19,0.04770023,0.0280517313565076,0.8703796,0.884539344519927,1.822384,1.82072090766457
19,0.04780024,0.0279730001690258,0.8703796,0.884539344519927,1.82448,1.82072090766457
19,0.04790024,0.0278952741069426,0.8703796,0.884539344519927,1.826577,1.82072090766457
19,0.04800024,0.0278185640733944,0.8703796,0.884539344519927,1.828674,1.82072090766457
19,0.04810024,0.0277428774713943,0.8703796,0.884539344519927,1.830771,1.82072090766457
19,0.04820024,0.0276682050030564,0.8703796,0.884539344519927,1.832869,1.82072090766457
19,0.04830024,0.0275945565195713,0.8703796,0.884539344519927,1.834967,1.82072090766457
19,0.04840025,0.0275219539289181,0.8703796,0.884539344519927,1.837066,1.82072090766457
19,0.04850025,0.0274503800202549,0.8703796,0.884539344519927,1.839165,1.82072090766457
19,0.04860025,0.0273798633113257,0.8703796,0.884539344519927,1.841265,1.82072090766457
19,0.04870025,0.027310370299463,0.8703796,0.884539344519927,1.843365,1.82072090766457
19,0.04880025,0.0272419531699173,0.8703796,0.884539344519927,1.845465,1.82072090766457
19,0.04890025,0.0271745838486835,0.8703796,0.884539344519927,1.847566,1.82072090766457
19,0.04900026,0.0271082843680525,0.8703796,0.884539344519927,1.849667,1.82072090766457
19,0.04910026,0.027043046175943,0.8703796,0.884539344519927,1.851769,1.82072090766457
19,0.04920026,0.0269788760289208,0.8703796,0.884539344519927,1.853871,1.82072090766457
19,0.04930026,0.0269157872685541,0.8703796,0.884539344519927,1.855974,1.82072090766457
19,0.04940026,0.0268537780331579,0.8703796,0.884539344519927,1.858077,1.82072090766457
19,0.04950026,0.0267928541290797,0.8703796,0.884539344519927,1.860181,1.82072090766457
19,0.04960027,0.0267330239450758,0.8703796,0.884539344519927,1.862285,1.82072090766457
19,0.04970027,0.0266742812190693,0.8703796,0.884539344519927,1.864389,1.82072090766457
19,0.04980027,0.0266166318338081,0.8703796,0.884539344519927,1.866494,1.82072090766457
19,0.04990027,0.0265600939308427,0.8703796,0.884539344519927,1.868599,1.82072090766457
20,0.04140013,0.0320759333018817,0.8703796,0.884539344519927,1.734417,1.82072090766457
20,0.04150013,0.0319539285266384,0.8703796,0.884539344519927,1.736594,1.82072090766457
20,0.04160013,0.0318327842262761,0.8703796,0.884539344519927,1.738772,1.82072090766457
20,0.04170013,0.0317125179416529,0.8703796,0.884539344519927,1.740951,1.82072090766457
20,0.04180013,0.031593110481284,0.8703796,0.884539344519927,1.743129,1.82072090766457
20,0.04190014,0.0314745921433257,0.8703796,0.884539344519927,1.745309,1.82072090766457
20,0.04200014,0.0313569633555639,0.8703796,0.884539344519927,1.747488,1.82072090766457
20,0.04210014,0.0312402229299001,0.8703796,0.884539344519927,1.749669,1.82072090766457
20,0.04220014,0.0311243914518834,0.8703796,0.884539344519927,1.751849,1.82072090766457
20,0.04230014,0.0310094511395299,0.8703796,0.884539344519927,1.75403,1.82072090766457
20,0.04240014,0.0308954256229086,0.8703796,0.884539344519927,1.756212,1.82072090766457
20,0.04250015,0.0307823190470778,0.8703796,0.884539344519927,1.758394,1.82072090766457
20,0.04260015,0.0306701346804629,0.8703796,0.884539344519927,1.760576,1.82072090766457
20,0.04270015,0.0305588832100754,0.8703796,0.884539344519927,1.762759,1.82072090766457
20,0.04280015,0.0304485693205047,0.8703796,0.884539344519927,1.764943,1.82072090766457
20,0.04290015,0.0303392045833985,0.8703796,0.884539344519927,1.767127,1.82072090766457
20,0.04300015,0.030230781640851,0.8703796,0.884539344519927,1.769311,1.82072090766457
20,0.04310016,0.0301233133951583,0.8703796,0.884539344519927,1.771495,1.82072090766457
20,0.04320016,0.0300168117736254,0.8703796,0.884539344519927,1.773681,1.82072090766457
20,0.04330016,0.0299112805312973,0.8703796,0.884539344519927,1.775866,1.82072090766457
20,0.04340016,0.0298067313594019,0.8703796,0.884539344519927,1.778053,1.82072090766457
20,0.04350016,0.0297031608550522,0.8703796,0.884539344519927,1.780239,1.82072090766457
20,0.04360016,0.0296005746060953,0.8703796,0.884539344519927,1.782426,1.82072090766457
20,0.04370017,0.0294989891328031,0.8703796,0.884539344519927,1.784614,1.82072090766457
20,0.04380017,0.0293984018480803,0.8703796,0.884539344519927,1.786801,1.82072090766457
20,0.04390017,0.0292988310741212,0.8703796,0.884539344519927,1.78899,1.82072090766457
20,0.04400017,0.0292002696980975,0.8703796,0.884539344519927,1.791179,1.82072090766457
20,0.04410017,0.0291027366970775,0.8703796,0.884539344519927,1.793368,1.82072090766457
20,0.04420017,0.0290062267375334,0.8703796,0.884539344519927,1.795558,1.82072090766457
20,0.04430018,0.0289107534438848,0.8703796,0.884539344519927,1.797748,1.82072090766457
20,0.04440018,0.0288163150729492,0.8703796,0.884539344519927,1.799939,1.82072090766457
20,0.04450018,0.0287229346839596,0.8703796,0.884539344519927,1.80213,1.82072090766457
20,0.04460018,0.0286306048663908,0.8703796,0.884539344519927,1.804322,1.82072090766457
20,0.04470018,0.0285393437091657,0.8703796,0.884539344519927,1.806514,1.82072090766457
20,0.04480018,0.0284491420058754,0.8703796,0.884539344519927,1.808706,1.82072090766457
20,0.04490019,0.0283600293308403,0.8703796,0.884539344519927,1.810899,1.82072090766457
20,0.04500019,0.0282719733134653,0.8703796,0.884539344519927,1.813092,1.82072090766457
20,0.04510019,0.0281850205778999,0.8703796,0.884539344519927,1.815287,1.82072090766457
20,0.04520019,0.0280991557547928,0.8703796,0.884539344519927,1.817481,1.82072090766457
20,0.04530019,0.0280143110273197,0.8703796,0.884539344519927,1.819676,1.82072090766457
20,0.04540019,0.0279306541035635,0.8703796,0.884539344519927,1.821871,1.82072090766457
20,0.0455002,0.0278481081110808,0.8703796,0.884539344519927,1.824067,1.82072090766457
20,0.0456002,0.0277666807910043,0.8703796,0.884539344519927,1.826263,1.82072090766457
20,0.0457002,0.0276863786504912,0.8703796,0.884539344519927,1.82846,1.82072090766457
20,0.0458002,0.0276072012074536,0.8703796,0.884539344519927,1.830657,1.82072090766457
20,0.0459002,0.0275291696302818,0.8703796,0.884539344519927,1.832854,1.82072090766457
20,0.0460002,0.027452278697506,0.8703796,0.884539344519927,1.835052,1.82072090766457
20,0.04610021,0.0273765289420874,0.8703796,0.884539344519927,1.837251,1.82072090766457
20,0.04620021,0.0273019389867134,0.8703796,0.884539344519927,1.83945,1.82072090766457
20,0.04630021,0.027228515547077,0.8703796,0.884539344519927,1.841649,1.82072090766457
20,0.04640021,0.0271562542224715,0.8703796,0.884539344519927,1.843849,1.82072090766457
20,0.04650021,0.027085149763881,0.8703796,0.884539344519927,1.846049,1.82072090766457
20,0.04660022,0.0270152372072006,0.8703796,0.884539344519927,1.84825,1.82072090766457
20,0.04670022,0.0269465016957594,0.8703796,0.884539344519927,1.850452,1.82072090766457
20,0.04680022,0.0268789511514132,0.8703796,0.884539344519927,1.852653,1.82072090766457
20,0.04690022,0.0268125907243365,0.8703796,0.884539344519927,1.854855,1.82072090766457
20,0.04700022,0.0267474502273436,0.8703796,0.884539344519927,1.857058,1.82072090766457
20,0.04710022,0.0266834882360574,0.8703796,0.884539344519927,1.859261,1.82072090766457
20,0.04720023,0.0266207416450248,0.8703796,0.884539344519927,1.861465,1.82072090766457
20,0.04730023,0.0265592185743584,0.8703796,0.884539344519927,1.863669,1.82072090766457
20,0.04740023,0.0264988949879366,0.8703796,0.884539344519927,1.865873,1.82072090766457
20,0.04750023,0.0264398065625858,0.8703796,0.884539344519927,1.868078,1.82072090766457
20,0.04760023,0.0263819308452019,0.8703796,0.884539344519927,1.870284,1.82072090766457
20,0.04770023,0.0263252952964873,0.8703796,0.884539344519927,1.87249,1.82072090766457
20,0.04780024,0.0262698948498038,0.8703796,0.884539344519927,1.874696,1.82072090766457
20,0.04790024,0.0262157354610695,0.8703796,0.884539344519927,1.876903,1.82072090766457
20,0.04800024,0.0261628193203326,0.8703796,0.884539344519927,1.87911,1.82072090766457
20,0.04810024,0.0261111510690706,0.8703796,0.884539344519927,1.881318,1.82072090766457
20,0.04820024,0.0260607342740372,0.8703796,0.884539344519927,1.883526,1.82072090766457
20,0.04830024,0.02601156762801,0.8703796,0.884539344519927,1.885735,1.82072090766457
20,0.04840025,0.0259636554520567,0.8703796,0.884539344519927,1.887944,1.82072090766457
20,0.04850025,0.0259170147940521,0.8703796,0.884539344519927,1.890154,1.82072090766457
20,0.04860025,0.0258716242541654,0.8703796,0.884539344519927,1.892364,1.82072090766457
20,0.04870025,0.025827510720457,0.8703796,0.884539344519927,1.894574,1.82072090766457
20,0.04880025,0.0257846735561159,0.8703796,0.884539344519927,1.896785,1.82072090766457
20,0.04890025,0.0257430983468015,0.8703796,0.884539344519927,1.898997,1.82072090766457
20,0.04900026,0.0257028123566765,0.8703796,0.884539344519927,1.901209,1.82072090766457
20,0.04910026,0.0256637845137321,0.8703796,0.884539344519927,1.903421,1.82072090766457
20,0.04920026,0.0256260510086997,0.8703796,0.884539344519927,1.905634,1.82072090766457
20,0.04930026,0.0255895992169702,0.8703796,0.884539344519927,1.907847,1.82072090766457
20,0.04940026,0.0255544254422301,0.8703796,0.884539344519927,1.910061,1.82072090766457
20,0.04950026,0.0255205440590286,0.8703796,0.884539344519927,1.912276,1.82072090766457
20,0.04960027,0.0254879321426492,0.8703796,0.884539344519927,1.91449,1.82072090766457
21,0.0396001,0.0318310321651518,0.8703796,0.884539344519927,1.736546,1.82072090766457
21,0.0397001,0.0317041408102055,0.8703796,0.884539344519927,1.738824,1.82072090766457
21,0.0398001,0.031578200921931,0.8703796,0.884539344519927,1.741102,1.82072090766457
21,0.0399001,0.031453218544086,0.8703796,0.884539344519927,1.743381,1.82072090766457
21,0.0400001,0.031329223806529,0.8703796,0.884539344519927,1.74566,1.82072090766457
21,0.04010011,0.031206195071929,0.8703796,0.884539344519927,1.74794,1.82072090766457
21,0.04020011,0.0310841573162569,0.8703796,0.884539344519927,1.75022,1.82072090766457
21,0.04030011,0.0309631124730089,0.8703796,0.884539344519927,1.752501,1.82072090766457
21,0.04040011,0.0308430764607225,0.8703796,0.884539344519927,1.754782,1.82072090766457
21,0.04050011,0.0307240454115039,0.8703796,0.884539344519927,1.757063,1.82072090766457
21,0.04060011,0.0306060237516397,0.8703796,0.884539344519927,1.759345,1.82072090766457
21,0.04070012,0.030489032846584,0.8703796,0.884539344519927,1.761628,1.82072090766457
21,0.04080012,0.0303730613545171,0.8703796,0.884539344519927,1.763911,1.82072090766457
21,0.04090012,0.0302581475873636,0.8703796,0.884539344519927,1.766194,1.82072090766457
21,0.04100012,0.0301442696840403,0.8703796,0.884539344519927,1.768478,1.82072090766457
21,0.04110012,0.0300314453320291,0.8703796,0.884539344519927,1.770763,1.82072090766457
21,0.04120012,0.0299196792176091,0.8703796,0.884539344519927,1.773047,1.82072090766457
21,0.04130013,0.0298089881219874,0.8703796,0.884539344519927,1.775333,1.82072090766457
21,0.04140013,0.029699368370467,0.8703796,0.884539344519927,1.777619,1.82072090766457
21,0.04150013,0.0295908406694222,0.8703796,0.884539344519927,1.779905,1.82072090766457
21,0.04160013,0.0294834021157977,0.8703796,0.884539344519927,1.782192,1.82072090766457
21,0.04170013,0.0293770553255545,0.8703796,0.884539344519927,1.784479,1.82072090766457
21,0.04180013,0.0292718160909285,0.8703796,0.884539344519927,1.786767,1.82072090766457
21,0.04190014,0.029167710320573,0.8703796,0.884539344519927,1.789055,1.82072090766457
21,0.04200014,0.0290647120571636,0.8703796,0.884539344519927,1.791344,1.82072090766457
21,0.04210014,0.0289628344196756,0.8703796,0.884539344519927,1.793633,1.82072090766457
21,0.04220014,0.0288621037831924,0.8703796,0.884539344519927,1.795923,1.82072090766457
21,0.04230014,0.0287625276275037,0.8703796,0.884539344519927,1.798213,1.82072090766457
21,0.04240014,0.0286640922518419,0.8703796,0.884539344519927,1.800504,1.82072090766457
21,0.04250015,0.0285668172291604,0.8703796,0.884539344519927,1.802795,1.82072090766457
21,0.04260015,0.0284707240026985,0.8703796,0.884539344519927,1.805086,1.82072090766457
21,0.04270015,0.0283757926652618,0.8703796,0.884539344519927,1.807378,1.82072090766457
21,0.04280015,0.0282820451416592,0.8703796,0.884539344519927,1.809671,1.82072090766457
21,0.04290015,0.0281894870091477,0.8703796,0.884539344519927,1.811964,1.82072090766457
21,0.04300015,0.028098119167434,0.8703796,0.884539344519927,1.814257,1.82072090766457
21,0.04310016,0.0280079826083218,0.8703796,0.884539344519927,1.816551,1.82072090766457
21,0.04320016,0.0279190340392823,0.8703796,0.884539344519927,1.818846,1.82072090766457
21,0.04330016,0.0278313199070281,0.8703796,0.884539344519927,1.821141,1.82072090766457
21,0.04340016,0.0277448259726102,0.8703796,0.884539344519927,1.823436,1.82072090766457
21,0.04350016,0.02765955758442,0.8703796,0.884539344519927,1.825732,1.82072090766457
21,0.04360016,0.0275755433556987,0.8703796,0.884539344519927,1.828029,1.82072090766457
21,0.04370017,0.0274927773528769,0.8703796,0.884539344519927,1.830325,1.82072090766457
21,0.04380017,0.0274112541263279,0.8703796,0.884539344519927,1.832623,1.82072090766457
21,0.04390017,0.0273310062667081,0.8703796,0.884539344519927,1.834921,1.82072090766457
21,0.04400017,0.0272520178591633,0.8703796,0.884539344519927,1.837219,1.82072090766457
21,0.04410017,0.0271743064858483,0.8703796,0.884539344519927,1.839518,1.82072090766457
21,0.04420017,0.0270978837085624,0.8703796,0.884539344519927,1.841817,1.82072090766457
21,0.04430018,0.0270227488950324,0.8703796,0.884539344519927,1.844117,1.82072090766457
21,0.04440018,0.0269488970671455,0.8703796,0.884539344519927,1.846417,1.82072090766457
21,0.04450018,0.0268763624832409,0.8703796,0.884539344519927,1.848718,1.82072090766457
21,0.04460018,0.0268051269237018,0.8703796,0.884539344519927,1.851019,1.82072090766457
21,0.04470018,0.0267351978344044,0.8703796,0.884539344519927,1.85332,1.82072090766457
21,0.04480018,0.026666609295901,0.8703796,0.884539344519927,1.855623,1.82072090766457
21,0.04490019,0.0265993318771844,0.8703796,0.884539344519927,1.857925,1.82072090766457
21,0.04500019,0.0265333850384481,0.8703796,0.884539344519927,1.860228,1.82072090766457
21,0.04510019,0.0264687787867535,0.8703796,0.884539344519927,1.862532,1.82072090766457
21,0.04520019,0.0264055183751772,0.8703796,0.884539344519927,1.864836,1.82072090766457
21,0.04530019,0.0263435287389232,0.8703796,0.884539344519927,1.867141,1.82072090766457
21,0.04540019,0.0262829583458212,0.8703796,0.884539344519927,1.869446,1.82072090766457
21,0.0455002,0.0262237585405339,0.8703796,0.884539344519927,1.871751,1.82072090766457
21,0.0456002,0.0261659198430275,0.8703796,0.884539344519927,1.874057,1.82072090766457
21,0.0457002,0.0261094424743405,0.8703796,0.884539344519927,1.876364,1.82072090766457
21,0.0458002,0.0260543419011606,0.8703796,0.884539344519927,1.878671,1.82072090766457
21,0.0459002,0.0260006249693718,0.8703796,0.884539344519927,1.880978,1.82072090766457
21,0.0460002,0.0259482793120442,0.8703796,0.884539344519927,1.883286,1.82072090766457
21,0.04610021,0.0258973175111886,0.8703796,0.884539344519927,1.885594,1.82072090766457
21,0.04620021,0.0258477643824082,0.8703796,0.884539344519927,1.887903,1.82072090766457
21,0.04630021,0.0257995850040695,0.8703796,0.884539344519927,1.890213,1.82072090766457
21,0.04640021,0.0257528134334708,0.8703796,0.884539344519927,1.892523,1.82072090766457
21,0.04650021,0.0257074345554684,0.8703796,0.884539344519927,1.894833,1.82072090766457
21,0.04660022,0.025663459641492,0.8703796,0.884539344519927,1.897144,1.82072090766457
21,0.04670022,0.0256208833561082,0.8703796,0.884539344519927,1.899455,1.82072090766457
21,0.04680022,0.0255797345505316,0.8703796,0.884539344519927,1.901767,1.82072090766457
21,0.04690022,0.0255399933129205,0.8703796,0.884539344519927,1.90408,1.82072090766457
21,0.04700022,0.0255016548075363,0.8703796,0.884539344519927,1.906392,1.82072090766457
21,0.04710022,0.0254647430915004,0.8703796,0.884539344519927,1.908706,1.82072090766457
21,0.04720023,0.0254292491480162,0.8703796,0.884539344519927,1.911019,1.82072090766457
21,0.04730023,0.0253951690965308,0.8703796,0.884539344519927,1.913334,1.82072090766457
21,0.04740023,0.0253625124876307,0.8703796,0.884539344519927,1.915648,1.82072090766457
22,0.03780007,0.0318077973314065,0.8703796,0.884539344519927,1.734925,1.82072090766457
22,0.03790007,0.0316744591157661,0.8703796,0.884539344519927,1.737302,1.82072090766457
22,0.03800007,0.0315421573334317,0.8703796,0.884539344519927,1.73968,1.82072090766457
22,0.03810007,0.0314109157520366,0.8703796,0.884539344519927,1.742058,1.82072090766457
22,0.03820007,0.031280740359652,0.8703796,0.884539344519927,1.744437,1.82072090766457
22,0.03830007,0.0311516269430639,0.8703796,0.884539344519927,1.746817,1.82072090766457
22,0.03840008,0.0310235987127133,0.8703796,0.884539344519927,1.749196,1.82072090766457
22,0.03850008,0.0308966604330223,0.8703796,0.884539344519927,1.751577,1.82072090766457
22,0.03860008,0.0307708198872357,0.8703796,0.884539344519927,1.753957,1.82072090766457
22,0.03870008,0.0306460893094656,0.8703796,0.884539344519927,1.756339,1.82072090766457
22,0.03880008,0.0305224592385704,0.8703796,0.884539344519927,1.75872,1.82072090766457
22,0.03890008,0.0303999568333227,0.8703796,0.884539344519927,1.761103,1.82072090766457
22,0.03900009,0.0302785967682918,0.8703796,0.884539344519927,1.763486,1.82072090766457
22,0.03910009,0.0301583605151752,0.8703796,0.884539344519927,1.765869,1.82072090766457
22,0.03920009,0.030039288794224,0.8703796,0.884539344519927,1.768252,1.82072090766457
22,0.03930009,0.0299213641903687,0.8703796,0.884539344519927,1.770637,1.82072090766457
22,0.03940009,0.0298046064201396,0.8703796,0.884539344519927,1.773021,1.82072090766457
22,0.03950009,0.0296890359655812,0.8703796,0.884539344519927,1.775407,1.82072090766457
22,0.0396001,0.029574633476403,0.8703796,0.884539344519927,1.777792,1.82072090766457
22,0.0397001,0.0294614423235841,0.8703796,0.884539344519927,1.780179,1.82072090766457
22,0.0398001,0.0293494278708654,0.8703796,0.884539344519927,1.782565,1.82072090766457
22,0.0399001,0.0292386440444091,0.8703796,0.884539344519927,1.784953,1.82072090766457
22,0.0400001,0.0291290721660341,0.8703796,0.884539344519927,1.78734,1.82072090766457
22,0.04010011,0.029020723075126,0.8703796,0.884539344519927,1.789729,1.82072090766457
22,0.04020011,0.0289136209730875,0.8703796,0.884539344519927,1.792117,1.82072090766457
22,0.04030011,0.0288077553415429,0.8703796,0.884539344519927,1.794506,1.82072090766457
22,0.04040011,0.0287031405647822,0.8703796,0.884539344519927,1.796896,1.82072090766457
22,0.04050011,0.0285997995207672,0.8703796,0.884539344519927,1.799286,1.82072090766457
22,0.04060011,0.0284977196817046,0.8703796,0.884539344519927,1.801677,1.82072090766457
22,0.04070012,0.0283969288529998,0.8703796,0.884539344519927,1.804068,1.82072090766457
22,0.04080012,0.0282974303638532,0.8703796,0.884539344519927,1.80646,1.82072090766457
