NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
25,0.04980027,0.0305670269657081,0.9371789,0.97859697530777,2.247856,2.31391158236094
25,0.04990027,0.0303735380409704,0.9371789,0.97859697530777,2.250626,2.31391158236094
26,0.0460002,0.0344615253371418,0.9371789,0.97859697530777,2.191253,2.31391158236094
26,0.04610021,0.0342534418633057,0.9371789,0.97859697530777,2.194112,2.31391158236094
26,0.04620021,0.0340457153692264,0.9371789,0.97859697530777,2.19697,2.31391158236094
26,0.04630021,0.0338383391514172,0.9371789,0.97859697530777,2.19983,2.31391158236094
26,0.04640021,0.0336313062483236,0.9371789,0.97859697530777,2.202689,2.31391158236094
26,0.04650021,0.0334246235954154,0.9371789,0.97859697530777,2.20555,2.31391158236094
26,0.04660022,0.0332182980513249,0.9371789,0.97859697530777,2.208411,2.31391158236094
26,0.04670022,0.033012350102513,0.9371789,0.97859697530777,2.211272,2.31391158236094
26,0.04680022,0.0328067498366649,0.9371789,0.97859697530777,2.214135,2.31391158236094
26,0.04690022,0.0326015253680511,0.9371789,0.97859697530777,2.216998,2.31391158236094
26,0.04700022,0.0323966848836484,0.9371789,0.97859697530777,2.219861,2.31391158236094
26,0.04710022,0.0321921921234188,0.9371789,0.97859697530777,2.222725,2.31391158236094
26,0.04720023,0.0319880992706588,0.9371789,0.97859697530777,2.22559,2.31391158236094
26,0.04730023,0.0317843572868694,0.9371789,0.97859697530777,2.228455,2.31391158236094
26,0.04740023,0.0315810213557551,0.9371789,0.97859697530777,2.231321,2.31391158236094
26,0.04750023,0.0313780756509283,0.9371789,0.97859697530777,2.234187,2.31391158236094
26,0.04760023,0.0311755091581525,0.9371789,0.97859697530777,2.237055,2.31391158236094
26,0.04770023,0.030973332327115,0.9371789,0.97859697530777,2.239922,2.31391158236094
26,0.04780024,0.0307715696815665,0.9371789,0.97859697530777,2.24279,2.31391158236094
26,0.04790024,0.0305702097574509,0.9371789,0.97859697530777,2.245659,2.31391158236094
26,0.04800024,0.030369243099165,0.9371789,0.97859697530777,2.248529,2.31391158236094
26,0.04810024,0.0301687159016354,0.9371789,0.97859697530777,2.251399,2.31391158236094
26,0.04820024,0.0299685862663555,0.9371789,0.97859697530777,2.25427,2.31391158236094
26,0.04830024,0.0297688735415023,0.9371789,0.97859697530777,2.257141,2.31391158236094
26,0.04840025,0.0295695908667331,0.9371789,0.97859697530777,2.260013,2.31391158236094
26,0.04850025,0.0293707618919582,0.9371789,0.97859697530777,2.262885,2.31391158236094
26,0.04860025,0.0291723282267076,0.9371789,0.97859697530777,2.265758,2.31391158236094
26,0.04870025,0.0289743488439281,0.9371789,0.97859697530777,2.268632,2.31391158236094
26,0.04880025,0.0287768172035562,0.9371789,0.97859697530777,2.271506,2.31391158236094
26,0.04890025,0.0285797406190828,0.9371789,0.97859697530777,2.274381,2.31391158236094
26,0.04900026,0.0283831128113114,0.9371789,0.97859697530777,2.277257,2.31391158236094
26,0.04910026,0.028186953555807,0.9371789,0.97859697530777,2.280133,2.31391158236094
26,0.04920026,0.0279912529034466,0.9371789,0.97859697530777,2.28301,2.31391158236094
26,0.04930026,0.0277960332669934,0.9371789,0.97859697530777,2.285887,2.31391158236094
26,0.04940026,0.0276012761256451,0.9371789,0.97859697530777,2.288765,2.31391158236094
26,0.04950026,0.0274070155044087,0.9371789,0.97859697530777,2.291644,2.31391158236094
26,0.04960027,0.0272132394047023,0.9371789,0.97859697530777,2.294523,2.31391158236094
26,0.04970027,0.0270199556553042,0.9371789,0.97859697530777,2.297403,2.31391158236094
26,0.04980027,0.0268272009880169,0.9371789,0.97859697530777,2.300283,2.31391158236094
26,0.04990027,0.0266349177461866,0.9371789,0.97859697530777,2.303164,2.31391158236094
27,0.04430018,0.0344819096152275,0.9371789,0.97859697530777,2.189126,2.31391158236094
27,0.04440018,0.0342660224559887,0.9371789,0.97859697530777,2.192084,2.31391158236094
27,0.04450018,0.0340505302560013,0.9371789,0.97859697530777,2.195042,2.31391158236094
27,0.04460018,0.0338354047485039,0.9371789,0.97859697530777,2.198001,2.31391158236094
27,0.04470018,0.0336206460452093,0.9371789,0.97859697530777,2.20096,2.31391158236094
27,0.04480018,0.0334062960017902,0.9371789,0.97859697530777,2.20392,2.31391158236094
27,0.04490019,0.0331923121405177,0.9371789,0.97859697530777,2.20688,2.31391158236094
27,0.04500019,0.0329787319318994,0.9371789,0.97859697530777,2.209841,2.31391158236094
27,0.04510019,0.0327655404809148,0.9371789,0.97859697530777,2.212803,2.31391158236094
27,0.04520019,0.0325527450882461,0.9371789,0.97859697530777,2.215766,2.31391158236094
27,0.04530019,0.0323403434882724,0.9371789,0.97859697530777,2.218729,2.31391158236094
27,0.04540019,0.032128380793673,0.9371789,0.97859697530777,2.221692,2.31391158236094
27,0.0455002,0.031916793966361,0.9371789,0.97859697530777,2.224656,2.31391158236094
27,0.0456002,0.0317056249137197,0.9371789,0.97859697530777,2.227622,2.31391158236094
27,0.0457002,0.0314948896116367,0.9371789,0.97859697530777,2.230587,2.31391158236094
27,0.0458002,0.0312845718340247,0.9371789,0.97859697530777,2.233553,2.31391158236094
27,0.0459002,0.0310746635840955,0.9371789,0.97859697530777,2.23652,2.31391158236094
27,0.0460002,0.0308652040860125,0.9371789,0.97859697530777,2.239487,2.31391158236094
27,0.04610021,0.0306561695991835,0.9371789,0.97859697530777,2.242455,2.31391158236094
27,0.04620021,0.0304475761964088,0.9371789,0.97859697530777,2.245424,2.31391158236094
27,0.04630021,0.0302394179368559,0.9371789,0.97859697530777,2.248393,2.31391158236094
27,0.04640021,0.0300317317827949,0.9371789,0.97859697530777,2.251363,2.31391158236094
27,0.04650021,0.0298244772071273,0.9371789,0.97859697530777,2.254333,2.31391158236094
27,0.04660022,0.0296176916103609,0.9371789,0.97859697530777,2.257304,2.31391158236094
27,0.04670022,0.0294113686576338,0.9371789,0.97859697530777,2.260276,2.31391158236094
27,0.04680022,0.0292055239342243,0.9371789,0.97859697530777,2.263249,2.31391158236094
27,0.04690022,0.029000149753764,0.9371789,0.97859697530777,2.266222,2.31391158236094
27,0.04700022,0.0287952428322595,0.9371789,0.97859697530777,2.269195,2.31391158236094
27,0.04710022,0.0285908314935587,0.9371789,0.97859697530777,2.272169,2.31391158236094
27,0.04720023,0.0283869151934066,0.9371789,0.97859697530777,2.275144,2.31391158236094
27,0.04730023,0.0281834955317242,0.9371789,0.97859697530777,2.27812,2.31391158236094
27,0.04740023,0.0279805816340864,0.9371789,0.97859697530777,2.281096,2.31391158236094
27,0.04750023,0.0277781757726812,0.9371789,0.97859697530777,2.284073,2.31391158236094
27,0.04760023,0.027576303778181,0.9371789,0.97859697530777,2.28705,2.31391158236094
27,0.04770023,0.0273749410053298,0.9371789,0.97859697530777,2.290028,2.31391158236094
27,0.04780024,0.0271741069855499,0.9371789,0.97859697530777,2.293006,2.31391158236094
27,0.04790024,0.026973825805319,0.9371789,0.97859697530777,2.295986,2.31391158236094
27,0.04800024,0.0267740763715202,0.9371789,0.97859697530777,2.298965,2.31391158236094
27,0.04810024,0.0265748891654122,0.9371789,0.97859697530777,2.301946,2.31391158236094
27,0.04820024,0.0263762690825703,0.9371789,0.97859697530777,2.304927,2.31391158236094
27,0.04830024,0.0261782040438703,0.9371789,0.97859697530777,2.307909,2.31391158236094
27,0.04840025,0.0259807208087284,0.9371789,0.97859697530777,2.310891,2.31391158236094
27,0.04850025,0.0257838405602678,0.9371789,0.97859697530777,2.313874,2.31391158236094
27,0.04860025,0.0255875367416839,0.9371789,0.97859697530777,2.316858,2.31391158236094
27,0.04870025,0.02539183765113,0.9371789,0.97859697530777,2.319842,2.31391158236094
27,0.04880025,0.0251967544322749,0.9371789,0.97859697530777,2.322827,2.31391158236094
27,0.04890025,0.0250023034610447,0.9371789,0.97859697530777,2.325812,2.31391158236094
27,0.04900026,0.0248084677950983,0.9371789,0.97859697530777,2.328798,2.31391158236094
27,0.04910026,0.024615277006594,0.9371789,0.97859697530777,2.331785,2.31391158236094
27,0.04920026,0.0244227364931179,0.9371789,0.97859697530777,2.334772,2.31391158236094
27,0.04930026,0.024230848990974,0.9371789,0.97859697530777,2.33776,2.31391158236094
27,0.04940026,0.024039663843959,0.9371789,0.97859697530777,2.340749,2.31391158236094
27,0.04950026,0.0238491520004214,0.9371789,0.97859697530777,2.343738,2.31391158236094
27,0.04960027,0.0236593248370074,0.9371789,0.97859697530777,2.346728,2.31391158236094
27,0.04970027,0.0234701869163851,0.9371789,0.97859697530777,2.349719,2.31391158236094
27,0.04980027,0.0232817911880988,0.9371789,0.97859697530777,2.35271,2.31391158236094
27,0.04990027,0.0230941216421408,0.9371789,0.97859697530777,2.355702,2.31391158236094
28,0.04280015,0.0343246417214941,0.9371789,0.97859697530777,2.189567,2.31391158236094
28,0.04290015,0.0341012835767362,0.9371789,0.97859697530777,2.192625,2.31391158236094
28,0.04300015,0.033878326260912,0.9371789,0.97859697530777,2.195683,2.31391158236094
28,0.04310016,0.0336557812392753,0.9371789,0.97859697530777,2.198741,2.31391158236094
28,0.04320016,0.0334336592237081,0.9371789,0.97859697530777,2.2018,2.31391158236094
28,0.04330016,0.0332119455013417,0.9371789,0.97859697530777,2.20486,2.31391158236094
28,0.04340016,0.0329906494224448,0.9371789,0.97859697530777,2.207921,2.31391158236094
28,0.04350016,0.0327697725312833,0.9371789,0.97859697530777,2.210982,2.31391158236094
28,0.04360016,0.0325493488708901,0.9371789,0.97859697530777,2.214044,2.31391158236094
28,0.04370017,0.0323293467054504,0.9371789,0.97859697530777,2.217107,2.31391158236094
28,0.04380017,0.0321097797248636,0.9371789,0.97859697530777,2.22017,2.31391158236094
28,0.04390017,0.0318906542025591,0.9371789,0.97859697530777,2.223233,2.31391158236094
28,0.04400017,0.0316719773819644,0.9371789,0.97859697530777,2.226298,2.31391158236094
28,0.04410017,0.0314537450375108,0.9371789,0.97859697530777,2.229363,2.31391158236094
28,0.04420017,0.0312359846343087,0.9371789,0.97859697530777,2.232429,2.31391158236094
28,0.04430018,0.0310186730835469,0.9371789,0.97859697530777,2.235495,2.31391158236094
28,0.04440018,0.0308018254340762,0.9371789,0.97859697530777,2.238562,2.31391158236094
28,0.04450018,0.0305854647171421,0.9371789,0.97859697530777,2.241629,2.31391158236094
28,0.04460018,0.0303695590129683,0.9371789,0.97859697530777,2.244698,2.31391158236094
28,0.04470018,0.0301541427921332,0.9371789,0.97859697530777,2.247766,2.31391158236094
28,0.04480018,0.0299392062122436,0.9371789,0.97859697530777,2.250836,2.31391158236094
28,0.04490019,0.0297247807805132,0.9371789,0.97859697530777,2.253906,2.31391158236094
28,0.04500019,0.0295108326705099,0.9371789,0.97859697530777,2.256977,2.31391158236094
28,0.04510019,0.02929738272708,0.9371789,0.97859697530777,2.260049,2.31391158236094
28,0.04520019,0.0290844749169389,0.9371789,0.97859697530777,2.263121,2.31391158236094
28,0.04530019,0.0288720668450016,0.9371789,0.97859697530777,2.266194,2.31391158236094
28,0.04540019,0.0286602009585237,0.9371789,0.97859697530777,2.269267,2.31391158236094
28,0.0455002,0.0284488341267918,0.9371789,0.97859697530777,2.272341,2.31391158236094
28,0.0456002,0.0282380173374506,0.9371789,0.97859697530777,2.275416,2.31391158236094
28,0.0457002,0.0280277350436978,0.9371789,0.97859697530777,2.278491,2.31391158236094
28,0.0458002,0.0278180093781001,0.9371789,0.97859697530777,2.281567,2.31391158236094
28,0.0459002,0.0276088506940413,0.9371789,0.97859697530777,2.284644,2.31391158236094
28,0.0460002,0.0274002532913798,0.9371789,0.97859697530777,2.287721,2.31391158236094
28,0.04610021,0.0271922168625741,0.9371789,0.97859697530777,2.290799,2.31391158236094
28,0.04620021,0.0269847803589882,0.9371789,0.97859697530777,2.293877,2.31391158236094
28,0.04630021,0.0267779206796689,0.9371789,0.97859697530777,2.296957,2.31391158236094
28,0.04640021,0.0265716530750126,0.9371789,0.97859697530777,2.300036,2.31391158236094
28,0.04650021,0.0263659860444331,0.9371789,0.97859697530777,2.303117,2.31391158236094
28,0.04660022,0.0261609601195435,0.9371789,0.97859697530777,2.306198,2.31391158236094
28,0.04670022,0.0259565359976523,0.9371789,0.97859697530777,2.30928,2.31391158236094
28,0.04680022,0.0257527592314382,0.9371789,0.97859697530777,2.312362,2.31391158236094
28,0.04690022,0.0255496172570952,0.9371789,0.97859697530777,2.315445,2.31391158236094
28,0.04700022,0.0253471218951322,0.9371789,0.97859697530777,2.318529,2.31391158236094
28,0.04710022,0.0251453180304741,0.9371789,0.97859697530777,2.321613,2.31391158236094
28,0.04720023,0.0249441578429467,0.9371789,0.97859697530777,2.324698,2.31391158236094
28,0.04730023,0.0247436937299567,0.9371789,0.97859697530777,2.327784,2.31391158236094
28,0.04740023,0.0245439248681021,0.9371789,0.97859697530777,2.33087,2.31391158236094
28,0.04750023,0.0243448639418335,0.9371789,0.97859697530777,2.333957,2.31391158236094
28,0.04760023,0.0241465165452266,0.9371789,0.97859697530777,2.337045,2.31391158236094
28,0.04770023,0.0239489021157157,0.9371789,0.97859697530777,2.340133,2.31391158236094
28,0.04780024,0.023752047587206,0.9371789,0.97859697530777,2.343222,2.31391158236094
28,0.04790024,0.0235559330215349,0.9371789,0.97859697530777,2.346312,2.31391158236094
28,0.04800024,0.0233605988516913,0.9371789,0.97859697530777,2.349402,2.31391158236094
28,0.04810024,0.0231660373087071,0.9371789,0.97859697530777,2.352493,2.31391158236094
28,0.04820024,0.0229722643494934,0.9371789,0.97859697530777,2.355584,2.31391158236094
28,0.04830024,0.0227793150927515,0.9371789,0.97859697530777,2.358676,2.31391158236094
28,0.04840025,0.0225871864866528,0.9371789,0.97859697530777,2.361769,2.31391158236094
28,0.04850025,0.0223958798644657,0.9371789,0.97859697530777,2.364863,2.31391158236094
28,0.04860025,0.022205466807038,0.9371789,0.97859697530777,2.367957,2.31391158236094
28,0.04870025,0.0220159137285349,0.9371789,0.97859697530777,2.371052,2.31391158236094
28,0.04880025,0.0218272371128389,0.9371789,0.97859697530777,2.374147,2.31391158236094
28,0.04890025,0.0216394738891884,0.9371789,0.97859697530777,2.377243,2.31391158236094
28,0.04900026,0.0214526323254235,0.9371789,0.97859697530777,2.38034,2.31391158236094
28,0.04910026,0.0212667414289652,0.9371789,0.97859697530777,2.383437,2.31391158236094
28,0.04920026,0.0210817992782412,0.9371789,0.97859697530777,2.386535,2.31391158236094
28,0.04930026,0.0208978472977165,0.9371789,0.97859697530777,2.389634,2.31391158236094
28,0.04940026,0.0207148803958987,0.9371789,0.97859697530777,2.392733,2.31391158236094
28,0.04950026,0.0205329398730184,0.9371789,0.97859697530777,2.395833,2.31391158236094
28,0.04960027,0.0203520172191689,0.9371789,0.97859697530777,2.398934,2.31391158236094
28,0.04970027,0.0201721715957621,0.9371789,0.97859697530777,2.402035,2.31391158236094
28,0.04980027,0.0199934090690548,0.9371789,0.97859697530777,2.405137,2.31391158236094
28,0.04990027,0.0198157643018639,0.9371789,0.97859697530777,2.40824,2.31391158236094
29,0.04140013,0.0341741821058823,0.9371789,0.97859697530777,2.190033,2.31391158236094
29,0.04150013,0.0339433660476337,0.9371789,0.97859697530777,2.19319,2.31391158236094
29,0.04160013,0.0337129704953321,0.9371789,0.97859697530777,2.196348,2.31391158236094
29,0.04170013,0.0334830300205812,0.9371789,0.97859697530777,2.199507,2.31391158236094
29,0.04180013,0.0332535420847322,0.9371789,0.97859697530777,2.202666,2.31391158236094
29,0.04190014,0.0330245018834607,0.9371789,0.97859697530777,2.205826,2.31391158236094
29,0.04200014,0.0327959083400575,0.9371789,0.97859697530777,2.208987,2.31391158236094
29,0.04210014,0.0325677921303626,0.9371789,0.97859697530777,2.212148,2.31391158236094
29,0.04220014,0.0323401241564919,0.9371789,0.97859697530777,2.21531,2.31391158236094
29,0.04230014,0.0321129445539302,0.9371789,0.97859697530777,2.218473,2.31391158236094
29,0.04240014,0.031886227987916,0.9371789,0.97859697530777,2.221636,2.31391158236094
29,0.04250015,0.0316599906480705,0.9371789,0.97859697530777,2.2248,2.31391158236094
29,0.04260015,0.0314342557951513,0.9371789,0.97859697530777,2.227964,2.31391158236094
29,0.04270015,0.0312089886167743,0.9371789,0.97859697530777,2.231129,2.31391158236094
29,0.04280015,0.0309842292478186,0.9371789,0.97859697530777,2.234295,2.31391158236094
29,0.04290015,0.0307599776855134,0.9371789,0.97859697530777,2.237462,2.31391158236094
29,0.04300015,0.0305362263229555,0.9371789,0.97859697530777,2.240629,2.31391158236094
29,0.04310016,0.0303129981946138,0.9371789,0.97859697530777,2.243797,2.31391158236094
29,0.04320016,0.0300902821703272,0.9371789,0.97859697530777,2.246966,2.31391158236094
29,0.04330016,0.0298681006434686,0.9371789,0.97859697530777,2.250135,2.31391158236094
29,0.04340016,0.0296464371373916,0.9371789,0.97859697530777,2.253304,2.31391158236094
29,0.04350016,0.0294253205709344,0.9371789,0.97859697530777,2.256475,2.31391158236094
29,0.04360016,0.0292047387061408,0.9371789,0.97859697530777,2.259646,2.31391158236094
29,0.04370017,0.0289847163502035,0.9371789,0.97859697530777,2.262818,2.31391158236094
29,0.04380017,0.028765247603965,0.9371789,0.97859697530777,2.265991,2.31391158236094
29,0.04390017,0.028546352664854,0.9371789,0.97859697530777,2.269164,2.31391158236094
29,0.04400017,0.0283280305560445,0.9371789,0.97859697530777,2.272338,2.31391158236094
29,0.04410017,0.0281102888051237,0.9371789,0.97859697530777,2.275512,2.31391158236094
29,0.04420017,0.0278931319201347,0.9371789,0.97859697530777,2.278687,2.31391158236094
29,0.04430018,0.0276765768458455,0.9371789,0.97859697530777,2.281863,2.31391158236094
29,0.04440018,0.0274606263015666,0.9371789,0.97859697530777,2.28504,2.31391158236094
29,0.04450018,0.0272452972187292,0.9371789,0.97859697530777,2.288217,2.31391158236094
29,0.04460018,0.0270305841394216,0.9371789,0.97859697530777,2.291395,2.31391158236094
29,0.04470018,0.0268165131103033,0.9371789,0.97859697530777,2.294573,2.31391158236094
29,0.04480018,0.0266030718735121,0.9371789,0.97859697530777,2.297752,2.31391158236094
29,0.04490019,0.0263902766824751,0.9371789,0.97859697530777,2.300932,2.31391158236094
29,0.04500019,0.0261781458020043,0.9371789,0.97859697530777,2.304113,2.31391158236094
29,0.04510019,0.025966688480604,0.9371789,0.97859697530777,2.307294,2.31391158236094
29,0.04520019,0.0257559192011978,0.9371789,0.97859697530777,2.310476,2.31391158236094
29,0.04530019,0.0255458864115124,0.9371789,0.97859697530777,2.313658,2.31391158236094
29,0.04540019,0.0253364995798212,0.9371789,0.97859697530777,2.316841,2.31391158236094
29,0.0455002,0.0251278425630659,0.9371789,0.97859697530777,2.320025,2.31391158236094
29,0.0456002,0.0249198947637586,0.9371789,0.97859697530777,2.32321,2.31391158236094
29,0.0457002,0.0247127049032879,0.9371789,0.97859697530777,2.326395,2.31391158236094
29,0.0458002,0.0245062505075034,0.9371789,0.97859697530777,2.329581,2.31391158236094
29,0.0459002,0.0243005755333814,0.9371789,0.97859697530777,2.332767,2.31391158236094
29,0.0460002,0.0240956682624471,0.9371789,0.97859697530777,2.335954,2.31391158236094
29,0.04610021,0.0238915431325503,0.9371789,0.97859697530777,2.339142,2.31391158236094
29,0.04620021,0.0236882279496877,0.9371789,0.97859697530777,2.342331,2.31391158236094
29,0.04630021,0.0234857495770916,0.9371789,0.97859697530777,2.34552,2.31391158236094
29,0.04640021,0.0232840731564467,0.9371789,0.97859697530777,2.34871,2.31391158236094
29,0.04650021,0.0230832532544746,0.9371789,0.97859697530777,2.3519,2.31391158236094
29,0.04660022,0.0228833273407,0.9371789,0.97859697530777,2.355092,2.31391158236094
29,0.04670022,0.0226842324437549,0.9371789,0.97859697530777,2.358283,2.31391158236094
29,0.04680022,0.0224860830758568,0.9371789,0.97859697530777,2.361476,2.31391158236094
29,0.04690022,0.0222888123130319,0.9371789,0.97859697530777,2.364669,2.31391158236094
29,0.04700022,0.0220924926074949,0.9371789,0.97859697530777,2.367863,2.31391158236094
29,0.04710022,0.0218971036441847,0.9371789,0.97859697530777,2.371058,2.31391158236094
29,0.04720023,0.0217027059926816,0.9371789,0.97859697530777,2.374253,2.31391158236094
29,0.04730023,0.021509279047717,0.9371789,0.97859697530777,2.377449,2.31391158236094
29,0.04740023,0.0213168672008423,0.9371789,0.97859697530777,2.380645,2.31391158236094
29,0.04750023,0.0211254718214696,0.9371789,0.97859697530777,2.383842,2.31391158236094
29,0.04760023,0.0209351423157607,0.9371789,0.97859697530777,2.38704,2.31391158236094
29,0.04770023,0.020745867232672,0.9371789,0.97859697530777,2.390239,2.31391158236094
29,0.04780024,0.0205576855262949,0.9371789,0.97859697530777,2.393438,2.31391158236094
29,0.04790024,0.0203706300176816,0.9371789,0.97859697530777,2.396638,2.31391158236094
29,0.04800024,0.0201847021197391,0.9371789,0.97859697530777,2.399838,2.31391158236094
29,0.04810024,0.019999947315516,0.9371789,0.97859697530777,2.403039,2.31391158236094
29,0.04820024,0.0198163861039264,0.9371789,0.97859697530777,2.406242,2.31391158236094
29,0.04830024,0.0196340159657925,0.9371789,0.97859697530777,2.409444,2.31391158236094
29,0.04840025,0.0194528953654943,0.9371789,0.97859697530777,2.412648,2.31391158236094
29,0.04850025,0.0192730373340946,0.9371789,0.97859697530777,2.415852,2.31391158236094
29,0.04860025,0.0190944997870227,0.9371789,0.97859697530777,2.419056,2.31391158236094
29,0.04870025,0.0189172652616606,0.9371789,0.97859697530777,2.422261,2.31391158236094
29,0.04880025,0.0187413974790291,0.9371789,0.97859697530777,2.425467,2.31391158236094
29,0.04890025,0.0185668891462286,0.9371789,0.97859697530777,2.428674,2.31391158236094
29,0.04900026,0.0183938127647231,0.9371789,0.97859697530777,2.431881,2.31391158236094
29,0.04910026,0.0182222106783162,0.9371789,0.97859697530777,2.435089,2.31391158236094
29,0.04920026,0.0180520535880166,0.9371789,0.97859697530777,2.438298,2.31391158236094
29,0.04930026,0.0178834288345702,0.9371789,0.97859697530777,2.441507,2.31391158236094
29,0.04940026,0.017716371238399,0.9371789,0.97859697530777,2.444717,2.31391158236094
29,0.04950026,0.0175508603849767,0.9371789,0.97859697530777,2.447928,2.31391158236094
29,0.04960027,0.0173870022553353,0.9371789,0.97859697530777,2.451139,2.31391158236094
30,0.04010011,0.0340067921283903,0.9371789,0.97859697530777,2.190836,2.31391158236094
30,0.04020011,0.0337685512688032,0.9371789,0.97859697530777,2.194094,2.31391158236094
30,0.04030011,0.0335307880091758,0.9371789,0.97859697530777,2.197352,2.31391158236094
30,0.04040011,0.0332935104323896,0.9371789,0.97859697530777,2.20061,2.31391158236094
30,0.04050011,0.0330567163877056,0.9371789,0.97859697530777,2.20387,2.31391158236094
30,0.04060011,0.0328204076008724,0.9371789,0.97859697530777,2.20713,2.31391158236094
30,0.04070012,0.0325846108386258,0.9371789,0.97859697530777,2.210391,2.31391158236094
30,0.04080012,0.0323492984394088,0.9371789,0.97859697530777,2.213652,2.31391158236094
30,0.04090012,0.0321144874606274,0.9371789,0.97859697530777,2.216914,2.31391158236094
30,0.04100012,0.0318801948775605,0.9371789,0.97859697530777,2.220177,2.31391158236094
30,0.04110012,0.0316464158130158,0.9371789,0.97859697530777,2.22344,2.31391158236094
30,0.04120012,0.0314131561351805,0.9371789,0.97859697530777,2.226705,2.31391158236094
30,0.04130013,0.0311804285016918,0.9371789,0.97859697530777,2.229969,2.31391158236094
30,0.04140013,0.0309482340332741,0.9371789,0.97859697530777,2.233235,2.31391158236094
30,0.04150013,0.0307165820583101,0.9371789,0.97859697530777,2.236501,2.31391158236094
30,0.04160013,0.0304854575074897,0.9371789,0.97859697530777,2.239768,2.31391158236094
30,0.04170013,0.0302549182855892,0.9371789,0.97859697530777,2.243036,2.31391158236094
30,0.04180013,0.0300249158045597,0.9371789,0.97859697530777,2.246304,2.31391158236094
30,0.04190014,0.0297954935757577,0.9371789,0.97859697530777,2.249573,2.31391158236094
30,0.04200014,0.0295666213919631,0.9371789,0.97859697530777,2.252842,2.31391158236094
30,0.04210014,0.0293383465204504,0.9371789,0.97859697530777,2.256112,2.31391158236094
30,0.04220014,0.0291106630529233,0.9371789,0.97859697530777,2.259383,2.31391158236094
30,0.04230014,0.0288835547104604,0.9371789,0.97859697530777,2.262655,2.31391158236094
30,0.04240014,0.0286570816882467,0.9371789,0.97859697530777,2.265927,2.31391158236094
30,0.04250015,0.0284312020510565,0.9371789,0.97859697530777,2.269201,2.31391158236094
30,0.04260015,0.028205938424934,0.9371789,0.97859697530777,2.272474,2.31391158236094
30,0.04270015,0.0279813033070558,0.9371789,0.97859697530777,2.275748,2.31391158236094
30,0.04280015,0.0277573163496926,0.9371789,0.97859697530777,2.279024,2.31391158236094
30,0.04290015,0.0275339737881054,0.9371789,0.97859697530777,2.282299,2.31391158236094
30,0.04300015,0.0273112848356604,0.9371789,0.97859697530777,2.285576,2.31391158236094
30,0.04310016,0.0270892607282284,0.9371789,0.97859697530777,2.288853,2.31391158236094
30,0.04320016,0.0268679125712464,0.9371789,0.97859697530777,2.29213,2.31391158236094
30,0.04330016,0.0266472530499777,0.9371789,0.97859697530777,2.295409,2.31391158236094
30,0.04340016,0.0264272989399656,0.9371789,0.97859697530777,2.298688,2.31391158236094
30,0.04350016,0.0262080436367049,0.9371789,0.97859697530777,2.301968,2.31391158236094
30,0.04360016,0.0259895122093993,0.9371789,0.97859697530777,2.305249,2.31391158236094
30,0.04370017,0.0257716997473453,0.9371789,0.97859697530777,2.30853,2.31391158236094
