NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
35,0.04720023,0.0227986164221443,0.9371789,0.97859697530777,2.671578,2.83360722692873
35,0.04730023,0.0226148052373092,0.9371789,0.97859697530777,2.675435,2.83360722692873
35,0.04740023,0.0224326438055907,0.9371789,0.97859697530777,2.679293,2.83360722692873
35,0.04750023,0.0222521712742604,0.9371789,0.97859697530777,2.683152,2.83360722692873
35,0.04760023,0.0220734064390052,0.9371789,0.97859697530777,2.687011,2.83360722692873
35,0.04770023,0.0218964179905115,0.9371789,0.97859697530777,2.690872,2.83360722692873
35,0.04780024,0.0217211884279407,0.9371789,0.97859697530777,2.694733,2.83360722692873
35,0.04790024,0.0215477877919455,0.9371789,0.97859697530777,2.698595,2.83360722692873
35,0.04800024,0.0213762309199024,0.9371789,0.97859697530777,2.702458,2.83360722692873
35,0.04810024,0.0212065568193482,0.9371789,0.97859697530777,2.706321,2.83360722692873
35,0.04820024,0.0210387858755741,0.9371789,0.97859697530777,2.710186,2.83360722692873
35,0.04830024,0.0208729889931546,0.9371789,0.97859697530777,2.714051,2.83360722692873
35,0.04840025,0.0207091823805783,0.9371789,0.97859697530777,2.717917,2.83360722692873
35,0.04850025,0.0205473904116913,0.9371789,0.97859697530777,2.721784,2.83360722692873
35,0.04860025,0.0203876808170416,0.9371789,0.97859697530777,2.725651,2.83360722692873
35,0.04870025,0.0202300829393503,0.9371789,0.97859697530777,2.72952,2.83360722692873
35,0.04880025,0.0200746300145325,0.9371789,0.97859697530777,2.733389,2.83360722692873
35,0.04890025,0.0199213477277922,0.9371789,0.97859697530777,2.737259,2.83360722692873
35,0.04900026,0.0197703290968622,0.9371789,0.97859697530777,2.74113,2.83360722692873
35,0.04910026,0.0196215380997798,0.9371789,0.97859697530777,2.745002,2.83360722692873
35,0.04920026,0.0194750722918045,0.9371789,0.97859697530777,2.748874,2.83360722692873
35,0.04930026,0.0193309783107229,0.9371789,0.97859697530777,2.752748,2.83360722692873
35,0.04940026,0.0191892542344197,0.9371789,0.97859697530777,2.756622,2.83360722692873
35,0.04950026,0.0190499565609064,0.9371789,0.97859697530777,2.760497,2.83360722692873
35,0.04960027,0.0189131556287018,0.9371789,0.97859697530777,2.764372,2.83360722692873
35,0.04970027,0.0187788751915344,0.9371789,0.97859697530777,2.768249,2.83360722692873
35,0.04980027,0.0186471345942935,0.9371789,0.97859697530777,2.772127,2.83360722692873
35,0.04990027,0.0185180230834872,0.9371789,0.97859697530777,2.776005,2.83360722692873
36,0.0457002,0.023191951205369,0.9371789,0.97859697530777,2.661723,2.83360722692873
36,0.0458002,0.0229998359998965,0.9371789,0.97859697530777,2.665678,2.83360722692873
36,0.0459002,0.0228094328425476,0.9371789,0.97859697530777,2.669633,2.83360722692873
36,0.0460002,0.0226207515088282,0.9371789,0.97859697530777,2.67359,2.83360722692873
36,0.04610021,0.0224337881636267,0.9371789,0.97859697530777,2.677547,2.83360722692873
36,0.04620021,0.0222486270724596,0.9371789,0.97859697530777,2.681506,2.83360722692873
36,0.04630021,0.0220653053656369,0.9371789,0.97859697530777,2.685464,2.83360722692873
36,0.04640021,0.021883815792867,0.9371789,0.97859697530777,2.689424,2.83360722692873
36,0.04650021,0.0217042362748733,0.9371789,0.97859697530777,2.693385,2.83360722692873
36,0.04660022,0.0215265639250798,0.9371789,0.97859697530777,2.697346,2.83360722692873
36,0.04670022,0.0213508548899137,0.9371789,0.97859697530777,2.701308,2.83360722692873
36,0.04680022,0.0211771539779377,0.9371789,0.97859697530777,2.705272,2.83360722692873
36,0.04690022,0.0210054898194477,0.9371789,0.97859697530777,2.709236,2.83360722692873
36,0.04700022,0.0208359142875839,0.9371789,0.97859697530777,2.713201,2.83360722692873
36,0.04710022,0.0206684778631028,0.9371789,0.97859697530777,2.717166,2.83360722692873
36,0.04720023,0.020503170526807,0.9371789,0.97859697530777,2.721133,2.83360722692873
36,0.04730023,0.0203400861854221,0.9371789,0.97859697530777,2.7251,2.83360722692873
36,0.04740023,0.0201792371673249,0.9371789,0.97859697530777,2.729068,2.83360722692873
36,0.04750023,0.0200206657235071,0.9371789,0.97859697530777,2.733037,2.83360722692873
36,0.04760023,0.0198644427731694,0.9371789,0.97859697530777,2.737007,2.83360722692873
36,0.04770023,0.0197106014575864,0.9371789,0.97859697530777,2.740978,2.83360722692873
36,0.04780024,0.0195591860637618,0.9371789,0.97859697530777,2.744949,2.83360722692873
36,0.04790024,0.0194102226038607,0.9371789,0.97859697530777,2.748921,2.83360722692873
36,0.04800024,0.0192637896954064,0.9371789,0.97859697530777,2.752894,2.83360722692873
36,0.04810024,0.0191198825063944,0.9371789,0.97859697530777,2.756868,2.83360722692873
36,0.04820024,0.0189785916114991,0.9371789,0.97859697530777,2.760843,2.83360722692873
36,0.04830024,0.0188399629698051,0.9371789,0.97859697530777,2.764819,2.83360722692873
36,0.04840025,0.0187040059468317,0.9371789,0.97859697530777,2.768795,2.83360722692873
36,0.04850025,0.0185708198718497,0.9371789,0.97859697530777,2.772773,2.83360722692873
36,0.04860025,0.018440407032347,0.9371789,0.97859697530777,2.776751,2.83360722692873
36,0.04870025,0.0183128349048915,0.9371789,0.97859697530777,2.78073,2.83360722692873
36,0.04880025,0.0181881249218938,0.9371789,0.97859697530777,2.784709,2.83360722692873
36,0.04890025,0.0180664139541851,0.9371789,0.97859697530777,2.78869,2.83360722692873
36,0.04900026,0.0179476136543783,0.9371789,0.97859697530777,2.792671,2.83360722692873
36,0.04910026,0.0178318966735839,0.9371789,0.97859697530777,2.796654,2.83360722692873
36,0.04920026,0.0177192072707068,0.9371789,0.97859697530777,2.800637,2.83360722692873
36,0.04930026,0.0176096778581485,0.9371789,0.97859697530777,2.804621,2.83360722692873
36,0.04940026,0.0175032863707968,0.9371789,0.97859697530777,2.808606,2.83360722692873
36,0.04950026,0.0174001360346132,0.9371789,0.97859697530777,2.812591,2.83360722692873
36,0.04960027,0.0173002257961177,0.9371789,0.97859697530777,2.816578,2.83360722692873
36,0.04970027,0.0172036231573175,0.9371789,0.97859697530777,2.820565,2.83360722692873
36,0.04980027,0.0171103774270507,0.9371789,0.97859697530777,2.824554,2.83360722692873
36,0.04990027,0.0170205180864849,0.9371789,0.97859697530777,2.828542,2.83360722692873
37,0.04460018,0.0229556461468076,0.9371789,0.97859697530777,2.664972,2.83360722692873
37,0.04470018,0.0227607974028046,0.9371789,0.97859697530777,2.669027,2.83360722692873
37,0.04480018,0.0225677813931149,0.9371789,0.97859697530777,2.673083,2.83360722692873
37,0.04490019,0.0223766144837243,0.9371789,0.97859697530777,2.67714,2.83360722692873
37,0.04500019,0.0221873623974149,0.9371789,0.97859697530777,2.681198,2.83360722692873
37,0.04510019,0.0220000293850808,0.9371789,0.97859697530777,2.685257,2.83360722692873
37,0.04520019,0.0218146821373937,0.9371789,0.97859697530777,2.689316,2.83360722692873
37,0.04530019,0.0216315220291034,0.9371789,0.97859697530777,2.693377,2.83360722692873
37,0.04540019,0.0214502447695865,0.9371789,0.97859697530777,2.697438,2.83360722692873
37,0.0455002,0.0212710829856495,0.9371789,0.97859697530777,2.7015,2.83360722692873
37,0.0456002,0.0210940426515715,0.9371789,0.97859697530777,2.705563,2.83360722692873
37,0.0457002,0.0209191925540015,0.9371789,0.97859697530777,2.709627,2.83360722692873
37,0.0458002,0.0207465672730606,0.9371789,0.97859697530777,2.713692,2.83360722692873
37,0.0459002,0.020576181088196,0.9371789,0.97859697530777,2.717757,2.83360722692873
37,0.0460002,0.0204081198113781,0.9371789,0.97859697530777,2.721824,2.83360722692873
37,0.04610021,0.0202424189573104,0.9371789,0.97859697530777,2.725891,2.83360722692873
37,0.04620021,0.0200791602623365,0.9371789,0.97859697530777,2.729959,2.83360722692873
37,0.04630021,0.0199182960924971,0.9371789,0.97859697530777,2.734028,2.83360722692873
37,0.04640021,0.0197599202895068,0.9371789,0.97859697530777,2.738098,2.83360722692873
37,0.04650021,0.019604156893232,0.9371789,0.97859697530777,2.742168,2.83360722692873
37,0.04660022,0.019450957844286,0.9371789,0.97859697530777,2.74624,2.83360722692873
37,0.04670022,0.0193003632627427,0.9371789,0.97859697530777,2.750312,2.83360722692873
37,0.04680022,0.0191525204504045,0.9371789,0.97859697530777,2.754385,2.83360722692873
37,0.04690022,0.0190073584059251,0.9371789,0.97859697530777,2.75846,2.83360722692873
37,0.04700022,0.018865053849116,0.9371789,0.97859697530777,2.762535,2.83360722692873
37,0.04710022,0.0187255525359615,0.9371789,0.97859697530777,2.76661,2.83360722692873
37,0.04720023,0.0185889479393332,0.9371789,0.97859697530777,2.770687,2.83360722692873
37,0.04730023,0.0184553179912624,0.9371789,0.97859697530777,2.774765,2.83360722692873
37,0.04740023,0.018324637292279,0.9371789,0.97859697530777,2.778843,2.83360722692873
37,0.04750023,0.0181970716145182,0.9371789,0.97859697530777,2.782922,2.83360722692873
37,0.04760023,0.0180725331577968,0.9371789,0.97859697530777,2.787002,2.83360722692873
37,0.04770023,0.0179512178762752,0.9371789,0.97859697530777,2.791083,2.83360722692873
37,0.04780024,0.0178330537162834,0.9371789,0.97859697530777,2.795164,2.83360722692873
37,0.04790024,0.0177181439429453,0.9371789,0.97859697530777,2.799247,2.83360722692873
37,0.04800024,0.0176065340230334,0.9371789,0.97859697530777,2.803331,2.83360722692873
37,0.04810024,0.0174982953355889,0.9371789,0.97859697530777,2.807415,2.83360722692873
37,0.04820024,0.0173934636048887,0.9371789,0.97859697530777,2.8115,2.83360722692873
37,0.04830024,0.0172920867641315,0.9371789,0.97859697530777,2.815586,2.83360722692873
37,0.04840025,0.0171941793086537,0.9371789,0.97859697530777,2.819673,2.83360722692873
37,0.04850025,0.0170998313407758,0.9371789,0.97859697530777,2.823761,2.83360722692873
37,0.04860025,0.0170090260593071,0.9371789,0.97859697530777,2.82785,2.83360722692873
37,0.04870025,0.0169219064609864,0.9371789,0.97859697530777,2.831939,2.83360722692873
37,0.04880025,0.0168384333416319,0.9371789,0.97859697530777,2.83603,2.83360722692873
37,0.04890025,0.0167586776504734,0.9371789,0.97859697530777,2.840121,2.83360722692873
37,0.04900026,0.0166826764706987,0.9371789,0.97859697530777,2.844213,2.83360722692873
37,0.04910026,0.0166104820880339,0.9371789,0.97859697530777,2.848306,2.83360722692873
37,0.04920026,0.0165420766774288,0.9371789,0.97859697530777,2.8524,2.83360722692873
37,0.04930026,0.0164775420803946,0.9371789,0.97859697530777,2.856494,2.83360722692873
37,0.04940026,0.0164169159622376,0.9371789,0.97859697530777,2.86059,2.83360722692873
37,0.04950026,0.0163601751818583,0.9371789,0.97859697530777,2.864686,2.83360722692873
37,0.04960027,0.0163074174041963,0.9371789,0.97859697530777,2.868783,2.83360722692873
37,0.04970027,0.0162586321120109,0.9371789,0.97859697530777,2.872882,2.83360722692873
37,0.04980027,0.0162137946359338,0.9371789,0.97859697530777,2.876981,2.83360722692873
37,0.04990027,0.0161730110045571,0.9371789,0.97859697530777,2.88108,2.83360722692873
38,0.04340016,0.0230372909307991,0.9371789,0.97859697530777,2.661757,2.83360722692873
38,0.04350016,0.0228368260939138,0.9371789,0.97859697530777,2.665912,2.83360722692873
38,0.04360016,0.0226383084338707,0.9371789,0.97859697530777,2.670067,2.83360722692873
38,0.04370017,0.0224417262196166,0.9371789,0.97859697530777,2.674224,2.83360722692873
38,0.04380017,0.022247159742436,0.9371789,0.97859697530777,2.67838,2.83360722692873
38,0.04390017,0.0220546244844511,0.9371789,0.97859697530777,2.682539,2.83360722692873
38,0.04400017,0.0218641146437057,0.9371789,0.97859697530777,2.686697,2.83360722692873
38,0.04410017,0.0216757817128474,0.9371789,0.97859697530777,2.690857,2.83360722692873
38,0.04420017,0.0214895726038204,0.9371789,0.97859697530777,2.695018,2.83360722692873
38,0.04430018,0.0213056059417248,0.9371789,0.97859697530777,2.699179,2.83360722692873
38,0.04440018,0.0211238584367994,0.9371789,0.97859697530777,2.703341,2.83360722692873
38,0.04450018,0.0209444325219115,0.9371789,0.97859697530777,2.707505,2.83360722692873
38,0.04460018,0.0207673165243156,0.9371789,0.97859697530777,2.711669,2.83360722692873
38,0.04470018,0.0205926219010172,0.9371789,0.97859697530777,2.715834,2.83360722692873
38,0.04480018,0.0204203362021708,0.9371789,0.97859697530777,2.72,2.83360722692873
38,0.04490019,0.0202505598146245,0.9371789,0.97859697530777,2.724166,2.83360722692873
38,0.04500019,0.0200832980807148,0.9371789,0.97859697530777,2.728333,2.83360722692873
38,0.04510019,0.019918642247879,0.9371789,0.97859697530777,2.732502,2.83360722692873
38,0.04520019,0.0197566245918076,0.9371789,0.97859697530777,2.736671,2.83360722692873
38,0.04530019,0.0195974931440696,0.9371789,0.97859697530777,2.740842,2.83360722692873
38,0.04540019,0.0194408981376444,0.9371789,0.97859697530777,2.745013,2.83360722692873
38,0.0455002,0.0192871169871535,0.9371789,0.97859697530777,2.749185,2.83360722692873
38,0.0456002,0.0191361876841735,0.9371789,0.97859697530777,2.753357,2.83360722692873
38,0.0457002,0.0189881226904179,0.9371789,0.97859697530777,2.757531,2.83360722692873
38,0.0458002,0.018843066189495,0.9371789,0.97859697530777,2.761705,2.83360722692873
38,0.0459002,0.0187009848576161,0.9371789,0.97859697530777,2.765881,2.83360722692873
38,0.0460002,0.0185620058153667,0.9371789,0.97859697530777,2.770057,2.83360722692873
38,0.04610021,0.0184261238332139,0.9371789,0.97859697530777,2.774235,2.83360722692873
38,0.04620021,0.0182934082952885,0.9371789,0.97859697530777,2.778413,2.83360722692873
38,0.04630021,0.018163930095573,0.9371789,0.97859697530777,2.782592,2.83360722692873
38,0.04640021,0.0180377745780521,0.9371789,0.97859697530777,2.786771,2.83360722692873
38,0.04650021,0.0179149458272225,0.9371789,0.97859697530777,2.790952,2.83360722692873
38,0.04660022,0.0177954708777597,0.9371789,0.97859697530777,2.795133,2.83360722692873
38,0.04670022,0.0176794955302352,0.9371789,0.97859697530777,2.799316,2.83360722692873
38,0.04680022,0.0175670162111942,0.9371789,0.97859697530777,2.803499,2.83360722692873
38,0.04690022,0.0174580967494791,0.9371789,0.97859697530777,2.807683,2.83360722692873
38,0.04700022,0.0173528029529526,0.9371789,0.97859697530777,2.811868,2.83360722692873
38,0.04710022,0.0172511663356405,0.9371789,0.97859697530777,2.816054,2.83360722692873
38,0.04720023,0.0171531986968403,0.9371789,0.97859697530777,2.820241,2.83360722692873
38,0.04730023,0.0170590047886796,0.9371789,0.97859697530777,2.824429,2.83360722692873
38,0.04740023,0.0169686767974471,0.9371789,0.97859697530777,2.828617,2.83360722692873
38,0.04750023,0.0168821381574069,0.9371789,0.97859697530777,2.832807,2.83360722692873
38,0.04760023,0.0167995229325621,0.9371789,0.97859697530777,2.836997,2.83360722692873
38,0.04770023,0.0167208641015964,0.9371789,0.97859697530777,2.841188,2.83360722692873
38,0.04780024,0.0166461645635998,0.9371789,0.97859697530777,2.845381,2.83360722692873
38,0.04790024,0.0165754630124032,0.9371789,0.97859697530777,2.849574,2.83360722692873
38,0.04800024,0.0165088452039323,0.9371789,0.97859697530777,2.853767,2.83360722692873
38,0.04810024,0.0164463034698304,0.9371789,0.97859697530777,2.857962,2.83360722692873
38,0.04820024,0.0163879036972736,0.9371789,0.97859697530777,2.862158,2.83360722692873
38,0.04830024,0.0163336411479089,0.9371789,0.97859697530777,2.866354,2.83360722692873
38,0.04840025,0.0162835642684568,0.9371789,0.97859697530777,2.870551,2.83360722692873
38,0.04850025,0.0162376760635885,0.9371789,0.97859697530777,2.87475,2.83360722692873
38,0.04860025,0.0161960006708769,0.9371789,0.97859697530777,2.878949,2.83360722692873
38,0.04870025,0.016158540176828,0.9371789,0.97859697530777,2.883149,2.83360722692873
38,0.04880025,0.0161253612987022,0.9371789,0.97859697530777,2.88735,2.83360722692873
38,0.04890025,0.0160964709321674,0.9371789,0.97859697530777,2.891552,2.83360722692873
38,0.04900026,0.0160717778473264,0.9371789,0.97859697530777,2.895754,2.83360722692873
38,0.04910026,0.0160513908369891,0.9371789,0.97859697530777,2.899958,2.83360722692873
38,0.04920026,0.0160352921707684,0.9371789,0.97859697530777,2.904162,2.83360722692873
38,0.04930026,0.0160234415035755,0.9371789,0.97859697530777,2.908368,2.83360722692873
38,0.04940026,0.0160158754590001,0.9371789,0.97859697530777,2.912574,2.83360722692873
38,0.04950026,0.0160125349557503,0.9371789,0.97859697530777,2.916781,2.83360722692873
38,0.04960027,0.0160134366831552,0.9371789,0.97859697530777,2.920989,2.83360722692873
38,0.04970027,0.016018587909289,0.9371789,0.97859697530777,2.925198,2.83360722692873
38,0.04980027,0.0160279146235988,0.9371789,0.97859697530777,2.929408,2.83360722692873
38,0.04990027,0.0160414363315024,0.9371789,0.97859697530777,2.933618,2.83360722692873
39,0.04240014,0.0228328218540201,0.9371789,0.97859697530777,2.664552,2.83360722692873
39,0.04250015,0.0226295473675111,0.9371789,0.97859697530777,2.668807,2.83360722692873
39,0.04260015,0.0224283253762694,0.9371789,0.97859697530777,2.673063,2.83360722692873
39,0.04270015,0.0222292053290092,0.9371789,0.97859697530777,2.67732,2.83360722692873
39,0.04280015,0.0220322709022104,0.9371789,0.97859697530777,2.681577,2.83360722692873
39,0.04290015,0.0218375040118771,0.9371789,0.97859697530777,2.685835,2.83360722692873
39,0.04300015,0.0216449922033779,0.9371789,0.97859697530777,2.690095,2.83360722692873
39,0.04310016,0.0214547472182253,0.9371789,0.97859697530777,2.694355,2.83360722692873
39,0.04320016,0.0212668537171499,0.9371789,0.97859697530777,2.698616,2.83360722692873
39,0.04330016,0.0210813473546847,0.9371789,0.97859697530777,2.702878,2.83360722692873
39,0.04340016,0.0208982845344433,0.9371789,0.97859697530777,2.707141,2.83360722692873
39,0.04350016,0.0207176765450103,0.9371789,0.97859697530777,2.711405,2.83360722692873
39,0.04360016,0.0205396170953107,0.9371789,0.97859697530777,2.71567,2.83360722692873
39,0.04370017,0.0203641461466975,0.9371789,0.97859697530777,2.719935,2.83360722692873
39,0.04380017,0.0201913194110412,0.9371789,0.97859697530777,2.724202,2.83360722692873
39,0.04390017,0.0200211526752306,0.9371789,0.97859697530777,2.728469,2.83360722692873
39,0.04400017,0.0198538031346845,0.9371789,0.97859697530777,2.732738,2.83360722692873
39,0.04410017,0.0196891956540984,0.9371789,0.97859697530777,2.737006,2.83360722692873
39,0.04420017,0.0195274613156765,0.9371789,0.97859697530777,2.741277,2.83360722692873
39,0.04430018,0.0193686843816756,0.9371789,0.97859697530777,2.745548,2.83360722692873
39,0.04440018,0.0192128516822941,0.9371789,0.97859697530777,2.749819,2.83360722692873
39,0.04450018,0.0190600561483931,0.9371789,0.97859697530777,2.754092,2.83360722692873
39,0.04460018,0.0189103333752836,0.9371789,0.97859697530777,2.758366,2.83360722692873
39,0.04470018,0.0187637816529467,0.9371789,0.97859697530777,2.76264,2.83360722692873
39,0.04480018,0.0186204481784135,0.9371789,0.97859697530777,2.766916,2.83360722692873
39,0.04490019,0.0184803755837847,0.9371789,0.97859697530777,2.771192,2.83360722692873
39,0.04500019,0.0183436476182564,0.9371789,0.97859697530777,2.775469,2.83360722692873
39,0.04510019,0.0182102603052241,0.9371789,0.97859697530777,2.779747,2.83360722692873
39,0.04520019,0.0180803499746633,0.9371789,0.97859697530777,2.784026,2.83360722692873
39,0.04530019,0.0179541966045571,0.9371789,0.97859697530777,2.788306,2.83360722692873
39,0.04540019,0.0178313497516942,0.9371789,0.97859697530777,2.792587,2.83360722692873
39,0.0455002,0.0177121575304326,0.9371789,0.97859697530777,2.796869,2.83360722692873
39,0.0456002,0.0175966133298622,0.9371789,0.97859697530777,2.801152,2.83360722692873
39,0.0457002,0.0174848223718579,0.9371789,0.97859697530777,2.805435,2.83360722692873
39,0.0458002,0.0173768188840305,0.9371789,0.97859697530777,2.80972,2.83360722692873
39,0.0459002,0.0172726678458786,0.9371789,0.97859697530777,2.814005,2.83360722692873
39,0.0460002,0.0171724240316331,0.9371789,0.97859697530777,2.818291,2.83360722692873
39,0.04610021,0.0170761213238628,0.9371789,0.97859697530777,2.822578,2.83360722692873
39,0.04620021,0.0169838394919037,0.9371789,0.97859697530777,2.826866,2.83360722692873
39,0.04630021,0.0168955897103095,0.9371789,0.97859697530777,2.831155,2.83360722692873
39,0.04640021,0.0168114579701744,0.9371789,0.97859697530777,2.835445,2.83360722692873
39,0.04650021,0.0167314823737335,0.9371789,0.97859697530777,2.839736,2.83360722692873
39,0.04660022,0.0166556759128363,0.9371789,0.97859697530777,2.844027,2.83360722692873
39,0.04670022,0.0165841227054228,0.9371789,0.97859697530777,2.84832,2.83360722692873
39,0.04680022,0.0165168373479093,0.9371789,0.97859697530777,2.852613,2.83360722692873
39,0.04690022,0.0164538523719627,0.9371789,0.97859697530777,2.856907,2.83360722692873
39,0.04700022,0.0163952061444903,0.9371789,0.97859697530777,2.861202,2.83360722692873
39,0.04710022,0.0163409110198645,0.9371789,0.97859697530777,2.865498,2.83360722692873
39,0.04720023,0.0162910394816811,0.9371789,0.97859697530777,2.869796,2.83360722692873
39,0.04730023,0.0162455621125678,0.9371789,0.97859697530777,2.874093,2.83360722692873
39,0.04740023,0.0162045245516783,0.9371789,0.97859697530777,2.878392,2.83360722692873
39,0.04750023,0.0161679572491415,0.9371789,0.97859697530777,2.882692,2.83360722692873
39,0.04760023,0.0161358651723211,0.9371789,0.97859697530777,2.886992,2.83360722692873
39,0.04770023,0.0161082165764276,0.9371789,0.97859697530777,2.891294,2.83360722692873
39,0.04780024,0.0160851055921648,0.9371789,0.97859697530777,2.895596,2.83360722692873
39,0.04790024,0.0160664166216277,0.9371789,0.97859697530777,2.8999,2.83360722692873
39,0.04800024,0.016052264931532,0.9371789,0.97859697530777,2.904204,2.83360722692873
39,0.04810024,0.0160425967816955,0.9371789,0.97859697530777,2.908509,2.83360722692873
39,0.04820024,0.0160373652388533,0.9371789,0.97859697530777,2.912815,2.83360722692873
39,0.04830024,0.0160366169369391,0.9371789,0.97859697530777,2.917122,2.83360722692873
39,0.04840025,0.0160403092859063,0.9371789,0.97859697530777,2.92143,2.83360722692873
39,0.04850025,0.0160484739085411,0.9371789,0.97859697530777,2.925738,2.83360722692873
39,0.04860025,0.0160609439503907,0.9371789,0.97859697530777,2.930048,2.83360722692873
39,0.04870025,0.0160778498828686,0.9371789,0.97859697530777,2.934359,2.83360722692873
39,0.04880025,0.0160991166720424,0.9371789,0.97859697530777,2.93867,2.83360722692873
39,0.04890025,0.0161246406010031,0.9371789,0.97859697530777,2.942982,2.83360722692873
39,0.04900026,0.0161544486266591,0.9371789,0.97859697530777,2.947296,2.83360722692873
39,0.04910026,0.0161885147299071,0.9371789,0.97859697530777,2.95161,2.83360722692873
39,0.04920026,0.0162267653225096,0.9371789,0.97859697530777,2.955925,2.83360722692873
39,0.04930026,0.0162691339252609,0.9371789,0.97859697530777,2.960241,2.83360722692873
39,0.04940026,0.0163156477129629,0.9371789,0.97859697530777,2.964558,2.83360722692873
39,0.04950026,0.0163661761324709,0.9371789,0.97859697530777,2.968876,2.83360722692873
39,0.04960027,0.0164206853270545,0.9371789,0.97859697530777,2.973195,2.83360722692873
39,0.04970027,0.0164791581872378,0.9371789,0.97859697530777,2.977514,2.83360722692873
39,0.04980027,0.0165415009770267,0.9371789,0.97859697530777,2.981835,2.83360722692873
39,0.04990027,0.0166076355860366,0.9371789,0.97859697530777,2.986156,2.83360722692873
40,0.04140013,0.0227336967554275,0.9371789,0.97859697530777,2.665254,2.83360722692873
40,0.04150013,0.0225266802919062,0.9371789,0.97859697530777,2.669608,2.83360722692873
40,0.04160013,0.0223218311363287,0.9371789,0.97859697530777,2.673964,2.83360722692873
40,0.04170013,0.0221192440834489,0.9371789,0.97859697530777,2.678321,2.83360722692873
40,0.04180013,0.021918957591344,0.9371789,0.97859697530777,2.682679,2.83360722692873
40,0.04190014,0.0217210175650928,0.9371789,0.97859697530777,2.687037,2.83360722692873
40,0.04200014,0.0215254649631093,0.9371789,0.97859697530777,2.691397,2.83360722692873
40,0.04210014,0.0213323338935731,0.9371789,0.97859697530777,2.695757,2.83360722692873
40,0.04220014,0.0211416958663666,0.9371789,0.97859697530777,2.700118,2.83360722692873
40,0.04230014,0.0209536212534136,0.9371789,0.97859697530777,2.70448,2.83360722692873
40,0.04240014,0.0207681254408897,0.9371789,0.97859697530777,2.708843,2.83360722692873
40,0.04250015,0.0205852996674522,0.9371789,0.97859697530777,2.713208,2.83360722692873
40,0.04260015,0.0204051859158266,0.9371789,0.97859697530777,2.717572,2.83360722692873
40,0.04270015,0.0202278549711678,0.9371789,0.97859697530777,2.721938,2.83360722692873
40,0.04280015,0.0200533210699876,0.9371789,0.97859697530777,2.726305,2.83360722692873
40,0.04290015,0.0198816800747319,0.9371789,0.97859697530777,2.730673,2.83360722692873
40,0.04300015,0.019712990313726,0.9371789,0.97859697530777,2.735041,2.83360722692873
40,0.04310016,0.0195472952502572,0.9371789,0.97859697530777,2.739411,2.83360722692873
40,0.04320016,0.0193846878421407,0.9371789,0.97859697530777,2.743781,2.83360722692873
40,0.04330016,0.019225186359347,0.9371789,0.97859697530777,2.748152,2.83360722692873
40,0.04340016,0.0190688994033623,0.9371789,0.97859697530777,2.752525,2.83360722692873
40,0.04350016,0.0189158629089657,0.9371789,0.97859697530777,2.756898,2.83360722692873
40,0.04360016,0.0187660986957593,0.9371789,0.97859697530777,2.761272,2.83360722692873
40,0.04370017,0.0186197677921889,0.9371789,0.97859697530777,2.765647,2.83360722692873
40,0.04380017,0.0184768408923105,0.9371789,0.97859697530777,2.770023,2.83360722692873
40,0.04390017,0.0183374351879115,0.9371789,0.97859697530777,2.7744,2.83360722692873
40,0.04400017,0.0182016299490599,0.9371789,0.97859697530777,2.778777,2.83360722692873
