NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
21,0.04620021,0.00866116575531078,0.7868707,0.77611087648408,1.804395,1.88722968393814
21,0.04630021,0.00876742564241968,0.7868707,0.77611087648408,1.806704,1.88722968393814
21,0.04640021,0.00887735691044859,0.7868707,0.77611087648408,1.809014,1.88722968393814
21,0.04650021,0.00899079474282115,0.7868707,0.77611087648408,1.811324,1.88722968393814
21,0.04660022,0.00910761383982629,0.7868707,0.77611087648408,1.813635,1.88722968393814
21,0.04670022,0.0092276627918648,0.7868707,0.77611087648408,1.815946,1.88722968393814
21,0.04680022,0.0093507965916347,0.7868707,0.77611087648408,1.818258,1.88722968393814
21,0.04690022,0.009476887841746,0.7868707,0.77611087648408,1.82057,1.88722968393814
21,0.04700022,0.00960580679443272,0.7868707,0.77611087648408,1.822883,1.88722968393814
21,0.04710022,0.0097374357036036,0.7868707,0.77611087648408,1.825197,1.88722968393814
21,0.04720023,0.00987164159336751,0.7868707,0.77611087648408,1.82751,1.88722968393814
21,0.04730023,0.0100083150549968,0.7868707,0.77611087648408,1.829825,1.88722968393814
21,0.04740023,0.0101473369580943,0.7868707,0.77611087648408,1.832139,1.88722968393814
21,0.04750023,0.010288609237434,0.7868707,0.77611087648408,1.834455,1.88722968393814
21,0.04760023,0.0104320229032666,0.7868707,0.77611087648408,1.83677,1.88722968393814
21,0.04770023,0.0105774716358793,0.7868707,0.77611087648408,1.839087,1.88722968393814
21,0.04780024,0.0107248737094884,0.7868707,0.77611087648408,1.841403,1.88722968393814
21,0.04790024,0.0108741390864037,0.7868707,0.77611087648408,1.84372,1.88722968393814
21,0.04800024,0.0110251725466678,0.7868707,0.77611087648408,1.846038,1.88722968393814
21,0.04810024,0.0111778919863165,0.7868707,0.77611087648408,1.848356,1.88722968393814
21,0.04820024,0.0113322239387372,0.7868707,0.77611087648408,1.850675,1.88722968393814
21,0.04830024,0.0114880842768545,0.7868707,0.77611087648408,1.852994,1.88722968393814
21,0.04840025,0.0116454163718908,0.7868707,0.77611087648408,1.855313,1.88722968393814
21,0.04850025,0.0118041374496266,0.7868707,0.77611087648408,1.857633,1.88722968393814
21,0.04860025,0.0119641861648022,0.7868707,0.77611087648408,1.859954,1.88722968393814
21,0.04870025,0.0121254949604406,0.7868707,0.77611087648408,1.862275,1.88722968393814
21,0.04880025,0.0122880103185101,0.7868707,0.77611087648408,1.864597,1.88722968393814
21,0.04890025,0.0124516707814667,0.7868707,0.77611087648408,1.866919,1.88722968393814
21,0.04900026,0.0126164355831507,0.7868707,0.77611087648408,1.869241,1.88722968393814
21,0.04910026,0.0127822360527352,0.7868707,0.77611087648408,1.871565,1.88722968393814
21,0.04920026,0.0129490292581135,0.7868707,0.77611087648408,1.873888,1.88722968393814
21,0.04930026,0.013116766658179,0.7868707,0.77611087648408,1.876212,1.88722968393814
21,0.04940026,0.013285414089097,0.7868707,0.77611087648408,1.878536,1.88722968393814
21,0.04950026,0.0134549151297291,0.7868707,0.77611087648408,1.880862,1.88722968393814
21,0.04960027,0.0136252331940483,0.7868707,0.77611087648408,1.883187,1.88722968393814
21,0.04970027,0.0137963298621978,0.7868707,0.77611087648408,1.885513,1.88722968393814
21,0.04980027,0.0139681703358506,0.7868707,0.77611087648408,1.887839,1.88722968393814
21,0.04990027,0.0141407187863517,0.7868707,0.77611087648408,1.890166,1.88722968393814
22,0.04350016,0.00807658657422309,0.7868707,0.77611087648408,1.787716,1.88722968393814
22,0.04360016,0.00815880682748585,0.7868707,0.77611087648408,1.790122,1.88722968393814
22,0.04370017,0.00824614438135753,0.7868707,0.77611087648408,1.792528,1.88722968393814
22,0.04380017,0.00833841813131383,0.7868707,0.77611087648408,1.794935,1.88722968393814
22,0.04390017,0.00843544224778967,0.7868707,0.77611087648408,1.797342,1.88722968393814
22,0.04400017,0.00853704701762004,0.7868707,0.77611087648408,1.79975,1.88722968393814
22,0.04410017,0.00864304914259665,0.7868707,0.77611087648408,1.802158,1.88722968393814
22,0.04420017,0.00875326910490393,0.7868707,0.77611087648408,1.804567,1.88722968393814
22,0.04430018,0.00886753872393859,0.7868707,0.77611087648408,1.806976,1.88722968393814
22,0.04440018,0.00898568249294139,0.7868707,0.77611087648408,1.809386,1.88722968393814
22,0.04450018,0.00910752914231172,0.7868707,0.77611087648408,1.811796,1.88722968393814
22,0.04460018,0.00923292951975641,0.7868707,0.77611087648408,1.814207,1.88722968393814
22,0.04470018,0.00936170386151815,0.7868707,0.77611087648408,1.816618,1.88722968393814
22,0.04480018,0.00949372914354788,0.7868707,0.77611087648408,1.81903,1.88722968393814
22,0.04490019,0.00962882913891167,0.7868707,0.77611087648408,1.821442,1.88722968393814
22,0.04500019,0.00976687205471596,0.7868707,0.77611087648408,1.823855,1.88722968393814
22,0.04510019,0.0099077212440271,0.7868707,0.77611087648408,1.826268,1.88722968393814
22,0.04520019,0.0100512444421739,0.7868707,0.77611087648408,1.828682,1.88722968393814
22,0.04530019,0.0101974122189436,0.7868707,0.77611087648408,1.831096,1.88722968393814
22,0.04540019,0.0103459000112366,0.7868707,0.77611087648408,1.833511,1.88722968393814
22,0.0455002,0.010496698220749,0.7868707,0.77611087648408,1.835927,1.88722968393814
22,0.0456002,0.0106496971564498,0.7868707,0.77611087648408,1.838342,1.88722968393814
22,0.0457002,0.0108047725539846,0.7868707,0.77611087648408,1.840759,1.88722968393814
22,0.0458002,0.010961848546673,0.7868707,0.77611087648408,1.843176,1.88722968393814
22,0.0459002,0.011120814574504,0.7868707,0.77611087648408,1.845593,1.88722968393814
22,0.0460002,0.0112815753696233,0.7868707,0.77611087648408,1.848011,1.88722968393814
22,0.04610021,0.0114440420898522,0.7868707,0.77611087648408,1.850429,1.88722968393814
22,0.04620021,0.0116081410221436,0.7868707,0.77611087648408,1.852848,1.88722968393814
22,0.04630021,0.0117737791029719,0.7868707,0.77611087648408,1.855268,1.88722968393814
22,0.04640021,0.0119408981874942,0.7868707,0.77611087648408,1.857687,1.88722968393814
22,0.04650021,0.0121094012795564,0.7868707,0.77611087648408,1.860108,1.88722968393814
22,0.04660022,0.0122792436565217,0.7868707,0.77611087648408,1.862529,1.88722968393814
22,0.04670022,0.012450343850572,0.7868707,0.77611087648408,1.86495,1.88722968393814
22,0.04680022,0.0126226506918148,0.7868707,0.77611087648408,1.867372,1.88722968393814
22,0.04690022,0.0127960884212144,0.7868707,0.77611087648408,1.869794,1.88722968393814
22,0.04700022,0.012970625234297,0.7868707,0.77611087648408,1.872217,1.88722968393814
22,0.04710022,0.0131461837459716,0.7868707,0.77611087648408,1.874641,1.88722968393814
22,0.04720023,0.0133227238200371,0.7868707,0.77611087648408,1.877065,1.88722968393814
22,0.04730023,0.0135002028291722,0.7868707,0.77611087648408,1.879489,1.88722968393814
22,0.04740023,0.0136785644699335,0.7868707,0.77611087648408,1.881914,1.88722968393814
22,0.04750023,0.0138577668934462,0.7868707,0.77611087648408,1.884339,1.88722968393814
22,0.04760023,0.0140377727085984,0.7868707,0.77611087648408,1.886766,1.88722968393814
22,0.04770023,0.0142185301682645,0.7868707,0.77611087648408,1.889192,1.88722968393814
22,0.04780024,0.0144000265553502,0.7868707,0.77611087648408,1.891619,1.88722968393814
22,0.04790024,0.0145821951956261,0.7868707,0.77611087648408,1.894046,1.88722968393814
22,0.04800024,0.0147650192665226,0.7868707,0.77611087648408,1.896474,1.88722968393814
22,0.04810024,0.0149484624106958,0.7868707,0.77611087648408,1.898903,1.88722968393814
22,0.04820024,0.0151324920139289,0.7868707,0.77611087648408,1.901332,1.88722968393814
22,0.04830024,0.0153170802090531,0.7868707,0.77611087648408,1.903762,1.88722968393814
22,0.04840025,0.0155022023281493,0.7868707,0.77611087648408,1.906192,1.88722968393814
22,0.04850025,0.015687813656724,0.7868707,0.77611087648408,1.908622,1.88722968393814
22,0.04860025,0.015873917146671,0.7868707,0.77611087648408,1.911053,1.88722968393814
22,0.04870025,0.0160604624547595,0.7868707,0.77611087648408,1.913485,1.88722968393814
22,0.04880025,0.0162474413695864,0.7868707,0.77611087648408,1.915917,1.88722968393814
22,0.04890025,0.016434824449507,0.7868707,0.77611087648408,1.91835,1.88722968393814
22,0.04900026,0.0166225881349915,0.7868707,0.77611087648408,1.920783,1.88722968393814
22,0.04910026,0.0168107200431491,0.7868707,0.77611087648408,1.923217,1.88722968393814
22,0.04920026,0.0169991895759776,0.7868707,0.77611087648408,1.925651,1.88722968393814
22,0.04930026,0.0171879904501919,0.7868707,0.77611087648408,1.928085,1.88722968393814
22,0.04940026,0.0173770974745451,0.7868707,0.77611087648408,1.930521,1.88722968393814
22,0.04950026,0.0175664958174522,0.7868707,0.77611087648408,1.932956,1.88722968393814
22,0.04960027,0.017756159410211,0.7868707,0.77611087648408,1.935392,1.88722968393814
22,0.04970027,0.0179460896368674,0.7868707,0.77611087648408,1.937829,1.88722968393814
22,0.04980027,0.0181362590810968,0.7868707,0.77611087648408,1.940266,1.88722968393814
22,0.04990027,0.0183266603722955,0.7868707,0.77611087648408,1.942704,1.88722968393814
23,0.04170013,0.00814544327704084,0.7868707,0.77611087648408,1.788027,1.88722968393814
23,0.04180013,0.00823533759379195,0.7868707,0.77611087648408,1.790533,1.88722968393814
23,0.04190014,0.00833066280346163,0.7868707,0.77611087648408,1.793039,1.88722968393814
23,0.04200014,0.00843119935214648,0.7868707,0.77611087648408,1.795546,1.88722968393814
23,0.04210014,0.00853675506607561,0.7868707,0.77611087648408,1.798053,1.88722968393814
23,0.04220014,0.00864710912370696,0.7868707,0.77611087648408,1.800561,1.88722968393814
23,0.04230014,0.00876208373140929,0.7868707,0.77611087648408,1.803069,1.88722968393814
23,0.04240014,0.00888145726719719,0.7868707,0.77611087648408,1.805578,1.88722968393814
23,0.04250015,0.00900504724141936,0.7868707,0.77611087648408,1.808087,1.88722968393814
23,0.04260015,0.00913267097808045,0.7868707,0.77611087648408,1.810597,1.88722968393814
23,0.04270015,0.00926412466123301,0.7868707,0.77611087648408,1.813107,1.88722968393814
23,0.04280015,0.00939925350436238,0.7868707,0.77611087648408,1.815618,1.88722968393814
23,0.04290015,0.00953786136960422,0.7868707,0.77611087648408,1.81813,1.88722968393814
23,0.04300015,0.00967978938925203,0.7868707,0.77611087648408,1.820642,1.88722968393814
23,0.04310016,0.00982487842371683,0.7868707,0.77611087648408,1.823154,1.88722968393814
23,0.04320016,0.00997297747777883,0.7868707,0.77611087648408,1.825667,1.88722968393814
23,0.04330016,0.0101239401018225,0.7868707,0.77611087648408,1.82818,1.88722968393814
23,0.04340016,0.0102776057037787,0.7868707,0.77611087648408,1.830695,1.88722968393814
23,0.04350016,0.0104338602124531,0.7868707,0.77611087648408,1.833209,1.88722968393814
23,0.04360016,0.010592562833676,0.7868707,0.77611087648408,1.835724,1.88722968393814
23,0.04370017,0.0107535876898972,0.7868707,0.77611087648408,1.83824,1.88722968393814
23,0.04380017,0.010916826817605,0.7868707,0.77611087648408,1.840756,1.88722968393814
23,0.04390017,0.0110821637579481,0.7868707,0.77611087648408,1.843273,1.88722968393814
23,0.04400017,0.0112494908487322,0.7868707,0.77611087648408,1.84579,1.88722968393814
23,0.04410017,0.0114187028984844,0.7868707,0.77611087648408,1.848307,1.88722968393814
23,0.04420017,0.0115897041960928,0.7868707,0.77611087648408,1.850826,1.88722968393814
23,0.04430018,0.0117624080811993,0.7868707,0.77611087648408,1.853344,1.88722968393814
23,0.04440018,0.0119367190238288,0.7868707,0.77611087648408,1.855864,1.88722968393814
23,0.04450018,0.0121125683617549,0.7868707,0.77611087648408,1.858384,1.88722968393814
23,0.04460018,0.0122898658282709,0.7868707,0.77611087648408,1.860904,1.88722968393814
23,0.04470018,0.0124685437898122,0.7868707,0.77611087648408,1.863425,1.88722968393814
23,0.04480018,0.0126485243281468,0.7868707,0.77611087648408,1.865946,1.88722968393814
23,0.04490019,0.0128297384599718,0.7868707,0.77611087648408,1.868468,1.88722968393814
23,0.04500019,0.0130121331254356,0.7868707,0.77611087648408,1.870991,1.88722968393814
23,0.04510019,0.0131956404397545,0.7868707,0.77611087648408,1.873514,1.88722968393814
23,0.04520019,0.0133802109795027,0.7868707,0.77611087648408,1.876037,1.88722968393814
23,0.04530019,0.0135658702026294,0.7868707,0.77611087648408,1.878561,1.88722968393814
23,0.04540019,0.0137523825774651,0.7868707,0.77611087648408,1.881086,1.88722968393814
23,0.0455002,0.0139398049170445,0.7868707,0.77611087648408,1.883611,1.88722968393814
23,0.0456002,0.0141280718534367,0.7868707,0.77611087648408,1.886137,1.88722968393814
23,0.0457002,0.014317161542447,0.7868707,0.77611087648408,1.888663,1.88722968393814
23,0.0458002,0.0145070088410666,0.7868707,0.77611087648408,1.89119,1.88722968393814
23,0.0459002,0.014697583783201,0.7868707,0.77611087648408,1.893717,1.88722968393814
23,0.0460002,0.0148888516992843,0.7868707,0.77611087648408,1.896244,1.88722968393814
23,0.04610021,0.0150807671623864,0.7868707,0.77611087648408,1.898773,1.88722968393814
23,0.04620021,0.0152733084074713,0.7868707,0.77611087648408,1.901302,1.88722968393814
23,0.04630021,0.0154664332377696,0.7868707,0.77611087648408,1.903831,1.88722968393814
23,0.04640021,0.0156601153765247,0.7868707,0.77611087648408,1.906361,1.88722968393814
23,0.04650021,0.0158543183670937,0.7868707,0.77611087648408,1.908891,1.88722968393814
23,0.04660022,0.0160490181089314,0.7868707,0.77611087648408,1.911422,1.88722968393814
23,0.04670022,0.0162441807688614,0.7868707,0.77611087648408,1.913954,1.88722968393814
23,0.04680022,0.0164397980066133,0.7868707,0.77611087648408,1.916486,1.88722968393814
23,0.04690022,0.016635833313846,0.7868707,0.77611087648408,1.919018,1.88722968393814
23,0.04700022,0.0168322566251923,0.7868707,0.77611087648408,1.921551,1.88722968393814
23,0.04710022,0.0170290641224514,0.7868707,0.77611087648408,1.924085,1.88722968393814
23,0.04720023,0.0172262081023079,0.7868707,0.77611087648408,1.926619,1.88722968393814
23,0.04730023,0.0174236961088937,0.7868707,0.77611087648408,1.929154,1.88722968393814
23,0.04740023,0.0176214992032994,0.7868707,0.77611087648408,1.931689,1.88722968393814
23,0.04750023,0.0178195854293602,0.7868707,0.77611087648408,1.934225,1.88722968393814
23,0.04760023,0.0180179599822822,0.7868707,0.77611087648408,1.936761,1.88722968393814
23,0.04770023,0.0182165772791783,0.7868707,0.77611087648408,1.939298,1.88722968393814
23,0.04780024,0.0184154532761158,0.7868707,0.77611087648408,1.941835,1.88722968393814
23,0.04790024,0.0186145463308099,0.7868707,0.77611087648408,1.944373,1.88722968393814
23,0.04800024,0.0188138535416202,0.7868707,0.77611087648408,1.946911,1.88722968393814
23,0.04810024,0.0190133591862521,0.7868707,0.77611087648408,1.94945,1.88722968393814
23,0.04820024,0.0192130477588997,0.7868707,0.77611087648408,1.95199,1.88722968393814
23,0.04830024,0.0194129147456702,0.7868707,0.77611087648408,1.954529,1.88722968393814
23,0.04840025,0.0196129317569038,0.7868707,0.77611087648408,1.95707,1.88722968393814
23,0.04850025,0.0198131041381524,0.7868707,0.77611087648408,1.959611,1.88722968393814
23,0.04860025,0.0200134141633856,0.7868707,0.77611087648408,1.962153,1.88722968393814
23,0.04870025,0.0202138407366594,0.7868707,0.77611087648408,1.964695,1.88722968393814
23,0.04880025,0.0204143794490357,0.7868707,0.77611087648408,1.967237,1.88722968393814
23,0.04890025,0.0206150333661958,0.7868707,0.77611087648408,1.969781,1.88722968393814
23,0.04900026,0.0208157794878618,0.7868707,0.77611087648408,1.972324,1.88722968393814
23,0.04910026,0.021016607506388,0.7868707,0.77611087648408,1.974868,1.88722968393814
23,0.04920026,0.0212175090166488,0.7868707,0.77611087648408,1.977413,1.88722968393814
23,0.04930026,0.021418479940067,0.7868707,0.77611087648408,1.979959,1.88722968393814
23,0.04940026,0.0216195101390371,0.7868707,0.77611087648408,1.982505,1.88722968393814
23,0.04950026,0.0218205943857159,0.7868707,0.77611087648408,1.985051,1.88722968393814
23,0.04960027,0.0220217204144759,0.7868707,0.77611087648408,1.987598,1.88722968393814
23,0.04970027,0.0222228916378106,0.7868707,0.77611087648408,1.990145,1.88722968393814
23,0.04980027,0.0224240788570154,0.7868707,0.77611087648408,1.992693,1.88722968393814
23,0.04990027,0.0226252981728152,0.7868707,0.77611087648408,1.995242,1.88722968393814
24,0.04010011,0.00826658212865524,0.7868707,0.77611087648408,1.789797,1.88722968393814
24,0.04020011,0.00836736033566305,0.7868707,0.77611087648408,1.792403,1.88722968393814
24,0.04030011,0.00847374482658714,0.7868707,0.77611087648408,1.795009,1.88722968393814
24,0.04040011,0.00858549122992893,0.7868707,0.77611087648408,1.797616,1.88722968393814
24,0.04050011,0.00870237931930232,0.7868707,0.77611087648408,1.800224,1.88722968393814
24,0.04060011,0.00882418836266574,0.7868707,0.77611087648408,1.802831,1.88722968393814
24,0.04070012,0.0089506801210221,0.7868707,0.77611087648408,1.80544,1.88722968393814
24,0.04080012,0.00908165528875968,0.7868707,0.77611087648408,1.808049,1.88722968393814
24,0.04090012,0.00921689085136662,0.7868707,0.77611087648408,1.810659,1.88722968393814
24,0.04100012,0.0093561886863472,0.7868707,0.77611087648408,1.813269,1.88722968393814
24,0.04110012,0.00949934015220223,0.7868707,0.77611087648408,1.81588,1.88722968393814
24,0.04120012,0.00964616599358558,0.7868707,0.77611087648408,1.818491,1.88722968393814
24,0.04130013,0.00979647031089908,0.7868707,0.77611087648408,1.821103,1.88722968393814
24,0.04140013,0.00995008325857923,0.7868707,0.77611087648408,1.823716,1.88722968393814
24,0.04150013,0.0101068356148928,0.7868707,0.77611087648408,1.826329,1.88722968393814
24,0.04160013,0.0102665668548641,0.7868707,0.77611087648408,1.828942,1.88722968393814
24,0.04170013,0.010429106662867,0.7868707,0.77611087648408,1.831556,1.88722968393814
24,0.04180013,0.0105943358690209,0.7868707,0.77611087648408,1.834171,1.88722968393814
24,0.04190014,0.010762086907776,0.7868707,0.77611087648408,1.836786,1.88722968393814
24,0.04200014,0.0109322376091987,0.7868707,0.77611087648408,1.839401,1.88722968393814
24,0.04210014,0.0111046619457772,0.7868707,0.77611087648408,1.842018,1.88722968393814
24,0.04220014,0.011279241955793,0.7868707,0.77611087648408,1.844634,1.88722968393814
24,0.04230014,0.0114558640488654,0.7868707,0.77611087648408,1.847252,1.88722968393814
24,0.04240014,0.01163440702761,0.7868707,0.77611087648408,1.849869,1.88722968393814
24,0.04250015,0.0118147792308861,0.7868707,0.77611087648408,1.852488,1.88722968393814
24,0.04260015,0.0119968747582293,0.7868707,0.77611087648408,1.855107,1.88722968393814
24,0.04270015,0.0121806211358475,0.7868707,0.77611087648408,1.857726,1.88722968393814
24,0.04280015,0.0123659037750833,0.7868707,0.77611087648408,1.860346,1.88722968393814
24,0.04290015,0.0125526607773779,0.7868707,0.77611087648408,1.862967,1.88722968393814
24,0.04300015,0.0127407963795547,0.7868707,0.77611087648408,1.865588,1.88722968393814
24,0.04310016,0.0129302553412859,0.7868707,0.77611087648408,1.86821,1.88722968393814
24,0.04320016,0.0131209482933656,0.7868707,0.77611087648408,1.870832,1.88722968393814
24,0.04330016,0.0133128197595862,0.7868707,0.77611087648408,1.873455,1.88722968393814
24,0.04340016,0.0135058043610389,0.7868707,0.77611087648408,1.876078,1.88722968393814
24,0.04350016,0.0136998458021975,0.7868707,0.77611087648408,1.878702,1.88722968393814
24,0.04360016,0.0138948778777518,0.7868707,0.77611087648408,1.881326,1.88722968393814
24,0.04370017,0.014090858081365,0.7868707,0.77611087648408,1.883952,1.88722968393814
24,0.04380017,0.0142877221932126,0.7868707,0.77611087648408,1.886577,1.88722968393814
24,0.04390017,0.0144854346165499,0.7868707,0.77611087648408,1.889203,1.88722968393814
24,0.04400017,0.014683944689456,0.7868707,0.77611087648408,1.89183,1.88722968393814
24,0.04410017,0.0148832024193943,0.7868707,0.77611087648408,1.894457,1.88722968393814
24,0.04420017,0.0150831760787494,0.7868707,0.77611087648408,1.897085,1.88722968393814
24,0.04430018,0.0152838207998736,0.7868707,0.77611087648408,1.899713,1.88722968393814
24,0.04440018,0.0154851117999951,0.7868707,0.77611087648408,1.902342,1.88722968393814
24,0.04450018,0.0156869899822507,0.7868707,0.77611087648408,1.904971,1.88722968393814
24,0.04460018,0.0158894400177234,0.7868707,0.77611087648408,1.907601,1.88722968393814
24,0.04470018,0.0160924305545179,0.7868707,0.77611087648408,1.910231,1.88722968393814
24,0.04480018,0.0162959200557049,0.7868707,0.77611087648408,1.912863,1.88722968393814
24,0.04490019,0.0164998890160725,0.7868707,0.77611087648408,1.915494,1.88722968393814
24,0.04500019,0.0167042994551171,0.7868707,0.77611087648408,1.918126,1.88722968393814
24,0.04510019,0.0169091415213594,0.7868707,0.77611087648408,1.920759,1.88722968393814
24,0.04520019,0.0171143733466862,0.7868707,0.77611087648408,1.923393,1.88722968393814
24,0.04530019,0.0173200712714624,0.7868707,0.77611087648408,1.926026,1.88722968393814
24,0.04540019,0.0175260308356862,0.7868707,0.77611087648408,1.92866,1.88722968393814
24,0.0455002,0.0177323186967225,0.7868707,0.77611087648408,1.931295,1.88722968393814
24,0.0456002,0.0179389128964823,0.7868707,0.77611087648408,1.933931,1.88722968393814
24,0.0457002,0.0181457955848596,0.7868707,0.77611087648408,1.936567,1.88722968393814
24,0.0458002,0.0183529498123627,0.7868707,0.77611087648408,1.939203,1.88722968393814
24,0.0459002,0.0185603600043704,0.7868707,0.77611087648408,1.941841,1.88722968393814
24,0.0460002,0.0187680063729769,0.7868707,0.77611087648408,1.944478,1.88722968393814
24,0.04610021,0.0189758741486037,0.7868707,0.77611087648408,1.947116,1.88722968393814
24,0.04620021,0.0191839403581682,0.7868707,0.77611087648408,1.949755,1.88722968393814
24,0.04630021,0.0193921889719716,0.7868707,0.77611087648408,1.952394,1.88722968393814
24,0.04640021,0.0196006194614727,0.7868707,0.77611087648408,1.955034,1.88722968393814
24,0.04650021,0.0198092080942094,0.7868707,0.77611087648408,1.957675,1.88722968393814
24,0.04660022,0.0200179563289391,0.7868707,0.77611087648408,1.960316,1.88722968393814
24,0.04670022,0.020226821705822,0.7868707,0.77611087648408,1.962957,1.88722968393814
24,0.04680022,0.0204358220924559,0.7868707,0.77611087648408,1.965599,1.88722968393814
24,0.04690022,0.0206449371796518,0.7868707,0.77611087648408,1.968242,1.88722968393814
24,0.04700022,0.0208541459868657,0.7868707,0.77611087648408,1.970885,1.88722968393814
24,0.04710022,0.0210634489785503,0.7868707,0.77611087648408,1.973529,1.88722968393814
24,0.04720023,0.0212728343907275,0.7868707,0.77611087648408,1.976173,1.88722968393814
24,0.04730023,0.0214822841933073,0.7868707,0.77611087648408,1.978818,1.88722968393814
24,0.04740023,0.0216917958931293,0.7868707,0.77611087648408,1.981463,1.88722968393814
24,0.04750023,0.0219013625994668,0.7868707,0.77611087648408,1.98411,1.88722968393814
24,0.04760023,0.0221109794218287,0.7868707,0.77611087648408,1.986756,1.88722968393814
24,0.04770023,0.0223206319418678,0.7868707,0.77611087648408,1.989403,1.88722968393814
24,0.04780024,0.0225302996333995,0.7868707,0.77611087648408,1.992051,1.88722968393814
24,0.04790024,0.0227399992045501,0.7868707,0.77611087648408,1.994699,1.88722968393814
25,0.03850008,0.00826256371813599,0.7868707,0.77611087648408,1.788231,1.88722968393814
25,0.03860008,0.0083667549389276,0.7868707,0.77611087648408,1.790936,1.88722968393814
25,0.03870008,0.0084770292268028,0.7868707,0.77611087648408,1.793642,1.88722968393814
25,0.03880008,0.00859313753196112,0.7868707,0.77611087648408,1.796349,1.88722968393814
25,0.03890008,0.0087148016346578,0.7868707,0.77611087648408,1.799056,1.88722968393814
25,0.03900009,0.00884177828903476,0.7868707,0.77611087648408,1.801764,1.88722968393814
25,0.03910009,0.00897382004555673,0.7868707,0.77611087648408,1.804472,1.88722968393814
25,0.03920009,0.00911068008405035,0.7868707,0.77611087648408,1.807181,1.88722968393814
25,0.03930009,0.00925211422094616,0.7868707,0.77611087648408,1.80989,1.88722968393814
25,0.03940009,0.00939790291413846,0.7868707,0.77611087648408,1.8126,1.88722968393814
25,0.03950009,0.00954781845576308,0.7868707,0.77611087648408,1.815311,1.88722968393814
25,0.0396001,0.00970165114644026,0.7868707,0.77611087648408,1.818022,1.88722968393814
25,0.0397001,0.00985919495480267,0.7868707,0.77611087648408,1.820733,1.88722968393814
25,0.0398001,0.0100202509762694,0.7868707,0.77611087648408,1.823445,1.88722968393814
25,0.0399001,0.0101846356259943,0.7868707,0.77611087648408,1.826158,1.88722968393814
25,0.0400001,0.0103521674765117,0.7868707,0.77611087648408,1.828871,1.88722968393814
25,0.04010011,0.0105226748382705,0.7868707,0.77611087648408,1.831585,1.88722968393814
25,0.04020011,0.0106960030513171,0.7868707,0.77611087648408,1.8343,1.88722968393814
25,0.04030011,0.0108719837435785,0.7868707,0.77611087648408,1.837015,1.88722968393814
25,0.04040011,0.0110504870549646,0.7868707,0.77611087648408,1.839731,1.88722968393814
25,0.04050011,0.0112313581351942,0.7868707,0.77611087648408,1.842447,1.88722968393814
