NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
8,0.04090012,0.0131497244212295,0.9217725,0.89207336543525,1.263035,1.28043928165169
8,0.04100012,0.0130558124939155,0.9217725,0.89207336543525,1.263905,1.28043928165169
8,0.04110012,0.0129622141828914,0.9217725,0.89207336543525,1.264776,1.28043928165169
8,0.04120012,0.0128689331503033,0.9217725,0.89207336543525,1.265646,1.28043928165169
8,0.04130013,0.0127759752037801,0.9217725,0.89207336543525,1.266517,1.28043928165169
8,0.04140013,0.0126833460858345,0.9217725,0.89207336543525,1.267387,1.28043928165169
8,0.04150013,0.0125910501536619,0.9217725,0.89207336543525,1.268258,1.28043928165169
8,0.04160013,0.0124990951654575,0.9217725,0.89207336543525,1.26913,1.28043928165169
8,0.04170013,0.0124074806920262,0.9217725,0.89207336543525,1.270001,1.28043928165169
8,0.04180013,0.0123162206165559,0.9217725,0.89207336543525,1.270872,1.28043928165169
8,0.04190014,0.0122253236900948,0.9217725,0.89207336543525,1.271744,1.28043928165169
8,0.04200014,0.0121347905956397,0.9217725,0.89207336543525,1.272616,1.28043928165169
8,0.04210014,0.0120446213710892,0.9217725,0.89207336543525,1.273488,1.28043928165169
8,0.04220014,0.011954838506493,0.9217725,0.89207336543525,1.27436,1.28043928165169
8,0.04230014,0.0118654357881512,0.9217725,0.89207336543525,1.275233,1.28043928165169
8,0.04240014,0.0117764291616325,0.9217725,0.89207336543525,1.276105,1.28043928165169
8,0.04250015,0.0116878259390105,0.9217725,0.89207336543525,1.276978,1.28043928165169
8,0.04260015,0.011599625920582,0.9217725,0.89207336543525,1.277851,1.28043928165169
8,0.04270015,0.0115118380851547,0.9217725,0.89207336543525,1.278724,1.28043928165169
8,0.04280015,0.0114244768084913,0.9217725,0.89207336543525,1.279598,1.28043928165169
8,0.04290015,0.011337552846841,0.9217725,0.89207336543525,1.280471,1.28043928165169
8,0.04300015,0.0112510599009908,0.9217725,0.89207336543525,1.281345,1.28043928165169
8,0.04310016,0.0111650194418566,0.9217725,0.89207336543525,1.282219,1.28043928165169
8,0.04320016,0.0110794357294013,0.9217725,0.89207336543525,1.283093,1.28043928165169
8,0.04330016,0.0109943192289876,0.9217725,0.89207336543525,1.283967,1.28043928165169
8,0.04340016,0.0109096837446177,0.9217725,0.89207336543525,1.284842,1.28043928165169
8,0.04350016,0.0108255227680542,0.9217725,0.89207336543525,1.285716,1.28043928165169
8,0.04360016,0.0107418636536452,0.9217725,0.89207336543525,1.286591,1.28043928165169
8,0.04370017,0.0106587090433723,0.9217725,0.89207336543525,1.287466,1.28043928165169
8,0.04380017,0.0105760688651938,0.9217725,0.89207336543525,1.288341,1.28043928165169
8,0.04390017,0.010493951674976,0.9217725,0.89207336543525,1.289217,1.28043928165169
8,0.04400017,0.0104123739541252,0.9217725,0.89207336543525,1.290092,1.28043928165169
8,0.04410017,0.0103313404282874,0.9217725,0.89207336543525,1.290968,1.28043928165169
8,0.04420017,0.010250874825827,0.9217725,0.89207336543525,1.291844,1.28043928165169
8,0.04430018,0.0101709679960141,0.9217725,0.89207336543525,1.29272,1.28043928165169
8,0.04440018,0.0100916494040029,0.9217725,0.89207336543525,1.293596,1.28043928165169
8,0.04450018,0.0100129215034991,0.9217725,0.89207336543525,1.294473,1.28043928165169
8,0.04460018,0.00993479639572021,0.9217725,0.89207336543525,1.295349,1.28043928165169
8,0.04470018,0.00985729889574504,0.9217725,0.89207336543525,1.296226,1.28043928165169
8,0.04480018,0.00978042887469907,0.9217725,0.89207336543525,1.297103,1.28043928165169
8,0.04490019,0.00970419785426685,0.9217725,0.89207336543525,1.29798,1.28043928165169
8,0.04500019,0.00962863553342783,0.9217725,0.89207336543525,1.298858,1.28043928165169
8,0.04510019,0.00955374230311578,0.9217725,0.89207336543525,1.299735,1.28043928165169
8,0.04520019,0.00947952622605148,0.9217725,0.89207336543525,1.300613,1.28043928165169
8,0.04530019,0.0094059725486735,0.9217725,0.89207336543525,1.301491,1.28043928165169
8,0.04540019,0.00933317949227752,0.9217725,0.89207336543525,1.302369,1.28043928165169
8,0.0455002,0.00926112017104639,0.9217725,0.89207336543525,1.303247,1.28043928165169
8,0.0456002,0.00918979898649427,0.9217725,0.89207336543525,1.304126,1.28043928165169
8,0.0457002,0.00911925100672409,0.9217725,0.89207336543525,1.305004,1.28043928165169
8,0.0458002,0.0090494626018631,0.9217725,0.89207336543525,1.305883,1.28043928165169
8,0.0459002,0.00898047942037366,0.9217725,0.89207336543525,1.306762,1.28043928165169
8,0.0460002,0.00891229958682107,0.9217725,0.89207336543525,1.307642,1.28043928165169
8,0.04610021,0.00884495890440499,0.9217725,0.89207336543525,1.308521,1.28043928165169
8,0.04620021,0.00877845093198278,0.9217725,0.89207336543525,1.309401,1.28043928165169
8,0.04630021,0.0087128042328997,0.9217725,0.89207336543525,1.31028,1.28043928165169
8,0.04640021,0.00864803351171694,0.9217725,0.89207336543525,1.31116,1.28043928165169
8,0.04650021,0.0085841682683419,0.9217725,0.89207336543525,1.31204,1.28043928165169
8,0.04660022,0.00852121597163786,0.9217725,0.89207336543525,1.312921,1.28043928165169
8,0.04670022,0.00845918698459825,0.9217725,0.89207336543525,1.313801,1.28043928165169
8,0.04680022,0.00839812072883531,0.9217725,0.89207336543525,1.314682,1.28043928165169
8,0.04690022,0.00833801803312519,0.9217725,0.89207336543525,1.315563,1.28043928165169
9,0.03500002,0.014630449604387,0.9217725,0.89207336543525,1.248301,1.28043928165169
9,0.03510002,0.0145197192856908,0.9217725,0.89207336543525,1.249268,1.28043928165169
9,0.03520002,0.0144092962467311,0.9217725,0.89207336543525,1.250235,1.28043928165169
9,0.03530002,0.0142991695842878,0.9217725,0.89207336543525,1.251202,1.28043928165169
9,0.03540003,0.0141893494841088,0.9217725,0.89207336543525,1.25217,1.28043928165169
9,0.03550003,0.0140798471873935,0.9217725,0.89207336543525,1.253138,1.28043928165169
9,0.03560003,0.0139706582153775,0.9217725,0.89207336543525,1.254105,1.28043928165169
9,0.03570003,0.0138618019082675,0.9217725,0.89207336543525,1.255074,1.28043928165169
9,0.03580003,0.0137532730780458,0.9217725,0.89207336543525,1.256042,1.28043928165169
9,0.03590003,0.0136450823413346,0.9217725,0.89207336543525,1.25701,1.28043928165169
9,0.03600004,0.0135372325746148,0.9217725,0.89207336543525,1.257979,1.28043928165169
9,0.03610004,0.0134297355413699,0.9217725,0.89207336543525,1.258948,1.28043928165169
9,0.03620004,0.0133225863817884,0.9217725,0.89207336543525,1.259917,1.28043928165169
9,0.03630004,0.0132158029655621,0.9217725,0.89207336543525,1.260886,1.28043928165169
9,0.03640004,0.0131093869808886,0.9217725,0.89207336543525,1.261856,1.28043928165169
9,0.03650004,0.0130032997000414,0.9217725,0.89207336543525,1.262826,1.28043928165169
9,0.03660005,0.0128976410329375,0.9217725,0.89207336543525,1.263795,1.28043928165169
9,0.03670005,0.0127923748675963,0.9217725,0.89207336543525,1.264766,1.28043928165169
9,0.03680005,0.0126875087245786,0.9217725,0.89207336543525,1.265736,1.28043928165169
9,0.03690005,0.0125830439152387,0.9217725,0.89207336543525,1.266706,1.28043928165169
9,0.03700005,0.0124789978480952,0.9217725,0.89207336543525,1.267677,1.28043928165169
9,0.03710005,0.0123753661796171,0.9217725,0.89207336543525,1.268648,1.28043928165169
9,0.03720006,0.0122721754399537,0.9217725,0.89207336543525,1.269619,1.28043928165169
9,0.03730006,0.0121694161202338,0.9217725,0.89207336543525,1.270591,1.28043928165169
9,0.03740006,0.0120671025015666,0.9217725,0.89207336543525,1.271562,1.28043928165169
9,0.03750006,0.0119652520930766,0.9217725,0.89207336543525,1.272534,1.28043928165169
9,0.03760006,0.0118638755578029,0.9217725,0.89207336543525,1.273506,1.28043928165169
9,0.03770006,0.0117629646353231,0.9217725,0.89207336543525,1.274478,1.28043928165169
9,0.03780007,0.0116625442245329,0.9217725,0.89207336543525,1.27545,1.28043928165169
9,0.03790007,0.0115626243429445,0.9217725,0.89207336543525,1.276423,1.28043928165169
9,0.03800007,0.0114632078034234,0.9217725,0.89207336543525,1.277395,1.28043928165169
9,0.03810007,0.0113643129148146,0.9217725,0.89207336543525,1.278368,1.28043928165169
9,0.03820007,0.011265951632289,0.9217725,0.89207336543525,1.279342,1.28043928165169
9,0.03830007,0.0111681257880021,0.9217725,0.89207336543525,1.280315,1.28043928165169
9,0.03840008,0.0110708623013354,0.9217725,0.89207336543525,1.281289,1.28043928165169
9,0.03850008,0.0109741582414481,0.9217725,0.89207336543525,1.282262,1.28043928165169
9,0.03860008,0.010878038636022,0.9217725,0.89207336543525,1.283236,1.28043928165169
9,0.03870008,0.0107825116362339,0.9217725,0.89207336543525,1.28421,1.28043928165169
9,0.03880008,0.0106875889586587,0.9217725,0.89207336543525,1.285185,1.28043928165169
9,0.03890008,0.0105932868729493,0.9217725,0.89207336543525,1.286159,1.28043928165169
9,0.03900009,0.0104996173204809,0.9217725,0.89207336543525,1.287134,1.28043928165169
9,0.03910009,0.0104065953955747,0.9217725,0.89207336543525,1.288109,1.28043928165169
9,0.03920009,0.0103142432976514,0.9217725,0.89207336543525,1.289084,1.28043928165169
9,0.03930009,0.0102225672036697,0.9217725,0.89207336543525,1.290059,1.28043928165169
9,0.03940009,0.0101315897834094,0.9217725,0.89207336543525,1.291035,1.28043928165169
9,0.03950009,0.0100413169037302,0.9217725,0.89207336543525,1.292011,1.28043928165169
9,0.0396001,0.00995177729620936,0.9217725,0.89207336543525,1.292987,1.28043928165169
9,0.0397001,0.0098629830491881,0.9217725,0.89207336543525,1.293963,1.28043928165169
9,0.0398001,0.00977495397999328,0.9217725,0.89207336543525,1.294939,1.28043928165169
9,0.0399001,0.0096877012037125,0.9217725,0.89207336543525,1.295916,1.28043928165169
9,0.0400001,0.00960125376463364,0.9217725,0.89207336543525,1.296893,1.28043928165169
9,0.04010011,0.0095156201519464,0.9217725,0.89207336543525,1.29787,1.28043928165169
9,0.04020011,0.0094308327629912,0.9217725,0.89207336543525,1.298847,1.28043928165169
9,0.04030011,0.0093469050259321,0.9217725,0.89207336543525,1.299824,1.28043928165169
9,0.04040011,0.00926385283810809,0.9217725,0.89207336543525,1.300802,1.28043928165169
9,0.04050011,0.00918170841860152,0.9217725,0.89207336543525,1.30178,1.28043928165169
9,0.04060011,0.00910047859106354,0.9217725,0.89207336543525,1.302758,1.28043928165169
9,0.04070012,0.00902019637852502,0.9217725,0.89207336543525,1.303736,1.28043928165169
9,0.04080012,0.00894088736234346,0.9217725,0.89207336543525,1.304714,1.28043928165169
9,0.04090012,0.00886256310089287,0.9217725,0.89207336543525,1.305693,1.28043928165169
9,0.04100012,0.00878525739229373,0.9217725,0.89207336543525,1.306672,1.28043928165169
9,0.04110012,0.0087089837440596,0.9217725,0.89207336543525,1.307651,1.28043928165169
9,0.04120012,0.008633777512296,0.9217725,0.89207336543525,1.30863,1.28043928165169
9,0.04130013,0.00855966169921308,0.9217725,0.89207336543525,1.30961,1.28043928165169
9,0.04140013,0.00848666498033044,0.9217725,0.89207336543525,1.310589,1.28043928165169
9,0.04150013,0.00841480264853856,0.9217725,0.89207336543525,1.311569,1.28043928165169
9,0.04160013,0.00834409780383384,0.9217725,0.89207336543525,1.312549,1.28043928165169
9,0.04170013,0.00827460041247328,0.9217725,0.89207336543525,1.313529,1.28043928165169
9,0.04180013,0.00820631994802438,0.9217725,0.89207336543525,1.31451,1.28043928165169
9,0.04190014,0.00813928686002719,0.9217725,0.89207336543525,1.31549,1.28043928165169
10,0.03159996,0.0145186977395887,0.9217725,0.89207336543525,1.248187,1.28043928165169
10,0.03169996,0.0143957025920485,0.9217725,0.89207336543525,1.249254,1.28043928165169
10,0.03179996,0.0142730710035502,0.9217725,0.89207336543525,1.250321,1.28043928165169
10,0.03189997,0.0141508177408214,0.9217725,0.89207336543525,1.251388,1.28043928165169
10,0.03199997,0.0140289402754461,0.9217725,0.89207336543525,1.252455,1.28043928165169
10,0.03209997,0.0139074480122359,0.9217725,0.89207336543525,1.253523,1.28043928165169
10,0.03219997,0.0137863481368307,0.9217725,0.89207336543525,1.254591,1.28043928165169
10,0.03229997,0.0136656558983998,0.9217725,0.89207336543525,1.255659,1.28043928165169
10,0.03239997,0.0135453627168365,0.9217725,0.89207336543525,1.256727,1.28043928165169
10,0.03249998,0.0134254956024002,0.9217725,0.89207336543525,1.257796,1.28043928165169
10,0.03259998,0.0133060499492046,0.9217725,0.89207336543525,1.258865,1.28043928165169
10,0.03269998,0.013187037523771,0.9217725,0.89207336543525,1.259934,1.28043928165169
10,0.03279998,0.0130684646472526,0.9217725,0.89207336543525,1.261003,1.28043928165169
10,0.03289998,0.0129503489908559,0.9217725,0.89207336543525,1.262072,1.28043928165169
10,0.03299998,0.012832697332621,0.9217725,0.89207336543525,1.263142,1.28043928165169
10,0.03309999,0.0127155210404082,0.9217725,0.89207336543525,1.264212,1.28043928165169
10,0.03319999,0.0125988185913707,0.9217725,0.89207336543525,1.265282,1.28043928165169
10,0.03329999,0.012482613769391,0.9217725,0.89207336543525,1.266353,1.28043928165169
10,0.03339999,0.0123669140206091,0.9217725,0.89207336543525,1.267423,1.28043928165169
10,0.03349999,0.0122517251454589,0.9217725,0.89207336543525,1.268494,1.28043928165169
10,0.0336,0.0121370696147977,0.9217725,0.89207336543525,1.269565,1.28043928165169
10,0.0337,0.0120229457256959,0.9217725,0.89207336543525,1.270636,1.28043928165169
10,0.0338,0.0119093776131217,0.9217725,0.89207336543525,1.271707,1.28043928165169
10,0.0339,0.011796374547056,0.9217725,0.89207336543525,1.272779,1.28043928165169
10,0.034,0.0116839457723118,0.9217725,0.89207336543525,1.273851,1.28043928165169
10,0.0341,0.0115721068252416,0.9217725,0.89207336543525,1.274923,1.28043928165169
10,0.03420001,0.0114608793610698,0.9217725,0.89207336543525,1.275995,1.28043928165169
10,0.03430001,0.0113502724561173,0.9217725,0.89207336543525,1.277068,1.28043928165169
10,0.03440001,0.0112402931222167,0.9217725,0.89207336543525,1.278141,1.28043928165169
10,0.03450001,0.0111309720854409,0.9217725,0.89207336543525,1.279214,1.28043928165169
10,0.03460001,0.0110223145431319,0.9217725,0.89207336543525,1.280287,1.28043928165169
10,0.03470001,0.0109143421020289,0.9217725,0.89207336543525,1.28136,1.28043928165169
10,0.03480002,0.0108070651740609,0.9217725,0.89207336543525,1.282434,1.28043928165169
10,0.03490002,0.0107005097981403,0.9217725,0.89207336543525,1.283508,1.28043928165169
10,0.03500002,0.0105946939644362,0.9217725,0.89207336543525,1.284582,1.28043928165169
10,0.03510002,0.0104896357862584,0.9217725,0.89207336543525,1.285656,1.28043928165169
10,0.03520002,0.010385343154112,0.9217725,0.89207336543525,1.286731,1.28043928165169
10,0.03530002,0.0102818517311471,0.9217725,0.89207336543525,1.287806,1.28043928165169
10,0.03540003,0.0101791769221956,0.9217725,0.89207336543525,1.288881,1.28043928165169
10,0.03550003,0.0100773406649115,0.9217725,0.89207336543525,1.289956,1.28043928165169
10,0.03560003,0.00997636549708844,0.9217725,0.89207336543525,1.291031,1.28043928165169
10,0.03570003,0.00987627054431484,0.9217725,0.89207336543525,1.292107,1.28043928165169
10,0.03580003,0.0097770804006608,0.9217725,0.89207336543525,1.293183,1.28043928165169
10,0.03590003,0.00967882760556073,0.9217725,0.89207336543525,1.294259,1.28043928165169
10,0.03600004,0.00958151895905114,0.9217725,0.89207336543525,1.295335,1.28043928165169
10,0.03610004,0.00948520239005251,0.9217725,0.89207336543525,1.296412,1.28043928165169
10,0.03620004,0.00938988547536277,0.9217725,0.89207336543525,1.297489,1.28043928165169
10,0.03630004,0.00929560872046579,0.9217725,0.89207336543525,1.298566,1.28043928165169
10,0.03640004,0.00920239154042096,0.9217725,0.89207336543525,1.299643,1.28043928165169
10,0.03650004,0.00911021700415844,0.9217725,0.89207336543525,1.30072,1.28043928165169
10,0.03660005,0.00901920641395444,0.9217725,0.89207336543525,1.301798,1.28043928165169
10,0.03670005,0.00892936269999401,0.9217725,0.89207336543525,1.302876,1.28043928165169
10,0.03680005,0.00884069252089329,0.9217725,0.89207336543525,1.303954,1.28043928165169
10,0.03690005,0.00875324896448156,0.9217725,0.89207336543525,1.305032,1.28043928165169
10,0.03700005,0.00866704406277106,0.9217725,0.89207336543525,1.306111,1.28043928165169
10,0.03710005,0.00858212380949942,0.9217725,0.89207336543525,1.30719,1.28043928165169
10,0.03720006,0.0084985156409265,0.9217725,0.89207336543525,1.308269,1.28043928165169
10,0.03730006,0.00841626387256003,0.9217725,0.89207336543525,1.309348,1.28043928165169
10,0.03740006,0.00833539635408416,0.9217725,0.89207336543525,1.310428,1.28043928165169
10,0.03750006,0.00825595768378528,0.9217725,0.89207336543525,1.311507,1.28043928165169
10,0.03760006,0.00817798536103871,0.9217725,0.89207336543525,1.312587,1.28043928165169
10,0.03770006,0.00810149791801865,0.9217725,0.89207336543525,1.313667,1.28043928165169
10,0.03780007,0.00802656440300776,0.9217725,0.89207336543525,1.314748,1.28043928165169
10,0.03790007,0.00795320317694891,0.9217725,0.89207336543525,1.315828,1.28043928165169
11,0.02879996,0.014429855859891,0.9217725,0.89207336543525,1.24807,1.28043928165169
11,0.02889996,0.01429459607158,0.9217725,0.89207336543525,1.249236,1.28043928165169
11,0.02899996,0.0141597708361139,0.9217725,0.89207336543525,1.250403,1.28043928165169
11,0.02909996,0.0140253959816715,0.9217725,0.89207336543525,1.25157,1.28043928165169
11,0.02919996,0.013891474397558,0.9217725,0.89207336543525,1.252738,1.28043928165169
11,0.02929996,0.0137580200657763,0.9217725,0.89207336543525,1.253905,1.28043928165169
11,0.02939996,0.0136250467819991,0.9217725,0.89207336543525,1.255073,1.28043928165169
11,0.02949996,0.0134925547028599,0.9217725,0.89207336543525,1.256241,1.28043928165169
11,0.02959996,0.0133605555451711,0.9217725,0.89207336543525,1.25741,1.28043928165169
11,0.02969996,0.0132290652977963,0.9217725,0.89207336543525,1.258578,1.28043928165169
11,0.02979996,0.0130980933836665,0.9217725,0.89207336543525,1.259747,1.28043928165169
11,0.02989996,0.0129676570604241,0.9217725,0.89207336543525,1.260916,1.28043928165169
11,0.02999996,0.0128377629100526,0.9217725,0.89207336543525,1.262086,1.28043928165169
11,0.03009996,0.0127084227016395,0.9217725,0.89207336543525,1.263255,1.28043928165169
11,0.03019996,0.0125796554228502,0.9217725,0.89207336543525,1.264425,1.28043928165169
11,0.03029996,0.0124514651787928,0.9217725,0.89207336543525,1.265595,1.28043928165169
11,0.03039996,0.0123238791696777,0.9217725,0.89207336543525,1.266766,1.28043928165169
11,0.03049996,0.0121968983539467,0.9217725,0.89207336543525,1.267936,1.28043928165169
11,0.03059996,0.0120705501575065,0.9217725,0.89207336543525,1.269107,1.28043928165169
11,0.03069996,0.0119448442532398,0.9217725,0.89207336543525,1.270278,1.28043928165169
11,0.03079996,0.011819796713088,0.9217725,0.89207336543525,1.271449,1.28043928165169
11,0.03089995,0.0116954248213878,0.9217725,0.89207336543525,1.272621,1.28043928165169
11,0.03099995,0.0115717450074599,0.9217725,0.89207336543525,1.273793,1.28043928165169
11,0.03109995,0.011448783951579,0.9217725,0.89207336543525,1.274964,1.28043928165169
11,0.03119995,0.0113265582258454,0.9217725,0.89207336543525,1.276137,1.28043928165169
11,0.03129996,0.0112050739269755,0.9217725,0.89207336543525,1.277309,1.28043928165169
11,0.03139996,0.0110843613304607,0.9217725,0.89207336543525,1.278482,1.28043928165169
11,0.03149996,0.0109644427943549,0.9217725,0.89207336543525,1.279655,1.28043928165169
11,0.03159996,0.0108453365227699,0.9217725,0.89207336543525,1.280828,1.28043928165169
11,0.03169996,0.0107270799739702,0.9217725,0.89207336543525,1.282002,1.28043928165169
11,0.03179996,0.0106096694419761,0.9217725,0.89207336543525,1.283175,1.28043928165169
11,0.03189997,0.0104931537734913,0.9217725,0.89207336543525,1.284349,1.28043928165169
11,0.03199997,0.0103775413655676,0.9217725,0.89207336543525,1.285524,1.28043928165169
11,0.03209997,0.0102628691125443,0.9217725,0.89207336543525,1.286698,1.28043928165169
11,0.03219997,0.0101491626736788,0.9217725,0.89207336543525,1.287873,1.28043928165169
11,0.03229997,0.010036445670489,0.9217725,0.89207336543525,1.289048,1.28043928165169
11,0.03239997,0.00992475375930567,0.9217725,0.89207336543525,1.290223,1.28043928165169
11,0.03249998,0.00981410861605492,0.9217725,0.89207336543525,1.291398,1.28043928165169
11,0.03259998,0.00970454966012845,0.9217725,0.89207336543525,1.292574,1.28043928165169
11,0.03269998,0.00959609981397471,0.9217725,0.89207336543525,1.29375,1.28043928165169
11,0.03279998,0.00948879947823316,0.9217725,0.89207336543525,1.294926,1.28043928165169
11,0.03289998,0.00938268688236082,0.9217725,0.89207336543525,1.296102,1.28043928165169
11,0.03299998,0.00927778720146314,0.9217725,0.89207336543525,1.297279,1.28043928165169
11,0.03309999,0.00917414150097873,0.9217725,0.89207336543525,1.298456,1.28043928165169
11,0.03319999,0.00907178767348282,0.9217725,0.89207336543525,1.299633,1.28043928165169
11,0.03329999,0.00897076796729731,0.9217725,0.89207336543525,1.30081,1.28043928165169
11,0.03339999,0.00887111738818343,0.9217725,0.89207336543525,1.301988,1.28043928165169
11,0.03349999,0.00877288751926313,0.9217725,0.89207336543525,1.303166,1.28043928165169
11,0.0336,0.00867610927070198,0.9217725,0.89207336543525,1.304344,1.28043928165169
