NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
21,0.04920026,0.028453773132635,1.036714,1.00542249192988,2.123731,2.1760906989469
21,0.04930026,0.0283086376606121,1.036714,1.00542249192988,2.126055,2.1760906989469
21,0.04940026,0.0281642607023823,1.036714,1.00542249192988,2.128379,2.1760906989469
21,0.04950026,0.0280206212463236,1.036714,1.00542249192988,2.130704,2.1760906989469
21,0.04960027,0.027877775516954,1.036714,1.00542249192988,2.13303,2.1760906989469
21,0.04970027,0.0277356940012943,1.036714,1.00542249192988,2.135356,2.1760906989469
21,0.04980027,0.0275943853426126,1.036714,1.00542249192988,2.137682,2.1760906989469
21,0.04990027,0.0274538966411766,1.036714,1.00542249192988,2.140009,2.1760906989469
22,0.04500019,0.0316428546491938,1.036714,1.00542249192988,2.073698,2.1760906989469
22,0.04510019,0.0314767403481358,1.036714,1.00542249192988,2.076111,2.1760906989469
22,0.04520019,0.0313112846482815,1.036714,1.00542249192988,2.078525,2.1760906989469
22,0.04530019,0.0311465061513912,1.036714,1.00542249192988,2.080939,2.1760906989469
22,0.04540019,0.0309823918591402,1.036714,1.00542249192988,2.083354,2.1760906989469
22,0.0455002,0.0308189350453935,1.036714,1.00542249192988,2.08577,2.1760906989469
22,0.0456002,0.0306561778011587,1.036714,1.00542249192988,2.088185,2.1760906989469
22,0.0457002,0.0304941281427393,1.036714,1.00542249192988,2.090602,2.1760906989469
22,0.0458002,0.0303327690620696,1.036714,1.00542249192988,2.093019,2.1760906989469
22,0.0459002,0.0301721269516299,1.036714,1.00542249192988,2.095436,2.1760906989469
22,0.0460002,0.0300121977410432,1.036714,1.00542249192988,2.097854,2.1760906989469
22,0.04610021,0.0298529874960918,1.036714,1.00542249192988,2.100272,2.1760906989469
22,0.04620021,0.0296945229597406,1.036714,1.00542249192988,2.102691,2.1760906989469
22,0.04630021,0.0295368147541518,1.036714,1.00542249192988,2.10511,2.1760906989469
22,0.04640021,0.0293798497959549,1.036714,1.00542249192988,2.10753,2.1760906989469
22,0.04650021,0.0292236462572741,1.036714,1.00542249192988,2.109951,2.1760906989469
22,0.04660022,0.029068211351579,1.036714,1.00542249192988,2.112371,2.1760906989469
22,0.04670022,0.0289135552653638,1.036714,1.00542249192988,2.114793,2.1760906989469
22,0.04680022,0.0287596998748331,1.036714,1.00542249192988,2.117215,2.1760906989469
22,0.04690022,0.0286066379510448,1.036714,1.00542249192988,2.119637,2.1760906989469
22,0.04700022,0.0284543853064567,1.036714,1.00542249192988,2.12206,2.1760906989469
22,0.04710022,0.0283029515418523,1.036714,1.00542249192988,2.124484,2.1760906989469
22,0.04720023,0.0281523421594553,1.036714,1.00542249192988,2.126907,2.1760906989469
22,0.04730023,0.0280025803254861,1.036714,1.00542249192988,2.129332,2.1760906989469
22,0.04740023,0.0278536526992145,1.036714,1.00542249192988,2.131757,2.1760906989469
22,0.04750023,0.0277055883055056,1.036714,1.00542249192988,2.134182,2.1760906989469
22,0.04760023,0.0275583939398029,1.036714,1.00542249192988,2.136608,2.1760906989469
22,0.04770023,0.0274120837928186,1.036714,1.00542249192988,2.139035,2.1760906989469
22,0.04780024,0.0272666684483047,1.036714,1.00542249192988,2.141462,2.1760906989469
22,0.04790024,0.0271221523905552,1.036714,1.00542249192988,2.143889,2.1760906989469
22,0.04800024,0.026978532685788,1.036714,1.00542249192988,2.146317,2.1760906989469
22,0.04810024,0.0268358569882376,1.036714,1.00542249192988,2.148746,2.1760906989469
22,0.04820024,0.0266940992973653,1.036714,1.00542249192988,2.151175,2.1760906989469
22,0.04830024,0.0265533005628966,1.036714,1.00542249192988,2.153605,2.1760906989469
22,0.04840025,0.0264134604550268,1.036714,1.00542249192988,2.156035,2.1760906989469
22,0.04850025,0.0262745785217766,1.036714,1.00542249192988,2.158465,2.1760906989469
22,0.04860025,0.0261366915430587,1.036714,1.00542249192988,2.160896,2.1760906989469
22,0.04870025,0.0259997775255108,1.036714,1.00542249192988,2.163328,2.1760906989469
22,0.04880025,0.0258638932086851,1.036714,1.00542249192988,2.16576,2.1760906989469
22,0.04890025,0.0257290096146061,1.036714,1.00542249192988,2.168193,2.1760906989469
22,0.04900026,0.0255951722327165,1.036714,1.00542249192988,2.170626,2.1760906989469
22,0.04910026,0.0254623581301992,1.036714,1.00542249192988,2.173059,2.1760906989469
22,0.04920026,0.0253306192539272,1.036714,1.00542249192988,2.175493,2.1760906989469
22,0.04930026,0.0251999409414096,1.036714,1.00542249192988,2.177928,2.1760906989469
22,0.04940026,0.0250703408578871,1.036714,1.00542249192988,2.180363,2.1760906989469
22,0.04950026,0.0249418453518405,1.036714,1.00542249192988,2.182799,2.1760906989469
22,0.04960027,0.0248144611244956,1.036714,1.00542249192988,2.185235,2.1760906989469
22,0.04970027,0.0246881886100254,1.036714,1.00542249192988,2.187672,2.1760906989469
22,0.04980027,0.024563059453725,1.036714,1.00542249192988,2.190109,2.1760906989469
22,0.04990027,0.0244390760263806,1.036714,1.00542249192988,2.192547,2.1760906989469
23,0.04310016,0.0315906526238958,1.036714,1.00542249192988,2.072997,2.1760906989469
23,0.04320016,0.0314176776422015,1.036714,1.00542249192988,2.07551,2.1760906989469
23,0.04330016,0.0312454301796986,1.036714,1.00542249192988,2.078023,2.1760906989469
23,0.04340016,0.0310739132883858,1.036714,1.00542249192988,2.080537,2.1760906989469
23,0.04350016,0.030903148481308,1.036714,1.00542249192988,2.083052,2.1760906989469
23,0.04360016,0.0307331370531773,1.036714,1.00542249192988,2.085567,2.1760906989469
23,0.04370017,0.0305638672797613,1.036714,1.00542249192988,2.088083,2.1760906989469
23,0.04380017,0.030395374524457,1.036714,1.00542249192988,2.090599,2.1760906989469
23,0.04390017,0.030227659686657,1.036714,1.00542249192988,2.093116,2.1760906989469
23,0.04400017,0.0300607135673165,1.036714,1.00542249192988,2.095633,2.1760906989469
23,0.04410017,0.0298945771291869,1.036714,1.00542249192988,2.09815,2.1760906989469
23,0.04420017,0.0297292574303183,1.036714,1.00542249192988,2.100669,2.1760906989469
23,0.04430018,0.0295647352774653,1.036714,1.00542249192988,2.103187,2.1760906989469
23,0.04440018,0.0294010475149602,1.036714,1.00542249192988,2.105707,2.1760906989469
23,0.04450018,0.029238193507527,1.036714,1.00542249192988,2.108227,2.1760906989469
23,0.04460018,0.0290761909900806,1.036714,1.00542249192988,2.110747,2.1760906989469
23,0.04470018,0.0289150285192089,1.036714,1.00542249192988,2.113268,2.1760906989469
23,0.04480018,0.0287547406082461,1.036714,1.00542249192988,2.115789,2.1760906989469
23,0.04490019,0.0285953215960167,1.036714,1.00542249192988,2.118311,2.1760906989469
23,0.04500019,0.0284368050773813,1.036714,1.00542249192988,2.120834,2.1760906989469
23,0.04510019,0.0282791861598825,1.036714,1.00542249192988,2.123357,2.1760906989469
23,0.04520019,0.0281224606456802,1.036714,1.00542249192988,2.12588,2.1760906989469
23,0.04530019,0.0279667129711642,1.036714,1.00542249192988,2.128404,2.1760906989469
23,0.04540019,0.0278118694493252,1.036714,1.00542249192988,2.130929,2.1760906989469
23,0.0455002,0.0276579519774355,1.036714,1.00542249192988,2.133454,2.1760906989469
23,0.0456002,0.0275049943711272,1.036714,1.00542249192988,2.135979,2.1760906989469
23,0.0457002,0.0273530066184351,1.036714,1.00542249192988,2.138506,2.1760906989469
23,0.0458002,0.0272020036241656,1.036714,1.00542249192988,2.141032,2.1760906989469
23,0.0459002,0.0270519991862686,1.036714,1.00542249192988,2.143559,2.1760906989469
23,0.0460002,0.0269029975664324,1.036714,1.00542249192988,2.146087,2.1760906989469
23,0.04610021,0.0267550196255386,1.036714,1.00542249192988,2.148616,2.1760906989469
23,0.04620021,0.0266080640261685,1.036714,1.00542249192988,2.151144,2.1760906989469
23,0.04630021,0.0264621656587379,1.036714,1.00542249192988,2.153674,2.1760906989469
23,0.04640021,0.0263173228201345,1.036714,1.00542249192988,2.156204,2.1760906989469
23,0.04650021,0.026173560956644,1.036714,1.00542249192988,2.158734,2.1760906989469
23,0.04660022,0.0260308697097372,1.036714,1.00542249192988,2.161265,2.1760906989469
23,0.04670022,0.0258892941796919,1.036714,1.00542249192988,2.163796,2.1760906989469
23,0.04680022,0.0257488120075495,1.036714,1.00542249192988,2.166328,2.1760906989469
23,0.04690022,0.0256094747086397,1.036714,1.00542249192988,2.168861,2.1760906989469
23,0.04700022,0.0254712852752079,1.036714,1.00542249192988,2.171394,2.1760906989469
23,0.04710022,0.0253342504311715,1.036714,1.00542249192988,2.173928,2.1760906989469
23,0.04720023,0.0251983757119461,1.036714,1.00542249192988,2.176462,2.1760906989469
23,0.04730023,0.0250637007127003,1.036714,1.00542249192988,2.178996,2.1760906989469
23,0.04740023,0.0249302213229668,1.036714,1.00542249192988,2.181532,2.1760906989469
23,0.04750023,0.0247979739273016,1.036714,1.00542249192988,2.184067,2.1760906989469
23,0.04760023,0.0246669451862376,1.036714,1.00542249192988,2.186604,2.1760906989469
23,0.04770023,0.0245371714340491,1.036714,1.00542249192988,2.18914,2.1760906989469
23,0.04780024,0.0244086523903828,1.036714,1.00542249192988,2.191678,2.1760906989469
23,0.04790024,0.0242814292586322,1.036714,1.00542249192988,2.194216,2.1760906989469
23,0.04800024,0.0241554904602168,1.036714,1.00542249192988,2.196754,2.1760906989469
23,0.04810024,0.0240308657597571,1.036714,1.00542249192988,2.199293,2.1760906989469
23,0.04820024,0.0239075745616327,1.036714,1.00542249192988,2.201832,2.1760906989469
23,0.04830024,0.023785627688405,1.036714,1.00542249192988,2.204372,2.1760906989469
23,0.04840025,0.0236650366968586,1.036714,1.00542249192988,2.206913,2.1760906989469
23,0.04850025,0.0235458211131971,1.036714,1.00542249192988,2.209454,2.1760906989469
23,0.04860025,0.023428012115582,1.036714,1.00542249192988,2.211995,2.1760906989469
23,0.04870025,0.0233115966077505,1.036714,1.00542249192988,2.214538,2.1760906989469
23,0.04880025,0.0231966262882804,1.036714,1.00542249192988,2.21708,2.1760906989469
23,0.04890025,0.0230831062588116,1.036714,1.00542249192988,2.219623,2.1760906989469
23,0.04900026,0.0229710296141442,1.036714,1.00542249192988,2.222167,2.1760906989469
23,0.04910026,0.0228604424979343,1.036714,1.00542249192988,2.224711,2.1760906989469
23,0.04920026,0.0227513545406585,1.036714,1.00542249192988,2.227256,2.1760906989469
23,0.04930026,0.0226437694151545,1.036714,1.00542249192988,2.229802,2.1760906989469
23,0.04940026,0.022537710977223,1.036714,1.00542249192988,2.232347,2.1760906989469
23,0.04950026,0.0224332122093503,1.036714,1.00542249192988,2.234894,2.1760906989469
23,0.04960027,0.0223302752350188,1.036714,1.00542249192988,2.237441,2.1760906989469
23,0.04970027,0.0222289266431112,1.036714,1.00542249192988,2.239988,2.1760906989469
23,0.04980027,0.0221291743113933,1.036714,1.00542249192988,2.242536,2.1760906989469
23,0.04990027,0.0220310434354864,1.036714,1.00542249192988,2.245085,2.1760906989469
24,0.04140013,0.0314602473481855,1.036714,1.00542249192988,2.073558,2.1760906989469
24,0.04150013,0.031280800388931,1.036714,1.00542249192988,2.076171,2.1760906989469
24,0.04160013,0.0311021400426707,1.036714,1.00542249192988,2.078785,2.1760906989469
24,0.04170013,0.030924299240707,1.036714,1.00542249192988,2.081399,2.1760906989469
24,0.04180013,0.030747274618368,1.036714,1.00542249192988,2.084013,2.1760906989469
24,0.04190014,0.0305710775922268,1.036714,1.00542249192988,2.086629,2.1760906989469
24,0.04200014,0.0303957159710884,1.036714,1.00542249192988,2.089244,2.1760906989469
24,0.04210014,0.030221218405189,1.036714,1.00542249192988,2.091861,2.1760906989469
24,0.04220014,0.0300475590690639,1.036714,1.00542249192988,2.094477,2.1760906989469
24,0.04230014,0.0298747824497022,1.036714,1.00542249192988,2.097095,2.1760906989469
24,0.04240014,0.0297028774321142,1.036714,1.00542249192988,2.099712,2.1760906989469
24,0.04250015,0.0295318830066977,1.036714,1.00542249192988,2.102331,2.1760906989469
24,0.04260015,0.0293617693013523,1.036714,1.00542249192988,2.10495,2.1760906989469
24,0.04270015,0.0291925938337883,1.036714,1.00542249192988,2.107569,2.1760906989469
24,0.04280015,0.0290243327050875,1.036714,1.00542249192988,2.110189,2.1760906989469
24,0.04290015,0.0288570168313651,1.036714,1.00542249192988,2.11281,2.1760906989469
24,0.04300015,0.0286906476299643,1.036714,1.00542249192988,2.115431,2.1760906989469
24,0.04310016,0.028525238584126,1.036714,1.00542249192988,2.118053,2.1760906989469
24,0.04320016,0.0283608125312335,1.036714,1.00542249192988,2.120675,2.1760906989469
24,0.04330016,0.0281973663380796,1.036714,1.00542249192988,2.123298,2.1760906989469
24,0.04340016,0.0280349231865551,1.036714,1.00542249192988,2.125921,2.1760906989469
24,0.04350016,0.0278734997778438,1.036714,1.00542249192988,2.128545,2.1760906989469
24,0.04360016,0.0277131018886856,1.036714,1.00542249192988,2.131169,2.1760906989469
24,0.04370017,0.0275537378683941,1.036714,1.00542249192988,2.133794,2.1760906989469
24,0.04380017,0.0273954446642473,1.036714,1.00542249192988,2.13642,2.1760906989469
24,0.04390017,0.0272382137431072,1.036714,1.00542249192988,2.139046,2.1760906989469
24,0.04400017,0.0270820692530073,1.036714,1.00542249192988,2.141673,2.1760906989469
24,0.04410017,0.0269270147301418,1.036714,1.00542249192988,2.1443,2.1760906989469
24,0.04420017,0.0267730786082536,1.036714,1.00542249192988,2.146928,2.1760906989469
24,0.04430018,0.0266202567604036,1.036714,1.00542249192988,2.149556,2.1760906989469
24,0.04440018,0.0264685881286677,1.036714,1.00542249192988,2.152184,2.1760906989469
24,0.04450018,0.0263180724926766,1.036714,1.00542249192988,2.154814,2.1760906989469
24,0.04460018,0.0261687301991207,1.036714,1.00542249192988,2.157444,2.1760906989469
24,0.04470018,0.026020579984096,1.036714,1.00542249192988,2.160074,2.1760906989469
24,0.04480018,0.0258736272930861,1.036714,1.00542249192988,2.162705,2.1760906989469
24,0.04490019,0.0257278940122964,1.036714,1.00542249192988,2.165337,2.1760906989469
24,0.04500019,0.0255834019858478,1.036714,1.00542249192988,2.167969,2.1760906989469
24,0.04510019,0.025440155486095,1.036714,1.00542249192988,2.170602,2.1760906989469
24,0.04520019,0.0252981778759717,1.036714,1.00542249192988,2.173235,2.1760906989469
24,0.04530019,0.0251575429344915,1.036714,1.00542249192988,2.175869,2.1760906989469
24,0.04540019,0.025018165446334,1.036714,1.00542249192988,2.178503,2.1760906989469
24,0.0455002,0.0248800970392397,1.036714,1.00542249192988,2.181138,2.1760906989469
24,0.0456002,0.0247433695895133,1.036714,1.00542249192988,2.183774,2.1760906989469
24,0.0457002,0.0246079907764195,1.036714,1.00542249192988,2.18641,2.1760906989469
24,0.0458002,0.0244739902049291,1.036714,1.00542249192988,2.189046,2.1760906989469
24,0.0459002,0.0243413633792334,1.036714,1.00542249192988,2.191683,2.1760906989469
24,0.0460002,0.0242101560611042,1.036714,1.00542249192988,2.194321,2.1760906989469
24,0.04610021,0.0240803898064366,1.036714,1.00542249192988,2.196959,2.1760906989469
24,0.04620021,0.0239520445103547,1.036714,1.00542249192988,2.199598,2.1760906989469
24,0.04630021,0.0238251788042782,1.036714,1.00542249192988,2.202237,2.1760906989469
24,0.04640021,0.0236997789715204,1.036714,1.00542249192988,2.204877,2.1760906989469
24,0.04650021,0.023575878560099,1.036714,1.00542249192988,2.207517,2.1760906989469
24,0.04660022,0.0234535146189517,1.036714,1.00542249192988,2.210158,2.1760906989469
24,0.04670022,0.0233326783573433,1.036714,1.00542249192988,2.2128,2.1760906989469
24,0.04680022,0.0232133997072058,1.036714,1.00542249192988,2.215442,2.1760906989469
24,0.04690022,0.023095694713002,1.036714,1.00542249192988,2.218085,2.1760906989469
24,0.04700022,0.0229795792570372,1.036714,1.00542249192988,2.220728,2.1760906989469
24,0.04710022,0.0228650896723584,1.036714,1.00542249192988,2.223372,2.1760906989469
24,0.04720023,0.022752234874235,1.036714,1.00542249192988,2.226016,2.1760906989469
24,0.04730023,0.0226410184538461,1.036714,1.00542249192988,2.228661,2.1760906989469
24,0.04740023,0.0225314805844087,1.036714,1.00542249192988,2.231306,2.1760906989469
24,0.04750023,0.0224236374428633,1.036714,1.00542249192988,2.233952,2.1760906989469
24,0.04760023,0.0223175062619165,1.036714,1.00542249192988,2.236599,2.1760906989469
24,0.04770023,0.0222131106061028,1.036714,1.00542249192988,2.239246,2.1760906989469
24,0.04780024,0.0221104459904958,1.036714,1.00542249192988,2.241894,2.1760906989469
24,0.04790024,0.0220095720099911,1.036714,1.00542249192988,2.244542,2.1760906989469
24,0.04800024,0.0219104722233865,1.036714,1.00542249192988,2.24719,2.1760906989469
24,0.04810024,0.0218131866475063,1.036714,1.00542249192988,2.24984,2.1760906989469
24,0.04820024,0.0217177197740263,1.036714,1.00542249192988,2.25249,2.1760906989469
24,0.04830024,0.0216241075903183,1.036714,1.00542249192988,2.25514,2.1760906989469
24,0.04840025,0.0215323518997947,1.036714,1.00542249192988,2.257791,2.1760906989469
24,0.04850025,0.0214424961664489,1.036714,1.00542249192988,2.260443,2.1760906989469
24,0.04860025,0.0213545211774017,1.036714,1.00542249192988,2.263095,2.1760906989469
24,0.04870025,0.0212684825077143,1.036714,1.00542249192988,2.265747,2.1760906989469
24,0.04880025,0.0211843678006425,1.036714,1.00542249192988,2.2684,2.1760906989469
24,0.04890025,0.0211022120317664,1.036714,1.00542249192988,2.271054,2.1760906989469
24,0.04900026,0.0210220408517416,1.036714,1.00542249192988,2.273709,2.1760906989469
24,0.04910026,0.0209438479665715,1.036714,1.00542249192988,2.276364,2.1760906989469
24,0.04920026,0.020867676399036,1.036714,1.00542249192988,2.279019,2.1760906989469
24,0.04930026,0.0207935239977488,1.036714,1.00542249192988,2.281675,2.1760906989469
24,0.04940026,0.020721399770346,1.036714,1.00542249192988,2.284331,2.1760906989469
24,0.04950026,0.020651346661385,1.036714,1.00542249192988,2.286988,2.1760906989469
24,0.04960027,0.0205833729815714,1.036714,1.00542249192988,2.289646,2.1760906989469
25,0.0398001,0.0313948716712365,1.036714,1.00542249192988,2.073288,2.1760906989469
25,0.0399001,0.0312087017653158,1.036714,1.00542249192988,2.076001,2.1760906989469
25,0.0400001,0.0310234066078035,1.036714,1.00542249192988,2.078714,2.1760906989469
25,0.04010011,0.0308390010533116,1.036714,1.00542249192988,2.081428,2.1760906989469
25,0.04020011,0.0306554805284949,1.036714,1.00542249192988,2.084142,2.1760906989469
25,0.04030011,0.0304728764245577,1.036714,1.00542249192988,2.086858,2.1760906989469
25,0.04040011,0.0302911887535651,1.036714,1.00542249192988,2.089573,2.1760906989469
25,0.04050011,0.0301104426293987,1.036714,1.00542249192988,2.092289,2.1760906989469
25,0.04060011,0.0299306171939022,1.036714,1.00542249192988,2.095006,2.1760906989469
25,0.04070012,0.0297517683147466,1.036714,1.00542249192988,2.097723,2.1760906989469
25,0.04080012,0.0295738822049687,1.036714,1.00542249192988,2.100441,2.1760906989469
25,0.04090012,0.0293969645025909,1.036714,1.00542249192988,2.10316,2.1760906989469
25,0.04100012,0.0292210511116423,1.036714,1.00542249192988,2.105879,2.1760906989469
25,0.04110012,0.0290461465498303,1.036714,1.00542249192988,2.108598,2.1760906989469
25,0.04120012,0.0288722534498086,1.036714,1.00542249192988,2.111318,2.1760906989469
25,0.04130013,0.0286994127509511,1.036714,1.00542249192988,2.114039,2.1760906989469
25,0.04140013,0.0285275989318178,1.036714,1.00542249192988,2.11676,2.1760906989469
25,0.04150013,0.0283568648829702,1.036714,1.00542249192988,2.119482,2.1760906989469
25,0.04160013,0.0281871822895661,1.036714,1.00542249192988,2.122204,2.1760906989469
25,0.04170013,0.0280186175583464,1.036714,1.00542249192988,2.124927,2.1760906989469
25,0.04180013,0.0278511524231529,1.036714,1.00542249192988,2.127651,2.1760906989469
25,0.04190014,0.0276847959228207,1.036714,1.00542249192988,2.130375,2.1760906989469
25,0.04200014,0.0275195792927677,1.036714,1.00542249192988,2.1331,2.1760906989469
25,0.04210014,0.027355516304023,1.036714,1.00542249192988,2.135825,2.1760906989469
25,0.04220014,0.02719262223139,1.036714,1.00542249192988,2.138551,2.1760906989469
25,0.04230014,0.0270309281983327,1.036714,1.00542249192988,2.141277,2.1760906989469
25,0.04240014,0.0268704185515951,1.036714,1.00542249192988,2.144004,2.1760906989469
25,0.04250015,0.026711116744886,1.036714,1.00542249192988,2.146732,2.1760906989469
25,0.04260015,0.0265530587642288,1.036714,1.00542249192988,2.14946,2.1760906989469
25,0.04270015,0.0263962542422904,1.036714,1.00542249192988,2.152188,2.1760906989469
25,0.04280015,0.0262407053178586,1.036714,1.00542249192988,2.154917,2.1760906989469
25,0.04290015,0.0260864504662479,1.036714,1.00542249192988,2.157647,2.1760906989469
25,0.04300015,0.0259334957593497,1.036714,1.00542249192988,2.160378,2.1760906989469
25,0.04310016,0.0257818540123166,1.036714,1.00542249192988,2.163108,2.1760906989469
25,0.04320016,0.0256315559506248,1.036714,1.00542249192988,2.16584,2.1760906989469
25,0.04330016,0.0254826157631772,1.036714,1.00542249192988,2.168572,2.1760906989469
25,0.04340016,0.0253350562459089,1.036714,1.00542249192988,2.171305,2.1760906989469
25,0.04350016,0.0251888740985919,1.036714,1.00542249192988,2.174038,2.1760906989469
25,0.04360016,0.0250441282871747,1.036714,1.00542249192988,2.176772,2.1760906989469
25,0.04370017,0.0249008044651499,1.036714,1.00542249192988,2.179506,2.1760906989469
25,0.04380017,0.0247589286303382,1.036714,1.00542249192988,2.182241,2.1760906989469
25,0.04390017,0.0246185258620246,1.036714,1.00542249192988,2.184976,2.1760906989469
25,0.04400017,0.0244796184630057,1.036714,1.00542249192988,2.187712,2.1760906989469
25,0.04410017,0.0243422275235243,1.036714,1.00542249192988,2.190449,2.1760906989469
25,0.04420017,0.0242063608495508,1.036714,1.00542249192988,2.193187,2.1760906989469
25,0.04430018,0.0240720324893073,1.036714,1.00542249192988,2.195924,2.1760906989469
25,0.04440018,0.0239393067214305,1.036714,1.00542249192988,2.198663,2.1760906989469
25,0.04450018,0.0238081514588401,1.036714,1.00542249192988,2.201401,2.1760906989469
25,0.04460018,0.0236786187829223,1.036714,1.00542249192988,2.204141,2.1760906989469
25,0.04470018,0.0235507188293107,1.036714,1.00542249192988,2.206881,2.1760906989469
25,0.04480018,0.0234244910538171,1.036714,1.00542249192988,2.209622,2.1760906989469
25,0.04490019,0.0232999210532559,1.036714,1.00542249192988,2.212363,2.1760906989469
25,0.04500019,0.0231770501821644,1.036714,1.00542249192988,2.215105,2.1760906989469
25,0.04510019,0.0230559302658685,1.036714,1.00542249192988,2.217847,2.1760906989469
25,0.04520019,0.0229365235138129,1.036714,1.00542249192988,2.22059,2.1760906989469
25,0.04530019,0.0228189724793388,1.036714,1.00542249192988,2.223334,2.1760906989469
25,0.04540019,0.0227031227804616,1.036714,1.00542249192988,2.226078,2.1760906989469
25,0.0455002,0.0225890746018813,1.036714,1.00542249192988,2.228822,2.1760906989469
25,0.0456002,0.0224768804146983,1.036714,1.00542249192988,2.231568,2.1760906989469
25,0.0457002,0.0223665168867889,1.036714,1.00542249192988,2.234313,2.1760906989469
25,0.0458002,0.0222580325092325,1.036714,1.00542249192988,2.23706,2.1760906989469
25,0.0459002,0.0221514356701882,1.036714,1.00542249192988,2.239807,2.1760906989469
25,0.0460002,0.022046760320057,1.036714,1.00542249192988,2.242554,2.1760906989469
25,0.04610021,0.0219440282175886,1.036714,1.00542249192988,2.245303,2.1760906989469
25,0.04620021,0.0218432590344005,1.036714,1.00542249192988,2.248051,2.1760906989469
25,0.04630021,0.0217444573396768,1.036714,1.00542249192988,2.250801,2.1760906989469
25,0.04640021,0.0216476632537467,1.036714,1.00542249192988,2.253551,2.1760906989469
25,0.04650021,0.0215528957182714,1.036714,1.00542249192988,2.256301,2.1760906989469
25,0.04660022,0.0214601582470908,1.036714,1.00542249192988,2.259052,2.1760906989469
25,0.04670022,0.0213695067710553,1.036714,1.00542249192988,2.261804,2.1760906989469
25,0.04680022,0.0212809193578625,1.036714,1.00542249192988,2.264556,2.1760906989469
25,0.04690022,0.021194453851123,1.036714,1.00542249192988,2.267308,2.1760906989469
25,0.04700022,0.0211100994061395,1.036714,1.00542249192988,2.270062,2.1760906989469
25,0.04710022,0.0210278922072298,1.036714,1.00542249192988,2.272816,2.1760906989469
25,0.04720023,0.0209478519904341,1.036714,1.00542249192988,2.27557,2.1760906989469
25,0.04730023,0.0208700058585491,1.036714,1.00542249192988,2.278326,2.1760906989469
25,0.04740023,0.0207943423396629,1.036714,1.00542249192988,2.281081,2.1760906989469
25,0.04750023,0.0207209154413545,1.036714,1.00542249192988,2.283837,2.1760906989469
25,0.04760023,0.0206497154140548,1.036714,1.00542249192988,2.286594,2.1760906989469
25,0.04770023,0.0205807655361913,1.036714,1.00542249192988,2.289351,2.1760906989469
26,0.03840008,0.031178678445045,1.036714,1.00542249192988,2.075315,2.1760906989469
26,0.03850008,0.0309865629751719,1.036714,1.00542249192988,2.078128,2.1760906989469
26,0.03860008,0.0307954230404678,1.036714,1.00542249192988,2.080942,2.1760906989469
26,0.03870008,0.030605242803861,1.036714,1.00542249192988,2.083756,2.1760906989469
