NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
6,0.0456002,0.0196537493073787,0.9217725,0.89207336543525,1.208538,1.23664665645282
6,0.0457002,0.0195799909283331,0.9217725,0.89207336543525,1.209196,1.23664665645282
6,0.0458002,0.0195063618397267,0.9217725,0.89207336543525,1.209856,1.23664665645282
6,0.0459002,0.0194328680085386,0.9217725,0.89207336543525,1.210515,1.23664665645282
6,0.0460002,0.0193594980700089,0.9217725,0.89207336543525,1.211174,1.23664665645282
6,0.04610021,0.0192862621350431,0.9217725,0.89207336543525,1.211834,1.23664665645282
6,0.04620021,0.019213159917123,0.9217725,0.89207336543525,1.212494,1.23664665645282
6,0.04630021,0.0191401895484591,0.9217725,0.89207336543525,1.213153,1.23664665645282
6,0.04640021,0.0190673573653244,0.9217725,0.89207336543525,1.213813,1.23664665645282
6,0.04650021,0.0189946551504307,0.9217725,0.89207336543525,1.214473,1.23664665645282
6,0.04660022,0.0189220930377419,0.9217725,0.89207336543525,1.215134,1.23664665645282
6,0.04670022,0.0188496709343836,0.9217725,0.89207336543525,1.215794,1.23664665645282
6,0.04680022,0.0187773903781703,0.9217725,0.89207336543525,1.216455,1.23664665645282
6,0.04690022,0.018705243563022,0.9217725,0.89207336543525,1.217115,1.23664665645282
6,0.04700022,0.0186332441547616,0.9217725,0.89207336543525,1.217776,1.23664665645282
6,0.04710022,0.0185613873149949,0.9217725,0.89207336543525,1.218437,1.23664665645282
6,0.04720023,0.018489675211757,0.9217725,0.89207336543525,1.219098,1.23664665645282
6,0.04730023,0.0184181091654724,0.9217725,0.89207336543525,1.219759,1.23664665645282
6,0.04740023,0.0183466842025219,0.9217725,0.89207336543525,1.220421,1.23664665645282
6,0.04750023,0.0182754094864321,0.9217725,0.89207336543525,1.221082,1.23664665645282
6,0.04760023,0.0182042851916364,0.9217725,0.89207336543525,1.221744,1.23664665645282
6,0.04770023,0.018133312959271,0.9217725,0.89207336543525,1.222406,1.23664665645282
6,0.04780024,0.0180624900627051,0.9217725,0.89207336543525,1.223067,1.23664665645282
6,0.04790024,0.0179918233821098,0.9217725,0.89207336543525,1.223729,1.23664665645282
6,0.04800024,0.0179213074959596,0.9217725,0.89207336543525,1.224392,1.23664665645282
6,0.04810024,0.0178509459291341,0.9217725,0.89207336543525,1.225054,1.23664665645282
6,0.04820024,0.017780739528177,0.9217725,0.89207336543525,1.225716,1.23664665645282
6,0.04830024,0.0177106995944826,0.9217725,0.89207336543525,1.226379,1.23664665645282
6,0.04840025,0.017640816731003,0.9217725,0.89207336543525,1.227042,1.23664665645282
6,0.04850025,0.0175710947077902,0.9217725,0.89207336543525,1.227705,1.23664665645282
6,0.04860025,0.0175015372577596,0.9217725,0.89207336543525,1.228368,1.23664665645282
6,0.04870025,0.017432140247263,0.9217725,0.89207336543525,1.229031,1.23664665645282
6,0.04880025,0.0173629093271159,0.9217725,0.89207336543525,1.229694,1.23664665645282
6,0.04890025,0.0172938512638454,0.9217725,0.89207336543525,1.230358,1.23664665645282
6,0.04900026,0.017224956651623,0.9217725,0.89207336543525,1.231021,1.23664665645282
6,0.04910026,0.0171562341325684,0.9217725,0.89207336543525,1.231685,1.23664665645282
6,0.04920026,0.0170876883330177,0.9217725,0.89207336543525,1.232349,1.23664665645282
6,0.04930026,0.0170193075961239,0.9217725,0.89207336543525,1.233013,1.23664665645282
6,0.04940026,0.0169511107248112,0.9217725,0.89207336543525,1.233677,1.23664665645282
6,0.04950026,0.0168830787748578,0.9217725,0.89207336543525,1.234341,1.23664665645282
6,0.04960027,0.0168152390128967,0.9217725,0.89207336543525,1.235006,1.23664665645282
6,0.04970027,0.0167475689298132,0.9217725,0.89207336543525,1.23567,1.23664665645282
6,0.04980027,0.0166800879396363,0.9217725,0.89207336543525,1.236335,1.23664665645282
6,0.04990027,0.0166127872531144,0.9217725,0.89207336543525,1.237,1.23664665645282
7,0.03930009,0.0194871105293543,0.9217725,0.89207336543525,1.208218,1.23664665645282
7,0.03940009,0.0194011393782568,0.9217725,0.89207336543525,1.208977,1.23664665645282
7,0.03950009,0.0193153381226634,0.9217725,0.89207336543525,1.209736,1.23664665645282
7,0.0396001,0.0192297129837405,0.9217725,0.89207336543525,1.210495,1.23664665645282
7,0.0397001,0.0191442596609583,0.9217725,0.89207336543525,1.211254,1.23664665645282
7,0.0398001,0.0190589895664867,0.9217725,0.89207336543525,1.212013,1.23664665645282
7,0.0399001,0.0189739022191627,0.9217725,0.89207336543525,1.212773,1.23664665645282
7,0.0400001,0.0188889862069026,0.9217725,0.89207336543525,1.213533,1.23664665645282
7,0.04010011,0.0188042498656435,0.9217725,0.89207336543525,1.214293,1.23664665645282
7,0.04020011,0.0187197032537526,0.9217725,0.89207336543525,1.215053,1.23664665645282
7,0.04030011,0.0186353398015207,0.9217725,0.89207336543525,1.215813,1.23664665645282
7,0.04040011,0.018551164820692,0.9217725,0.89207336543525,1.216573,1.23664665645282
7,0.04050011,0.0184671747905667,0.9217725,0.89207336543525,1.217334,1.23664665645282
7,0.04060011,0.0183833807476489,0.9217725,0.89207336543525,1.218094,1.23664665645282
7,0.04070012,0.0182997746043645,0.9217725,0.89207336543525,1.218855,1.23664665645282
7,0.04080012,0.0182163674849856,0.9217725,0.89207336543525,1.219616,1.23664665645282
7,0.04090012,0.0181331546605503,0.9217725,0.89207336543525,1.220377,1.23664665645282
7,0.04100012,0.0180501463182969,0.9217725,0.89207336543525,1.221139,1.23664665645282
7,0.04110012,0.0179673300935346,0.9217725,0.89207336543525,1.2219,1.23664665645282
7,0.04120012,0.01788471841137,0.9217725,0.89207336543525,1.222662,1.23664665645282
7,0.04130013,0.0178023113803187,0.9217725,0.89207336543525,1.223424,1.23664665645282
7,0.04140013,0.0177201195402123,0.9217725,0.89207336543525,1.224186,1.23664665645282
7,0.04150013,0.0176381261589303,0.9217725,0.89207336543525,1.224948,1.23664665645282
7,0.04160013,0.0175563476342781,0.9217725,0.89207336543525,1.22571,1.23664665645282
7,0.04170013,0.017474781117398,0.9217725,0.89207336543525,1.226472,1.23664665645282
7,0.04180013,0.0173934307551888,0.9217725,0.89207336543525,1.227235,1.23664665645282
7,0.04190014,0.0173123008629657,0.9217725,0.89207336543525,1.227998,1.23664665645282
7,0.04200014,0.017231385297337,0.9217725,0.89207336543525,1.228761,1.23664665645282
7,0.04210014,0.0171506964135693,0.9217725,0.89207336543525,1.229524,1.23664665645282
7,0.04220014,0.0170702351418555,0.9217725,0.89207336543525,1.230287,1.23664665645282
7,0.04230014,0.0169899934342723,0.9217725,0.89207336543525,1.23105,1.23664665645282
7,0.04240014,0.016909983323608,0.9217725,0.89207336543525,1.231814,1.23664665645282
7,0.04250015,0.016830213570387,0.9217725,0.89207336543525,1.232577,1.23664665645282
7,0.04260015,0.0167506662077734,0.9217725,0.89207336543525,1.233341,1.23664665645282
7,0.04270015,0.0166713640368624,0.9217725,0.89207336543525,1.234105,1.23664665645282
7,0.04280015,0.0165923030763487,0.9217725,0.89207336543525,1.234869,1.23664665645282
7,0.04290015,0.0165134783413376,0.9217725,0.89207336543525,1.235634,1.23664665645282
7,0.04300015,0.0164349006917101,0.9217725,0.89207336543525,1.236398,1.23664665645282
7,0.04310016,0.0163565716083818,0.9217725,0.89207336543525,1.237163,1.23664665645282
7,0.04320016,0.0162784968876672,0.9217725,0.89207336543525,1.237928,1.23664665645282
7,0.04330016,0.0162006687231036,0.9217725,0.89207336543525,1.238693,1.23664665645282
7,0.04340016,0.016123103786632,0.9217725,0.89207336543525,1.239458,1.23664665645282
7,0.04350016,0.0160457930239342,0.9217725,0.89207336543525,1.240223,1.23664665645282
7,0.04360016,0.0159687468794965,0.9217725,0.89207336543525,1.240989,1.23664665645282
7,0.04370017,0.0158919646036762,0.9217725,0.89207336543525,1.241754,1.23664665645282
7,0.04380017,0.0158154531186536,0.9217725,0.89207336543525,1.24252,1.23664665645282
7,0.04390017,0.015739206095823,0.9217725,0.89207336543525,1.243286,1.23664665645282
7,0.04400017,0.0156632434473563,0.9217725,0.89207336543525,1.244052,1.23664665645282
7,0.04410017,0.0155875497078065,0.9217725,0.89207336543525,1.244818,1.23664665645282
7,0.04420017,0.0155121402006097,0.9217725,0.89207336543525,1.245585,1.23664665645282
7,0.04430018,0.0154370203757308,0.9217725,0.89207336543525,1.246351,1.23664665645282
7,0.04440018,0.0153621775703522,0.9217725,0.89207336543525,1.247118,1.23664665645282
7,0.04450018,0.0152876315381584,0.9217725,0.89207336543525,1.247885,1.23664665645282
7,0.04460018,0.0152133821312519,0.9217725,0.89207336543525,1.248652,1.23664665645282
7,0.04470018,0.0151394286546854,0.9217725,0.89207336543525,1.249419,1.23664665645282
7,0.04480018,0.0150657760741091,0.9217725,0.89207336543525,1.250187,1.23664665645282
7,0.04490019,0.0149924277609463,0.9217725,0.89207336543525,1.250954,1.23664665645282
7,0.04500019,0.0149193901188048,0.9217725,0.89207336543525,1.251722,1.23664665645282
7,0.04510019,0.014846661350147,0.9217725,0.89207336543525,1.25249,1.23664665645282
7,0.04520019,0.014774247941991,0.9217725,0.89207336543525,1.253258,1.23664665645282
7,0.04530019,0.0147021208659099,0.9217725,0.89207336543525,1.254026,1.23664665645282
7,0.04540019,0.0146303479122534,0.9217725,0.89207336543525,1.254794,1.23664665645282
7,0.0455002,0.0145589076006131,0.9217725,0.89207336543525,1.255563,1.23664665645282
7,0.0456002,0.0144878011802534,0.9217725,0.89207336543525,1.256332,1.23664665645282
7,0.0457002,0.0144170327391079,0.9217725,0.89207336543525,1.2571,1.23664665645282
7,0.0458002,0.0143465939002978,0.9217725,0.89207336543525,1.257869,1.23664665645282
7,0.0459002,0.014276506653919,0.9217725,0.89207336543525,1.258639,1.23664665645282
7,0.0460002,0.0142067636888371,0.9217725,0.89207336543525,1.259408,1.23664665645282
7,0.04610021,0.014137377303157,0.9217725,0.89207336543525,1.260177,1.23664665645282
7,0.04620021,0.014068344701276,0.9217725,0.89207336543525,1.260947,1.23664665645282
7,0.04630021,0.0139996751149796,0.9217725,0.89207336543525,1.261717,1.23664665645282
7,0.04640021,0.0139313697293715,0.9217725,0.89207336543525,1.262487,1.23664665645282
7,0.04650021,0.0138634382997733,0.9217725,0.89207336543525,1.263257,1.23664665645282
7,0.04660022,0.0137958790452891,0.9217725,0.89207336543525,1.264027,1.23664665645282
7,0.04670022,0.0137286927221994,0.9217725,0.89207336543525,1.264798,1.23664665645282
7,0.04680022,0.0136618956986332,0.9217725,0.89207336543525,1.265568,1.23664665645282
7,0.04690022,0.0135954888445437,0.9217725,0.89207336543525,1.266339,1.23664665645282
7,0.04700022,0.0135294744138609,0.9217725,0.89207336543525,1.26711,1.23664665645282
7,0.04710022,0.0134638555603713,0.9217725,0.89207336543525,1.267881,1.23664665645282
8,0.03460001,0.019292542584196,0.9217725,0.89207336543525,1.208584,1.23664665645282
8,0.03470001,0.0191945244221371,0.9217725,0.89207336543525,1.209443,1.23664665645282
8,0.03480002,0.0190967278661942,0.9217725,0.89207336543525,1.210302,1.23664665645282
8,0.03490002,0.0189991564785556,0.9217725,0.89207336543525,1.211161,1.23664665645282
8,0.03500002,0.0189018167215361,0.9217725,0.89207336543525,1.21202,1.23664665645282
8,0.03510002,0.0188047110412573,0.9217725,0.89207336543525,1.21288,1.23664665645282
8,0.03520002,0.0187078307227445,0.9217725,0.89207336543525,1.213739,1.23664665645282
8,0.03530002,0.0186111897212949,0.9217725,0.89207336543525,1.214599,1.23664665645282
8,0.03540003,0.0185147830224954,0.9217725,0.89207336543525,1.215459,1.23664665645282
8,0.03550003,0.0184186251001582,0.9217725,0.89207336543525,1.216319,1.23664665645282
8,0.03560003,0.0183227034357322,0.9217725,0.89207336543525,1.21718,1.23664665645282
8,0.03570003,0.0182270351903014,0.9217725,0.89207336543525,1.21804,1.23664665645282
8,0.03580003,0.0181316084685885,0.9217725,0.89207336543525,1.218901,1.23664665645282
8,0.03590003,0.0180364413266938,0.9217725,0.89207336543525,1.219762,1.23664665645282
8,0.03600004,0.0179415257925667,0.9217725,0.89207336543525,1.220623,1.23664665645282
8,0.03610004,0.0178468611892474,0.9217725,0.89207336543525,1.221484,1.23664665645282
8,0.03620004,0.0177524616581537,0.9217725,0.89207336543525,1.222345,1.23664665645282
8,0.03630004,0.0176583314969921,0.9217725,0.89207336543525,1.223207,1.23664665645282
8,0.03640004,0.017564468562666,0.9217725,0.89207336543525,1.224069,1.23664665645282
