NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
9,0.04790024,0.0527926739881786,0.8703796,0.884539344519927,1.323315,1.31007961803035
9,0.04800024,0.0527125487158737,0.8703796,0.884539344519927,1.324308,1.31007961803035
9,0.04810024,0.0526325691740231,0.8703796,0.884539344519927,1.325302,1.31007961803035
9,0.04820024,0.0525527236430297,0.8703796,0.884539344519927,1.326296,1.31007961803035
9,0.04830024,0.052473014191973,0.8703796,0.884539344519927,1.32729,1.31007961803035
9,0.04840025,0.0523934566841869,0.8703796,0.884539344519927,1.328284,1.31007961803035
9,0.04850025,0.0523140326321577,0.8703796,0.884539344519927,1.329278,1.31007961803035
9,0.04860025,0.0522347474044818,0.8703796,0.884539344519927,1.330273,1.31007961803035
9,0.04870025,0.0521556023632756,0.8703796,0.884539344519927,1.331267,1.31007961803035
9,0.04880025,0.0520765975076027,0.8703796,0.884539344519927,1.332262,1.31007961803035
9,0.04890025,0.051997733734851,0.8703796,0.884539344519927,1.333257,1.31007961803035
9,0.04900026,0.0519190178151489,0.8703796,0.884539344519927,1.334253,1.31007961803035
9,0.04910026,0.0518404446101184,0.8703796,0.884539344519927,1.335248,1.31007961803035
9,0.04920026,0.0517620066452331,0.8703796,0.884539344519927,1.336244,1.31007961803035
9,0.04930026,0.0516837105532903,0.8703796,0.884539344519927,1.33724,1.31007961803035
9,0.04940026,0.0516055576562596,0.8703796,0.884539344519927,1.338236,1.31007961803035
9,0.04950026,0.0515275505818941,0.8703796,0.884539344519927,1.339233,1.31007961803035
9,0.04960027,0.0514496876551377,0.8703796,0.884539344519927,1.34023,1.31007961803035
9,0.04970027,0.0513719622621255,0.8703796,0.884539344519927,1.341226,1.31007961803035
9,0.04980027,0.0512943866320455,0.8703796,0.884539344519927,1.342223,1.31007961803035
9,0.04990027,0.0512169517042496,0.8703796,0.884539344519927,1.34322,1.31007961803035
10,0.03850008,0.0570609934236787,0.8703796,0.884539344519927,1.270924,1.31007961803035
10,0.03860008,0.0569640951638294,0.8703796,0.884539344519927,1.272006,1.31007961803035
10,0.03870008,0.0568673465570213,0.8703796,0.884539344519927,1.273088,1.31007961803035
10,0.03880008,0.056770757419992,0.8703796,0.884539344519927,1.274171,1.31007961803035
10,0.03890008,0.0566743297695677,0.8703796,0.884539344519927,1.275254,1.31007961803035
10,0.03900009,0.0565780614382745,0.8703796,0.884539344519927,1.276337,1.31007961803035
10,0.03910009,0.0564819502397953,0.8703796,0.884539344519927,1.27742,1.31007961803035
10,0.03920009,0.0563859974483166,0.8703796,0.884539344519927,1.278504,1.31007961803035
10,0.03930009,0.0562902051501217,0.8703796,0.884539344519927,1.279587,1.31007961803035
10,0.03940009,0.0561945670540369,0.8703796,0.884539344519927,1.280671,1.31007961803035
10,0.03950009,0.0560990969616089,0.8703796,0.884539344519927,1.281756,1.31007961803035
10,0.0396001,0.0560037799084122,0.8703796,0.884539344519927,1.28284,1.31007961803035
10,0.0397001,0.055908628241717,0.8703796,0.884539344519927,1.283925,1.31007961803035
10,0.0398001,0.0558136362956426,0.8703796,0.884539344519927,1.28501,1.31007961803035
10,0.0399001,0.0557188003890341,0.8703796,0.884539344519927,1.286095,1.31007961803035
10,0.0400001,0.0556241276064012,0.8703796,0.884539344519927,1.28718,1.31007961803035
10,0.04010011,0.0555296190894497,0.8703796,0.884539344519927,1.288265,1.31007961803035
10,0.04020011,0.0554352705765295,0.8703796,0.884539344519927,1.289351,1.31007961803035
10,0.04030011,0.0553410746749491,0.8703796,0.884539344519927,1.290437,1.31007961803035
10,0.04040011,0.0552470580768362,0.8703796,0.884539344519927,1.291523,1.31007961803035
10,0.04050011,0.0551531939742934,0.8703796,0.884539344519927,1.29261,1.31007961803035
10,0.04060011,0.0550594864740387,0.8703796,0.884539344519927,1.293697,1.31007961803035
10,0.04070012,0.0549659432249847,0.8703796,0.884539344519927,1.294783,1.31007961803035
10,0.04080012,0.0548725728751691,0.8703796,0.884539344519927,1.295871,1.31007961803035
10,0.04090012,0.0547793618545249,0.8703796,0.884539344519927,1.296958,1.31007961803035
10,0.04100012,0.0546863133253228,0.8703796,0.884539344519927,1.298046,1.31007961803035
10,0.04110012,0.0545934222273827,0.8703796,0.884539344519927,1.299134,1.31007961803035
10,0.04120012,0.0545006992565993,0.8703796,0.884539344519927,1.300221,1.31007961803035
10,0.04130013,0.0544081431263485,0.8703796,0.884539344519927,1.30131,1.31007961803035
10,0.04140013,0.0543157489691598,0.8703796,0.884539344519927,1.302398,1.31007961803035
10,0.04150013,0.0542235205254842,0.8703796,0.884539344519927,1.303487,1.31007961803035
10,0.04160013,0.0541314533517189,0.8703796,0.884539344519927,1.304576,1.31007961803035
10,0.04170013,0.0540395580077216,0.8703796,0.884539344519927,1.305665,1.31007961803035
10,0.04180013,0.0539478254054324,0.8703796,0.884539344519927,1.306754,1.31007961803035
10,0.04190014,0.0538562540717051,0.8703796,0.884539344519927,1.307844,1.31007961803035
10,0.04200014,0.0537648568709834,0.8703796,0.884539344519927,1.308934,1.31007961803035
10,0.04210014,0.0536736153306438,0.8703796,0.884539344519927,1.310024,1.31007961803035
10,0.04220014,0.0535825513499325,0.8703796,0.884539344519927,1.311114,1.31007961803035
10,0.04230014,0.0534916541044901,0.8703796,0.884539344519927,1.312205,1.31007961803035
10,0.04240014,0.0534009161062664,0.8703796,0.884539344519927,1.313296,1.31007961803035
10,0.04250015,0.0533103493541782,0.8703796,0.884539344519927,1.314387,1.31007961803035
10,0.04260015,0.0532199480989324,0.8703796,0.884539344519927,1.315478,1.31007961803035
10,0.04270015,0.0531297176304069,0.8703796,0.884539344519927,1.31657,1.31007961803035
10,0.04280015,0.0530396468034662,0.8703796,0.884539344519927,1.317661,1.31007961803035
10,0.04290015,0.0529497530564801,0.8703796,0.884539344519927,1.318753,1.31007961803035
10,0.04300015,0.0528600307068855,0.8703796,0.884539344519927,1.319845,1.31007961803035
10,0.04310016,0.0527704766891199,0.8703796,0.884539344519927,1.320938,1.31007961803035
10,0.04320016,0.0526810856082649,0.8703796,0.884539344519927,1.32203,1.31007961803035
10,0.04330016,0.0525918692613992,0.8703796,0.884539344519927,1.323123,1.31007961803035
10,0.04340016,0.0525028251761831,0.8703796,0.884539344519927,1.324216,1.31007961803035
10,0.04350016,0.0524139482299849,0.8703796,0.884539344519927,1.325309,1.31007961803035
10,0.04360016,0.0523252370306109,0.8703796,0.884539344519927,1.326403,1.31007961803035
10,0.04370017,0.0522367007607405,0.8703796,0.884539344519927,1.327497,1.31007961803035
10,0.04380017,0.0521483372603998,0.8703796,0.884539344519927,1.328591,1.31007961803035
10,0.04390017,0.0520601449704688,0.8703796,0.884539344519927,1.329685,1.31007961803035
10,0.04400017,0.0519721200318026,0.8703796,0.884539344519927,1.330779,1.31007961803035
10,0.04410017,0.0518842740521244,0.8703796,0.884539344519927,1.331874,1.31007961803035
10,0.04420017,0.0517965999868045,0.8703796,0.884539344519927,1.332969,1.31007961803035
10,0.04430018,0.0517090907687228,0.8703796,0.884539344519927,1.334064,1.31007961803035
10,0.04440018,0.0516217563232686,0.8703796,0.884539344519927,1.335159,1.31007961803035
10,0.04450018,0.0515346011641713,0.8703796,0.884539344519927,1.336255,1.31007961803035
10,0.04460018,0.0514476149326346,0.8703796,0.884539344519927,1.33735,1.31007961803035
10,0.04470018,0.0513608047011595,0.8703796,0.884539344519927,1.338447,1.31007961803035
10,0.04480018,0.05127416808186,0.8703796,0.884539344519927,1.339543,1.31007961803035
10,0.04490019,0.0511877125346399,0.8703796,0.884539344519927,1.340639,1.31007961803035
10,0.04500019,0.0511014232544438,0.8703796,0.884539344519927,1.341736,1.31007961803035
10,0.04510019,0.0510153138274797,0.8703796,0.884539344519927,1.342833,1.31007961803035
10,0.04520019,0.0509293753909929,0.8703796,0.884539344519927,1.34393,1.31007961803035
10,0.04530019,0.0508435512542322,0.8703796,0.884539344519927,1.345028,1.31007961803035
10,0.04540019,0.0507579666134224,0.8703796,0.884539344519927,1.346125,1.31007961803035
10,0.0455002,0.0506725636313911,0.8703796,0.884539344519927,1.347223,1.31007961803035
10,0.0456002,0.0505873296149379,0.8703796,0.884539344519927,1.348321,1.31007961803035
10,0.0457002,0.0505022794224235,0.8703796,0.884539344519927,1.34942,1.31007961803035
10,0.0458002,0.0504174033304909,0.8703796,0.884539344519927,1.350518,1.31007961803035
10,0.0459002,0.0503327055835989,0.8703796,0.884539344519927,1.351617,1.31007961803035
10,0.0460002,0.0502481866209418,0.8703796,0.884539344519927,1.352716,1.31007961803035
10,0.04610021,0.0501638483363557,0.8703796,0.884539344519927,1.353815,1.31007961803035
11,0.03510002,0.0569405904388958,0.8703796,0.884539344519927,1.270652,1.31007961803035
11,0.03520002,0.0568339663247862,0.8703796,0.884539344519927,1.271834,1.31007961803035
11,0.03530002,0.0567275477415067,0.8703796,0.884539344519927,1.273016,1.31007961803035
11,0.03540003,0.0566213061133973,0.8703796,0.884539344519927,1.274199,1.31007961803035
11,0.03550003,0.056515256580843,0.8703796,0.884539344519927,1.275381,1.31007961803035
11,0.03560003,0.056409400436709,0.8703796,0.884539344519927,1.276564,1.31007961803035
11,0.03570003,0.0563037336718762,0.8703796,0.884539344519927,1.277748,1.31007961803035
11,0.03580003,0.0561982613148595,0.8703796,0.884539344519927,1.278931,1.31007961803035
11,0.03590003,0.056092976544906,0.8703796,0.884539344519927,1.280115,1.31007961803035
11,0.03600004,0.0559878812596485,0.8703796,0.884539344519927,1.281299,1.31007961803035
11,0.03610004,0.0558829797992685,0.8703796,0.884539344519927,1.282483,1.31007961803035
11,0.03620004,0.0557782708902525,0.8703796,0.884539344519927,1.283667,1.31007961803035
11,0.03630004,0.0556737565950602,0.8703796,0.884539344519927,1.284852,1.31007961803035
11,0.03640004,0.0555694308421195,0.8703796,0.884539344519927,1.286037,1.31007961803035
11,0.03650004,0.0554652224598945,0.8703796,0.884539344519927,1.287222,1.31007961803035
11,0.03660005,0.0553612807867917,0.8703796,0.884539344519927,1.288408,1.31007961803035
11,0.03670005,0.0552575428393148,0.8703796,0.884539344519927,1.289593,1.31007961803035
11,0.03680005,0.0551539915976887,0.8703796,0.884539344519927,1.290779,1.31007961803035
11,0.03690005,0.0550506311552387,0.8703796,0.884539344519927,1.291965,1.31007961803035
11,0.03700005,0.0549474750676383,0.8703796,0.884539344519927,1.293152,1.31007961803035
11,0.03710005,0.0548445055317133,0.8703796,0.884539344519927,1.294339,1.31007961803035
11,0.03720006,0.054741733887179,0.8703796,0.884539344519927,1.295526,1.31007961803035
11,0.03730006,0.0546391608930749,0.8703796,0.884539344519927,1.296713,1.31007961803035
11,0.03740006,0.0545367767693034,0.8703796,0.884539344519927,1.2979,1.31007961803035
11,0.03750006,0.0544345929930492,0.8703796,0.884539344519927,1.299088,1.31007961803035
11,0.03760006,0.0543326081761589,0.8703796,0.884539344519927,1.300276,1.31007961803035
11,0.03770006,0.0542308152779688,0.8703796,0.884539344519927,1.301464,1.31007961803035
11,0.03780007,0.0541292221659098,0.8703796,0.884539344519927,1.302652,1.31007961803035
11,0.03790007,0.0540278337480554,0.8703796,0.884539344519927,1.303841,1.31007961803035
11,0.03800007,0.0539266327444014,0.8703796,0.884539344519927,1.30503,1.31007961803035
11,0.03810007,0.0538256379813341,0.8703796,0.884539344519927,1.306219,1.31007961803035
11,0.03820007,0.0537248358198031,0.8703796,0.884539344519927,1.307408,1.31007961803035
11,0.03830007,0.0536242352151259,0.8703796,0.884539344519927,1.308598,1.31007961803035
11,0.03840008,0.0535238400377245,0.8703796,0.884539344519927,1.309788,1.31007961803035
11,0.03850008,0.0534236302006121,0.8703796,0.884539344519927,1.310978,1.31007961803035
11,0.03860008,0.0533236277128499,0.8703796,0.884539344519927,1.312169,1.31007961803035
11,0.03870008,0.0532238291851575,0.8703796,0.884539344519927,1.313359,1.31007961803035
11,0.03880008,0.0531242317216418,0.8703796,0.884539344519927,1.31455,1.31007961803035
11,0.03890008,0.0530248318520515,0.8703796,0.884539344519927,1.315741,1.31007961803035
11,0.03900009,0.052925632154289,0.8703796,0.884539344519927,1.316933,1.31007961803035
11,0.03910009,0.0528266367033192,0.8703796,0.884539344519927,1.318124,1.31007961803035
11,0.03920009,0.0527278481398762,0.8703796,0.884539344519927,1.319316,1.31007961803035
11,0.03930009,0.0526292589349439,0.8703796,0.884539344519927,1.320508,1.31007961803035
11,0.03940009,0.0525308688186538,0.8703796,0.884539344519927,1.3217,1.31007961803035
11,0.03950009,0.052432685395337,0.8703796,0.884539344519927,1.322893,1.31007961803035
11,0.0396001,0.0523347043362988,0.8703796,0.884539344519927,1.324086,1.31007961803035
11,0.0397001,0.0522369325644977,0.8703796,0.884539344519927,1.325279,1.31007961803035
11,0.0398001,0.0521393598755035,0.8703796,0.884539344519927,1.326472,1.31007961803035
11,0.0399001,0.0520419921642181,0.8703796,0.884539344519927,1.327666,1.31007961803035
11,0.0400001,0.0519448347949907,0.8703796,0.884539344519927,1.32886,1.31007961803035
11,0.04010011,0.0518478839910313,0.8703796,0.884539344519927,1.330054,1.31007961803035
11,0.04020011,0.0517511284424046,0.8703796,0.884539344519927,1.331248,1.31007961803035
11,0.04030011,0.0516545879141581,0.8703796,0.884539344519927,1.332443,1.31007961803035
11,0.04040011,0.0515582590213857,0.8703796,0.884539344519927,1.333638,1.31007961803035
11,0.04050011,0.0514621277958671,0.8703796,0.884539344519927,1.334833,1.31007961803035
11,0.04060011,0.0513662139326521,0.8703796,0.884539344519927,1.336028,1.31007961803035
11,0.04070012,0.0512704992738904,0.8703796,0.884539344519927,1.337224,1.31007961803035
11,0.04080012,0.0511749985145279,0.8703796,0.884539344519927,1.33842,1.31007961803035
11,0.04090012,0.0510797100657058,0.8703796,0.884539344519927,1.339616,1.31007961803035
11,0.04100012,0.0509846277980593,0.8703796,0.884539344519927,1.340812,1.31007961803035
11,0.04110012,0.0508897529726288,0.8703796,0.884539344519927,1.342009,1.31007961803035
11,0.04120012,0.0507950924862905,0.8703796,0.884539344519927,1.343206,1.31007961803035
11,0.04130013,0.0507006378804589,0.8703796,0.884539344519927,1.344403,1.31007961803035
11,0.04140013,0.0506063986632452,0.8703796,0.884539344519927,1.3456,1.31007961803035
11,0.04150013,0.0505123650454812,0.8703796,0.884539344519927,1.346798,1.31007961803035
11,0.04160013,0.0504185487092018,0.8703796,0.884539344519927,1.347996,1.31007961803035
11,0.04170013,0.0503249402020616,0.8703796,0.884539344519927,1.349194,1.31007961803035
11,0.04180013,0.0502315519380292,0.8703796,0.884539344519927,1.350392,1.31007961803035
11,0.04190014,0.0501383769482807,0.8703796,0.884539344519927,1.351591,1.31007961803035
11,0.04200014,0.0500454111697648,0.8703796,0.884539344519927,1.352789,1.31007961803035
11,0.04210014,0.0499526629440728,0.8703796,0.884539344519927,1.353989,1.31007961803035
12,0.03229997,0.056783805563081,0.8703796,0.884539344519927,1.271044,1.31007961803035
12,0.03239997,0.0566675804482744,0.8703796,0.884539344519927,1.272326,1.31007961803035
12,0.03249998,0.0565515920413808,0.8703796,0.884539344519927,1.273608,1.31007961803035
12,0.03259998,0.0564358183933283,0.8703796,0.884539344519927,1.27489,1.31007961803035
12,0.03269998,0.0563202768047698,0.8703796,0.884539344519927,1.276173,1.31007961803035
12,0.03279998,0.0562049536936987,0.8703796,0.884539344519927,1.277456,1.31007961803035
12,0.03289998,0.0560898574309719,0.8703796,0.884539344519927,1.27874,1.31007961803035
12,0.03299998,0.0559749865766439,0.8703796,0.884539344519927,1.280023,1.31007961803035
12,0.03309999,0.0558603474394891,0.8703796,0.884539344519927,1.281307,1.31007961803035
12,0.03319999,0.0557459307749044,0.8703796,0.884539344519927,1.282591,1.31007961803035
12,0.03329999,0.0556317386522036,0.8703796,0.884539344519927,1.283875,1.31007961803035
12,0.03339999,0.0555177808218364,0.8703796,0.884539344519927,1.28516,1.31007961803035
12,0.03349999,0.0554040490181145,0.8703796,0.884539344519927,1.286445,1.31007961803035
12,0.0336,0.0552905394395039,0.8703796,0.884539344519927,1.28773,1.31007961803035
12,0.0337,0.0551772617079017,0.8703796,0.884539344519927,1.289016,1.31007961803035
12,0.0338,0.0550642130063314,0.8703796,0.884539344519927,1.290301,1.31007961803035
12,0.0339,0.0549513982096318,0.8703796,0.884539344519927,1.291588,1.31007961803035
12,0.034,0.054838802011288,0.8703796,0.884539344519927,1.292874,1.31007961803035
12,0.0341,0.0547264453046482,0.8703796,0.884539344519927,1.29416,1.31007961803035
12,0.03420001,0.0546143169534697,0.8703796,0.884539344519927,1.295447,1.31007961803035
12,0.03430001,0.0545024262427877,0.8703796,0.884539344519927,1.296734,1.31007961803035
12,0.03440001,0.0543907557068664,0.8703796,0.884539344519927,1.298021,1.31007961803035
12,0.03450001,0.0542793251879771,0.8703796,0.884539344519927,1.299309,1.31007961803035
12,0.03460001,0.0541681231685069,0.8703796,0.884539344519927,1.300597,1.31007961803035
12,0.03470001,0.0540571574847789,0.8703796,0.884539344519927,1.301885,1.31007961803035
12,0.03480002,0.0539464174312223,0.8703796,0.884539344519927,1.303173,1.31007961803035
12,0.03490002,0.0538359192777303,0.8703796,0.884539344519927,1.304462,1.31007961803035
12,0.03500002,0.0537256590907933,0.8703796,0.884539344519927,1.305751,1.31007961803035
12,0.03510002,0.0536156218658278,0.8703796,0.884539344519927,1.30704,1.31007961803035
12,0.03520002,0.0535058282836269,0.8703796,0.884539344519927,1.30833,1.31007961803035
12,0.03530002,0.0533962599988041,0.8703796,0.884539344519927,1.309619,1.31007961803035
12,0.03540003,0.0532869400621466,0.8703796,0.884539344519927,1.31091,1.31007961803035
12,0.03550003,0.0531778539286498,0.8703796,0.884539344519927,1.3122,1.31007961803035
12,0.03560003,0.053068994998056,0.8703796,0.884539344519927,1.31349,1.31007961803035
12,0.03570003,0.0529603864423526,0.8703796,0.884539344519927,1.314781,1.31007961803035
12,0.03580003,0.0528520047331195,0.8703796,0.884539344519927,1.316072,1.31007961803035
12,0.03590003,0.0527438708365165,0.8703796,0.884539344519927,1.317363,1.31007961803035
12,0.03600004,0.052635966641816,0.8703796,0.884539344519927,1.318655,1.31007961803035
12,0.03610004,0.0525283072113195,0.8703796,0.884539344519927,1.319947,1.31007961803035
12,0.03620004,0.0524208919654053,0.8703796,0.884539344519927,1.321239,1.31007961803035
12,0.03630004,0.0523137141775595,0.8703796,0.884539344519927,1.322531,1.31007961803035
12,0.03640004,0.0522067720563228,0.8703796,0.884539344519927,1.323824,1.31007961803035
12,0.03650004,0.0520999959494207,0.8703796,0.884539344519927,1.325117,1.31007961803035
12,0.03660005,0.0519935376619295,0.8703796,0.884539344519927,1.32641,1.31007961803035
12,0.03670005,0.0518873264751048,0.8703796,0.884539344519927,1.327704,1.31007961803035
12,0.03680005,0.0517813481547112,0.8703796,0.884539344519927,1.328998,1.31007961803035
12,0.03690005,0.05167562746702,0.8703796,0.884539344519927,1.330292,1.31007961803035
12,0.03700005,0.0515701366093492,0.8703796,0.884539344519927,1.331586,1.31007961803035
12,0.03710005,0.0514649035204675,0.8703796,0.884539344519927,1.33288,1.31007961803035
12,0.03720006,0.0513599058254,0.8703796,0.884539344519927,1.334175,1.31007961803035
12,0.03730006,0.0512551586815165,0.8703796,0.884539344519927,1.33547,1.31007961803035
12,0.03740006,0.0511506608312682,0.8703796,0.884539344519927,1.336766,1.31007961803035
12,0.03750006,0.0510463997766568,0.8703796,0.884539344519927,1.338061,1.31007961803035
12,0.03760006,0.0509423850414718,0.8703796,0.884539344519927,1.339357,1.31007961803035
12,0.03770006,0.0508386279406296,0.8703796,0.884539344519927,1.340653,1.31007961803035
12,0.03780007,0.0507351161298204,0.8703796,0.884539344519927,1.34195,1.31007961803035
12,0.03790007,0.0506318505207193,0.8703796,0.884539344519927,1.343247,1.31007961803035
12,0.03800007,0.0505288334621776,0.8703796,0.884539344519927,1.344544,1.31007961803035
12,0.03810007,0.050426064044163,0.8703796,0.884539344519927,1.345841,1.31007961803035
12,0.03820007,0.0503235525358939,0.8703796,0.884539344519927,1.347138,1.31007961803035
12,0.03830007,0.0502212912795304,0.8703796,0.884539344519927,1.348436,1.31007961803035
12,0.03840008,0.0501192714529924,0.8703796,0.884539344519927,1.349734,1.31007961803035
12,0.03850008,0.050017506699228,0.8703796,0.884539344519927,1.351032,1.31007961803035
12,0.03860008,0.0499160032446111,0.8703796,0.884539344519927,1.352331,1.31007961803035
12,0.03870008,0.0498147479851887,0.8703796,0.884539344519927,1.35363,1.31007961803035
13,0.02989996,0.0566677004803178,0.8703796,0.884539344519927,1.271186,1.31007961803035
13,0.02999996,0.0565418475232306,0.8703796,0.884539344519927,1.272568,1.31007961803035
13,0.03009996,0.0564162565394698,0.8703796,0.884539344519927,1.27395,1.31007961803035
13,0.03019996,0.0562909268082467,0.8703796,0.884539344519927,1.275333,1.31007961803035
13,0.03029996,0.0561658596139042,0.8703796,0.884539344519927,1.276716,1.31007961803035
