NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
27,0.04630021,0.01764322368493,0.8963767,1.00177706561819,2.207591,2.27916126156576
27,0.04640021,0.017781875086125,0.8963767,1.00177706561819,2.210561,2.27916126156576
27,0.04650021,0.0179221746046233,0.8963767,1.00177706561819,2.213531,2.27916126156576
27,0.04660022,0.0180640738822925,0.8963767,1.00177706561819,2.216502,2.27916126156576
27,0.04670022,0.0182075280881788,0.8963767,1.00177706561819,2.219474,2.27916126156576
27,0.04680022,0.0183524987287569,0.8963767,1.00177706561819,2.222446,2.27916126156576
27,0.04690022,0.0184989321712214,0.8963767,1.00177706561819,2.225419,2.27916126156576
27,0.04700022,0.0186468005048437,0.8963767,1.00177706561819,2.228393,2.27916126156576
27,0.04710022,0.0187960353222105,0.8963767,1.00177706561819,2.231367,2.27916126156576
27,0.04720023,0.0189466297407574,0.8963767,1.00177706561819,2.234342,2.27916126156576
27,0.04730023,0.0190985155222561,0.8963767,1.00177706561819,2.237317,2.27916126156576
27,0.04740023,0.019251676859426,0.8963767,1.00177706561819,2.240294,2.27916126156576
27,0.04750023,0.0194060546380549,0.8963767,1.00177706561819,2.24327,2.27916126156576
27,0.04760023,0.0195616219663059,0.8963767,1.00177706561819,2.246248,2.27916126156576
27,0.04770023,0.01971834535352,0.8963767,1.00177706561819,2.249225,2.27916126156576
27,0.04780024,0.0198761924348703,0.8963767,1.00177706561819,2.252204,2.27916126156576
27,0.04790024,0.0200351253716219,0.8963767,1.00177706561819,2.255183,2.27916126156576
27,0.04800024,0.0201951065239837,0.8963767,1.00177706561819,2.258163,2.27916126156576
27,0.04810024,0.0203561055230946,0.8963767,1.00177706561819,2.261144,2.27916126156576
27,0.04820024,0.0205180957514052,0.8963767,1.00177706561819,2.264125,2.27916126156576
27,0.04830024,0.0206810492682029,0.8963767,1.00177706561819,2.267106,2.27916126156576
27,0.04840025,0.0208449259985807,0.8963767,1.00177706561819,2.270089,2.27916126156576
27,0.04850025,0.021009696139897,0.8963767,1.00177706561819,2.273072,2.27916126156576
27,0.04860025,0.0211753541608205,0.8963767,1.00177706561819,2.276055,2.27916126156576
27,0.04870025,0.0213418455904561,0.8963767,1.00177706561819,2.27904,2.27916126156576
27,0.04880025,0.0215091586868762,0.8963767,1.00177706561819,2.282024,2.27916126156576
27,0.04890025,0.0216772630911252,0.8963767,1.00177706561819,2.28501,2.27916126156576
27,0.04900026,0.0218461434341504,0.8963767,1.00177706561819,2.287996,2.27916126156576
27,0.04910026,0.0220157508207668,0.8963767,1.00177706561819,2.290983,2.27916126156576
27,0.04920026,0.0221860910781375,0.8963767,1.00177706561819,2.29397,2.27916126156576
27,0.04930026,0.0223571240972247,0.8963767,1.00177706561819,2.296958,2.27916126156576
27,0.04940026,0.0225288354993253,0.8963767,1.00177706561819,2.299947,2.27916126156576
27,0.04950026,0.0227011996209237,0.8963767,1.00177706561819,2.302936,2.27916126156576
27,0.04960027,0.0228741876615796,0.8963767,1.00177706561819,2.305926,2.27916126156576
27,0.04970027,0.0230477996638257,0.8963767,1.00177706561819,2.308916,2.27916126156576
27,0.04980027,0.0232219914267804,0.8963767,1.00177706561819,2.311908,2.27916126156576
27,0.04990027,0.0233967578542022,0.8963767,1.00177706561819,2.314899,2.27916126156576
28,0.04300015,0.0155994411778998,0.8963767,1.00177706561819,2.154881,2.27916126156576
28,0.04310016,0.0157049595206988,0.8963767,1.00177706561819,2.157939,2.27916126156576
28,0.04320016,0.0158132689448126,0.8963767,1.00177706561819,2.160998,2.27916126156576
28,0.04330016,0.0159242943926542,0.8963767,1.00177706561819,2.164058,2.27916126156576
28,0.04340016,0.0160379865630268,0.8963767,1.00177706561819,2.167119,2.27916126156576
28,0.04350016,0.0161542630578364,0.8963767,1.00177706561819,2.17018,2.27916126156576
28,0.04360016,0.0162730586957638,0.8963767,1.00177706561819,2.173242,2.27916126156576
28,0.04370017,0.016394307025687,0.8963767,1.00177706561819,2.176304,2.27916126156576
28,0.04380017,0.0165179662042971,0.8963767,1.00177706561819,2.179367,2.27916126156576
28,0.04390017,0.0166439370840601,0.8963767,1.00177706561819,2.182431,2.27916126156576
28,0.04400017,0.0167721808221164,0.8963767,1.00177706561819,2.185496,2.27916126156576
28,0.04410017,0.0169026264568631,0.8963767,1.00177706561819,2.18856,2.27916126156576
28,0.04420017,0.0170352017089164,0.8963767,1.00177706561819,2.191626,2.27916126156576
28,0.04430018,0.0171698742566696,0.8963767,1.00177706561819,2.194693,2.27916126156576
28,0.04440018,0.017306567391481,0.8963767,1.00177706561819,2.19776,2.27916126156576
28,0.04450018,0.0174452239443166,0.8963767,1.00177706561819,2.200827,2.27916126156576
28,0.04460018,0.0175857976988746,0.8963767,1.00177706561819,2.203895,2.27916126156576
28,0.04470018,0.017728216908371,0.8963767,1.00177706561819,2.206964,2.27916126156576
28,0.04480018,0.0178724459689432,0.8963767,1.00177706561819,2.210034,2.27916126156576
28,0.04490019,0.0180184173875571,0.8963767,1.00177706561819,2.213104,2.27916126156576
28,0.04500019,0.0181660882480619,0.8963767,1.00177706561819,2.216175,2.27916126156576
28,0.04510019,0.0183154000410616,0.8963767,1.00177706561819,2.219246,2.27916126156576
28,0.04520019,0.0184663107210877,0.8963767,1.00177706561819,2.222318,2.27916126156576
28,0.04530019,0.0186189478029651,0.8963767,1.00177706561819,2.225391,2.27916126156576
28,0.04540019,0.0187729072171197,0.8963767,1.00177706561819,2.228465,2.27916126156576
28,0.0455002,0.0189283266532058,0.8963767,1.00177706561819,2.231539,2.27916126156576
28,0.0456002,0.0190851553559646,0.8963767,1.00177706561819,2.234613,2.27916126156576
28,0.0457002,0.019243359197491,0.8963767,1.00177706561819,2.237689,2.27916126156576
28,0.0458002,0.0194028805972738,0.8963767,1.00177706561819,2.240765,2.27916126156576
28,0.0459002,0.0195636941549752,0.8963767,1.00177706561819,2.243841,2.27916126156576
28,0.0460002,0.0197257479918173,0.8963767,1.00177706561819,2.246919,2.27916126156576
28,0.04610021,0.0198890169323825,0.8963767,1.00177706561819,2.249996,2.27916126156576
28,0.04620021,0.0200534422331725,0.8963767,1.00177706561819,2.253075,2.27916126156576
28,0.04630021,0.0202190050992528,0.8963767,1.00177706561819,2.256154,2.27916126156576
28,0.04640021,0.0203856634935122,0.8963767,1.00177706561819,2.259234,2.27916126156576
28,0.04650021,0.0205533972032894,0.8963767,1.00177706561819,2.262315,2.27916126156576
28,0.04660022,0.0207221373385414,0.8963767,1.00177706561819,2.265396,2.27916126156576
28,0.04670022,0.0208918847962147,0.8963767,1.00177706561819,2.268478,2.27916126156576
28,0.04680022,0.0210625921230566,0.8963767,1.00177706561819,2.27156,2.27916126156576
28,0.04690022,0.0212342284469688,0.8963767,1.00177706561819,2.274643,2.27916126156576
28,0.04700022,0.0214067719395132,0.8963767,1.00177706561819,2.277727,2.27916126156576
28,0.04710022,0.0215801905001615,0.8963767,1.00177706561819,2.280811,2.27916126156576
28,0.04720023,0.0217544426422031,0.8963767,1.00177706561819,2.283896,2.27916126156576
28,0.04730023,0.0219295167455697,0.8963767,1.00177706561819,2.286982,2.27916126156576
28,0.04740023,0.0221053859246038,0.8963767,1.00177706561819,2.290068,2.27916126156576
28,0.04750023,0.02228201256774,0.8963767,1.00177706561819,2.293155,2.27916126156576
28,0.04760023,0.0224593807879972,0.8963767,1.00177706561819,2.296243,2.27916126156576
28,0.04770023,0.0226374646997046,0.8963767,1.00177706561819,2.299331,2.27916126156576
28,0.04780024,0.0228162371001288,0.8963767,1.00177706561819,2.30242,2.27916126156576
28,0.04790024,0.0229956809548042,0.8963767,1.00177706561819,2.30551,2.27916126156576
28,0.04800024,0.0231757631978353,0.8963767,1.00177706561819,2.3086,2.27916126156576
28,0.04810024,0.0233564725012815,0.8963767,1.00177706561819,2.311691,2.27916126156576
28,0.04820024,0.0235377849137998,0.8963767,1.00177706561819,2.314782,2.27916126156576
28,0.04830024,0.0237196838766575,0.8963767,1.00177706561819,2.317874,2.27916126156576
28,0.04840025,0.0239021324419541,0.8963767,1.00177706561819,2.320967,2.27916126156576
28,0.04850025,0.0240851211827012,0.8963767,1.00177706561819,2.324061,2.27916126156576
28,0.04860025,0.0242686456360325,0.8963767,1.00177706561819,2.327155,2.27916126156576
28,0.04870025,0.0244526717687061,0.8963767,1.00177706561819,2.330249,2.27916126156576
28,0.04880025,0.0246371888870793,0.8963767,1.00177706561819,2.333345,2.27916126156576
28,0.04890025,0.0248221637074838,0.8963767,1.00177706561819,2.336441,2.27916126156576
28,0.04900026,0.0250075950111536,0.8963767,1.00177706561819,2.339538,2.27916126156576
28,0.04910026,0.0251934664111363,0.8963767,1.00177706561819,2.342635,2.27916126156576
28,0.04920026,0.0253797671355161,0.8963767,1.00177706561819,2.345733,2.27916126156576
28,0.04930026,0.0255664695866377,0.8963767,1.00177706561819,2.348832,2.27916126156576
28,0.04940026,0.0257535512078538,0.8963767,1.00177706561819,2.351931,2.27916126156576
28,0.04950026,0.0259410215040623,0.8963767,1.00177706561819,2.355031,2.27916126156576
28,0.04960027,0.0261288525970976,0.8963767,1.00177706561819,2.358131,2.27916126156576
28,0.04970027,0.0263170373542144,0.8963767,1.00177706561819,2.361233,2.27916126156576
28,0.04980027,0.0265055385085308,0.8963767,1.00177706561819,2.364335,2.27916126156576
28,0.04990027,0.0266943797406163,0.8963767,1.00177706561819,2.367437,2.27916126156576
29,0.04160013,0.0157063241225642,0.8963767,1.00177706561819,2.155546,2.27916126156576
29,0.04170013,0.0158175664069998,0.8963767,1.00177706561819,2.158705,2.27916126156576
29,0.04180013,0.0159317502354581,0.8963767,1.00177706561819,2.161864,2.27916126156576
29,0.04190014,0.0160487774041071,0.8963767,1.00177706561819,2.165024,2.27916126156576
29,0.04200014,0.0161685905117271,0.8963767,1.00177706561819,2.168185,2.27916126156576
29,0.04210014,0.0162911086986887,0.8963767,1.00177706561819,2.171346,2.27916126156576
29,0.04220014,0.0164162710642547,0.8963767,1.00177706561819,2.174508,2.27916126156576
29,0.04230014,0.0165440010383931,0.8963767,1.00177706561819,2.17767,2.27916126156576
29,0.04240014,0.0166742130416033,0.8963767,1.00177706561819,2.180834,2.27916126156576
29,0.04250015,0.0168068427691426,0.8963767,1.00177706561819,2.183998,2.27916126156576
29,0.04260015,0.016941840691821,0.8963767,1.00177706561819,2.187162,2.27916126156576
29,0.04270015,0.0170791153075141,0.8963767,1.00177706561819,2.190327,2.27916126156576
29,0.04280015,0.0172186140021674,0.8963767,1.00177706561819,2.193493,2.27916126156576
29,0.04290015,0.0173602802118241,0.8963767,1.00177706561819,2.19666,2.27916126156576
29,0.04300015,0.0175040287621526,0.8963767,1.00177706561819,2.199827,2.27916126156576
29,0.04310016,0.0176498099777162,0.8963767,1.00177706561819,2.202995,2.27916126156576
29,0.04320016,0.0177975646957456,0.8963767,1.00177706561819,2.206163,2.27916126156576
29,0.04330016,0.0179472287128976,0.8963767,1.00177706561819,2.209332,2.27916126156576
29,0.04340016,0.0180987432728547,0.8963767,1.00177706561819,2.212502,2.27916126156576
29,0.04350016,0.0182520615037063,0.8963767,1.00177706561819,2.215673,2.27916126156576
29,0.04360016,0.0184071208055459,0.8963767,1.00177706561819,2.218844,2.27916126156576
29,0.04370017,0.0185638622545978,0.8963767,1.00177706561819,2.222016,2.27916126156576
29,0.04380017,0.0187222387580272,0.8963767,1.00177706561819,2.225188,2.27916126156576
29,0.04390017,0.0188822071932035,0.8963767,1.00177706561819,2.228362,2.27916126156576
29,0.04400017,0.0190437075139781,0.8963767,1.00177706561819,2.231535,2.27916126156576
29,0.04410017,0.0192066884040815,0.8963767,1.00177706561819,2.23471,2.27916126156576
29,0.04420017,0.019371100296375,0.8963767,1.00177706561819,2.237885,2.27916126156576
29,0.04430018,0.0195369185706876,0.8963767,1.00177706561819,2.241061,2.27916126156576
29,0.04440018,0.0197040875791403,0.8963767,1.00177706561819,2.244237,2.27916126156576
29,0.04450018,0.0198725476311698,0.8963767,1.00177706561819,2.247415,2.27916126156576
29,0.04460018,0.0200422781083793,0.8963767,1.00177706561819,2.250593,2.27916126156576
29,0.04470018,0.0202132300264954,0.8963767,1.00177706561819,2.253771,2.27916126156576
29,0.04480018,0.0203853696024413,0.8963767,1.00177706561819,2.25695,2.27916126156576
29,0.04490019,0.0205586395668136,0.8963767,1.00177706561819,2.26013,2.27916126156576
29,0.04500019,0.0207330244578496,0.8963767,1.00177706561819,2.26331,2.27916126156576
29,0.04510019,0.0209084702754926,0.8963767,1.00177706561819,2.266492,2.27916126156576
29,0.04520019,0.0210849464314487,0.8963767,1.00177706561819,2.269674,2.27916126156576
29,0.04530019,0.0212626012835469,0.8963767,1.00177706561819,2.272856,2.27916126156576
29,0.04540019,0.0214410491228283,0.8963767,1.00177706561819,2.276039,2.27916126156576
29,0.0455002,0.0216204245741674,0.8963767,1.00177706561819,2.279223,2.27916126156576
29,0.0456002,0.0218007104642359,0.8963767,1.00177706561819,2.282408,2.27916126156576
29,0.0457002,0.0219818697403356,0.8963767,1.00177706561819,2.285593,2.27916126156576
29,0.0458002,0.0221638659182218,0.8963767,1.00177706561819,2.288779,2.27916126156576
29,0.0459002,0.0223466678418943,0.8963767,1.00177706561819,2.291965,2.27916126156576
29,0.0460002,0.0225302661897747,0.8963767,1.00177706561819,2.295152,2.27916126156576
29,0.04610021,0.0227146240344183,0.8963767,1.00177706561819,2.29834,2.27916126156576
29,0.04620021,0.0228997066289749,0.8963767,1.00177706561819,2.301529,2.27916126156576
29,0.04630021,0.0230855036400311,0.8963767,1.00177706561819,2.304718,2.27916126156576
29,0.04640021,0.0232719841484722,0.8963767,1.00177706561819,2.307908,2.27916126156576
29,0.04650021,0.0234591135041043,0.8963767,1.00177706561819,2.311098,2.27916126156576
29,0.04660022,0.023646885280775,0.8963767,1.00177706561819,2.314289,2.27916126156576
29,0.04670022,0.0238352744462394,0.8963767,1.00177706561819,2.317481,2.27916126156576
29,0.04680022,0.0240242534368716,0.8963767,1.00177706561819,2.320673,2.27916126156576
29,0.04690022,0.0242137972428334,0.8963767,1.00177706561819,2.323867,2.27916126156576
29,0.04700022,0.024403886236164,0.8963767,1.00177706561819,2.327061,2.27916126156576
29,0.04710022,0.0245945170263925,0.8963767,1.00177706561819,2.330255,2.27916126156576
29,0.04720023,0.0247856575903892,0.8963767,1.00177706561819,2.33345,2.27916126156576
29,0.04730023,0.0249772835042265,0.8963767,1.00177706561819,2.336646,2.27916126156576
29,0.04740023,0.0251693847080219,0.8963767,1.00177706561819,2.339843,2.27916126156576
29,0.04750023,0.0253619461106648,0.8963767,1.00177706561819,2.34304,2.27916126156576
29,0.04760023,0.0255549326668357,0.8963767,1.00177706561819,2.346238,2.27916126156576
29,0.04770023,0.0257483654318364,0.8963767,1.00177706561819,2.349437,2.27916126156576
29,0.04780024,0.0259421867582443,0.8963767,1.00177706561819,2.352636,2.27916126156576
29,0.04790024,0.0261364012591724,0.8963767,1.00177706561819,2.355836,2.27916126156576
29,0.04800024,0.0263309804011731,0.8963767,1.00177706561819,2.359036,2.27916126156576
29,0.04810024,0.0265259328182563,0.8963767,1.00177706561819,2.362238,2.27916126156576
29,0.04820024,0.0267212337518828,0.8963767,1.00177706561819,2.365439,2.27916126156576
29,0.04830024,0.0269168619884761,0.8963767,1.00177706561819,2.368642,2.27916126156576
29,0.04840025,0.0271128168851797,0.8963767,1.00177706561819,2.371845,2.27916126156576
29,0.04850025,0.0273090640634999,0.8963767,1.00177706561819,2.375049,2.27916126156576
29,0.04860025,0.0275056137190159,0.8963767,1.00177706561819,2.378254,2.27916126156576
29,0.04870025,0.0277024413069355,0.8963767,1.00177706561819,2.381459,2.27916126156576
29,0.04880025,0.0278995399241307,0.8963767,1.00177706561819,2.384665,2.27916126156576
29,0.04890025,0.0280968923211587,0.8963767,1.00177706561819,2.387872,2.27916126156576
29,0.04900026,0.0282944882275344,0.8963767,1.00177706561819,2.391079,2.27916126156576
29,0.04910026,0.0284923181482276,0.8963767,1.00177706561819,2.394287,2.27916126156576
29,0.04920026,0.0286903784863061,0.8963767,1.00177706561819,2.397496,2.27916126156576
29,0.04930026,0.0288886474762659,0.8963767,1.00177706561819,2.400705,2.27916126156576
29,0.04940026,0.029087115903963,0.8963767,1.00177706561819,2.403915,2.27916126156576
29,0.04950026,0.0292857819587938,0.8963767,1.00177706561819,2.407126,2.27916126156576
29,0.04960027,0.0294846313411354,0.8963767,1.00177706561819,2.410337,2.27916126156576
29,0.04970027,0.0296836588763958,0.8963767,1.00177706561819,2.413549,2.27916126156576
29,0.04980027,0.0298828492375966,0.8963767,1.00177706561819,2.416762,2.27916126156576
30,0.04030011,0.0158211257625694,0.8963767,1.00177706561819,2.15655,2.27916126156576
30,0.04040011,0.0159384368316959,0.8963767,1.00177706561819,2.159808,2.27916126156576
30,0.04050011,0.0160588049498053,0.8963767,1.00177706561819,2.163068,2.27916126156576
30,0.04060011,0.0161821582188294,0.8963767,1.00177706561819,2.166328,2.27916126156576
30,0.04070012,0.0163084118074327,0.8963767,1.00177706561819,2.169589,2.27916126156576
30,0.04080012,0.0164374732575619,0.8963767,1.00177706561819,2.17285,2.27916126156576
30,0.04090012,0.0165692830563244,0.8963767,1.00177706561819,2.176112,2.27916126156576
30,0.04100012,0.0167037676475191,0.8963767,1.00177706561819,2.179375,2.27916126156576
30,0.04110012,0.0168408182430647,0.8963767,1.00177706561819,2.182638,2.27916126156576
30,0.04120012,0.016980386355491,0.8963767,1.00177706561819,2.185902,2.27916126156576
30,0.04130013,0.0171223917685111,0.8963767,1.00177706561819,2.189167,2.27916126156576
30,0.04140013,0.0172667650400291,0.8963767,1.00177706561819,2.192433,2.27916126156576
30,0.04150013,0.0174134267214305,0.8963767,1.00177706561819,2.195699,2.27916126156576
30,0.04160013,0.0175623083531119,0.8963767,1.00177706561819,2.198966,2.27916126156576
30,0.04170013,0.0177133518619942,0.8963767,1.00177706561819,2.202233,2.27916126156576
30,0.04180013,0.0178664811342527,0.8963767,1.00177706561819,2.205502,2.27916126156576
30,0.04190014,0.0180216320845977,0.8963767,1.00177706561819,2.20877,2.27916126156576
30,0.04200014,0.0181787505128836,0.8963767,1.00177706561819,2.21204,2.27916126156576
30,0.04210014,0.0183377582667617,0.8963767,1.00177706561819,2.21531,2.27916126156576
30,0.04220014,0.0184986072837579,0.8963767,1.00177706561819,2.218581,2.27916126156576
30,0.04230014,0.0186612343276435,0.8963767,1.00177706561819,2.221853,2.27916126156576
30,0.04240014,0.018825581969901,0.8963767,1.00177706561819,2.225125,2.27916126156576
30,0.04250015,0.0189916052320766,0.8963767,1.00177706561819,2.228398,2.27916126156576
30,0.04260015,0.0191592403435406,0.8963767,1.00177706561819,2.231672,2.27916126156576
30,0.04270015,0.0193284235513253,0.8963767,1.00177706561819,2.234946,2.27916126156576
30,0.04280015,0.019499117179684,0.8963767,1.00177706561819,2.238221,2.27916126156576
30,0.04290015,0.0196712725891281,0.8963767,1.00177706561819,2.241497,2.27916126156576
30,0.04300015,0.0198448388113741,0.8963767,1.00177706561819,2.244774,2.27916126156576
30,0.04310016,0.0200197593391664,0.8963767,1.00177706561819,2.248051,2.27916126156576
30,0.04320016,0.0201960092018917,0.8963767,1.00177706561819,2.251328,2.27916126156576
30,0.04330016,0.0203735354954991,0.8963767,1.00177706561819,2.254607,2.27916126156576
30,0.04340016,0.0205522702353335,0.8963767,1.00177706561819,2.257886,2.27916126156576
30,0.04350016,0.0207322086571536,0.8963767,1.00177706561819,2.261166,2.27916126156576
30,0.04360016,0.0209132957717063,0.8963767,1.00177706561819,2.264446,2.27916126156576
30,0.04370017,0.0210954838839448,0.8963767,1.00177706561819,2.267728,2.27916126156576
30,0.04380017,0.0212787568123341,0.8963767,1.00177706561819,2.271009,2.27916126156576
30,0.04390017,0.0214630552153229,0.8963767,1.00177706561819,2.274292,2.27916126156576
30,0.04400017,0.0216483470311914,0.8963767,1.00177706561819,2.277575,2.27916126156576
30,0.04410017,0.0218346132469046,0.8963767,1.00177706561819,2.280859,2.27916126156576
30,0.04420017,0.022021799210373,0.8963767,1.00177706561819,2.284144,2.27916126156576
30,0.04430018,0.0222098842542029,0.8963767,1.00177706561819,2.28743,2.27916126156576
30,0.04440018,0.0223988406386659,0.8963767,1.00177706561819,2.290715,2.27916126156576
30,0.04450018,0.0225886293620193,0.8963767,1.00177706561819,2.294002,2.27916126156576
30,0.04460018,0.0227792252968345,0.8963767,1.00177706561819,2.29729,2.27916126156576
30,0.04470018,0.0229705993319517,0.8963767,1.00177706561819,2.300578,2.27916126156576
30,0.04480018,0.0231627240742481,0.8963767,1.00177706561819,2.303867,2.27916126156576
30,0.04490019,0.0233555615511334,0.8963767,1.00177706561819,2.307156,2.27916126156576
