NEH,pxt,RMSE,theo_A1/A0,exp_A1/A0,theo_t_A1/A0,exp_t_A1/A0
32,0.04920026,0.0272329657929251,1.036714,1.00542249192988,2.69312,2.68017333385233
32,0.04930026,0.0274036620685055,1.036714,1.00542249192988,2.696662,2.68017333385233
32,0.04940026,0.0275754669749025,1.036714,1.00542249192988,2.700204,2.68017333385233
32,0.04950026,0.0277483539763777,1.036714,1.00542249192988,2.703747,2.68017333385233
32,0.04960027,0.0279222685392195,1.036714,1.00542249192988,2.70729,2.68017333385233
32,0.04970027,0.028097199195026,1.036714,1.00542249192988,2.710835,2.68017333385233
32,0.04980027,0.0282731314678317,1.036714,1.00542249192988,2.71438,2.68017333385233
32,0.04990027,0.0284500416322466,1.036714,1.00542249192988,2.717926,2.68017333385233
33,0.04340016,0.0213507602114858,1.036714,1.00542249192988,2.534374,2.68017333385233
33,0.04350016,0.0214368337857385,1.036714,1.00542249192988,2.537982,2.68017333385233
33,0.04360016,0.0215260099407766,1.036714,1.00542249192988,2.54159,2.68017333385233
33,0.04370017,0.0216182312305956,1.036714,1.00542249192988,2.5452,2.68017333385233
33,0.04380017,0.021713442465017,1.036714,1.00542249192988,2.54881,2.68017333385233
33,0.04390017,0.021811586242805,1.036714,1.00542249192988,2.552421,2.68017333385233
33,0.04400017,0.0219126170650922,1.036714,1.00542249192988,2.556032,2.68017333385233
33,0.04410017,0.022016506621008,1.036714,1.00542249192988,2.559645,2.68017333385233
33,0.04420017,0.0221231625041795,1.036714,1.00542249192988,2.563258,2.68017333385233
33,0.04430018,0.0222325633727721,1.036714,1.00542249192988,2.566872,2.68017333385233
33,0.04440018,0.0223446436286183,1.036714,1.00542249192988,2.570486,2.68017333385233
33,0.04450018,0.0224593534951237,1.036714,1.00542249192988,2.574102,2.68017333385233
33,0.04460018,0.0225766400196936,1.036714,1.00542249192988,2.577718,2.68017333385233
33,0.04470018,0.022696467774855,1.036714,1.00542249192988,2.581335,2.68017333385233
33,0.04480018,0.0228187572326097,1.036714,1.00542249192988,2.584952,2.68017333385233
33,0.04490019,0.0229434821929331,1.036714,1.00542249192988,2.588571,2.68017333385233
33,0.04500019,0.0230705874184527,1.036714,1.00542249192988,2.59219,2.68017333385233
33,0.04510019,0.0232000179266196,1.036714,1.00542249192988,2.59581,2.68017333385233
33,0.04520019,0.0233317203509276,1.036714,1.00542249192988,2.599431,2.68017333385233
33,0.04530019,0.0234658780689872,1.036714,1.00542249192988,2.603052,2.68017333385233
33,0.04540019,0.0236019962536391,1.036714,1.00542249192988,2.606674,2.68017333385233
33,0.0455002,0.0237402385904234,1.036714,1.00542249192988,2.610297,2.68017333385233
33,0.0456002,0.0238805571251421,1.036714,1.00542249192988,2.613921,2.68017333385233
33,0.0457002,0.0240229314362593,1.036714,1.00542249192988,2.617546,2.68017333385233
33,0.0458002,0.0241672798721311,1.036714,1.00542249192988,2.621171,2.68017333385233
33,0.0459002,0.0243135952779288,1.036714,1.00542249192988,2.624797,2.68017333385233
33,0.0460002,0.0244617849283128,1.036714,1.00542249192988,2.628424,2.68017333385233
33,0.04610021,0.024611837164115,1.036714,1.00542249192988,2.632051,2.68017333385233
33,0.04620021,0.0247637095584192,1.036714,1.00542249192988,2.63568,2.68017333385233
33,0.04630021,0.0249173424170522,1.036714,1.00542249192988,2.639309,2.68017333385233
33,0.04640021,0.0250727127114195,1.036714,1.00542249192988,2.642938,2.68017333385233
33,0.04650021,0.025229760363395,1.036714,1.00542249192988,2.646569,2.68017333385233
33,0.04660022,0.0253884569291689,1.036714,1.00542249192988,2.6502,2.68017333385233
33,0.04670022,0.0255487412843824,1.036714,1.00542249192988,2.653832,2.68017333385233
33,0.04680022,0.0257106026886028,1.036714,1.00542249192988,2.657465,2.68017333385233
33,0.04690022,0.0258739759178144,1.036714,1.00542249192988,2.661099,2.68017333385233
33,0.04700022,0.0260388520486041,1.036714,1.00542249192988,2.664733,2.68017333385233
33,0.04710022,0.0262051681966617,1.036714,1.00542249192988,2.668369,2.68017333385233
33,0.04720023,0.0263729042286294,1.036714,1.00542249192988,2.672004,2.68017333385233
33,0.04730023,0.0265420139344966,1.036714,1.00542249192988,2.675641,2.68017333385233
33,0.04740023,0.0267124556193262,1.036714,1.00542249192988,2.679279,2.68017333385233
33,0.04750023,0.0268842043630354,1.036714,1.00542249192988,2.682917,2.68017333385233
33,0.04760023,0.0270572394995563,1.036714,1.00542249192988,2.686556,2.68017333385233
33,0.04770023,0.0272315121683167,1.036714,1.00542249192988,2.690196,2.68017333385233
33,0.04780024,0.0274069824002034,1.036714,1.00542249192988,2.693836,2.68017333385233
33,0.04790024,0.0275836351253084,1.036714,1.00542249192988,2.697477,2.68017333385233
33,0.04800024,0.0277614339908884,1.036714,1.00542249192988,2.701119,2.68017333385233
33,0.04810024,0.0279403528061917,1.036714,1.00542249192988,2.704762,2.68017333385233
33,0.04820024,0.0281203457297226,1.036714,1.00542249192988,2.708405,2.68017333385233
33,0.04830024,0.0283013881064897,1.036714,1.00542249192988,2.71205,2.68017333385233
33,0.04840025,0.0284834560549363,1.036714,1.00542249192988,2.715695,2.68017333385233
33,0.04850025,0.0286665454980031,1.036714,1.00542249192988,2.719341,2.68017333385233
33,0.04860025,0.0288505826940966,1.036714,1.00542249192988,2.722988,2.68017333385233
33,0.04870025,0.0290355747957665,1.036714,1.00542249192988,2.726635,2.68017333385233
33,0.04880025,0.0292214802965512,1.036714,1.00542249192988,2.730283,2.68017333385233
33,0.04890025,0.0294082848959338,1.036714,1.00542249192988,2.733932,2.68017333385233
33,0.04900026,0.0295959495259017,1.036714,1.00542249192988,2.737582,2.68017333385233
33,0.04910026,0.0297844727394311,1.036714,1.00542249192988,2.741232,2.68017333385233
33,0.04920026,0.02997380735786,1.036714,1.00542249192988,2.744884,2.68017333385233
33,0.04930026,0.0301639235107973,1.036714,1.00542249192988,2.748535,2.68017333385233
33,0.04940026,0.0303548366764398,1.036714,1.00542249192988,2.752188,2.68017333385233
33,0.04950026,0.0305464929201321,1.036714,1.00542249192988,2.755842,2.68017333385233
33,0.04960027,0.0307388711307829,1.036714,1.00542249192988,2.759496,2.68017333385233
33,0.04970027,0.0309319657335406,1.036714,1.00542249192988,2.763151,2.68017333385233
33,0.04980027,0.0311257436501176,1.036714,1.00542249192988,2.766807,2.68017333385233
33,0.04990027,0.0313201990355769,1.036714,1.00542249192988,2.770463,2.68017333385233
34,0.04210014,0.0213636958192023,1.036714,1.00542249192988,2.531505,2.68017333385233
34,0.04220014,0.0214512190859775,1.036714,1.00542249192988,2.535212,2.68017333385233
34,0.04230014,0.021542037664906,1.036714,1.00542249192988,2.53892,2.68017333385233
34,0.04240014,0.0216360950967329,1.036714,1.00542249192988,2.542629,2.68017333385233
34,0.04250015,0.0217333267533393,1.036714,1.00542249192988,2.546338,2.68017333385233
34,0.04260015,0.0218336724005801,1.036714,1.00542249192988,2.550048,2.68017333385233
34,0.04270015,0.0219371042991481,1.036714,1.00542249192988,2.553759,2.68017333385233
34,0.04280015,0.0220435418731101,1.036714,1.00542249192988,2.557471,2.68017333385233
34,0.04290015,0.0221529368705719,1.036714,1.00542249192988,2.561183,2.68017333385233
34,0.04300015,0.0222652269092205,1.036714,1.00542249192988,2.564897,2.68017333385233
34,0.04310016,0.022380363311393,1.036714,1.00542249192988,2.568611,2.68017333385233
34,0.04320016,0.0224982736286684,1.036714,1.00542249192988,2.572325,2.68017333385233
34,0.04330016,0.0226189364638831,1.036714,1.00542249192988,2.576041,2.68017333385233
34,0.04340016,0.0227422549680881,1.036714,1.00542249192988,2.579758,2.68017333385233
34,0.04350016,0.0228682127261392,1.036714,1.00542249192988,2.583475,2.68017333385233
34,0.04360016,0.0229967275560064,1.036714,1.00542249192988,2.587193,2.68017333385233
34,0.04370017,0.0231277487079469,1.036714,1.00542249192988,2.590911,2.68017333385233
34,0.04380017,0.0232612339068637,1.036714,1.00542249192988,2.594631,2.68017333385233
34,0.04390017,0.0233971133324834,1.036714,1.00542249192988,2.598351,2.68017333385233
34,0.04400017,0.0235353488267556,1.036714,1.00542249192988,2.602072,2.68017333385233
34,0.04410017,0.0236758778170897,1.036714,1.00542249192988,2.605794,2.68017333385233
34,0.04420017,0.0238186609250009,1.036714,1.00542249192988,2.609516,2.68017333385233
34,0.04430018,0.0239636160371936,1.036714,1.00542249192988,2.61324,2.68017333385233
34,0.04440018,0.0241107226946738,1.036714,1.00542249192988,2.616964,2.68017333385233
34,0.04450018,0.0242599201763344,1.036714,1.00542249192988,2.620689,2.68017333385233
34,0.04460018,0.024411161637779,1.036714,1.00542249192988,2.624415,2.68017333385233
34,0.04470018,0.0245643976606365,1.036714,1.00542249192988,2.628141,2.68017333385233
34,0.04480018,0.0247195768788696,1.036714,1.00542249192988,2.631869,2.68017333385233
34,0.04490019,0.0248766403146609,1.036714,1.00542249192988,2.635597,2.68017333385233
34,0.04500019,0.0250355805309432,1.036714,1.00542249192988,2.639326,2.68017333385233
34,0.04510019,0.0251963092453892,1.036714,1.00542249192988,2.643055,2.68017333385233
34,0.04520019,0.025358809796656,1.036714,1.00542249192988,2.646785,2.68017333385233
34,0.04530019,0.0255232233102098,1.036714,1.00542249192988,2.650517,2.68017333385233
34,0.04540019,0.0256891066191997,1.036714,1.00542249192988,2.654249,2.68017333385233
34,0.0455002,0.0258566117497867,1.036714,1.00542249192988,2.657982,2.68017333385233
34,0.0456002,0.0260257075426356,1.036714,1.00542249192988,2.661715,2.68017333385233
34,0.0457002,0.0261963627399731,1.036714,1.00542249192988,2.66545,2.68017333385233
34,0.0458002,0.0263685142290323,1.036714,1.00542249192988,2.669185,2.68017333385233
34,0.0459002,0.0265421401661276,1.036714,1.00542249192988,2.67292,2.68017333385233
34,0.0460002,0.026717176816989,1.036714,1.00542249192988,2.676657,2.68017333385233
34,0.04610021,0.0268936270487458,1.036714,1.00542249192988,2.680395,2.68017333385233
34,0.04620021,0.0270714148314362,1.036714,1.00542249192988,2.684133,2.68017333385233
34,0.04630021,0.0272505365070979,1.036714,1.00542249192988,2.687872,2.68017333385233
34,0.04640021,0.0274309243156526,1.036714,1.00542249192988,2.691612,2.68017333385233
34,0.04650021,0.0276125704977244,1.036714,1.00542249192988,2.695352,2.68017333385233
34,0.04660022,0.0277954223525545,1.036714,1.00542249192988,2.699094,2.68017333385233
34,0.04670022,0.0279794667386955,1.036714,1.00542249192988,2.702836,2.68017333385233
34,0.04680022,0.028164645225281,1.036714,1.00542249192988,2.706579,2.68017333385233
34,0.04690022,0.0283509520615671,1.036714,1.00542249192988,2.710323,2.68017333385233
34,0.04700022,0.0285383441034897,1.036714,1.00542249192988,2.714067,2.68017333385233
34,0.04710022,0.02872679106239,1.036714,1.00542249192988,2.717813,2.68017333385233
34,0.04720023,0.0289162530866717,1.036714,1.00542249192988,2.721559,2.68017333385233
34,0.04730023,0.029106727751343,1.036714,1.00542249192988,2.725305,2.68017333385233
34,0.04740023,0.0292981465747727,1.036714,1.00542249192988,2.729053,2.68017333385233
34,0.04750023,0.0294905147746878,1.036714,1.00542249192988,2.732802,2.68017333385233
34,0.04760023,0.02968380806133,1.036714,1.00542249192988,2.736551,2.68017333385233
34,0.04770023,0.0298779794693729,1.036714,1.00542249192988,2.740301,2.68017333385233
34,0.04780024,0.0300730180306854,1.036714,1.00542249192988,2.744052,2.68017333385233
34,0.04790024,0.0302688899220717,1.036714,1.00542249192988,2.747803,2.68017333385233
34,0.04800024,0.0304655677335136,1.036714,1.00542249192988,2.751556,2.68017333385233
34,0.04810024,0.030663047323689,1.036714,1.00542249192988,2.755309,2.68017333385233
34,0.04820024,0.0308612672136124,1.036714,1.00542249192988,2.759063,2.68017333385233
34,0.04830024,0.0310602498756004,1.036714,1.00542249192988,2.762818,2.68017333385233
34,0.04840025,0.0312599394019858,1.036714,1.00542249192988,2.766573,2.68017333385233
34,0.04850025,0.0314603246523361,1.036714,1.00542249192988,2.77033,2.68017333385233
34,0.04860025,0.0316614071177816,1.036714,1.00542249192988,2.774086,2.68017333385233
34,0.04870025,0.031863116382587,1.036714,1.00542249192988,2.777845,2.68017333385233
34,0.04880025,0.0320654728818783,1.036714,1.00542249192988,2.781603,2.68017333385233
34,0.04890025,0.0322684464592635,1.036714,1.00542249192988,2.785363,2.68017333385233
34,0.04900026,0.0324720063355633,1.036714,1.00542249192988,2.789123,2.68017333385233
34,0.04910026,0.0326761505948179,1.036714,1.00542249192988,2.792884,2.68017333385233
34,0.04920026,0.0328808526159693,1.036714,1.00542249192988,2.796646,2.68017333385233
34,0.04930026,0.0330860864146653,1.036714,1.00542249192988,2.800409,2.68017333385233
34,0.04940026,0.0332918484929374,1.036714,1.00542249192988,2.804172,2.68017333385233
34,0.04950026,0.0334981168527378,1.036714,1.00542249192988,2.807937,2.68017333385233
34,0.04960027,0.0337048831359856,1.036714,1.00542249192988,2.811702,2.68017333385233
34,0.04970027,0.0339121014704284,1.036714,1.00542249192988,2.815468,2.68017333385233
34,0.04980027,0.0341197852087635,1.036714,1.00542249192988,2.819234,2.68017333385233
34,0.04990027,0.0343279106900483,1.036714,1.00542249192988,2.823002,2.68017333385233
35,0.04100012,0.0214875162362608,1.036714,1.00542249192988,2.533545,2.68017333385233
35,0.04110012,0.0215808142588269,1.036714,1.00542249192988,2.537352,2.68017333385233
35,0.04120012,0.0216775522139183,1.036714,1.00542249192988,2.54116,2.68017333385233
35,0.04130013,0.0217776445245886,1.036714,1.00542249192988,2.544969,2.68017333385233
35,0.04140013,0.0218810344368794,1.036714,1.00542249192988,2.548779,2.68017333385233
35,0.04150013,0.0219876622930691,1.036714,1.00542249192988,2.552589,2.68017333385233
35,0.04160013,0.0220974598689026,1.036714,1.00542249192988,2.556401,2.68017333385233
35,0.04170013,0.0222103661654695,1.036714,1.00542249192988,2.560213,2.68017333385233
35,0.04180013,0.0223263362863943,1.036714,1.00542249192988,2.564026,2.68017333385233
35,0.04190014,0.0224453130887437,1.036714,1.00542249192988,2.567839,2.68017333385233
35,0.04200014,0.0225672080485152,1.036714,1.00542249192988,2.571654,2.68017333385233
35,0.04210014,0.0226919603925348,1.036714,1.00542249192988,2.575469,2.68017333385233
35,0.04220014,0.0228195469597439,1.036714,1.00542249192988,2.579285,2.68017333385233
35,0.04230014,0.022949873627271,1.036714,1.00542249192988,2.583102,2.68017333385233
35,0.04240014,0.023082888601962,1.036714,1.00542249192988,2.58692,2.68017333385233
35,0.04250015,0.0232185351916532,1.036714,1.00542249192988,2.590739,2.68017333385233
35,0.04260015,0.0233567689510188,1.036714,1.00542249192988,2.594558,2.68017333385233
35,0.04270015,0.0234974990911938,1.036714,1.00542249192988,2.598378,2.68017333385233
35,0.04280015,0.0236406894101086,1.036714,1.00542249192988,2.602199,2.68017333385233
35,0.04290015,0.0237863003551574,1.036714,1.00542249192988,2.60602,2.68017333385233
35,0.04300015,0.0239342322514142,1.036714,1.00542249192988,2.609843,2.68017333385233
35,0.04310016,0.024084467551839,1.036714,1.00542249192988,2.613667,2.68017333385233
35,0.04320016,0.0242369222384796,1.036714,1.00542249192988,2.617491,2.68017333385233
35,0.04330016,0.0243915661235517,1.036714,1.00542249192988,2.621315,2.68017333385233
35,0.04340016,0.0245483342499281,1.036714,1.00542249192988,2.625141,2.68017333385233
35,0.04350016,0.0247071768364113,1.036714,1.00542249192988,2.628968,2.68017333385233
35,0.04360016,0.0248680317118501,1.036714,1.00542249192988,2.632795,2.68017333385233
35,0.04370017,0.0250308795452933,1.036714,1.00542249192988,2.636623,2.68017333385233
35,0.04380017,0.0251956290063877,1.036714,1.00542249192988,2.640452,2.68017333385233
35,0.04390017,0.0253622440125178,1.036714,1.00542249192988,2.644282,2.68017333385233
35,0.04400017,0.0255307109307229,1.036714,1.00542249192988,2.648112,2.68017333385233
35,0.04410017,0.0257009360356284,1.036714,1.00542249192988,2.651943,2.68017333385233
35,0.04420017,0.0258728990805377,1.036714,1.00542249192988,2.655776,2.68017333385233
35,0.04430018,0.0260465268804498,1.036714,1.00542249192988,2.659609,2.68017333385233
35,0.04440018,0.0262218214856625,1.036714,1.00542249192988,2.663442,2.68017333385233
35,0.04450018,0.0263986997581429,1.036714,1.00542249192988,2.667277,2.68017333385233
35,0.04460018,0.0265771253182178,1.036714,1.00542249192988,2.671112,2.68017333385233
35,0.04470018,0.026757076983819,1.036714,1.00542249192988,2.674948,2.68017333385233
35,0.04480018,0.0269384803671632,1.036714,1.00542249192988,2.678785,2.68017333385233
35,0.04490019,0.0271213251233153,1.036714,1.00542249192988,2.682623,2.68017333385233
35,0.04500019,0.0273055621920627,1.036714,1.00542249192988,2.686461,2.68017333385233
35,0.04510019,0.0274911533919198,1.036714,1.00542249192988,2.690301,2.68017333385233
35,0.04520019,0.0276780508084921,1.036714,1.00542249192988,2.694141,2.68017333385233
35,0.04530019,0.0278664408942947,1.036714,1.00542249192988,2.697982,2.68017333385233
35,0.04540019,0.0280558607920411,1.036714,1.00542249192988,2.701823,2.68017333385233
35,0.0455002,0.0282464958663921,1.036714,1.00542249192988,2.705666,2.68017333385233
35,0.0456002,0.0284382949576448,1.036714,1.00542249192988,2.709509,2.68017333385233
35,0.0457002,0.028631235310334,1.036714,1.00542249192988,2.713354,2.68017333385233
35,0.0458002,0.0288252763084999,1.036714,1.00542249192988,2.717199,2.68017333385233
35,0.0459002,0.0290203953687558,1.036714,1.00542249192988,2.721045,2.68017333385233
